CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 607
STNNBR = 22
CASTNO = 12
CASTTYPE = upcast
BOTTOM_DATE = 20170117
BOTTOM_TIME = 0716
BOTTOM_LATITUDE = -46.9072066666667
BOTTOM_LONGITUDE = 141.930188333333
BOTTOM_DEPTH = 1002.165
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,234.0,2,231.94,9.4066,2,34.6635,2,1027.8486,2,1491.13,2,243.083,1,278.83706,1,0.004370814545342183,2,0.004557947831417688,2,0.0016279806657582881,2,0.001687030074407184,2,-6879.485146769583,9,0.0040413,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,235.0,2,232.918,9.4012,2,34.6625,2,1027.8535,2,1491.12,2,243.984,1,278.87149,1,0.004107993728142437,2,0.004290940985567952,2,0.0018911088503447688,2,0.0019525156536809914,2,-6879.485146774462,9,0.0039799,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,236.0,2,233.909,9.3837,2,34.659,2,1027.858,2,1491.07,2,243.01,1,278.9849,1,0.0035411912116973675,2,0.0037135208801901687,2,0.0018143092968315707,2,0.001875127694310273,2,-6879.485146789692,9,0.0038659,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,237.0,2,234.909,9.352,2,34.6543,2,1027.8637,2,1490.97,2,241.801,1,279.1874,1,0.0030352829110241,2,0.003196060804011206,2,0.0018693041413029542,2,0.001930551858989116,2,-6879.485146821141,9,0.0037421,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,238.0,2,235.886,9.3707,2,34.6568,2,1027.8675,2,1491.05,2,244.235,1,279.06862,1,0.0035533765570791723,2,0.003725959033760218,2,0.0018704640699172524,2,0.001931720407939312,2,-6879.485146801948,9,0.0036437,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,239.0,2,236.879,9.3587,2,34.6543,2,1027.872,2,1491.02,2,243.426,1,279.14665,1,0.004308017209955543,2,0.004494190090359825,2,0.0016675878700747391,2,0.0017270555694449778,2,-6879.485146812187,9,0.0035422,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,240.0,2,237.876,9.3307,2,34.6502,2,1027.8774,2,1490.93,2,243.479,1,279.32499,1,0.003724623324461505,2,0.003900640529108394,2,0.0018799295070465456,2,0.0019412555269696387,2,-6879.4851468401375,9,0.0034583,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,241.0,2,238.864,9.3313,2,34.6508,2,1027.8822,2,1490.95,2,244.331,1,279.32026,1,0.004370814545342183,2,0.004557947831417688,2,0.0019343004602970734,2,0.001996004124865539,2,-6879.485146840724,9,0.0033782,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,242.0,2,239.853,9.3385,2,34.6524,2,1027.8868,2,1491.0,2,244.228,1,279.27346,1,0.003810695294777569,2,0.003988357653475327,2,0.0016957322075705054,2,0.0017554829403211673,2,-6879.485146834794,9,0.0032999,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,243.0,2,240.844,9.3325,2,34.6517,2,1027.8916,2,1490.99,2,243.357,1,279.31126,1,0.004182835104167603,2,0.004367019398213483,2,0.0017250553147056082,2,0.001785088633090124,2,-6879.485146841203,9,0.0032063,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,244.0,2,241.823,9.3264,2,34.6505,2,1027.8957,2,1490.98,2,243.431,1,279.35047,1,0.004270404503381564,2,0.0044559903382224535,2,0.0019075987541485584,2,0.0019691217391869065,2,-6879.4851468465895,9,0.0031143,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,245.0,2,242.822,9.3339,2,34.6521,2,1027.9002,2,1491.03,2,244.499,1,279.30138,1,0.0035411912116973675,2,0.0037135208801901687,2,0.0016443936991531603,2,0.0017036193101081813,2,-6879.485146840255,9,0.0030287,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,246.0,2,243.822,9.3649,2,34.6582,2,1027.905,2,1491.17,2,244.746,1,279.10075,1,0.00405821266791817,2,0.00424031674180273,2,0.0016214627400553295,2,0.0016804410398949467,2,-6879.485146812934,9,0.0029469,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,247.0,2,244.814,9.3777,2,34.6617,2,1027.9103,2,1491.23,2,243.37,1,279.01612,1,0.004245356925309838,2,0.004430546870761495,2,0.0016415546269529602,2,0.0017007500505779672,2,-6879.485146803947,9,0.0028701,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,248.0,2,245.786,9.3824,2,34.6625,2,1027.9148,2,1491.27,2,243.2,1,278.98577,1,0.0040457816623249475,2,0.004227672614214787,2,0.0017203471374883585,2,0.001780335920481254,2,-6879.485146799527,9,0.0028012,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,249.0,2,246.779,9.3835,2,34.6621,2,1027.9189,2,1491.29,2,242.587,1,278.97959,1,0.003835341251378661,2,0.0040134649367150645,2,0.0016821197627713573,2,0.0017417350587010732,2,-6879.485146797134,9,0.00272,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,250.0,2,247.765,9.3742,2,34.6605,2,1027.9236,2,1491.27,2,243.206,1,279.03976,1,0.004370814545342183,2,0.004557947831417688,2,0.0015310761220899897,2,0.0015890001528841772,2,-6879.48514680584,9,0.0026981,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,251.0,2,248.757,9.3696,2,34.6597,2,1027.9282,2,1491.27,2,243.337,1,279.06929,1,0.004083091814830823,2,0.004265619338171931,2,0.001721131581962271,2,0.0017811278072601985,2,-6879.48514681013,9,0.0026803,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,252.0,2,249.757,9.3637,2,34.6582,2,1027.9328,2,1491.26,2,243.58,1,279.10811,1,0.004020936848299549,2,0.004202398753604112,2,0.0017447116604346559,2,0.0018049274853556003,2,-6879.485146814536,9,0.002634,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,253.0,2,250.75,9.348,2,34.6555,2,1027.9376,2,1491.22,2,243.537,1,279.20909,1,0.004383390336417296,2,0.004570713016321625,2,0.0017101585338301203,2,0.0017700498480223098,2,-6879.485146829266,9,0.0025625,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,254.0,2,251.739,9.3469,2,34.6555,2,1027.9423,2,1491.23,2,243.107,1,279.21579,1,0.004370814545342183,2,0.004557947831417688,2,0.0017520660877934793,2,0.0018123487853917407,2,-6879.485146830737,9,0.0024838,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,255.0,2,252.727,9.349,2,34.6554,2,1027.9465,2,1491.25,2,242.678,1,279.2033,1,0.003516839400264674,2,0.003688660431743662,2,0.0019915571806098003,2,0.0020536177675436716,2,-6879.4851468276975,9,0.0024113,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,256.0,2,253.719,9.3467,2,34.6548,2,1027.9509,2,1491.26,2,242.239,1,279.21807,1,0.00405821266791817,2,0.00424031674180273,2,0.0016673286949627087,2,0.0017267937335681365,2,-6879.485146829384,9,0.0023475,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,257.0,2,254.711,9.3458,2,34.6552,2,1027.9559,2,1491.27,2,242.957,1,279.22328,1,0.0036633251623505564,2,0.0038381379487035464,2,0.0017216546009007241,2,0.0017816557833482973,2,-6879.485146831513,9,0.0022901,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,258.0,2,255.701,9.3433,2,34.6549,2,1027.9607,2,1491.28,2,243.786,1,279.2386,1,0.003996115046421442,2,0.0041771441575159576,2,0.001576724681422688,2,0.0016351972282111467,2,-6879.485146834162,9,0.0022294,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,259.0,2,256.693,9.3424,2,34.6548,2,1027.9654,2,1491.29,2,243.127,1,279.24424,1,0.003971316356644142,2,0.004151908912810526,2,0.0015752791733795962,2,0.0016337348587169335,2,-6879.485146835134,9,0.0021617,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,260.0,2,257.681,9.3405,2,34.6545,2,1027.9701,2,1491.3,2,243.499,1,279.25664,1,0.003798381269808771,2,0.003975811517589756,2,0.0015266922098364575,2,0.0015845618011503418,2,-6879.485146836982,9,0.002095,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,261.0,2,258.675,9.337,2,34.654,2,1027.9748,2,1491.31,2,244.433,1,279.27883,1,0.004195328322415239,2,0.004379715573170625,2,0.0017186042882437475,2,0.001778576504506489,2,-6879.485146840506,9,0.0020321,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,262.0,2,259.662,9.335,2,34.6534,2,1027.9793,2,1491.31,2,242.924,1,279.29252,1,0.003492512862887168,2,0.0036638212168266207,2,0.0015250912792788816,2,0.001582940912357431,2,-6879.485146841793,9,0.0019818,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,263.0,2,260.653,9.3269,2,34.652,2,1027.9843,2,1491.3,2,243.1,1,279.34441,1,0.003529012154365554,2,0.003701088008439162,2,0.001635536930090053,2,0.0016946679660618628,2,-6879.4851468493935,9,0.0019336,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,264.0,2,261.642,9.2888,2,34.6435,2,1027.9887,2,1491.17,2,244.421,1,279.59367,1,0.0038723547517472957,2,0.004051163215196535,2,0.0015222276374020187,2,0.0015800414663723423,2,-6879.48514688078,9,0.0018693,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,265.0,2,262.633,9.2574,2,34.6392,2,1027.9946,2,1491.06,2,244.79,1,279.79394,1,0.003712351496347058,2,0.0038881297808631876,2,0.0016418986833118487,2,0.0017010977717002824,2,-6879.485146913005,9,0.0018023,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,266.0,2,263.622,9.2656,2,34.6395,2,1027.9983,2,1491.11,2,242.887,1,279.74328,1,0.004270404503381564,2,0.0044559903382224535,2,0.00155364145923737,2,0.001611840796337243,2,-6879.485146902674,9,0.001745,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,267.0,2,264.617,9.2448,2,34.6361,2,1028.0033,2,1491.04,2,243.752,1,279.87732,1,0.0032747321197769503,2,0.00344124190407885,2,0.0015411218440764644,2,0.0015991694490574168,2,-6879.485146922774,9,0.001696,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,268.0,2,265.607,9.2453,2,34.6363,2,1028.0079,2,1491.06,2,245.253,1,279.87366,1,0.0025881878324541824,2,0.002736849367387548,2,0.001804231594886985,2,0.0018649668894378398,2,-6879.485146922565,9,0.0016551,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,269.0,2,266.596,9.245,2,34.6359,2,1028.0123,2,1491.08,2,245.058,1,279.87613,1,0.003749185175719909,2,0.003925677288065528,2,0.0015046580240541342,2,0.0015622492425854603,2,-6879.485146922042,9,0.0016208,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,270.0,2,267.588,9.2455,2,34.636,2,1028.0169,2,1491.1,2,244.325,1,279.87312,1,0.0043959715432736165,2,0.0045834827246355415,2,0.0014819621780337688,2,0.00153925828452836,2,-6879.4851469216,9,0.0015821,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,271.0,2,268.576,9.242,2,34.6351,2,1028.0214,2,1491.1,2,243.787,1,279.89653,1,0.00320261197804449,2,0.003367447155057625,2,0.0016143529008882179,2,0.001673252893514676,2,-6879.485146924226,9,0.0015429,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,272.0,2,269.569,9.2326,2,34.6331,2,1028.0261,2,1491.08,2,245.131,1,279.95823,1,0.00334709138144575,2,0.0035152379269200837,2,0.0014740291130306551,2,0.0015312200366347577,2,-6879.485146932249,9,0.0014835,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,273.0,2,270.551,9.2115,2,34.6303,2,1028.0319,2,1491.02,2,244.473,1,280.09276,1,0.004170347482168662,2,0.004354327903219308,2,0.001523322380284734,2,0.0015811499126021176,2,-6879.485146954202,9,0.0014375,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,274.0,2,271.542,9.2216,2,34.631,2,1028.0356,2,1491.07,2,245.052,1,280.0295,1,0.004170347482168662,2,0.004354327903219308,2,0.0014155345286051184,2,0.0014719167409612893,2,-6879.485146942205,9,0.0013939,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,275.0,2,272.538,9.2177,2,34.6298,2,1028.0399,2,1491.07,2,244.696,1,280.05547,1,0.003577766051671943,2,0.00375085113376895,2,0.0014302403264508893,2,0.001486831412306878,2,-6879.48514694468,9,0.0013623,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,276.0,2,273.531,9.2144,2,34.6286,2,1028.0441,2,1491.07,2,243.667,1,280.07846,1,0.004484190727477254,2,0.004672996553271213,2,0.001474696697989226,2,0.0015318965137676925,2,-6879.485146946348,9,0.0013345,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,277.0,2,274.527,9.1927,2,34.6251,2,1028.0491,2,1491.01,2,242.691,1,280.21812,1,0.0026697353378859656,2,0.002820754253971357,2,0.0014496376226242104,2,0.0015064984731399324,2,-6879.4851469675195,9,0.0013094,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,278.0,2,275.51,9.1628,2,34.6204,2,1028.0551,2,1490.91,2,245.164,1,280.41121,1,0.004020936848299549,2,0.004202398753604112,2,0.0015578775003832921,2,0.0016161276084899307,2,-6879.485146997041,9,0.0012719,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,279.0,2,276.494,9.1156,2,34.6124,2,1028.0605,2,1490.74,2,245.473,1,280.71631,1,0.0043331197760647895,2,0.00451967951189576,2,0.0013265064064578284,2,0.0013815414650890998,2,-6879.485147042448,9,0.0012375,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,280.0,2,277.485,9.1164,2,34.6123,2,1028.0647,2,1490.76,2,245.768,1,280.71211,1,0.0035411912116973675,2,0.0037135208801901687,2,0.0013128371985395508,2,0.0013676524825916023,2,-6879.485147041131,9,0.0012083,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,281.0,2,278.481,9.1149,2,34.6116,2,1028.069,2,1490.77,2,245.806,1,280.72269,1,0.0034560707152933596,2,0.003626602442462727,2,0.001387564221343388,2,0.0014435386364858554,2,-6879.485147041542,9,0.0011773,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,282.0,2,279.474,9.1128,2,34.611,2,1028.0734,2,1490.78,2,245.425,1,280.73682,1,0.004145389073865272,2,0.0043289589938745945,2,0.0014661913726970765,2,0.0015232773354457276,2,-6879.485147043,9,0.0011538,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,283.0,2,280.472,9.1124,2,34.6113,2,1028.0782,2,1490.79,2,244.899,1,280.73846,1,0.004458958436082628,2,0.004647398789522072,2,0.0013741290341084584,2,0.001429902598061983,2,-6879.48514704424,9,0.0011271,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,284.0,2,281.451,9.111,2,34.6113,2,1028.0829,2,1490.8,2,244.537,1,280.7472,1,0.003798381269808771,2,0.003975811517589756,2,0.001565255949556336,2,0.0016235938098960031,2,-6879.485147046141,9,0.0011074,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,285.0,2,282.443,9.111,2,34.6111,2,1028.0873,2,1490.82,2,245.067,1,280.74721,1,0.004358244180949965,2,0.004545187179375219,2,0.0015178508837378197,2,0.0015756097316333786,2,-6879.485147045677,9,0.0010854,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,286.0,2,283.432,9.111,2,34.6114,2,1028.092,2,1490.84,2,244.725,1,280.74705,1,0.003946540879887633,2,0.004126693107202329,2,0.0013773206490281663,2,0.0014331422213662009,2,-6879.485147046373,9,0.0010502,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,287.0,2,284.414,9.112,2,34.6113,2,1028.0963,2,1490.86,2,243.645,1,280.7412,1,0.0035411912116973675,2,0.0037135208801901687,2,0.00138018669370198,2,0.0014360512202983378,2,-6879.485147044783,9,0.0010284,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,288.0,2,285.408,9.1121,2,34.6107,2,1028.1003,2,1490.87,2,244.02,1,280.74175,1,0.0034560707152933596,2,0.003626602442462727,2,0.0013507063392511408,2,0.001406121903464848,2,-6879.485147043255,9,0.0010043,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,289.0,2,286.41,9.1122,2,34.6106,2,1028.1048,2,1490.89,2,244.825,1,280.74137,1,0.0034318079044899094,2,0.0036018167836073486,2,0.0015349571480835708,2,0.001592929113427754,2,-6879.485147042888,9,0.00098042,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,290.0,2,287.403,9.112,2,34.6111,2,1028.1096,2,1490.91,2,245.709,1,280.74139,1,0.0028693270937254494,2,0.0030258327047964794,2,0.001474112556494082,2,0.0015313045919687338,2,-6879.485147044319,9,0.00096078,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,291.0,2,288.383,9.1117,2,34.6113,2,1028.1144,2,1490.92,2,245.535,1,280.74298,1,0.0032266252271850107,2,0.003392022840685106,2,0.0015831063779493204,2,0.0016416529729223908,2,-6879.48514704519,9,0.00094763,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,292.0,2,289.378,9.1112,2,34.6112,2,1028.1189,2,1490.94,2,245.377,1,280.74622,1,0.003909421412347182,2,0.004088906041110637,2,0.0014479768598790283,2,0.0015048148674391517,2,-6879.485147045637,9,0.00093734,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,293.0,2,290.358,9.1126,2,34.6116,2,1028.1234,2,1490.96,2,244.653,1,280.73678,1,0.0035533765570791723,2,0.003725959033760218,2,0.0015507628078299872,2,0.00160892747937328,2,-6879.485147044665,9,0.00091393,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,294.0,2,291.351,9.1128,2,34.6114,2,1028.1278,2,1490.97,2,244.681,1,280.73592,1,0.00403335638500357,2,0.00421503328123987,2,0.0014967746620665645,2,0.001554264344436038,2,-6879.485147043929,9,0.00088526,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,295.0,2,292.339,9.1132,2,34.6111,2,1028.132,2,1490.99,2,245.183,1,280.73425,1,0.004383390336417296,2,0.004570713016321625,2,0.0014325574909642635,2,0.0014891811446891905,2,-6879.48514704269,9,0.00086441,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,296.0,2,293.327,9.1142,2,34.6116,2,1028.1368,2,1491.01,2,245.817,1,280.72713,1,0.0036878261053303763,2,0.003863123607950545,2,0.0014014474560092832,2,0.0014576260197548924,2,-6879.485147042493,9,0.00086432,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,297.0,2,294.317,9.1144,2,34.6115,2,1028.1412,2,1491.03,2,245.119,1,280.72573,1,0.003897059974036841,2,0.004076320168485767,2,0.001392242380356659,2,0.0014482859707645858,2,-6879.485147041989,9,0.00085633,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,298.0,2,295.307,9.1148,2,34.6114,2,1028.1456,2,1491.05,2,244.698,1,280.72344,1,0.004370814545342183,2,0.004557947831417688,2,0.0013328287031828005,2,0.0013879642230377792,2,-6879.485147041214,9,0.00083877,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,299.0,2,296.297,9.1143,2,34.6117,2,1028.1504,2,1491.06,2,245.753,1,280.72615,1,0.003897059974036841,2,0.004076320168485767,2,0.001424038845018851,2,0.0014805423090450275,2,-6879.485147042589,9,0.0010701,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,300.0,2,297.29,9.116,2,34.6119,2,1028.1548,2,1491.09,2,244.426,1,280.71506,1,0.003383359543005743,2,0.003552310420887439,2,0.0014857241286409901,2,0.0015430697449112182,2,-6879.485147040746,9,0.0012104,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,301.0,2,298.283,9.1185,2,34.6123,2,1028.1592,2,1491.11,2,243.973,1,280.69939,1,0.0036021805182989627,2,0.0037757642039947838,2,0.0013900258574473506,2,0.0014460367212921618,2,-6879.485147038281,9,0.0012464,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,302.0,2,299.277,9.1203,2,34.6131,2,1028.1642,2,1491.14,2,245.026,1,280.68617,1,0.003286775490741097,2,0.003453560684195381,2,0.0014182576501687752,2,0.0014746788258144141,2,-6879.485147037695,9,0.0012541,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,303.0,2,300.253,9.1229,2,34.6135,2,1028.1688,2,1491.16,2,244.171,1,280.66942,1,0.004182835104167603,2,0.004367019398213483,2,0.001456951343853618,2,0.0015139122288861313,2,-6879.485147035095,9,0.0012415,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,304.0,2,301.25,9.1233,2,34.6129,2,1028.1728,2,1491.18,2,243.685,1,280.66795,1,0.0036510838945568278,2,0.0038256528427836967,2,0.0014114938266976582,2,0.0014678179832048797,2,-6879.4851470331605,9,0.0012107,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,305.0,2,302.239,9.1045,2,34.6099,2,1028.1781,2,1491.12,2,244.091,1,280.78996,1,0.0034560707152933596,2,0.003626602442462727,2,0.0015664442030501908,2,0.0016247961145521752,2,-6879.485147051719,9,0.0012188,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,306.0,2,303.23,9.0897,2,34.6079,2,1028.1833,2,1491.09,2,244.895,1,280.88477,1,0.003909421412347182,2,0.004088906041110637,2,0.0013150183583263263,2,0.0013698689480696141,2,-6879.485147067189,9,0.0012087,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,307.0,2,304.224,9.0955,2,34.608,2,1028.1871,2,1491.12,2,245.224,1,280.84891,1,0.0025417610076882975,2,0.0026890491739963948,2,0.001393392080065953,2,0.001449452610989076,2,-6879.485147059537,9,0.0011789,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,308.0,2,305.215,9.094,2,34.6073,2,1028.1914,2,1491.13,2,245.265,1,280.8599,1,0.0017844160231446462,2,0.0019056514226648994,2,0.0012747125710332067,2,0.0013288960224759315,2,-6879.485147059951,9,0.0011551,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,309.0,2,306.21,9.0921,2,34.6066,2,1028.1956,2,1491.14,2,245.079,1,280.87314,1,0.0031307347129420184,2,0.0032938569630216927,2,0.0013753563314817259,2,0.0014311483782970189,2,-6879.485147060908,9,0.0011326,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,310.0,2,307.195,9.075,2,34.6048,2,1028.2014,2,1491.09,2,244.874,1,280.98146,1,0.004170347482168662,2,0.004354327903219308,2,0.001399062359994046,2,0.0014552060960502339,2,-6879.485147079989,9,0.0011336,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,311.0,2,308.183,9.0696,2,34.6039,2,1028.2059,2,1491.09,2,245.805,1,281.01661,1,0.003516839400264674,2,0.003688660431743662,2,0.0013857598028802877,2,0.0014417074315258376,2,-6879.485147085249,9,0.0011279,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,312.0,2,309.18,9.0668,2,34.6032,2,1028.2103,2,1491.09,2,246.294,1,281.03509,1,0.0036143970790189347,2,0.003788228570598076,2,0.0013369670870814288,2,0.0013921679610390837,2,-6879.4851470874355,9,0.0011,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,313.0,2,310.176,9.0672,2,34.6037,2,1028.2151,2,1491.11,2,245.411,1,281.03203,1,0.004120453191949464,2,0.004303608927129459,2,0.0013084779404332907,2,0.0013632223919109916,2,-6879.485147088053,9,0.0010819,2
RUB320161220,22,12,2017-01-17T07:16:03+00:00,-46.9072066666667,141.930188333333,314.0,2,311.161,9.0677,2,34.6041,2,1028.2199,2,1491.13,2,245.227,1,281.02794,1,0.003638848781739271,2,0.003813172902706331,2,0.0013998024397401314,2,0.0014559569934184642,2,-6879.4851470883,9,0.0010639,2
