CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1093
STNNBR = 33
CASTNO = 10
CASTTYPE = upcast
BOTTOM_DATE = 20170130
BOTTOM_TIME = 0851
BOTTOM_LATITUDE = -67.063925
BOTTOM_LONGITUDE = 144.950411666667
BOTTOM_DEPTH = 618.84
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,78.0,2,77.21,-1.3203,2,34.2532,2,1027.9344,2,1443.23,2,316.419,1,362.39839,1,0.10226755283434973,4,0.09807440418126695,4,0.8087675223715048,2,0.7197497099234562,2,-6879.48516578193,9,0.00058577,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,79.0,2,78.199,-1.3198,2,34.2536,2,1027.9395,2,1443.25,2,316.051,1,362.39285,1,0.10117882014047852,4,0.09705791641844283,4,1.2478196295313353,2,1.0987310888535047,2,-6879.485165781729,9,0.00051439,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,80.0,2,79.189,-1.3184,2,34.254,2,1027.9447,2,1443.28,2,315.456,1,362.37798,1,0.09828414913154072,4,0.09435390389223089,4,0.7148147318992141,2,0.638067190731209,2,-6879.485165779315,9,0.00048497,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,81.0,2,80.178,-1.3168,2,34.2545,2,1027.9499,2,1443.3,2,314.83,1,362.3613,1,0.09824403443989588,4,0.09431641663895331,4,1.0849981301651346,2,0.9586446196066007,2,-6879.485165776667,9,0.00042442,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,82.0,2,81.17,-1.3153,2,34.2552,2,1027.9553,2,1443.33,2,314.327,1,362.34419,1,0.09746229000689365,4,0.09358579360262068,4,0.7425889337679428,2,0.6622400319273297,2,-6879.4851657747795,9,0.00038867,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,83.0,2,82.157,-1.3141,2,34.2572,2,1027.9618,2,1443.35,2,314.77,1,362.3269,1,0.10172296793870234,4,0.09756599239673308,4,0.615528247351029,2,0.5514593516310824,2,-6879.485165776979,9,0.00036854,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,84.0,2,83.149,-1.3132,2,34.2569,2,1027.9664,2,1443.37,2,314.777,1,362.31966,1,0.09906687580164988,4,0.09508528224031952,4,0.7194866394835281,2,0.6421348997925654,2,-6879.485165773992,9,0.00032545,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,85.0,2,84.135,-1.3156,2,34.2595,2,1027.9734,2,1443.38,2,314.625,1,362.33564,1,0.09852488884888527,4,0.09457886706484032,4,0.6062326452031768,2,0.5433340158304554,2,-6879.48516578659,9,0.00030574,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,86.0,2,85.128,-1.317,2,34.2601,2,1027.9789,2,1443.39,2,314.263,1,362.34714,1,0.09842456989470066,4,0.0944851241522277,4,0.5683808132068509,2,0.5102154447135442,2,-6879.485165791579,9,0.00028018,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,87.0,2,86.117,-1.323,2,34.2619,2,1027.9853,2,1443.38,2,313.168,1,362.39965,1,0.09678153574285926,4,0.09294942974372868,4,0.5697654580719494,2,0.5114278758379288,2,-6879.4851658109765,9,0.00024692,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,88.0,2,87.106,-1.327,2,34.2638,2,1027.9917,2,1443.38,2,311.06,1,362.43395,1,0.10003150649953302,4,0.09598642026065195,4,0.7313955507450455,2,0.6525007611101574,2,-6879.485165825713,9,0.00024362,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,89.0,2,88.097,-1.3283,2,34.2644,2,1027.9971,2,1443.39,2,308.965,1,362.4441,1,0.09602154223217343,4,0.09223885305055433,4,1.219105650700311,2,1.074060818303699,2,-6879.485165830458,9,0.0002113,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,90.0,2,89.087,-1.3307,2,34.266,2,1028.0034,2,1443.4,2,307.105,1,362.46345,1,0.09870550158689818,4,0.09474763400325299,4,0.7464913918336116,2,0.6656346796670342,2,-6879.485165840486,9,0.00020984,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,91.0,2,90.075,-1.3364,2,34.2734,2,1028.0144,2,1443.4,2,306.376,1,362.49707,1,0.09884601245601798,4,0.09487892354646077,4,0.61119445653599,2,0.5476715389852113,2,-6879.485165873577,9,0.00018003,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,92.0,2,91.064,-1.3359,2,34.2741,2,1028.0198,2,1443.42,2,304.777,1,362.49069,1,0.09918737787512259,4,0.09519786548225005,4,0.5991965218065789,2,0.5371816731883335,2,-6879.485165874148,9,0.0001806,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,93.0,2,92.055,-1.3421,2,34.2791,2,1028.0289,2,1443.41,2,303.402,1,362.53621,1,0.09350804174600591,4,0.08988771559689955,4,0.45196244182985007,2,0.40799739799413426,2,-6879.485165902295,9,0.00015459,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,94.0,2,93.045,-1.3441,2,34.2801,2,1028.0347,2,1443.42,2,302.38,1,362.5522,1,0.09987063739474744,4,0.09583615578095034,4,0.45535661695794544,2,0.4109859915217975,2,-6879.485165909798,9,0.00014766,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,95.0,2,94.033,-1.3526,2,34.2851,2,1028.0437,2,1443.4,2,302.225,1,362.62075,1,0.09468375271746422,4,0.09098768627363135,4,0.47633808024509394,2,0.42944833974833735,2,-6879.485165943622,9,0.00013971,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,96.0,2,95.024,-1.3598,2,34.2891,2,1028.052,2,1443.39,2,301.661,1,362.67952,1,0.09642142676087352,4,0.09261275457244132,4,0.45976709880737515,2,0.4148686343802325,2,-6879.485165971675,9,0.00014329,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,97.0,2,96.013,-1.3675,2,34.2932,2,1028.0602,2,1443.37,2,300.834,1,362.74243,1,0.0971218233821443,4,0.09326754283449755,4,0.49831447870757056,2,0.44876480418136694,2,-6879.485166001227,9,0.00012955,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,98.0,2,97.002,-1.3705,2,34.2948,2,1028.0664,2,1443.38,2,299.904,1,362.76651,1,0.09946863478554153,4,0.09546062537059628,4,0.5200882732687283,2,0.4678825866689071,2,-6879.485166012751,9,0.00010429,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,99.0,2,97.992,-1.374,2,34.2968,2,1028.073,2,1443.38,2,298.387,1,362.79551,1,0.09554201048475491,4,0.0917904249014296,4,0.5867251851966506,2,0.5262724465767273,2,-6879.4851660265385,9,0.00011641,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,100.0,2,98.982,-1.3784,2,34.2996,2,1028.0802,2,1443.38,2,297.384,1,362.82991,1,0.09566185964129428,4,0.0919025059446803,4,0.5755823501560614,2,0.5165205108865052,2,-6879.485166044611,9,9.3415e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,101.0,2,99.972,-1.3824,2,34.3031,2,1028.088,2,1443.38,2,297.202,1,362.85861,1,0.09824403443989588,4,0.09431641663895331,4,0.2954611506300815,2,0.2695145739583899,2,-6879.485166063501,9,0.00010398,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,102.0,2,100.96,-1.386,2,34.3072,2,1028.0962,2,1443.39,2,297.081,1,362.88133,1,0.09676152440623978,4,0.09293072150401026,4,0.39965705452666295,2,0.36186982758487635,2,-6879.485166082952,9,0.00011399,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,103.0,2,101.949,-1.3883,2,34.3098,2,1028.1032,2,1443.39,2,296.547,1,362.89662,1,0.09480343980371746,4,0.09109964258363708,4,0.3339345017196798,2,0.3036963317866497,2,-6879.485166095328,9,8.6049e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,104.0,2,102.941,-1.3907,2,34.3123,2,1028.1102,2,1443.4,2,295.913,1,362.9123,1,0.09544215341489523,4,0.09169703728917852,4,0.28140846521135965,2,0.2570028820274946,2,-6879.485166107696,9,8.0231e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,105.0,2,103.929,-1.3962,2,34.3178,2,1028.1195,2,1443.4,2,296.083,1,362.95052,1,0.09322938374628403,4,0.08962695526375691,4,0.4081328295938083,2,0.36935410067663954,2,-6879.485166135451,9,6.9731e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,106.0,2,104.919,-1.4004,2,34.322,2,1028.1279,2,1443.4,2,296.576,1,362.97939,1,0.09514267629151646,4,0.09141694685934655,4,0.3042616810213513,2,0.2773425793934278,2,-6879.48516615665,9,8.3956e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,107.0,2,105.908,-1.4009,2,34.3229,2,1028.1335,2,1443.42,2,296.391,1,362.98155,1,0.09788311288540294,4,0.09397911646460239,4,0.2975800310996285,2,0.271399818442613,2,-6879.485166160203,9,6.9329e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,108.0,2,106.898,-1.4029,2,34.3253,2,1028.1404,2,1443.43,2,296.1,1,362.99427,1,0.09995106709111339,4,0.09591128428834803,4,0.38922346837583993,2,0.3526514139672701,2,-6879.485166171329,9,7.7228e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,109.0,2,107.887,-1.4047,2,34.3273,2,1028.1469,2,1443.44,2,296.154,1,363.00542,1,0.09894639571662502,4,0.09497271590320405,4,0.2439562691083393,2,0.2235804391107368,2,-6879.48516618093,9,6.6482e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,110.0,2,108.877,-1.4047,2,34.3275,2,1028.152,2,1443.45,2,296.367,1,363.00524,1,0.0966214624412419,4,0.09279977720503556,4,0.20476696610724454,2,0.1884719275992976,2,-6879.4851661814455,9,7.2648e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,111.0,2,109.867,-1.407,2,34.3295,2,1028.1586,2,1443.46,2,296.406,1,363.02191,1,0.09910704071723746,4,0.09512280811005447,4,0.44832482731482065,2,0.4047938433116793,2,-6879.485166192284,9,6.4963e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,112.0,2,110.856,-1.414,2,34.334,2,1028.1673,2,1443.45,2,296.349,1,363.07726,1,0.09732207621897773,4,0.09345473251741646,4,0.22111127630001015,2,0.20313269598156194,2,-6879.485166221189,9,5.7586e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,113.0,2,111.847,-1.4161,2,34.3353,2,1028.1733,2,1443.46,2,296.487,1,363.09418,1,0.09942844791264399,4,0.09542308262089348,4,0.23724458364184453,2,0.2175781248090427,2,-6879.485166229732,9,6.9199e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,114.0,2,112.834,-1.4208,2,34.3376,2,1028.1801,2,1443.46,2,296.917,1,363.13332,1,0.09834432577521875,4,0.09441013831416264,4,0.28666020249851804,2,0.2616804759516786,2,-6879.485166247287,9,5.3094e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,115.0,2,113.827,-1.4272,2,34.3406,2,1028.1875,2,1443.45,2,296.698,1,363.18657,1,0.09804349785770052,4,0.0941290087297132,4,0.22167275551125182,2,0.2036358565032238,2,-6879.485166270858,9,6.0205e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,116.0,2,114.814,-1.4363,2,34.3449,2,1028.196,2,1443.42,2,296.726,1,363.26333,1,0.09704173958354463,4,0.09319268029630531,4,0.2964642992111412,2,0.27040715266316395,2,-6879.485166304471,9,5.25e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,117.0,2,115.804,-1.4383,2,34.3456,2,1028.2016,2,1443.43,2,297.15,1,363.28061,1,0.09838444660745493,4,0.09444763028931076,4,0.35334737645210745,2,0.32090637105391107,2,-6879.485166311229,9,5.9922e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,118.0,2,116.794,-1.444,2,34.348,2,1028.2086,2,1443.43,2,296.897,1,363.32866,1,0.09934808147835464,4,0.09534800274208129,4,0.1975556210073288,2,0.18199438487077663,2,-6879.485166331536,9,5.0698e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,119.0,2,117.782,-1.4476,2,34.3498,2,1028.215,2,1443.43,2,296.348,1,363.35906,1,0.09856502072315049,4,0.09461636753054746,4,0.16730107553102785,2,0.1547524720245647,2,-6879.485166345095,9,5.8519e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,120.0,2,118.772,-1.4452,2,34.3483,2,1028.2188,2,1443.45,2,297.038,1,363.33997,1,0.09654144070521478,4,0.09272496240977375,4,0.1808301416155967,2,0.16694811623483125,2,-6879.485166335282,9,4.3004e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,121.0,2,119.762,-1.4464,2,34.3483,2,1028.2239,2,1443.46,2,296.637,1,363.35167,1,0.09146084715125861,4,0.08797152276335224,4,0.21134399630127135,2,0.19437481961625214,2,-6879.485166338257,9,4.8047e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,122.0,2,120.753,-1.4612,2,34.355,2,1028.2345,2,1443.42,2,295.875,1,363.47678,1,0.09602154223217343,4,0.09223885305055433,4,0.2518947916211457,2,0.23067470617806002,2,-6879.485166392215,9,4.8776e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,123.0,2,121.741,-1.4824,2,34.3634,2,1028.2465,2,1443.34,2,295.448,1,363.65886,1,0.0962414478672976,4,0.0924444751472875,4,0.24474830193906935,2,0.22428849115900237,2,-6879.485166466478,9,4.8778e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,124.0,2,122.73,-1.4787,2,34.361,2,1028.2496,2,1443.37,2,294.431,1,363.62955,1,0.09886608788499707,4,0.0948976810774066,4,0.27972492246765013,2,0.2555029404260767,2,-6879.485166451107,9,4.6108e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,125.0,2,123.72,-1.4941,2,34.3687,2,1028.2609,2,1443.33,2,293.924,1,363.75798,1,0.09898655330064997,4,0.0950102361363407,4,0.26672052835077315,2,0.24390919347633266,2,-6879.485166509202,9,4.5642e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,126.0,2,124.709,-1.5007,2,34.3698,2,1028.2669,2,1443.32,2,293.772,1,363.81878,1,0.09788311288540294,4,0.09397911646460239,4,0.1765723549947781,2,0.1631124710926015,2,-6879.485166528441,9,4.3581e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,127.0,2,125.699,-1.5181,2,34.3772,2,1028.2781,2,1443.26,2,293.456,1,363.96751,1,0.09908695795409193,4,0.09510404494043248,4,0.29538688143695757,2,0.26944848797439996,2,-6879.48516659079,9,4.3802e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,128.0,2,126.688,-1.5273,2,34.3814,2,1028.2865,2,1443.24,2,292.51,1,364.04569,1,0.09720191708996347,4,0.09334241299495703,4,0.1765691426836068,2,0.1631095764189402,2,-6879.485166624514,9,4.2582e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,129.0,2,127.678,-1.527,2,34.3801,2,1028.2905,2,1443.25,2,291.533,1,364.04598,1,0.0997500110722746,4,0.09572347702610745,4,0.15769605168876694,2,0.14607952827243095,2,-6879.485166620417,9,3.9751e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,130.0,2,128.666,-1.5379,2,34.3846,2,1028.2992,2,1443.22,2,291.046,1,364.13964,1,0.10103781633778097,4,0.09692624799369366,4,0.16809890962715152,2,0.15547232457583274,2,-6879.48516665916,9,4.1631e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,131.0,2,129.657,-1.5484,2,34.3887,2,1028.3075,2,1443.19,2,290.107,1,364.23055,1,0.09918737787512259,4,0.09519786548225005,4,0.163428573695131,2,0.15125727095639482,2,-6879.485166695894,9,3.8871e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,132.0,2,130.647,-1.562,2,34.3951,2,1028.3177,2,1443.15,2,289.353,1,364.34553,1,0.09824403443989588,4,0.09431641663895331,4,0.18103714786095806,2,0.16713454181456475,2,-6879.4851667463045,9,4.4514e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,133.0,2,131.635,-1.5656,2,34.3963,2,1028.3236,2,1443.15,2,289.502,1,364.37741,1,0.09820392220571586,4,0.09427893127540417,4,0.14486668018103213,2,0.13447474851796942,2,-6879.485166758379,9,3.8617e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,134.0,2,132.625,-1.574,2,34.4002,2,1028.3317,2,1443.14,2,289.736,1,364.44844,1,0.09502292500862519,4,0.0913049411384664,4,0.14432010572293624,2,0.13397980102512985,2,-6879.485166789395,9,4.1618e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,135.0,2,133.614,-1.5842,2,34.4058,2,1028.3412,2,1443.11,2,289.651,1,364.53245,1,0.0966814852700547,4,0.09285589332265207,4,0.2692857216746753,2,0.24619720510326382,2,-6879.4851668293,9,3.9857e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,136.0,2,134.604,-1.586,2,34.4069,2,1028.3469,2,1443.12,2,289.633,1,364.54607,1,0.09392626238842842,4,0.09027903599578743,4,0.19152768370470552,2,0.17657538755083962,2,-6879.485166836633,9,3.8482e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,137.0,2,135.592,-1.5862,2,34.407,2,1028.3518,2,1443.14,2,289.311,1,364.54801,1,0.09616147344944319,4,0.09236969675692525,4,0.1418798236461589,2,0.1317694537130074,2,-6879.485166837389,9,4.228e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,138.0,2,136.583,-1.5871,2,34.4076,2,1028.3571,2,1443.15,2,288.743,1,364.5557,1,0.09243390722549355,4,0.08888245647699751,4,0.10002240823036865,2,0.09369457274172134,2,-6879.485166841185,9,3.5924e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,139.0,2,137.572,-1.5872,2,34.4075,2,1028.3618,2,1443.16,2,289.413,1,364.55615,1,0.09968970611598321,4,0.0956671439554979,4,0.16120128378662546,2,0.14924607044589652,2,-6879.485166841177,9,4.1341e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,140.0,2,138.561,-1.5879,2,34.4079,2,1028.3669,2,1443.18,2,289.427,1,364.56225,1,0.09620145941143572,4,0.09240708499270946,4,0.08151092364635935,2,0.07673835781183665,2,-6879.485166843956,9,3.5922e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,141.0,2,139.55,-1.5848,2,34.4063,2,1028.3703,2,1443.21,2,289.412,1,364.53719,1,0.09482338985657646,4,0.09111830366596611,4,0.1503274087918244,2,0.13941719576084152,2,-6879.485166832088,9,3.7189e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,142.0,2,140.539,-1.5844,2,34.4056,2,1028.3747,2,1443.22,2,289.177,1,364.53452,1,0.09742222583424241,4,0.09354834520130127,4,0.0870267764740133,2,0.081799801124443,2,-6879.485166829284,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,143.0,2,141.529,-1.5856,2,34.4059,2,1028.3798,2,1443.23,2,289.363,1,364.54522,1,0.09440457114664813,4,0.09072652284952996,4,0.1649234571024943,2,0.15260674482713713,2,-6879.485166833056,9,3.5963e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,144.0,2,142.518,-1.586,2,34.406,2,1028.3847,2,1443.25,2,288.703,1,364.54953,1,0.09560193224511863,4,0.09184646325458568,4,0.08805492032016694,2,0.08274235897832168,2,-6879.485166834312,9,4.9544e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,145.0,2,143.508,-1.5862,2,34.4059,2,1028.3896,2,1443.26,2,288.685,1,364.55163,1,0.09546212357536453,4,0.09171571384698599,4,0.12559327064211892,2,0.11699277012555943,2,-6879.485166834554,9,3.8007e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,146.0,2,144.497,-1.5882,2,34.4067,2,1028.3951,2,1443.27,2,288.806,1,364.56824,1,0.09692163247795248,4,0.09308040079076502,4,0.0901133949157026,2,0.08462867177886958,2,-6879.485166841612,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,147.0,2,145.487,-1.5895,2,34.4072,2,1028.4005,2,1443.28,2,289.003,1,364.58024,1,0.09634142991287226,4,0.09253795892465563,4,0.1179759552550938,2,0.11006582456900187,2,-6879.485166846149,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,148.0,2,146.475,-1.5956,2,34.4099,2,1028.4077,2,1443.27,2,288.928,1,364.63197,1,0.09326918439028943,4,0.0896642008556589,4,0.08892489076986507,2,0.08353969940118777,2,-6879.485166868353,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,149.0,2,147.465,-1.5988,2,34.411,2,1028.4135,2,1443.28,2,289.362,1,364.65968,1,0.09964950585222968,4,0.09562959091220215,4,0.08840632036349179,2,0.08306444531793176,2,-6879.485166879187,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,150.0,2,148.454,-1.5996,2,34.4111,2,1028.4185,2,1443.29,2,289.871,1,364.66784,1,0.0943646981671292,4,0.09068922156520827,4,0.15901381708224066,2,0.14727016619281086,2,-6879.485166881445,9,3.5925e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,151.0,2,149.444,-1.6155,2,34.4166,2,1028.4285,2,1443.24,2,291.091,1,364.80726,1,0.09714184588033312,4,0.09328625966020318,4,0.09746158101985217,2,0.0913538371016134,2,-6879.48516693539,9,3.6308e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,152.0,2,150.434,-1.6428,2,34.4299,2,1028.4449,2,1443.14,2,289.585,1,365.03695,1,0.09612148998204587,4,0.09233231044051463,4,0.10508862933588974,2,0.09832108239230218,2,-6879.485167038042,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,153.0,2,151.422,-1.6419,2,34.4299,2,1028.45,2,1443.16,2,290.05,1,365.02873,1,0.09488324379355516,4,0.09117428982117608,4,0.0939150716061914,2,0.08810963365934901,2,-6879.485167035787,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,154.0,2,152.411,-1.6525,2,34.4346,2,1028.4588,2,1443.13,2,290.776,1,365.11898,1,0.0965014335684193,4,0.09268755788267849,4,0.17610674179456906,2,0.16269288484753072,2,-6879.485167074476,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,155.0,2,153.402,-1.6643,2,34.4395,2,1028.4678,2,1443.1,2,290.136,1,365.22077,1,0.09156006813847872,4,0.08806442059773828,4,0.06158191018362574,2,0.058376185794594145,2,-6879.485167116708,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,156.0,2,154.391,-1.6704,2,34.4421,2,1028.4748,2,1443.09,2,290.03,1,365.27346,1,0.0920564148641464,4,0.08852909604112215,4,0.21847020309196694,2,0.20076551922779687,2,-6879.48516713872,9,3.5865e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,157.0,2,155.38,-1.6743,2,34.4437,2,1028.481,2,1443.09,2,289.612,1,365.30659,1,0.09452420524421193,4,0.09083843837165947,4,0.06301194237511402,2,0.05969816042040657,2,-6879.485167152636,9,4.908e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,158.0,2,156.369,-1.6759,2,34.4439,2,1028.4862,2,1443.1,2,289.712,1,365.32159,1,0.09508279782140529,4,0.09136094182184228,4,0.05353741300738399,2,0.05092496974229902,2,-6879.485167157168,9,3.5923e-05,2
RUB320161220,33,10,2017-01-30T08:51:28+00:00,-67.063925,144.950411666667,159.0,2,157.357,-1.6825,2,34.4461,2,1028.4929,2,1443.08,2,289.352,1,365.38025,1,0.09736213421040499,4,0.09349217616442997,4,0.05997386868942861,2,0.05688875236998333,2,-6879.485167179414,9,3.5923e-05,2
