CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2568
STNNBR = 88
CASTNO = 3
CASTTYPE = downcast
BOTTOM_DATE = 20170306
BOTTOM_TIME = 0745
BOTTOM_LATITUDE = -56.9971233333333
BOTTOM_LONGITUDE = -27.97579
BOTTOM_DEPTH = 1508.451
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,13.0,2,12.881,1.7882,2,33.7724,2,1027.0655,2,1455.76,2,312.936,1,335.54936,1,-999,9,-999,9,1.0350269891952057,2,0.9155508499362324,2,0.0045015896316264415,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,14.0,2,13.869,1.788,2,33.7726,2,1027.0704,2,1455.78,2,312.397,1,335.55045,1,-999,9,-999,9,0.966643132604784,2,0.8564951648758462,2,0.004490295065887108,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,15.0,2,14.862,1.789,2,33.773,2,1027.0754,2,1455.8,2,312.509,1,335.54069,1,-999,9,-999,9,1.0355556553455247,2,0.9160070202582451,2,0.004134201892474934,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,16.0,2,15.853,1.7906,2,33.7738,2,1027.0806,2,1455.83,2,312.574,1,335.52509,1,-999,9,-999,9,0.8885880913154194,2,0.7889616630275417,2,0.004292865202866376,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,17.0,2,16.844,1.7886,2,33.773,2,1027.0848,2,1455.83,2,312.637,1,335.54472,1,-999,9,-999,9,1.2591454951786079,2,1.108458119115802,2,0.004202376134841859,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,18.0,2,17.827,1.7924,2,33.7748,2,1027.0908,2,1455.87,2,312.43,1,335.50795,1,-999,9,-999,9,1.1298785199725978,2,0.9973067203618481,2,0.003962389488387338,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,19.0,2,18.825,1.794,2,33.7755,2,1027.096,2,1455.89,2,311.565,1,335.49233,1,-999,9,-999,9,0.9171752551456201,2,0.8137116194503575,2,0.004348923068611569,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,20.0,2,19.819,1.7948,2,33.776,2,1027.1011,2,1455.91,2,311.398,1,335.48423,1,-999,9,-999,9,0.8794861733506242,2,0.7810774108333187,2,0.004173252151144039,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,21.0,2,20.807,1.7945,2,33.7756,2,1027.1054,2,1455.93,2,312.757,1,335.4875,1,-999,9,-999,9,1.0468342743241297,2,0.9257376499329805,2,0.003946140011590561,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,22.0,2,21.794,1.7943,2,33.7758,2,1027.1103,2,1455.94,2,313.015,1,335.48953,1,-999,9,-999,9,0.9635332573543746,2,0.8538071212659288,2,0.003739685689149207,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,23.0,2,22.79,1.7958,2,33.7765,2,1027.1155,2,1455.97,2,312.763,1,335.47435,1,-999,9,-999,9,1.0169398942220613,2,0.8999405709719887,2,0.003939116358630147,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,24.0,2,23.779,1.7947,2,33.776,2,1027.1198,2,1455.98,2,311.703,1,335.48499,1,-999,9,-999,9,0.7180078643360243,2,0.6408474387918476,2,0.003913360298142405,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,25.0,2,24.769,1.795,2,33.776,2,1027.1245,2,1455.99,2,312.001,1,335.48281,1,-999,9,-999,9,0.8935546604464583,2,0.7932629620656851,2,0.003983739634187048,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,26.0,2,25.758,1.7973,2,33.777,2,1027.13,2,1456.02,2,311.993,1,335.46049,1,-999,9,-999,9,1.3755143036424777,2,1.2082786481313397,2,0.0042142287475864055,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,27.0,2,26.753,1.7988,2,33.7775,2,1027.135,2,1456.04,2,312.496,1,335.4467,1,-999,9,-999,9,1.0561264435509972,2,0.933752537319225,2,0.004035942463331498,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,28.0,2,27.736,1.7989,2,33.7775,2,1027.1397,2,1456.06,2,312.327,1,335.44555,1,-999,9,-999,9,1.0887498241608888,2,0.961877987438679,2,0.004212371498599293,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,29.0,2,28.735,1.7993,2,33.7778,2,1027.1446,2,1456.08,2,311.392,1,335.44125,1,-999,9,-999,9,0.970690186778269,2,0.8599929485612354,2,0.003930581272457637,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,30.0,2,29.72,1.8014,2,33.7785,2,1027.1497,2,1456.11,2,312.024,1,335.42172,1,-999,9,-999,9,0.734417361979169,2,0.6551303721654773,2,0.0039059306723113964,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,31.0,2,30.703,1.8053,2,33.781,2,1027.1562,2,1456.14,2,312.647,1,335.38236,1,-999,9,-999,9,0.6716119869713089,2,0.6004201998672519,2,0.0037509891582274504,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,32.0,2,31.706,1.8051,2,33.7808,2,1027.1608,2,1456.16,2,312.474,1,335.38505,1,-999,9,-999,9,0.8700079731628739,2,0.7728650886235301,2,0.0035716681406953864,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,33.0,2,32.705,1.805,2,33.7809,2,1027.1656,2,1456.17,2,311.643,1,335.38503,1,-999,9,-999,9,0.8318397061562108,2,0.7397719871870716,2,0.0036085097677308474,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,34.0,2,33.685,1.808,2,33.7817,2,1027.1707,2,1456.2,2,312.486,1,335.35849,1,-999,9,-999,9,0.751896860521908,2,0.6703360393019793,2,0.0038727440526259353,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,35.0,2,34.674,1.8116,2,33.7836,2,1027.1768,2,1456.24,2,312.607,1,335.3226,1,-999,9,-999,9,0.7073955376948373,2,0.6316061486895502,2,0.00357312076054479,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,36.0,2,35.674,1.8164,2,33.7852,2,1027.1825,2,1456.28,2,312.129,1,335.27828,1,-999,9,-999,9,0.955305759348575,2,0.8466945948017348,2,0.0033715626348388723,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,37.0,2,36.657,1.8246,2,33.7883,2,1027.1891,2,1456.34,2,311.627,1,335.20081,1,-999,9,-999,9,0.7572648878892017,2,0.6750040145029941,2,0.003458891072111456,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,38.0,2,37.632,1.8397,2,33.7966,2,1027.1996,2,1456.43,2,310.869,1,335.05235,1,-999,9,-999,9,0.7007558897725306,2,0.6258225697349763,2,0.0031928810865864904,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,39.0,2,38.632,1.8517,2,33.8019,2,1027.2078,2,1456.5,2,310.519,1,334.9374,1,-999,9,-999,9,0.5895653902512763,2,0.5287573946040621,2,0.0031495774141129633,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,40.0,2,39.636,1.8411,2,33.8044,2,1027.2151,2,1456.48,2,310.782,1,335.01978,1,-999,9,-999,9,0.671331205300513,2,0.6001753356736033,2,0.0031205575565432077,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,41.0,2,40.633,1.8219,2,33.8071,2,1027.2229,2,1456.41,2,311.145,1,335.17498,1,-999,9,-999,9,0.5586260722600577,2,0.5016718763776884,2,0.0029020752670104798,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,42.0,2,41.619,1.8036,2,33.8074,2,1027.2288,2,1456.35,2,310.714,1,335.32895,1,-999,9,-999,9,0.5431355833960771,2,0.4880971784326448,2,0.0029215249382387285,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,43.0,2,42.593,1.7534,2,33.8116,2,1027.2393,2,1456.15,2,310.712,1,335.74293,1,-999,9,-999,9,0.580876677574483,2,0.5211545481034207,2,0.0029649318216548783,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,44.0,2,43.589,1.71,2,33.8135,2,1027.248,2,1455.97,2,311.178,1,336.10562,1,-999,9,-999,9,0.5998310914616573,2,0.537736609334504,2,0.0029536117342704115,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,45.0,2,44.604,1.6755,2,33.8153,2,1027.2556,2,1455.84,2,311.201,1,336.39421,1,-999,9,-999,9,0.5734326369739928,2,0.5146386046443974,2,0.0029387293967428505,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,46.0,2,45.591,1.585,2,33.8293,2,1027.2767,2,1455.47,2,310.621,1,337.12812,1,-999,9,-999,9,0.6454564530138357,2,0.5775995487723934,2,0.002902006644259916,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,47.0,2,46.568,1.5778,2,33.835,2,1027.288,2,1455.46,2,308.064,1,337.17519,1,-999,9,-999,9,0.5955288005404384,2,0.5339739392783683,2,0.0029358581353103284,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,48.0,2,47.556,1.3892,2,33.86,2,1027.3225,2,1454.67,2,311.177,1,338.72567,1,-999,9,-999,9,0.7265105444417945,2,0.6482492146556398,2,0.0028953177382350904,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,49.0,2,48.549,1.2748,2,33.8774,2,1027.3466,2,1454.19,2,311.135,1,339.66727,1,-999,9,-999,9,0.6066873823827372,2,0.5437315747425047,2,0.002897302467376868,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,50.0,2,49.545,1.1015,2,33.9033,2,1027.3814,2,1453.46,2,310.088,1,341.10347,1,-999,9,-999,9,0.6063235849554803,2,0.5434135214801944,2,0.0027719458852539045,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,51.0,2,50.527,1.1179,2,33.907,2,1027.3929,2,1453.57,2,306.117,1,340.95063,1,-999,9,-999,9,0.4018421640982463,2,0.36379969065664547,2,0.002678179598564158,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,52.0,2,51.505,0.9513,2,33.9196,2,1027.4172,2,1452.85,2,308.761,1,342.37247,1,-999,9,-999,9,0.5686487349182515,2,0.510450049591454,2,0.0022957996040316154,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,53.0,2,52.503,0.8444,2,33.9336,2,1027.4371,2,1452.4,2,309.337,1,343.27516,1,-999,9,-999,9,0.39396735158022755,2,0.3568435311051584,2,0.0022078672482282033,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,54.0,2,53.501,0.6525,2,33.9707,2,1027.4812,2,1451.59,2,309.862,1,344.87387,1,-999,9,-999,9,0.37195554641635853,2,0.33738124051068247,2,0.002217886976475666,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,55.0,2,54.507,0.6424,2,33.9976,2,1027.5075,2,1451.6,2,308.193,1,344.8916,1,-999,9,-999,9,0.41404248234006186,2,0.37457017862174774,2,0.0022293656565728023,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,56.0,2,55.493,0.5493,2,34.0184,2,1027.5348,2,1451.22,2,305.721,1,345.6641,1,-999,9,-999,9,0.47846357170271564,2,0.4313175093595232,2,0.0022308277854032636,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,57.0,2,56.463,0.4395,2,34.0199,2,1027.5512,2,1450.74,2,304.92,1,346.64614,1,-999,9,-999,9,0.3495258018259715,2,0.31752031564591543,2,0.0020700574060936354,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,58.0,2,57.457,0.2914,2,34.042,2,1027.5806,2,1450.11,2,303.41,1,347.91402,1,-999,9,-999,9,0.36740665991563104,2,0.33335575906020903,2,0.0018592896081102294,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,59.0,2,58.451,0.2803,2,34.0473,2,1027.5917,2,1450.09,2,303.588,1,348.00011,1,-999,9,-999,9,0.40277387726928454,2,0.36462249043551614,2,0.0016988675008106314,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,60.0,2,59.443,0.2778,2,34.0491,2,1027.5994,2,1450.1,2,303.97,1,348.01765,1,-999,9,-999,9,0.28221464283854436,2,0.2577210628171808,2,0.0018704656509505547,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,61.0,2,60.438,0.2027,2,34.0569,2,1027.6145,2,1449.78,2,303.87,1,348.67546,1,-999,9,-999,9,0.48848896637643696,2,0.44013117027059007,2,0.0018375655111252881,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,62.0,2,61.418,0.1132,2,34.0624,2,1027.6292,2,1449.39,2,301.914,1,349.47313,1,-999,9,-999,9,0.3950953919552091,2,0.3578401851971973,2,0.0019489071721652221,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,63.0,2,62.407,0.0061,2,34.0675,2,1027.6436,2,1448.92,2,302.117,1,350.435,1,-999,9,-999,9,0.23544167320820183,2,0.2159650626930364,2,0.001689859497712724,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,64.0,2,63.403,-0.0561,2,34.0784,2,1027.6604,2,1448.67,2,300.635,1,350.97449,1,-999,9,-999,9,0.23336808560262906,2,0.21410945127563952,2,0.0013446817053223816,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,65.0,2,64.396,-0.0856,2,34.0836,2,1027.6717,2,1448.56,2,299.538,1,351.23046,1,-999,9,-999,9,0.2562688747912448,2,0.23458125575412875,2,0.0012541824902941592,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,66.0,2,65.386,-0.2154,2,34.0962,2,1027.6924,2,1447.99,2,299.09,1,352.39052,1,-999,9,-999,9,0.21960002092972578,2,0.20177825301144167,2,0.0012141158919096709,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,67.0,2,66.367,-0.2858,2,34.0956,2,1027.7016,2,1447.68,2,297.718,1,353.04207,1,-999,9,-999,9,0.18254317815586046,2,0.16849068484638868,2,0.0012252474275762078,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,68.0,2,67.363,-0.3173,2,34.0992,2,1027.7113,2,1447.56,2,296.989,1,353.32479,1,-999,9,-999,9,0.15493666289652344,2,0.1435855503293051,2,0.0011189081191814655,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,69.0,2,68.359,-0.357,2,34.1042,2,1027.7223,2,1447.4,2,296.772,1,353.67866,1,-999,9,-999,9,0.1770479584768542,2,0.1635410320467797,2,0.0011389108568725906,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,70.0,2,69.344,-0.3834,2,34.1145,2,1027.7373,2,1447.3,2,295.195,1,353.89547,1,-999,9,-999,9,0.1235812323969563,2,0.11516411376587958,2,0.000819088590587375,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,71.0,2,70.336,-0.4194,2,34.1264,2,1027.7538,2,1447.17,2,294.354,1,354.19768,1,-999,9,-999,9,0.11016553984211262,2,0.10295186824342113,2,0.0008184917929617109,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,72.0,2,71.327,-0.4254,2,34.1274,2,1027.7615,2,1447.16,2,291.366,1,354.25069,1,-999,9,-999,9,0.09840028492727164,2,0.09221203666988462,2,0.000716901188557903,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,73.0,2,72.301,-0.4416,2,34.128,2,1027.769,2,1447.11,2,290.01,1,354.39954,1,-999,9,-999,9,0.08612797914261085,2,0.08097559894671694,2,0.0004872011509766102,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,74.0,2,73.3,-0.5022,2,34.1374,2,1027.7832,2,1446.85,2,290.846,1,354.93933,1,-999,9,-999,9,0.09637370011108792,2,0.09035900038697017,2,0.0005517664721123356,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,75.0,2,74.297,-0.528,2,34.1432,2,1027.7934,2,1446.75,2,290.626,1,355.16392,1,-999,9,-999,9,0.07096092783001576,2,0.06703353396994269,2,0.0005248339691613848,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,76.0,2,75.298,-0.5705,2,34.1496,2,1027.8046,2,1446.58,2,289.865,1,355.54449,1,-999,9,-999,9,0.09383441187640472,2,0.08803581487554063,2,0.0004349878018685062,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,77.0,2,76.28,-0.5527,2,34.1446,2,1027.8067,2,1446.68,2,288.08,1,355.39212,1,-999,9,-999,9,0.0888004618547216,2,0.0834256702783209,2,0.00047691179645984133,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,78.0,2,77.255,-0.611,2,34.1596,2,1027.826,2,1446.44,2,288.331,1,355.89622,1,-999,9,-999,9,0.06150790690878291,2,0.05830775409181216,2,0.00041827019144647726,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,79.0,2,78.258,-0.6227,2,34.1607,2,1027.8321,2,1446.4,2,288.497,1,356.00314,1,-999,9,-999,9,0.06815647626478769,2,0.06444799247008084,2,0.00033250432020409356,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,80.0,2,79.258,-0.6315,2,34.1654,2,1027.8412,2,1446.39,2,288.253,1,356.07286,1,-999,9,-999,9,0.09205148116748092,2,0.08640369898693641,2,0.0002925993322190727,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,81.0,2,80.254,-0.6427,2,34.1688,2,1027.8494,2,1446.36,2,287.901,1,356.16832,1,-999,9,-999,9,0.08291213003151225,2,0.07802490354016252,2,0.0003347086420530372,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,82.0,2,81.228,-0.6415,2,34.1643,2,1027.852,2,1446.37,2,285.131,1,356.16982,1,-999,9,-999,9,0.0680336669717305,2,0.06433471056512884,2,0.00040771853979957993,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,83.0,2,82.217,-0.6988,2,34.1819,2,1027.8725,2,1446.14,2,286.023,1,356.65978,1,-999,9,-999,9,0.06597740715436408,2,0.06243722052731358,2,0.00038680928199930916,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,84.0,2,83.21,-0.7219,2,34.1938,2,1027.8877,2,1446.07,2,285.675,1,356.84507,1,-999,9,-999,9,0.0337043625296852,2,0.0324255795721439,2,0.00041385607369366954,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,85.0,2,84.21,-0.7262,2,34.2007,2,1027.8984,2,1446.07,2,285.522,1,356.86621,1,-999,9,-999,9,0.05226552869234315,2,0.049744469774202014,2,0.00031934714174003447,3,-999,9
RUB320161220,88,3,2017-03-06T07:45:39+00:00,-56.9971233333333,-27.97579,86.0,2,85.2,-0.7254,2,34.2026,2,1027.9052,2,1446.1,2,284.171,1,356.85298,1,-999,9,-999,9,0.048105312754580964,2,0.04587814422734328,2,0.0003050205336392858,3,-999,9
