CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1156
STNNBR = 43
CASTNO = 21
CASTTYPE = downcast
BOTTOM_DATE = 20170202
BOTTOM_TIME = 2201
BOTTOM_LATITUDE = -65.9788766666667
BOTTOM_LONGITUDE = 158.999393333333
BOTTOM_DEPTH = 154.423
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,76.0,2,75.233,-1.5945,2,34.3153,2,1027.9841,2,1441.98,2,269.982,1,364.89333,1,0.09283151764097185,4,0.08925460741267116,4,0.07866741761998305,2,0.07412585806065487,2,-6879.4851666215845,9,0.95245,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,77.0,2,76.228,-1.5919,2,34.3209,2,1027.9935,2,1442.02,2,269.867,1,364.85181,1,0.09229480412901765,4,0.08875225028446833,4,0.061481653707899646,2,0.058283476961655374,2,-6879.485166629546,9,0.82257,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,78.0,2,77.22,-1.5926,2,34.3228,2,1027.9998,2,1442.03,2,269.635,1,364.85404,1,0.08949961272122013,4,0.08613472023577066,4,0.0646471519082357,2,0.061208908116060674,2,-6879.485166636197,9,0.72099,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,79.0,2,78.217,-1.591,2,34.3156,2,1027.9988,2,1442.05,2,268.42,1,364.85894,1,0.09265256126649328,4,0.08908711508664673,4,0.08161429431385533,2,0.07683328807920986,2,-6879.485166613622,9,1.0322,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,80.0,2,79.189,-1.5906,2,34.3155,2,1028.0037,2,1442.06,2,269.024,1,364.85483,1,0.09348813346619499,4,0.08986908667331911,4,0.07139864471705853,2,0.06743685493771802,2,-6879.485166612365,9,0.89878,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,81.0,2,80.187,-1.5894,2,34.33,2,1028.0201,2,1442.11,2,268.952,1,364.80183,1,0.09241403343035565,4,0.08886385411025748,4,0.059715708733133865,2,0.05664986476028307,2,-6879.485166646789,9,0.84769,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,82.0,2,81.178,-1.6168,2,34.3361,2,1028.0302,2,1442.0,2,268.944,1,365.05262,1,0.08591095382671311,4,0.0827709581418279,4,0.05033787091727039,2,0.047953964074977894,2,-6879.485166730979,9,0.82648,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,83.0,2,82.169,-1.6222,2,34.3368,2,1028.0355,2,1441.99,2,268.791,1,365.10405,1,0.08536082045159071,4,0.0822549745568393,4,0.0470529138353739,2,0.04489881662118225,2,-6879.485166746287,9,0.83782,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,84.0,2,83.156,-1.6488,2,34.3392,2,1028.0426,2,1441.88,2,268.351,1,365.35806,1,0.0864419406807716,4,0.08326890045161064,4,0.0444312834505554,2,0.04245685029707966,2,-6879.485166819044,9,0.83048,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,85.0,2,84.144,-1.6685,2,34.3426,2,1028.0505,2,1441.81,2,267.091,1,365.54185,1,0.08864975982808336,4,0.0853384559445028,4,0.03667341682449852,2,0.03520901669309814,2,-6879.485166877177,9,0.79503,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,86.0,2,85.134,-1.6534,2,34.3484,2,1028.0601,2,1441.9,2,264.869,1,365.37678,1,0.0883733265545027,4,0.0850794099006778,4,0.02987619689054183,2,0.02882776268490821,2,-6879.485166854316,9,0.7602,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,87.0,2,86.128,-1.6454,2,34.3532,2,1028.069,2,1441.97,2,263.519,1,365.28447,1,0.08650096949599298,4,0.08332425073676804,4,0.02917548005868524,2,0.028168024674650034,2,-6879.485166846672,9,0.72705,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,88.0,2,87.114,-1.6437,2,34.3523,2,1028.0733,2,1441.99,2,262.661,1,365.27032,1,0.08963807584332129,4,0.08626443329506414,4,0.0328511504756114,2,0.03162461738099225,2,-6879.485166840092,9,0.70679,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,89.0,2,88.09,-1.6359,2,34.3578,2,1028.0827,2,1442.05,2,263.562,1,365.17822,1,0.08912394632697672,4,0.08578276687955246,4,0.024666832138125924,2,0.0239133011340082,2,-6879.485166834761,9,0.69232,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,90.0,2,89.087,-1.6287,2,34.3598,2,1028.0892,2,1442.11,2,263.587,1,365.10069,1,0.09342841244360865,4,0.0898132028415209,4,0.025374523869722658,2,0.024582316973818723,2,-6879.485166821904,9,0.63801,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,91.0,2,90.079,-1.6213,2,34.3621,2,1028.0957,2,1442.16,2,263.325,1,365.02162,1,0.08565546881807956,4,0.08253134344173083,4,0.023422970418216674,2,0.02273626748204581,2,-6879.485166809328,9,0.56763,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,92.0,2,91.069,-1.6168,2,34.3632,2,1028.1013,2,1442.2,2,263.155,1,364.97444,1,0.08683558020593135,4,0.08363799038011298,4,0.023377520265095014,2,0.022693230645900585,2,-6879.485166800911,9,0.49083,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,93.0,2,92.061,-1.6145,2,34.3653,2,1028.1078,2,1442.23,2,262.764,1,364.94561,1,0.0881956879106083,4,0.08491293309335186,4,0.02189353348712404,2,0.02128688906028881,2,-6879.485166800578,9,0.42138,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,94.0,2,93.05,-1.6137,2,34.3685,2,1028.1152,2,1442.25,2,262.837,1,364.92872,1,0.09229480412901765,4,0.08875225028446833,4,0.019723433115210003,2,0.019226069872993804,2,-6879.485166806834,9,0.36426,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,95.0,2,94.046,-1.6155,2,34.3702,2,1028.1213,2,1442.26,2,262.645,1,364.94216,1,0.09033087224473016,4,0.08691336918930273,4,0.01818340114654714,2,0.017760244281608266,2,-6879.485166815721,9,0.3187,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,96.0,2,95.034,-1.6178,2,34.3665,2,1028.1231,2,1442.26,2,263.688,1,364.9749,1,0.0927320910362162,4,0.08916155119397999,4,0.023192341658311882,2,0.02251786341825896,2,-6879.485166811926,9,0.51189,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,97.0,2,96.016,-1.6183,2,34.3717,2,1028.132,2,1442.28,2,263.915,1,364.96507,1,0.09386649944401011,4,0.09022311988634726,4,0.020035984204220064,2,0.019523210838871707,2,-6879.485166826593,9,0.48744,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,98.0,2,97.011,-1.6141,2,34.3716,2,1028.1367,2,1442.32,2,263.952,1,364.92342,1,0.09530237985093054,4,0.0915663148977395,4,0.020273049269146214,2,0.01974851168045105,2,-6879.485166815831,9,0.47664,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,99.0,2,98.003,-1.608,2,34.376,2,1028.1451,2,1442.37,2,264.14,1,364.8508,1,0.09070729624405412,4,0.08726590649831503,4,0.01943987331870294,2,0.018956390931893236,2,-6879.48516681193,9,0.47763,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,100.0,2,98.989,-1.6089,2,34.3766,2,1028.1503,2,1442.38,2,263.86,1,364.85808,1,0.09392626238842842,4,0.09027903599578743,4,0.018744605270491394,2,0.018294746418096544,2,-6879.485166815728,9,0.46641,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,101.0,2,99.977,-1.6091,2,34.3768,2,1028.1553,2,1442.4,2,263.949,1,364.85982,1,0.09364741750690442,4,0.09001813176925562,4,0.018386919103656193,2,0.017954124999831154,2,-6879.485166816744,9,0.45501,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,102.0,2,100.966,-1.6078,2,34.3773,2,1028.1604,2,1442.42,2,264.041,1,364.84572,1,0.0954221838813608,4,0.0916783612138391,4,0.017078897807263363,2,0.016707098383791967,2,-6879.485166814783,9,0.43954,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,103.0,2,101.958,-1.5995,2,34.379,2,1028.1665,2,1442.48,2,263.459,1,364.75912,1,0.09169900462563747,4,0.08819449844796787,4,0.0175146714716458,2,0.017122803049385984,2,-6879.485166798423,9,0.42252,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,104.0,2,102.954,-1.5921,2,34.3809,2,1028.1728,2,1442.54,2,263.535,1,364.68085,1,0.09128229007506261,4,0.08780433801915713,4,0.016856373213650133,2,0.016494721943135737,2,-6879.485166784834,9,0.41189,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,105.0,2,103.939,-1.591,2,34.3813,2,1028.1778,2,1442.56,2,262.734,1,364.66904,1,0.09058840013816498,4,0.08715455937635093,4,0.01744768583267434,2,0.017058919004153947,2,-6879.485166783118,9,0.40526,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,106.0,2,104.925,-1.5879,2,34.3831,2,1028.1839,2,1442.59,2,262.748,1,364.63345,1,0.09005365766423812,4,0.08665372082266364,4,0.01607751785925299,2,0.015750838212912094,2,-6879.485166780016,9,0.39018,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,107.0,2,105.919,-1.5883,2,34.3836,2,1028.189,2,1442.61,2,262.448,1,364.63672,1,0.09074693347772715,4,0.08730302621157698,4,0.017990651472157563,2,0.017576572870645797,2,-6879.485166782304,9,0.37439,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,108.0,2,106.898,-1.5898,2,34.3847,2,1028.1946,2,1442.62,2,261.417,1,364.64773,1,0.09484334053923085,4,0.09113696523304833,4,0.016057893786709198,2,0.01573208404675086,2,-6879.485166788888,9,0.36508,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,109.0,2,107.887,-1.5888,2,34.3871,2,1028.2013,2,1442.64,2,262.056,1,364.63062,1,0.09146084715125861,4,0.08797152276335224,4,0.014804972286086626,2,0.014533507480224916,2,-6879.485166792579,9,0.34449,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,110.0,2,108.884,-1.5872,2,34.3878,2,1028.2067,2,1442.67,2,263.049,1,364.61348,1,0.088768270858455,4,0.08544950623387121,4,0.014524466746592194,2,0.014264834949980628,2,-6879.485166790387,9,0.32053,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,111.0,2,109.874,-1.5911,2,34.3881,2,1028.2117,2,1442.66,2,263.119,1,364.65038,1,0.08797864690164635,4,0.08470951765104397,4,0.014098676440517943,2,0.013856762354599579,2,-6879.485166800902,9,0.30206,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,112.0,2,110.869,-1.5972,2,34.3888,2,1028.2171,2,1442.65,2,262.909,1,364.70874,1,0.08669777585236263,4,0.0835087853578092,4,0.0140734633309483,2,0.013832589006199643,2,-6879.485166817949,9,0.29837,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,113.0,2,111.86,-1.5985,2,34.3897,2,1028.2227,2,1442.66,2,262.337,1,364.71819,1,0.09414544198330058,4,0.09048409929963765,4,0.013880062938514277,2,0.013647128773350573,2,-6879.485166823518,9,0.30769,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,114.0,2,112.843,-1.5986,2,34.3901,2,1028.2278,2,1442.68,2,262.319,1,364.71837,1,0.09223519814165453,4,0.08869645504446899,4,0.013456627763738549,2,0.013240855394356222,2,-6879.4851668248,9,0.30581,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,115.0,2,113.833,-1.6008,2,34.3912,2,1028.2336,2,1442.69,2,262.433,1,364.73712,1,0.08953917033582985,4,0.08617177858339442,4,0.012728045211648423,2,0.012541062214350198,2,-6879.485166833135,9,0.29429,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,116.0,2,114.825,-1.5981,2,34.3923,2,1028.2393,2,1442.72,2,262.796,1,364.70712,1,0.08949961272122013,4,0.08613472023577066,4,0.012009520712403207,2,0.011849966657778764,2,-6879.485166829223,9,0.2836,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,117.0,2,115.816,-1.5928,2,34.3931,2,1028.2447,2,1442.76,2,262.968,1,364.65255,1,0.0885510187901669,4,0.08524592803486183,4,0.0124973883933234,2,0.012319317413330085,2,-6879.485166818042,9,0.27523,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,118.0,2,116.8,-1.5946,2,34.393,2,1028.2494,2,1442.77,2,262.825,1,364.67075,1,0.09568183669199495,4,0.09192118780480146,4,0.014804972286086626,2,0.014533507480224916,2,-6879.485166822282,9,0.27046,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,119.0,2,117.785,-1.5987,2,34.3945,2,1028.2554,2,1442.77,2,262.547,1,364.70625,1,0.09293096022631729,4,0.08934767593855535,4,0.01101367063288803,2,0.010890439589344216,2,-6879.485166836395,9,0.25931,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,120.0,2,118.777,-1.5967,2,34.3948,2,1028.2605,2,1442.79,2,262.986,1,364.686,1,0.09606151945990456,4,0.09227623456599286,4,0.010615803531446222,2,0.010506499432987417,2,-6879.485166832171,9,0.24632,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,121.0,2,119.771,-1.5973,2,34.3958,2,1028.2661,2,1442.81,2,263.03,1,364.68954,1,0.09434476262522784,4,0.09067057165270595,4,0.010669682394260775,2,0.010558512690851193,2,-6879.485166836249,9,0.23687,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,122.0,2,120.759,-1.5939,2,34.3964,2,1028.2714,2,1442.84,2,263.121,1,364.65363,1,0.09086586076275313,4,0.08741439736028771,4,0.010988683423643883,2,0.010866337171229278,2,-6879.4851668292995,9,0.23214,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,123.0,2,121.748,-1.5889,2,34.3973,2,1028.2769,2,1442.88,2,263.093,1,364.60224,1,0.09136164231187784,4,0.08787863736988137,4,0.010496670684838344,2,0.010391468638781473,2,-6879.485166819128,9,0.22646,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,124.0,2,122.74,-1.5853,2,34.3984,2,1028.2826,2,1442.92,2,262.842,1,364.56387,1,0.09518259841332154,4,0.09145428596899303,4,0.009734060693078942,2,0.009654342262889318,2,-6879.485166812971,9,0.21848,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,125.0,2,123.73,-1.5743,2,34.3988,2,1028.2876,2,1442.99,2,262.876,1,364.45484,1,0.09279174508072778,4,0.08921738344779513,4,0.009451366289794016,2,0.009380740134242041,2,-6879.485166786535,9,0.21089,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,126.0,2,124.724,-1.5674,2,34.3995,2,1028.2928,2,1443.04,2,262.704,1,364.38554,1,0.09326918439028943,4,0.0896642008556589,4,0.009438271686181707,2,0.009368061873049161,2,-6879.485166771118,9,0.20588,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,127.0,2,125.714,-1.5665,2,34.3996,2,1028.2976,2,1443.06,2,262.823,1,364.37677,1,0.09550206577674063,4,0.09175306840971159,4,0.010378929614377601,2,0.010277750238641848,2,-6879.48516676913,9,0.2034,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,128.0,2,126.695,-1.569,2,34.3996,2,1028.3023,2,1443.06,2,263.097,1,364.40068,1,0.09100463878407626,4,0.08754435311599756,4,0.011010730131595965,2,0.010887603280176154,2,-6879.485166775369,9,0.20179,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,129.0,2,127.685,-1.5644,2,34.4003,2,1028.3075,2,1443.1,2,262.582,1,364.35431,1,0.08811675462425252,4,0.08483895668242303,4,0.009147024594594244,2,0.009085962342470789,2,-6879.485166765694,9,0.1941,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,130.0,2,128.676,-1.5623,2,34.4011,2,1028.3128,2,1443.13,2,262.108,1,364.3314,1,0.09072711453610802,4,0.08728446610466746,4,0.008852835805038322,2,0.008800789745704649,2,-6879.485166762517,9,0.18574,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,131.0,2,129.663,-1.5529,2,34.4025,2,1028.3187,2,1443.19,2,262.357,1,364.2353,1,0.09029126233669715,4,0.0868762705345557,4,0.00819993343549854,2,0.00816705468681009,2,-6879.485166742678,9,0.17838,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,132.0,2,130.653,-1.5414,2,34.4039,2,1028.3244,2,1443.26,2,262.241,1,364.11845,1,0.09281163104119014,4,0.089235995184051,4,0.007740227212326146,2,0.00772010640843475,2,-6879.485166717616,9,0.17172,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,133.0,2,131.647,-1.5353,2,34.4049,2,1028.3299,2,1443.31,2,262.584,1,364.05647,1,0.09340850670867819,4,0.08979457587748856,4,0.007324106655750659,2,0.007314973267644482,2,-6879.485166704992,9,0.16568,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,134.0,2,132.64,-1.5273,2,34.4056,2,1028.335,2,1443.37,2,262.463,1,363.976,1,0.0919372549424759,4,0.08841754565703552,4,0.008053765977237917,2,0.00802501203559877,2,-6879.485166686867,9,0.16437,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,135.0,2,133.625,-1.5387,2,34.405,2,1028.339,2,1443.33,2,262.501,1,364.08879,1,0.09088568424855036,4,0.08743296096887465,4,0.007141779632967391,2,0.007137284387651024,2,-6879.485166713722,9,0.15738,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,136.0,2,134.614,-1.5141,2,34.4088,2,1028.3466,2,1443.47,2,262.285,1,363.8381,1,0.09175855850745865,4,0.08825025355008871,4,0.005563827103799312,2,0.00559447296611519,2,-6879.485166662245,9,0.1394,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,137.0,2,135.605,-1.5063,2,34.4098,2,1028.3522,2,1443.52,2,261.923,1,363.75839,1,0.09822397801557889,4,0.0942976737209276,4,0.005692948733404702,2,0.005721086279173621,2,-6879.48516664541,9,0.13572,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,138.0,2,136.599,-1.5042,2,34.4106,2,1028.3575,2,1443.55,2,261.955,1,363.73604,1,0.09610149918404731,4,0.09231361800225561,4,0.005923404447391217,2,0.005946891231910981,2,-6879.4851666422455,9,0.13934,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,139.0,2,137.59,-1.5031,2,34.4108,2,1028.3623,2,1443.57,2,261.998,1,363.72462,1,0.09438463434096712,4,0.09070787196417453,4,0.006481416528436722,2,0.006492766180493091,2,-6879.4851666400245,9,0.14281,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,140.0,2,138.566,-1.5024,2,34.4113,2,1028.3673,2,1443.59,2,262.019,1,363.71657,1,0.0963614281908489,4,0.09255665711799455,4,0.007065371674811424,2,0.007062787218104719,2,-6879.485166639571,9,0.14238,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,141.0,2,139.561,-1.4888,2,34.4134,2,1028.3735,2,1443.67,2,262.052,1,363.57792,1,0.09078657330926389,4,0.08734014792674974,4,0.005182004054594487,2,0.005219638703282939,2,-6879.485166611159,9,0.13597,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,142.0,2,140.551,-1.4842,2,34.4141,2,1028.3786,2,1443.71,2,262.121,1,363.53082,1,0.09346822582246189,4,0.08985045823951199,4,0.00578545949209585,2,0.005811756537219158,2,-6879.4851666015265,9,0.13147,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,143.0,2,141.529,-1.4789,2,34.4145,2,1028.3834,2,1443.75,2,262.079,1,363.47788,1,0.0906676616090393,4,0.08722878878759936,4,0.004737894099866373,2,0.004782800392620999,2,-6879.485166589386,9,0.12871,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,144.0,2,142.521,-1.4671,2,34.4159,2,1028.3893,2,1443.83,2,261.847,1,363.35873,1,0.099709807160078,4,0.09568592117834746,4,0.004939769253933235,2,0.0049814892501677975,2,-6879.485166563679,9,0.12073,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,145.0,2,143.517,-1.4465,2,34.417,2,1028.3947,2,1443.95,2,261.448,1,363.15512,1,0.09454414647018143,4,0.0908570926596515,4,0.004612230501595491,2,0.004659015868586834,2,-6879.485166515381,9,0.10901,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,146.0,2,144.507,-1.4248,2,34.4184,2,1028.4003,2,1444.07,2,261.467,1,362.94055,1,0.09231467407524702,4,0.08877084968663619,4,0.00419670663010159,2,0.004249103020418785,2,-6879.485166465181,9,0.095849,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,147.0,2,145.496,-1.407,2,34.4197,2,1028.4058,2,1444.17,2,261.544,1,362.7638,1,0.09231467407524702,4,0.08877084968663619,4,0.003984806892358418,2,0.0040396869276715375,2,-6879.485166424436,9,0.08328,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,148.0,2,146.489,-1.3902,2,34.421,2,1028.4112,2,1444.27,2,261.689,1,362.59706,1,0.09239416027646105,4,0.08884525223741975,4,0.004264533336755406,2,0.004316079332313434,2,-6879.485166386203,9,0.074312,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,149.0,2,147.481,-1.422,2,34.4199,2,1028.4147,2,1444.13,2,260.736,1,362.90866,1,0.09374699068333887,4,0.09011130085463469,4,0.0048348618340658565,2,0.004878263014982411,2,-6879.485166462102,9,0.10911,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,150.0,2,148.464,-1.426,2,34.4199,2,1028.4193,2,1444.13,2,261.133,1,362.9481,1,0.09710180150328161,4,0.09324882648518354,4,0.0041954742188974594,2,0.004247885816622081,2,-6879.485166472014,9,0.10387,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,151.0,2,149.452,-1.3595,2,34.4247,2,1028.4272,2,1444.47,2,260.983,1,362.28804,1,0.09368724487217847,4,0.09005539793643201,4,0.004155979232527117,2,0.004208873523486854,2,-6879.485166319831,9,0.10188,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,152.0,2,150.44,-1.3259,2,34.4264,2,1028.4327,2,1444.65,2,261.268,1,361.95847,1,0.09560193224511863,4,0.09184646325458568,4,0.004027714149113665,2,0.0040821128696678565,2,-6879.485166241278,9,0.098227,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,153.0,2,151.431,-1.3067,2,34.4277,2,1028.438,2,1444.76,2,261.377,1,361.7693,1,0.09229480412901765,4,0.08875225028446833,4,0.0038484441851287777,2,0.0039047788853348348,2,-6879.485166197297,9,0.094531,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,154.0,2,152.428,-1.2725,2,34.4305,2,1028.4443,2,1444.94,2,260.246,1,361.43038,1,0.09090550838311932,4,0.08745152507738414,4,0.004040678046927215,2,0.004094929158706651,2,-6879.485166120311,9,0.091167,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,155.0,2,153.423,-1.2363,2,34.435,2,1028.4485,2,1445.13,2,256.616,1,361.06824,1,0.09854495447949162,4,0.0945976170620021,4,0.004008677435957287,2,0.004063291076848711,2,-6879.485166042919,9,0.093219,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,156.0,2,154.423,-1.1998,2,34.4376,2,1028.4537,2,1445.32,2,256.692,1,360.70987,1,0.09796330044676803,4,0.0940540588098351,4,0.0044280355376499865,2,0.004477425024197988,2,-6879.485165960072,9,0.094579,2
