CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2691
STNNBR = 93
CASTNO = 8
CASTTYPE = downcast
BOTTOM_DATE = 20170310
BOTTOM_TIME = 1003
BOTTOM_LATITUDE = -57.5051483333333
BOTTOM_LONGITUDE = -7.00958
BOTTOM_DEPTH = 396.924
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,14.0,2,13.87,1.8052,2,33.6662,2,1026.9838,2,1455.71,2,318.891,1,335.67893,1,-999,9,-999,9,0.6173555792940822,2,1.4533554325148217,2,0.003102305260047046,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,15.0,2,14.866,1.805,2,33.6663,2,1026.9886,2,1455.73,2,318.35,1,335.68067,1,-999,9,-999,9,0.7268454951583394,2,1.4533554325148217,2,0.0033283841573302905,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,16.0,2,15.846,1.8059,2,33.666,2,1026.9931,2,1455.75,2,318.214,1,335.67302,1,-999,9,-999,9,0.6983415487061061,2,1.4533554325148217,2,0.0035388342777193304,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,17.0,2,16.839,1.8047,2,33.6661,2,1026.998,2,1455.76,2,318.438,1,335.6834,1,-999,9,-999,9,0.7813336616591343,2,1.4533554325148217,2,0.00376002177738018,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,18.0,2,17.84,1.8038,2,33.6662,2,1027.0028,2,1455.77,2,318.29,1,335.69041,1,-999,9,-999,9,0.8509886175425825,2,1.4533554325148217,2,0.0038549827169732116,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,19.0,2,18.825,1.8036,2,33.666,2,1027.0074,2,1455.79,2,317.826,1,335.69307,1,-999,9,-999,9,1.1626297557710392,2,1.4533554325148217,2,0.004993644264919644,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,20.0,2,19.804,1.802,2,33.6671,2,1027.0131,2,1455.8,2,318.99,1,335.70402,1,-999,9,-999,9,1.2728529451661454,2,1.4533554325148217,2,0.005211247511577149,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,21.0,2,20.796,1.8014,2,33.6672,2,1027.0179,2,1455.81,2,318.912,1,335.70821,1,-999,9,-999,9,1.2872203857100537,2,1.4533554325148217,2,0.005360611404924501,3,363.43,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,22.0,2,21.792,1.8014,2,33.6675,2,1027.0229,2,1455.83,2,318.43,1,335.70749,1,-999,9,-999,9,1.297405972750832,2,1.4533554325148217,2,0.005423207765220226,3,363.73,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,23.0,2,22.79,1.8002,2,33.6682,2,1027.0282,2,1455.84,2,317.973,1,335.71632,1,-999,9,-999,9,1.3731094828309611,2,1.4533554325148217,2,0.005499573374106118,3,363.47,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,24.0,2,23.788,1.8,2,33.6684,2,1027.0331,2,1455.86,2,317.525,1,335.71694,1,-999,9,-999,9,1.4705678644714382,2,1.4533554325148217,2,0.005647078526056248,3,363.77,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,25.0,2,24.777,1.8005,2,33.6689,2,1027.0382,2,1455.88,2,317.147,1,335.71211,1,-999,9,-999,9,1.502529302578285,2,1.4533554325148217,2,0.005808425983293042,3,363.59,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,26.0,2,25.761,1.8005,2,33.6684,2,1027.0426,2,1455.89,2,316.678,1,335.71338,1,-999,9,-999,9,1.4596077448958333,2,1.4533554325148217,2,0.0059815506076091275,3,363.65,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,27.0,2,26.741,1.7997,2,33.6687,2,1027.0476,2,1455.9,2,317.024,1,335.71883,1,-999,9,-999,9,1.46304486978232,2,1.4533554325148217,2,0.006152123606865309,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,28.0,2,27.74,1.7993,2,33.6686,2,1027.0523,2,1455.92,2,318.155,1,335.72276,1,-999,9,-999,9,1.4405992873716957,2,1.4533554325148217,2,0.006083534771787866,3,363.47,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,29.0,2,28.732,1.7985,2,33.6685,2,1027.0569,2,1455.93,2,317.737,1,335.73013,1,-999,9,-999,9,1.4696341896322176,2,1.4533554325148217,2,0.006040906725748578,3,363.69,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,30.0,2,29.724,1.7986,2,33.6684,2,1027.0616,2,1455.95,2,317.439,1,335.72922,1,-999,9,-999,9,1.6108082643413608,2,1.4533554325148217,2,0.0060234158016545395,3,363.74,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,31.0,2,30.712,1.7993,2,33.6682,2,1027.0661,2,1455.97,2,317.584,1,335.7237,1,-999,9,-999,9,1.6004590041506492,2,1.4533554325148217,2,0.006192202711665371,3,363.71,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,32.0,2,31.693,1.7991,2,33.6684,2,1027.071,2,1455.98,2,317.575,1,335.72453,1,-999,9,-999,9,1.5987259970541177,2,1.4533554325148217,2,0.006195300661693578,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,33.0,2,32.686,1.7984,2,33.6683,2,1027.0757,2,1456.0,2,317.63,1,335.73118,1,-999,9,-999,9,1.5146381680846566,2,1.4533554325148217,2,0.006210793795196043,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,34.0,2,33.681,1.7983,2,33.6684,2,1027.0805,2,1456.01,2,317.66,1,335.73137,1,-999,9,-999,9,1.470159361177261,2,1.4533554325148217,2,0.006201978781697991,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,35.0,2,34.675,1.7991,2,33.6682,2,1027.085,2,1456.03,2,317.643,1,335.7251,1,-999,9,-999,9,1.511284917927308,2,1.4533554325148217,2,0.006137180191625382,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,36.0,2,35.672,1.7997,2,33.6682,2,1027.0897,2,1456.05,2,317.637,1,335.72037,1,-999,9,-999,9,1.590665517111588,2,1.4533554325148217,2,0.006103231627038158,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,37.0,2,36.663,1.7991,2,33.6681,2,1027.0944,2,1456.06,2,317.725,1,335.72516,1,-999,9,-999,9,1.629219872720191,2,1.4533554325148217,2,0.0061254047480444,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,38.0,2,37.65,1.7994,2,33.668,2,1027.099,2,1456.08,2,317.045,1,335.72295,1,-999,9,-999,9,1.7461185073864993,2,1.4533554325148217,2,0.006262237815193042,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,39.0,2,38.633,1.7962,2,33.6681,2,1027.104,2,1456.08,2,317.231,1,335.75038,1,-999,9,-999,9,1.6866257573885,2,1.4533554325148217,2,0.006385841285248384,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,40.0,2,39.622,1.7838,2,33.6687,2,1027.1098,2,1456.05,2,317.311,1,335.85322,1,-999,9,-999,9,1.6038668001573457,2,1.4533554325148217,2,0.006203669522169244,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,41.0,2,40.614,1.7765,2,33.6691,2,1027.1153,2,1456.03,2,317.445,1,335.91484,1,-999,9,-999,9,1.55942865266034,2,1.4533554325148217,2,0.006169428091242721,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,42.0,2,41.609,1.7749,2,33.6698,2,1027.1207,2,1456.04,2,317.038,1,335.92611,1,-999,9,-999,9,1.5290160559879842,2,1.4533554325148217,2,0.0061419463891274045,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,43.0,2,42.605,1.7739,2,33.6696,2,1027.1254,2,1456.05,2,317.169,1,335.93546,1,-999,9,-999,9,1.6161397628189922,2,1.4533554325148217,2,0.0062174194407427184,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,44.0,2,43.593,1.7736,2,33.6696,2,1027.1302,2,1456.07,2,316.801,1,335.93742,1,-999,9,-999,9,1.7030864301201585,2,1.4533554325148217,2,0.006272096603916465,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,45.0,2,44.575,1.7737,2,33.6697,2,1027.1351,2,1456.08,2,316.308,1,335.93652,1,-999,9,-999,9,1.6677306203231448,2,1.4533554325148217,2,0.0062336017462108215,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,46.0,2,45.566,1.7701,2,33.6713,2,1027.1413,2,1456.09,2,317.026,1,335.96258,1,-999,9,-999,9,1.5851790301335997,2,1.4533554325148217,2,0.006127815588430586,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,47.0,2,46.559,1.7727,2,33.6713,2,1027.146,2,1456.11,2,317.41,1,335.94068,1,-999,9,-999,9,1.531730923986154,2,1.4533554325148217,2,0.00607190365815059,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,48.0,2,47.553,1.7751,2,33.6708,2,1027.1502,2,1456.14,2,317.451,1,335.92153,1,-999,9,-999,9,1.5641178923695243,2,1.4533554325148217,2,0.006187669798251231,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,49.0,2,48.544,1.7767,2,33.6706,2,1027.1547,2,1456.16,2,317.002,1,335.90897,1,-999,9,-999,9,1.5824377899716466,2,1.4533554325148217,2,0.006222518662196843,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,50.0,2,49.534,1.7664,2,33.6721,2,1027.161,2,1456.14,2,316.325,1,335.99231,1,-999,9,-999,9,1.5493513483955934,2,1.4533554325148217,2,0.0062573385299987865,3,363.74,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,51.0,2,50.528,1.7505,2,33.6715,2,1027.1662,2,1456.08,2,316.389,1,336.12826,1,-999,9,-999,9,1.6653125077331323,2,1.4533554325148217,2,0.0063429045643493154,3,363.54,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,52.0,2,51.514,1.7573,2,33.6715,2,1027.1707,2,1456.13,2,316.016,1,336.07087,1,-999,9,-999,9,1.6960957744075693,2,1.4533554325148217,2,0.006317025953412027,3,363.8,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,53.0,2,52.493,1.7241,2,33.6707,2,1027.1766,2,1455.99,2,316.076,1,336.3545,1,-999,9,-999,9,1.4261721404385335,2,1.4533554325148217,2,0.006083442011807327,3,363.65,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,54.0,2,53.487,1.6535,2,33.6712,2,1027.1853,2,1455.7,2,316.749,1,336.95361,1,-999,9,-999,9,1.1647605838298922,2,1.4533554325148217,2,0.005604346277820594,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,55.0,2,54.48,1.6278,2,33.6712,2,1027.1914,2,1455.6,2,316.484,1,337.17323,1,-999,9,-999,9,1.0977150046618545,2,1.4533554325148217,2,0.00529399261140682,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,56.0,2,55.482,1.6256,2,33.6708,2,1027.1962,2,1455.6,2,316.002,1,337.19304,1,-999,9,-999,9,1.0831236517397402,2,1.4533554325148217,2,0.004811736441615947,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,57.0,2,56.474,1.6285,2,33.6715,2,1027.2016,2,1455.64,2,315.388,1,337.16604,1,-999,9,-999,9,1.1224080134231011,2,1.4533554325148217,2,0.004784677316778371,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,58.0,2,57.463,1.6296,2,33.6718,2,1027.2069,2,1455.66,2,314.685,1,337.15597,1,-999,9,-999,9,1.2212097356457041,2,1.4533554325148217,2,0.004888112159920904,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,59.0,2,58.452,1.6334,2,33.6716,2,1027.2116,2,1455.69,2,313.437,1,337.12381,1,-999,9,-999,9,1.212412615868892,2,1.4533554325148217,2,0.005057594212017986,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,60.0,2,59.437,1.6364,2,33.6712,2,1027.2164,2,1455.72,2,313.1,1,337.09989,1,-999,9,-999,9,1.245201498194761,2,1.4533554325148217,2,0.004971590722976803,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,61.0,2,60.421,1.5811,2,33.6731,2,1027.2257,2,1455.49,2,314.079,1,337.56615,1,-999,9,-999,9,1.0901978805243684,2,1.4533554325148217,2,0.004902812893393739,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,62.0,2,61.416,1.5327,2,33.6762,2,1027.2356,2,1455.3,2,313.779,1,337.97247,1,-999,9,-999,9,0.9983149729688436,2,1.4533554325148217,2,0.004552531370576289,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,63.0,2,62.408,1.5246,2,33.6757,2,1027.2405,2,1455.28,2,313.735,1,338.04326,1,-999,9,-999,9,0.9975301428246833,2,1.4533554325148217,2,0.004465678434273894,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,64.0,2,63.403,1.4428,2,33.6817,2,1027.2544,2,1454.94,2,313.92,1,338.72969,1,-999,9,-999,9,0.9497802187978995,2,1.4533554325148217,2,0.004493173882344188,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,65.0,2,64.395,1.4071,2,33.6862,2,1027.2649,2,1454.8,2,313.176,1,339.02537,1,-999,9,-999,9,0.8708135015560247,2,1.4533554325148217,2,0.004550312694727263,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,66.0,2,65.379,1.3826,2,33.6867,2,1027.272,2,1454.71,2,312.334,1,339.2347,1,-999,9,-999,9,0.8773661947842818,2,1.4533554325148217,2,0.0044840125801196,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,67.0,2,66.367,1.3209,2,33.6944,2,1027.2865,2,1454.46,2,312.74,1,339.74732,1,-999,9,-999,9,0.7586206824466304,2,1.4533554325148217,2,0.004339317065700247,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,68.0,2,67.361,1.1703,2,33.7091,2,1027.3101,2,1453.81,2,312.77,1,341.01597,1,-999,9,-999,9,0.6757807950592516,2,1.4533554325148217,2,0.0036041821336965712,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,69.0,2,68.359,1.0193,2,33.7344,2,1027.343,2,1453.18,2,312.203,1,342.26731,1,-999,9,-999,9,0.6995720959831119,2,1.4533554325148217,2,0.0035960110276184623,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,70.0,2,69.333,1.2048,2,33.7035,2,1027.3191,2,1454.0,2,309.752,1,340.72884,1,-999,9,-999,9,0.6550097127462896,2,1.4533554325148217,2,0.0030081859971960584,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,71.0,2,70.32,0.8539,2,33.7489,2,1027.3746,2,1452.49,2,313.105,1,343.68189,1,-999,9,-999,9,0.4219864732040009,2,0.38157896724828355,2,0.0028027867022890575,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,72.0,2,71.322,0.7544,2,33.7611,2,1027.3938,2,1452.07,2,312.354,1,344.52923,1,-999,9,-999,9,0.38357622139930625,2,0.3476593691319617,2,0.0023287555009248125,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,73.0,2,72.322,0.6184,2,33.7767,2,1027.4168,2,1451.49,2,311.986,1,345.69704,1,-999,9,-999,9,0.3680781103136581,2,0.3339500274019426,2,0.002308927677854658,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,74.0,2,73.319,0.4459,2,33.802,2,1027.4493,2,1450.75,2,312.25,1,347.17167,1,-999,9,-999,9,0.3729465183858843,2,0.3382580283842243,2,0.0022653712470150768,3,-999,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,75.0,2,74.297,0.4862,2,33.7937,2,1027.4496,2,1450.94,2,308.451,1,346.8349,1,-999,9,-999,9,0.40488259754794614,2,0.366484537907446,2,0.0020637115785125124,3,363.59,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,76.0,2,75.273,0.233,2,33.8205,2,1027.4868,2,1449.83,2,312.476,1,349.04679,1,-999,9,-999,9,0.23090463067681938,2,0.21190442965481937,2,0.0018890566496666018,3,363.63,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,77.0,2,76.266,-0.1,2,33.8764,2,1027.5478,2,1448.38,2,312.559,1,351.93127,1,-999,9,-999,9,0.16097276939613506,2,0.14903968790145583,2,0.0015985141796662366,3,363.43,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,78.0,2,77.263,-0.2115,2,33.9009,2,1027.5771,2,1447.92,2,308.345,1,352.89198,1,-999,9,-999,9,0.11584519645694605,2,0.10812624550881914,2,0.0010772403441965785,3,363.93,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,79.0,2,78.265,-0.2404,2,33.907,2,1027.5896,2,1447.81,2,306.143,1,353.14281,1,-999,9,-999,9,0.13293658498022995,2,0.12366078883507886,2,0.0010626964338530825,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,80.0,2,79.261,-0.2742,2,33.9192,2,1027.6076,2,1447.69,2,306.005,1,353.42215,1,-999,9,-999,9,0.1373787260657467,2,0.1276900119461528,2,0.001036625199967469,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,81.0,2,80.24,-0.1054,2,33.8807,2,1027.5844,2,1448.45,2,306.632,1,351.97102,1,-999,9,-999,9,0.11244754722464784,2,0.10503162916441833,2,0.0010497158631379286,3,363.78,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,82.0,2,81.219,-0.281,2,33.9474,2,1027.6485,2,1447.74,2,311.534,1,353.4073,1,-999,9,-999,9,0.08484743556843498,2,0.07980096840832425,2,0.0008322186798808299,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,83.0,2,82.212,-0.3575,2,33.9817,2,1027.6833,2,1447.44,2,311.712,1,354.02285,1,-999,9,-999,9,0.07721057706715334,2,0.07278647889705817,2,0.0007311363365716362,3,363.83,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,84.0,2,83.207,-0.3607,2,33.987,2,1027.6933,2,1447.45,2,308.916,1,354.03794,1,-999,9,-999,9,0.08554333928856776,2,0.0804393678398154,2,0.0005693544568370176,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,85.0,2,84.197,-0.3816,2,33.9964,2,1027.707,2,1447.39,2,306.279,1,354.20578,1,-999,9,-999,9,0.07716477703814846,2,0.0727443616213962,2,0.000496905833809313,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,86.0,2,85.193,-0.4151,2,34.009,2,1027.7237,2,1447.27,2,305.116,1,354.48301,1,-999,9,-999,9,0.08097657066829934,2,0.07624758855152626,2,0.00047179770013026006,3,363.66,4
RUB320161220,93,8,2017-03-10T10:03:32+00:00,-57.5051483333333,-7.00958,87.0,2,86.215,-0.4291,2,34.0193,2,1027.7383,2,1447.23,2,305.622,1,354.5845,1,-999,9,-999,9,0.05820626076842205,2,0.055252590580523744,2,0.0004485314828784683,3,363.66,4
