EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
,,,YYYY-MM-DDTHH:MM:SS+HH:MM,N,E,DBAR,FLAG,METERS,ITS-90,FLAG,PSS-78,FLAG,KG/M^2,FLAG,M/S,FLAG,UMOL/KG,FLAG,UMOL/KG,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,1/M,FLAG,UMOL/M^2/S,FLAG
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,556.0,2,549.745,1.1517,2,34.7313,2,1030.4351,2,1463.08,2,179.821,1,338.49583,1,0.0047886178589856805,2,0.004981537626031037,2,0.002266257470389638,2,0.0023294853820454175,2,-6879.48516126755,9,6.9289e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,557.0,2,550.723,1.1516,2,34.7311,2,1030.4396,2,1463.1,2,179.521,1,338.49721,1,0.005302452760131518,2,0.0055011507879150255,2,0.002245562337224397,2,0.0023087321764423624,2,-6879.485161267269,9,7.6099e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,558.0,2,551.7,1.1517,2,34.7315,2,1030.4446,2,1463.12,2,179.795,1,338.49528,1,0.004737672739250327,2,0.004929941290855763,2,0.00210608318016674,2,0.0021687370035398043,2,-6879.485161268049,9,1.1699e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,559.0,2,552.689,1.1509,2,34.7318,2,1030.4495,2,1463.13,2,179.624,1,338.50158,1,0.004408558155057846,2,0.004596256946950589,2,0.0022318578603988284,2,0.002294986664745607,2,-6879.485161270537,9,6.0035e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,560.0,2,553.68,1.1505,2,34.7317,2,1030.4542,2,1463.14,2,179.658,1,338.5048,1,0.004446350312163737,2,0.00463460660444792,2,0.002167411365002944,2,0.0022303192264271888,2,-6879.485161271158,9,5.1192e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,561.0,2,554.669,1.149,2,34.7317,2,1030.4589,2,1463.15,2,179.917,1,338.51796,1,0.004446350312163737,2,0.00463460660444792,2,0.0021140222199551,2,0.0021767113802484495,2,-6879.485161274422,9,6.0802e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,562.0,2,555.658,1.148,2,34.7318,2,1030.4637,2,1463.17,2,180.023,1,338.52617,1,0.004446350312163737,2,0.00463460660444792,2,0.002185290843356941,2,0.0022482646687421704,2,-6879.485161276848,9,5.7723e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,563.0,2,556.648,1.1477,2,34.7317,2,1030.4683,2,1463.18,2,179.713,1,338.5289,1,0.004446350312163737,2,0.00463460660444792,2,0.00213594420130404,2,0.0021987271322113262,2,-6879.485161277252,9,8.6548e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,564.0,2,557.633,1.1474,2,34.7317,2,1030.473,2,1463.2,2,179.73,1,338.53184,1,0.004826880185577985,2,0.005020279447267976,2,0.0021915397643905896,2,0.002254535793790483,2,-6879.485161277905,9,1.2923e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,565.0,2,558.621,1.1467,2,34.7317,2,1030.4778,2,1463.21,2,179.894,1,338.53731,1,0.004775873919073414,2,0.004968632158673969,2,0.002234953380186286,2,0.0022980916338504495,2,-6879.485161279428,9,8.1259e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,566.0,2,559.606,1.1469,2,34.7315,2,1030.4823,2,1463.23,2,179.799,1,338.53667,1,0.004916335701981994,2,0.0051108242689587935,2,0.0021486454091789882,2,0.0022114801305211642,2,-6879.485161278494,9,8.0589e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,567.0,2,560.586,1.1461,2,34.7317,2,1030.4872,2,1463.24,2,179.696,1,338.54306,1,0.004421150160964739,2,0.004609035673900304,2,0.002116054488016309,2,0.002178752575838753,2,-6879.485161280734,9,8.6684e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,568.0,2,561.575,1.1458,2,34.7318,2,1030.492,2,1463.25,2,180.193,1,338.54483,1,0.004446350312163737,2,0.00463460660444792,2,0.0021696440361560956,2,0.0022325603324696596,2,-6879.4851612816365,9,3.3713e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,569.0,2,562.566,1.1456,2,34.7316,2,1030.4965,2,1463.27,2,180.141,1,338.54732,1,0.005250719077522876,2,0.00544889817134755,2,0.0022359854886229067,2,0.0022991268694294337,2,-6879.485161281573,9,3.6339e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,570.0,2,563.558,1.1447,2,34.7316,2,1030.5012,2,1463.28,2,179.658,1,338.55534,1,0.005393168896078495,2,0.005592744260621723,2,0.0020918878093075907,2,0.0021544766093069692,2,-6879.485161283532,9,5.3689e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,571.0,2,564.552,1.1438,2,34.7317,2,1030.506,2,1463.3,2,179.872,1,338.5624,1,0.005083114778032531,2,0.005279517947428283,2,0.001982027120446347,2,0.0020440311490659752,2,-6879.48516128574,9,5.5147e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,572.0,2,565.532,1.1441,2,34.7315,2,1030.5105,2,1463.31,2,179.636,1,338.56058,1,0.0044337475502367486,2,0.004621818896160286,2,0.002078730640647058,2,0.002141257054020247,2,-6879.485161284589,9,7.0839e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,573.0,2,566.511,1.1439,2,34.7317,2,1030.5154,2,1463.33,2,179.575,1,338.56212,1,0.004967563295400414,2,0.0051626558982632515,2,0.0021709467266237607,2,0.002233867918290679,2,-6879.485161285523,9,4.5807e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,574.0,2,567.497,1.1437,2,34.7317,2,1030.5201,2,1463.34,2,179.587,1,338.56356,1,0.004712230915227419,2,0.0049041687405089185,2,0.0024228697398337557,2,0.002486389460030406,2,-6879.485161285958,9,6.9315e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,575.0,2,568.491,1.1436,2,34.7317,2,1030.5248,2,1463.36,2,179.598,1,338.56459,1,0.004446350312163737,2,0.00463460660444792,2,0.0021858502432990047,2,0.0022488260742776515,2,-6879.485161286176,9,6.0844e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,576.0,2,569.48,1.1418,2,34.7315,2,1030.5295,2,1463.37,2,179.788,1,338.58003,1,0.004446350312163737,2,0.00463460660444792,2,0.0023068609525055276,2,0.002370189339137096,2,-6879.485161289595,9,6.2459e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,577.0,2,570.471,1.1405,2,34.7316,2,1030.5342,2,1463.38,2,180.184,1,338.59176,1,0.004484190727477254,2,0.004672996553271213,2,0.0023263846254865848,2,0.002389755051064912,2,-6879.485161292675,9,6.5214e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,578.0,2,571.457,1.139,2,34.7315,2,1030.539,2,1463.39,2,179.911,1,338.60405,1,0.005380195331658342,2,0.005579647751150843,2,0.002204987271917414,2,0.002268029598338626,2,-6879.485161295692,9,4.7768e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,579.0,2,572.443,1.1384,2,34.7315,2,1030.5438,2,1463.4,2,179.507,1,338.60895,1,0.005393168896078495,2,0.005592744260621723,2,0.0022271699825116005,2,0.002290284275628307,2,-6879.485161296999,9,5.3423e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,580.0,2,573.43,1.1387,2,34.7316,2,1030.5484,2,1463.42,2,179.498,1,338.6063,1,0.005393168896078495,2,0.005592744260621723,2,0.0021161468769051593,2,0.0021788453694390583,2,-6879.485161296594,9,6.4068e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,581.0,2,574.417,1.139,2,34.7314,2,1030.553,2,1463.44,2,180.029,1,338.6043,1,0.005393168896078495,2,0.005592744260621723,2,0.00209796822826448,2,0.002160585169853184,2,-6879.485161295443,9,6.6113e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,582.0,2,575.398,1.1386,2,34.7316,2,1030.5579,2,1463.45,2,179.922,1,338.60773,1,0.005393168896078495,2,0.005592744260621723,2,0.0020456200048715517,2,0.002107980309756227,2,-6879.485161296812,9,6.6581e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,583.0,2,576.386,1.1384,2,34.7316,2,1030.5625,2,1463.47,2,179.774,1,338.60892,1,0.004585332271973502,2,0.004775564859580557,2,0.0021760665705689683,2,0.002239006815693486,2,-6879.485161297247,9,9.7106e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,584.0,2,577.373,1.1376,2,34.7314,2,1030.5671,2,1463.48,2,179.552,1,338.61635,1,0.004446350312163737,2,0.00463460660444792,2,0.0022175217116429456,2,0.0022806053742996553,2,-6879.485161298491,9,7.6915e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,585.0,2,578.364,1.1372,2,34.7314,2,1030.5719,2,1463.5,2,180.15,1,338.62002,1,0.004446350312163737,2,0.00463460660444792,2,0.0022166792195703684,2,0.0022797601585989717,2,-6879.485161299362,9,6.2346e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,586.0,2,579.356,1.1367,2,34.7313,2,1030.5764,2,1463.51,2,179.938,1,338.62475,1,0.004446350312163737,2,0.00463460660444792,2,0.0022166792195703684,2,0.0022797601585989717,2,-6879.485161300201,9,4.5098e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,587.0,2,580.345,1.1356,2,34.7314,2,1030.5813,2,1463.52,2,180.147,1,338.63352,1,0.0036021805182989627,2,0.0037757642039947838,2,0.002188834390628281,2,0.002251820861041572,2,-6879.485161302847,9,2.8031e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,588.0,2,581.33,1.1358,2,34.7313,2,1030.5859,2,1463.54,2,180.257,1,338.63261,1,0.004993206898474279,2,0.005188596526516744,2,0.0021119905020388708,2,0.0021746706891201868,2,-6879.485161302162,9,6.8892e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,589.0,2,582.314,1.1355,2,34.7313,2,1030.5906,2,1463.55,2,180.409,1,338.63532,1,0.004916335701981994,2,0.0051108242689587935,2,0.0023341690664169814,2,0.0023975551290621386,2,-6879.485161302815,9,3.642e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,590.0,2,583.299,1.1345,2,34.7313,2,1030.5954,2,1463.57,2,180.269,1,338.64382,1,0.004597998687188202,2,0.004788405690979528,2,0.0022137779928143335,2,0.0022768494923983505,2,-6879.485161304992,9,6.2322e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,591.0,2,584.284,1.1341,2,34.7313,2,1030.6,2,1463.58,2,180.254,1,338.64719,1,0.004585332271973502,2,0.004775564859580557,2,0.0021174404406365103,2,0.002180144589222166,2,-6879.485161305864,9,1.4148e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,592.0,2,585.272,1.1335,2,34.7312,2,1030.6047,2,1463.59,2,180.048,1,338.65295,1,0.005302452760131518,2,0.0055011507879150255,2,0.002275587704787053,2,0.0023388402755832585,2,-6879.485161306921,9,7.1209e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,593.0,2,586.264,1.1315,2,34.7312,2,1030.6095,2,1463.6,2,180.258,1,338.67009,1,0.00432056575762011,2,0.004506932515577763,2,0.002216772825347448,2,0.002279854067375941,2,-6879.485161311278,9,1.0638e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,594.0,2,587.253,1.1299,2,34.7311,2,1030.6142,2,1463.61,2,180.347,1,338.68403,1,0.00526364535931556,2,0.005461955392104201,2,0.002261266936733103,2,0.0023244812713157704,2,-6879.485161314513,9,4.955e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,595.0,2,588.243,1.1273,2,34.7311,2,1030.6191,2,1463.61,2,180.187,1,338.70629,1,0.004636029318116224,2,0.004826954364478086,2,0.0021474392745402335,2,0.0022102691573587696,2,-6879.485161320178,9,1.0265e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,596.0,2,589.226,1.127,2,34.731,2,1030.6237,2,1463.63,2,179.858,1,338.70906,1,0.004446350312163737,2,0.00463460660444792,2,0.0021889276637081624,2,0.0022519144650553317,2,-6879.485161320582,9,6.2907e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,597.0,2,590.208,1.1262,2,34.7309,2,1030.6284,2,1463.64,2,180.139,1,338.71649,1,0.004993206898474279,2,0.005188596526516744,2,0.0021672253383026308,2,0.002230132494375711,2,-6879.485161322076,9,6.07e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,598.0,2,591.193,1.1251,2,34.7309,2,1030.6331,2,1463.65,2,180.549,1,338.72582,1,0.004610670339995893,2,0.0048012508914069465,2,0.002231670291983628,2,0.0022947985203711973,2,-6879.485161324473,9,9.8741e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,599.0,2,592.185,1.1247,2,34.731,2,1030.6379,2,1463.67,2,180.399,1,338.72936,1,0.004446350312163737,2,0.00463460660444792,2,0.0022000351476873284,2,0.0022630606603506413,2,-6879.485161325593,9,5.0721e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,600.0,2,593.175,1.1252,2,34.7311,2,1030.6427,2,1463.69,2,180.856,1,338.72446,1,0.004446350312163737,2,0.00463460660444792,2,0.0022333585675550164,2,0.002296491966107598,2,-6879.485161324754,9,6.7185e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,601.0,2,594.166,1.1253,2,34.7312,2,1030.6474,2,1463.71,2,180.399,1,338.72355,1,0.005160369209500746,2,0.005357609112364263,2,0.0022429322505339634,2,0.0023060943744649615,2,-6879.485161324785,9,7.2106e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,602.0,2,595.15,1.1253,2,34.7311,2,1030.6521,2,1463.72,2,179.701,1,338.72357,1,0.005666683906854726,2,0.005868659501262213,2,0.0021627620471550394,2,0.0022256521619930052,2,-6879.4851613245355,9,7.2355e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,603.0,2,596.129,1.1254,2,34.7312,2,1030.6568,2,1463.74,2,179.701,1,338.72264,1,0.00528951220878002,2,0.005488081707427534,2,0.002205921986595419,2,0.002268967455898197,2,-6879.485161324567,9,7.7359e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,604.0,2,597.117,1.1256,2,34.7311,2,1030.6614,2,1463.76,2,179.914,1,338.72113,1,0.004446350312163737,2,0.00463460660444792,2,0.002138723673466494,2,0.0022015180965143607,2,-6879.4851613238825,9,4.2465e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,605.0,2,598.11,1.1243,2,34.731,2,1030.6661,2,1463.77,2,180.034,1,338.73216,1,0.004446350312163737,2,0.00463460660444792,2,0.0021825876456164736,2,0.0022455517296613406,2,-6879.4851613264655,9,1.6048e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,606.0,2,599.102,1.1202,2,34.731,2,1030.671,2,1463.76,2,180.118,1,338.76805,1,0.004446350312163737,2,0.00463460660444792,2,0.0021723427107814388,2,0.002235269127031703,2,-6879.4851613354,9,8.0086e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,607.0,2,600.09,1.1184,2,34.7307,2,1030.6756,2,1463.77,2,179.859,1,338.78447,1,0.004852413731521259,2,0.005046128429297084,2,0.0022178025623718796,2,0.0022808871312192188,2,-6879.485161338575,9,8.2274e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,608.0,2,601.063,1.1182,2,34.7308,2,1030.6804,2,1463.79,2,180.134,1,338.78541,1,0.004547364553328213,2,0.00473706866739261,2,0.0021718773546444753,2,0.0022348020317160297,2,-6879.485161339261,9,5.1472e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,609.0,2,602.05,1.1177,2,34.7308,2,1030.6851,2,1463.8,2,180.947,1,338.78975,1,0.004814121001683428,2,0.005007361278496925,2,0.0020437900042426576,2,0.002106140745177516,2,-6879.485161340351,9,6.9381e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,610.0,2,603.039,1.1173,2,34.7308,2,1030.6898,2,1463.82,2,180.536,1,338.79292,1,0.003492512862887168,2,0.0036638212168266207,2,0.0022936189268400924,2,0.002356916491167056,2,-6879.485161341223,9,7.3608e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,611.0,2,604.031,1.1159,2,34.7307,2,1030.6945,2,1463.83,2,180.543,1,338.80528,1,0.004345679254191016,2,0.004532431069688673,2,0.0022771909520687005,2,0.0023404476653296406,2,-6879.485161344025,9,1.0591e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,612.0,2,605.022,1.1152,2,34.7307,2,1030.6992,2,1463.84,2,180.616,1,338.81174,1,0.004446350312163737,2,0.00463460660444792,2,0.0021980738530253336,2,0.0022610926307892317,2,-6879.485161345552,9,8.2914e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,613.0,2,606.011,1.1137,2,34.7306,2,1030.7039,2,1463.85,2,180.636,1,338.82483,1,0.004446350312163737,2,0.00463460660444792,2,0.00223392140598535,2,0.002297056521192692,2,-6879.485161348572,9,7.144e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,614.0,2,607.004,1.1132,2,34.7307,2,1030.7087,2,1463.86,2,180.253,1,338.82874,1,0.004623347220317354,2,0.004814100452136121,2,0.002207043791484566,2,0.0022700930198748252,2,-6879.485161349911,9,6.1359e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,615.0,2,607.982,1.1133,2,34.7304,2,1030.7132,2,1463.88,2,180.484,1,338.82866,1,0.004929135126232317,2,0.005123775953430115,2,0.0022040526688338288,2,0.0022670918430012336,2,-6879.485161348945,9,7.6336e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,616.0,2,608.961,1.1127,2,34.7306,2,1030.7181,2,1463.89,2,180.747,1,338.83379,1,0.00486518807491011,2,0.005059059226420617,2,0.002257314376008083,2,0.0023205177652297067,2,-6879.485161350753,9,5.8996e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,617.0,2,609.952,1.1104,2,34.7305,2,1030.7228,2,1463.9,2,181.224,1,338.85389,1,0.0044337475502367486,2,0.004621818896160286,2,0.0022597609696574567,2,0.0023229711539922643,2,-6879.485161355518,9,9.0374e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,618.0,2,610.939,1.1077,2,34.7305,2,1030.7277,2,1463.91,2,181.065,1,338.87667,1,0.004408558155057846,2,0.004596256946950589,2,0.0021367779360472084,2,0.0021995643235000442,2,-6879.485161361406,9,7.2427e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,619.0,2,611.93,1.1073,2,34.7305,2,1030.7323,2,1463.92,2,181.037,1,338.88028,1,0.004358244180949965,2,0.004545187179375219,2,0.0021845450395065005,2,0.002247516185510738,2,-6879.485161362279,9,5.8997e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,620.0,2,612.916,1.1055,2,34.7303,2,1030.737,2,1463.93,2,180.769,1,338.89661,1,0.004446350312163737,2,0.00463460660444792,2,0.0021702023051018773,2,0.0022331207016793846,2,-6879.4851613657065,9,5.7724e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,621.0,2,613.906,1.1042,2,34.7301,2,1030.7416,2,1463.94,2,180.601,1,338.90875,1,0.004408558155057846,2,0.004596256946950589,2,0.0021853840738799263,2,0.0022483582337653814,2,-6879.485161368043,9,9.4779e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,622.0,2,614.896,1.1025,2,34.7301,2,1030.7465,2,1463.95,2,180.816,1,338.92331,1,0.004446350312163737,2,0.00463460660444792,2,0.0021788606439991946,2,0.0022418111621491437,2,-6879.485161371752,9,8.9122e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,623.0,2,615.881,1.1019,2,34.73,2,1030.7511,2,1463.96,2,181.169,1,338.92822,1,0.004408558155057846,2,0.004596256946950589,2,0.0021663882738111205,2,0.0022292922511511024,2,-6879.4851613728115,9,8.7562e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,624.0,2,616.858,1.1015,2,34.7301,2,1030.7559,2,1463.97,2,181.016,1,338.93182,1,0.0043959715432736165,2,0.0045834827246355415,2,0.0021609960439334915,2,0.0022238793534378374,2,-6879.485161373934,9,7.1292e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,625.0,2,617.846,1.1008,2,34.7301,2,1030.7607,2,1463.99,2,181.451,1,338.93812,1,0.004446350312163737,2,0.00463460660444792,2,0.002014390636768415,2,0.0020765821682025747,2,-6879.485161375461,9,9.743e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,626.0,2,618.834,1.1009,2,34.7299,2,1030.7652,2,1464.01,2,181.331,1,338.93738,1,0.004446350312163737,2,0.00463460660444792,2,0.0022527055179140856,2,0.002315895929422355,2,-6879.485161374743,9,9.3818e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,627.0,2,619.828,1.1007,2,34.7299,2,1030.7699,2,1464.02,2,180.989,1,338.93914,1,0.004446350312163737,2,0.00463460660444792,2,0.0021084824675649087,2,0.0021711470478401806,2,-6879.48516137518,9,9.7341e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,628.0,2,620.818,1.1003,2,34.73,2,1030.7747,2,1464.03,2,181.16,1,338.94242,1,0.004408558155057846,2,0.004596256946950589,2,0.002139094346669446,2,0.0022018902955964477,2,-6879.485161376302,9,9.5346e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,629.0,2,621.807,1.1001,2,34.7299,2,1030.7793,2,1464.05,2,181.055,1,338.94392,1,0.004471571911377098,2,0.004660195442182835,2,0.002321262288637684,2,0.002384622075653848,2,-6879.4851613764895,9,8.6678e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,630.0,2,622.786,1.1001,2,34.7298,2,1030.784,2,1464.07,2,180.879,1,338.94402,1,0.005380195331658342,2,0.005579647751150843,2,0.002189860456076701,2,0.0022528505616016513,2,-6879.485161376239,9,1.1477e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,631.0,2,623.771,1.0998,2,34.73,2,1030.7888,2,1464.08,2,180.972,1,338.94663,1,0.004686809684842586,2,0.004878413357501516,2,0.0023287571544221993,2,0.0023921324135493163,2,-6879.4851613773935,9,6.758e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,632.0,2,624.758,1.0995,2,34.7299,2,1030.7934,2,1464.1,2,181.171,1,338.9497,1,0.0044337475502367486,2,0.004621818896160286,2,0.002242087049930498,2,0.002305246678388919,2,-6879.485161377798,9,8.0886e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,633.0,2,625.748,1.0991,2,34.7299,2,1030.7981,2,1464.11,2,181.246,1,338.95258,1,0.0052377975686219375,2,0.005435844917959205,2,0.0021711328432401705,2,0.0022340547327397388,2,-6879.485161378671,9,7.0671e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,634.0,2,626.737,1.0983,2,34.7299,2,1030.8029,2,1464.13,2,180.97,1,338.95958,1,0.00464871662339871,2,0.00483981261978138,2,0.0020755139189663338,2,0.002138024768130827,2,-6879.485161380417,9,6.9009e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,635.0,2,627.725,1.0957,2,34.7298,2,1030.8076,2,1464.13,2,181.537,1,338.98239,1,0.004446350312163737,2,0.00463460660444792,2,0.0020829604650756625,2,0.002145507157939449,2,-6879.485161385841,9,8.6419e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,636.0,2,628.708,1.0953,2,34.7297,2,1030.8122,2,1464.14,2,181.6,1,338.98582,1,0.004446350312163737,2,0.00463460660444792,2,0.002161832521122819,2,0.002224719058437805,2,-6879.485161386465,9,1.078e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,637.0,2,629.694,1.0946,2,34.7298,2,1030.817,2,1464.16,2,181.574,1,338.99233,1,0.005302452760131518,2,0.0055011507879150255,2,0.0022309200627283828,2,0.0022940459835378096,2,-6879.485161388242,9,5.0922e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,638.0,2,630.685,1.0941,2,34.7297,2,1030.8217,2,1464.17,2,181.063,1,338.99622,1,0.004408558155057846,2,0.004596256946950589,2,0.0022165856149066595,2,0.0022796662508417346,2,-6879.485161389083,9,1.3633e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,639.0,2,631.673,1.0929,2,34.7298,2,1030.8265,2,1464.18,2,181.343,1,339.00669,1,0.004446350312163737,2,0.00463460660444792,2,0.002228388563651305,2,0.0022915066521864494,2,-6879.485161391952,9,1.4734e-05,2
