CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 963
STNNBR = 25
CASTNO = 6
CASTTYPE = upcast
BOTTOM_DATE = 20170126
BOTTOM_TIME = 1142
BOTTOM_LATITUDE = -59.6176783333333
BOTTOM_LONGITUDE = 148.648055
BOTTOM_DEPTH = 155.574
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,10.0,2,9.905,3.0309,2,33.9492,2,1027.0913,2,1461.34,2,308.25,1,324.88576,1,0.07870436989391397,4,0.0760045427952197,4,0.053528232052183336,2,0.05091645091868486,2,-6879.4851554560455,9,0.042367,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,11.0,2,10.902,3.0062,2,33.9496,2,1027.098,2,1461.25,2,308.637,1,325.08242,1,0.07510844799408116,4,0.07262217999683264,4,0.06411767542742425,2,0.060719835790252794,2,-6879.485155505139,9,0.047717,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,12.0,2,11.893,2.9987,2,33.95,2,1027.1035,2,1461.24,2,308.725,1,325.14158,1,0.0710412044954033,4,0.06879128329834527,4,0.06831130475863073,2,0.06459080243530448,2,-6879.485155520748,9,0.03559,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,13.0,2,12.877,2.9925,2,33.9502,2,1027.1088,2,1461.22,2,308.419,1,325.19016,1,0.07736745927206773,4,0.07474752018509816,4,0.07557420127908854,2,0.07128130017948743,2,-6879.4851555333325,9,0.031284,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,14.0,2,13.862,2.9886,2,33.9506,2,1027.114,2,1461.22,2,308.462,1,325.2206,1,0.07522404963804002,4,0.07273098203738815,4,0.06973639877456439,2,0.0659049034330763,2,-6879.485155541929,9,0.025083,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,15.0,2,14.853,3.0001,2,33.9502,2,1027.1174,2,1461.29,2,308.489,1,325.1294,1,0.07578316625528272,4,0.073257149232461,4,0.07361612085772185,2,0.06947915739209845,2,-6879.485155518512,9,0.017022,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,16.0,2,15.849,2.9743,2,33.9496,2,1027.1241,2,1461.2,2,308.614,1,325.33793,1,0.07616912513341344,4,0.073620302850931,4,0.07133144574830193,2,0.0673749404322918,2,-6879.485155567366,9,0.018854,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,17.0,2,16.841,2.9648,2,33.95,2,1027.1299,2,1461.17,2,308.366,1,325.41278,1,0.07522404963804002,4,0.07273098203738815,4,0.07587283059616003,2,0.07155604589033585,2,-6879.485155586906,9,0.016872,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,18.0,2,17.825,2.9662,2,33.9494,2,1027.1342,2,1461.19,2,308.882,1,325.40315,1,0.07518551279291362,4,0.07269471239517249,4,0.07167509427798958,2,0.06769154975056492,2,-6879.485155582689,9,0.014699,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,19.0,2,18.818,2.9629,2,33.9492,2,1027.139,2,1461.2,2,308.56,1,325.43035,1,0.07591821839328633,4,0.0733842270852477,4,0.0799930749343258,2,0.07534410219662968,2,-6879.485155588641,9,0.013016,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,20.0,2,19.817,2.9576,2,33.9499,2,1027.1447,2,1461.19,2,308.699,1,325.47049,1,0.07777398102909461,4,0.07512981058478133,4,0.06838014917645223,2,0.06465430026961508,2,-6879.485155600727,9,0.013136,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,21.0,2,20.8,2.9558,2,33.9507,2,1027.1503,2,1461.2,2,308.853,1,325.48312,1,0.0785297956421642,4,0.07584043276731048,4,0.07671989830666172,2,0.0723352233734252,2,-6879.485155606223,9,0.010635,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,22.0,2,21.79,2.9576,2,33.9498,2,1027.1544,2,1461.22,2,309.106,1,325.47092,1,0.07773525090604405,4,0.0750933913236892,4,0.07776077383535947,2,0.07329238688833678,2,-6879.4851556004805,9,0.0095111,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,23.0,2,22.785,2.9579,2,33.9499,2,1027.1593,2,1461.24,2,309.014,1,325.46805,1,0.07922844100424836,4,0.07649714232812298,4,0.07248374592126823,2,0.06843642793299069,2,-6879.485155600141,9,0.008443,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,24.0,2,23.777,2.9512,2,33.9502,2,1027.1648,2,1461.23,2,308.813,1,325.5215,1,0.08183704402054644,4,0.07894781639932645,4,0.07828907678467135,2,0.07377808082140191,2,-6879.485155613978,9,0.0076626,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,25.0,2,24.766,2.9251,2,33.9527,2,1027.1733,2,1461.14,2,308.922,1,325.72474,1,0.0822665277736838,4,0.07935109772165631,4,0.07868020837316214,2,0.0741376148175823,2,-6879.485155671221,9,0.0075849,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,26.0,2,25.753,2.9205,2,33.9531,2,1027.1786,2,1461.13,2,309.054,1,325.76068,1,0.075089183647528,4,0.07260404833247364,4,0.0862539674987329,2,0.08109114363422504,2,-6879.485155681216,9,0.0064765,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,27.0,2,26.741,2.9254,2,33.9518,2,1027.1822,2,1461.17,2,310.01,1,325.72399,1,0.0753589519178345,4,0.0728579438465619,4,0.08516902661603049,2,0.08009600146661273,2,-6879.485155668408,9,0.0056126,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,28.0,2,27.725,2.914,2,33.9531,2,1027.1886,2,1461.14,2,309.352,1,325.81254,1,0.07957811114333004,4,0.07682576583754763,4,0.08813943168012174,2,0.08281982329570561,2,-6879.485155693948,9,0.0054302,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,29.0,2,28.714,2.893,2,33.953,2,1027.196,2,1461.07,2,310.339,1,325.98101,1,0.07723202312700204,4,0.07462014507814074,4,0.08575032554433826,2,0.08062922567765803,2,-6879.485155734864,9,0.0050991,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,30.0,2,29.714,2.7031,2,33.9541,2,1027.2181,2,1460.27,2,310.253,1,327.5132,1,0.0780645491308948,4,0.0754030263657359,4,0.09043249782605191,2,0.08492099112018124,2,-6879.485156112001,9,0.0046646,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,31.0,2,30.701,2.697,2,33.9526,2,1027.2234,2,1460.26,2,311.908,1,327.56517,1,0.07713530483285985,4,0.07452917973735261,4,0.08859142599956185,2,0.08323409685629442,2,-6879.485156120376,9,0.0044163,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,32.0,2,31.697,2.6696,2,33.9517,2,1027.2295,2,1460.15,2,311.671,1,327.7899,1,0.07959754403270523,4,0.07684402793498679,4,0.08919244652058961,2,0.08378487954711851,2,-6879.485156172509,9,0.0041085,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,33.0,2,32.69,2.6352,2,33.9534,2,1027.2379,2,1460.02,2,311.386,1,328.06493,1,0.07616912513341344,4,0.073620302850931,4,0.09334281060631514,2,0.08758587380050066,2,-6879.485156245095,9,0.0041882,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,34.0,2,33.68,2.6031,2,33.957,2,1027.2477,2,1459.9,2,313.68,1,328.31768,1,0.0829700450490125,4,0.08001157326404541,4,0.10355142024576608,2,0.09691788234625504,2,-6879.485156317942,9,0.0039789,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,35.0,2,34.665,2.608,2,33.953,2,1027.2493,2,1459.94,2,312.169,1,328.28758,1,0.08144689745036138,4,0.07858142357963803,4,0.11162518457302278,2,0.10428227007651714,2,-6879.485156298254,9,0.0035787,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,36.0,2,35.66,2.5753,2,33.953,2,1027.256,2,1459.81,2,310.983,1,328.55401,1,0.07864617201451862,4,0.07594983445385149,4,0.11064960920187332,2,0.10339312375437736,2,-6879.485156363464,9,0.0034332,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,37.0,2,36.645,2.4653,2,33.9567,2,1027.2731,2,1459.35,2,314.334,1,329.44861,1,0.07821958520226804,4,0.07554879283581144,4,0.11523801465036346,2,0.10757338286247167,2,-6879.485156592875,9,0.0030425,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,38.0,2,37.624,2.4456,2,33.9305,2,1027.2779,2,1459.28,2,313.942,1,329.67156,1,0.0803559807839466,4,0.07755667815249404,4,0.11627903953423323,2,0.10852123295665855,2,-6879.48515656735,9,0.0032196,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,39.0,2,38.622,2.361,2,33.931,2,1027.2901,2,1458.94,2,307.544,1,330.36526,1,0.08553759119215046,4,0.08242078177950486,4,0.11358638575591237,2,0.10606914794688388,2,-6879.485156739004,9,0.002975,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,40.0,2,39.616,2.1599,2,33.9405,2,1027.315,2,1458.08,2,307.482,1,332.00514,1,0.086264890531381,4,0.08310287760249636,4,0.10469471831547977,2,0.09796155955197351,2,-6879.485157170939,9,0.002844,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,41.0,2,40.617,1.8839,2,33.9568,2,1027.3486,2,1456.9,2,313.051,1,334.27083,1,0.08630423030145025,4,0.08313976793650961,4,0.11968265306169105,2,0.11161877074805931,2,-6879.48515777937,9,0.0027287,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,42.0,2,41.616,1.6978,2,33.9709,2,1027.3751,2,1456.11,2,321.311,1,335.80263,1,0.08654032539774202,4,0.08336115351805368,4,0.1329217578192899,2,0.12364733445980847,2,-6879.485158202344,9,0.0025286,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,43.0,2,42.593,1.7629,2,33.9606,2,1027.3763,2,1456.41,2,320.347,1,335.30698,1,0.08212983727281668,4,0.07922275267390093,4,0.14938269611816563,2,0.13856246586545062,2,-6879.485158040498,9,0.0023926,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,44.0,2,43.577,1.8306,2,33.9345,2,1027.368,2,1456.71,2,326.372,1,334.77544,1,0.08152490437764687,4,0.07865468484360516,4,0.16515038428729154,2,0.15281157217778854,2,-6879.485157834248,9,0.0022105,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,45.0,2,44.571,1.6379,2,33.9383,2,1027.3899,2,1455.89,2,328.252,1,336.39755,1,0.07922844100424836,4,0.07649714232812298,4,0.1813121811339705,2,0.16738222305530523,2,-6879.485158246316,9,0.0021111,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,46.0,2,45.564,1.3222,2,33.9507,2,1027.4221,2,1454.51,2,326.578,1,339.06689,1,0.08080376866469144,4,0.07797734921941715,4,0.17815480586290186,2,0.16453829062636105,2,-6879.485158946085,9,0.0020716,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,47.0,2,46.556,0.9657,2,33.9702,2,1027.4605,2,1452.94,2,322.062,1,342.11693,1,0.08432095360858537,4,0.08127941602531452,4,0.1856634849126281,2,0.17129957349053282,2,-6879.485159764083,9,0.0019706,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,48.0,2,47.548,0.3942,2,34.0164,2,1027.5241,2,1450.41,2,326.836,1,347.06218,1,0.08857076567676843,4,0.08526443259819215,4,0.1784672620212356,2,0.16481978300497407,2,-6879.485161144742,9,0.0019156,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,49.0,2,48.532,0.2646,2,34.0339,2,1027.5475,2,1449.86,2,327.789,1,348.17987,1,0.08500744377608895,4,0.08192348731956187,4,0.17025075941524254,2,0.1574134326691541,2,-6879.485161481178,9,0.0017383,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,50.0,2,49.518,0.1552,2,34.0349,2,1027.5581,2,1449.37,2,328.809,1,349.16857,1,0.0866190452572357,4,0.08343496529637688,4,0.15674470288287567,2,0.14521980644860485,2,-6879.485161731812,9,0.0016442,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,51.0,2,50.505,-0.0185,2,34.0438,2,1027.5802,2,1448.6,2,329.079,1,350.72479,1,0.08490932265280358,4,0.08183143768589292,4,0.1624518985386733,2,0.15037543511993312,2,-6879.485162151306,9,0.0017572,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,52.0,2,51.498,-0.0238,2,34.0407,2,1027.583,2,1448.59,2,328.62,1,350.78204,1,0.087702529056506,4,0.08445071486179032,4,0.16068490875310415,2,0.14877969662116905,2,-6879.48516215558,9,0.001655,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,53.0,2,52.493,-0.0466,2,34.0425,2,1027.59,2,1448.51,2,328.558,1,350.98535,1,0.087702529056506,4,0.08445071486179032,4,0.16423690830642235,2,0.15198701506517073,2,-6879.485162212539,9,0.0015813,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,54.0,2,53.489,-0.0709,2,34.0461,2,1027.5983,2,1448.41,2,328.817,1,351.19831,1,0.08683558020593135,4,0.08363799038011298,4,0.16564867127342486,2,0.15326130811983357,2,-6879.485162277599,9,0.0015582,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,55.0,2,54.473,-0.0982,2,34.0506,2,1027.608,2,1448.31,2,327.931,1,351.43632,1,0.08543937845105697,4,0.08232866142731843,4,0.192024161182684,2,0.17702186735534464,2,-6879.48516235194,9,0.0013945,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,56.0,2,55.463,-0.0994,2,34.0504,2,1027.613,2,1448.32,2,328.888,1,351.44809,1,0.08612722253825245,4,0.08297377779394907,4,0.19563855154406157,2,0.1802714227269275,2,-6879.485162354196,9,0.0013161,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,57.0,2,56.453,-0.101,2,34.0503,2,1027.618,2,1448.33,2,328.803,1,351.46347,1,0.08679620418286006,4,0.08360107207439657,4,0.18873316713393182,2,0.17406176059806072,2,-6879.48516235763,9,0.0012572,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,58.0,2,57.446,-0.1079,2,34.0504,2,1027.6232,2,1448.31,2,327.734,1,351.52571,1,0.08659936428562985,4,0.08341651157504094,4,0.19423143338439633,2,0.17900651497571704,2,-6879.485162373793,9,0.0012348,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,59.0,2,58.439,-0.1259,2,34.0514,2,1027.6293,2,1448.25,2,327.29,1,351.68932,1,0.08788001843735382,4,0.08461707655448605,4,0.1928798707133596,2,0.17779133641778505,2,-6879.485162417871,9,0.0011946,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,60.0,2,59.422,-0.153,2,34.0543,2,1027.6376,2,1448.14,2,326.817,1,351.93063,1,0.08632390119557232,4,0.08315821388215751,4,0.2112831739932959,2,0.19432025237931913,2,-6879.485162487862,9,0.0010756,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,61.0,2,60.409,-0.1468,2,34.0525,2,1027.6413,2,1448.19,2,324.692,1,351.87756,1,0.08793919352409207,4,0.08467253967622763,4,0.2201809274632383,2,0.20229890989533372,2,-6879.4851624689445,9,0.0010179,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,62.0,2,61.408,-0.1603,2,34.0527,2,1027.6467,2,1448.14,2,324.219,1,352.00141,1,0.08667809219748866,4,0.08349032956620867,4,0.22083068716077664,2,0.2028812388224097,2,-6879.485162500661,9,0.00097324,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,63.0,2,62.404,-0.1795,2,34.0536,2,1027.6527,2,1448.07,2,324.079,1,352.17612,1,0.08632390119557232,4,0.08315821388215751,4,0.19446905519209196,2,0.17922013725902725,2,-6879.485162547377,9,0.00093271,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,64.0,2,63.389,-0.2057,2,34.0569,2,1027.6609,2,1447.97,2,324.158,1,352.40915,1,0.08632390119557232,4,0.08315821388215751,4,0.19749925901268203,2,0.18194373551589638,2,-6879.485162616482,9,0.00090764,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,65.0,2,64.374,-0.2017,2,34.0557,2,1027.6649,2,1448.0,2,323.942,1,352.37488,1,0.08563582085582967,4,0.08251291519272204,4,0.18530519482943197,2,0.17097710127538282,2,-6879.48516260415,9,0.00085992,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,66.0,2,65.37,-0.2149,2,34.0566,2,1027.6707,2,1447.96,2,324.044,1,352.49399,1,0.0869931110819403,4,0.0837856842664185,4,0.1625460396901851,2,0.15046044041389398,2,-6879.485162637047,9,0.00080987,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,67.0,2,66.368,-0.222,2,34.0578,2,1027.6767,2,1447.94,2,324.615,1,352.55613,1,0.08805756162035283,4,0.08478347974244667,4,0.15580428084952305,2,0.1443698332427306,2,-6879.485162656577,9,0.00076198,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,68.0,2,67.342,-0.2197,2,34.0574,2,1027.6812,2,1447.97,2,324.269,1,352.53693,1,0.08659936428562985,4,0.08341651157504094,4,0.16494236434407802,2,0.1526238110066137,2,-6879.485162650221,9,0.00074956,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,69.0,2,68.334,-0.2167,2,34.0565,2,1027.6852,2,1448.0,2,323.393,1,352.51167,1,0.08872876454230869,4,0.08541248743563978,4,0.15468283329811477,2,0.14335608082510984,2,-6879.485162640966,9,0.00071173,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,70.0,2,69.331,-0.2268,2,34.0571,2,1027.6907,2,1447.97,2,322.981,1,352.60287,1,0.08156391204208337,4,0.07869131872196244,4,0.14819193747029813,2,0.1374849366337137,2,-6879.485162665929,9,0.00067356,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,71.0,2,70.317,-0.2339,2,34.0586,2,1027.6969,2,1447.95,2,323.164,1,352.66439,1,0.08784057170047377,4,0.0845801037012877,4,0.13794174605932571,2,0.12820046630178394,2,-6879.485162686234,9,0.00064202,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,72.0,2,71.299,-0.2325,2,34.0582,2,1027.7014,2,1447.97,2,322.934,1,352.65235,1,0.08663872689981851,4,0.08345341953540708,4,0.13614416013194014,2,0.12657052978851183,2,-6879.485162681964,9,0.00062309,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,73.0,2,72.291,-0.2374,2,34.0589,2,1027.7068,2,1447.97,2,323.519,1,352.6955,1,0.0875053818273015,4,0.08426591727804819,4,0.1358994143533226,2,0.12634856922653845,2,-6879.485162695125,9,0.00060412,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,74.0,2,73.288,-0.2563,2,34.0597,2,1027.7134,2,1447.9,2,323.037,1,352.86833,1,0.08746596037265782,4,0.08422896392516489,4,0.13549376814528322,2,0.12598066606432728,2,-6879.485162741072,9,0.00065048,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,75.0,2,74.282,-0.2716,2,34.0604,2,1027.7194,2,1447.84,2,321.545,1,353.00832,1,0.0867765171762985,4,0.0835826136968854,4,0.11417122043014112,2,0.10660185198636082,2,-6879.485162778433,9,0.00063756,2
RUB320161220,25,6,2017-01-26T11:42:07+00:00,-59.6176783333333,148.648055,76.0,2,75.272,-0.2773,2,34.0613,2,1027.7252,2,1447.84,2,322.204,1,353.05783,1,0.0864419406807716,4,0.08326890045161064,4,0.13370526842417424,2,0.12435825274134528,2,-6879.48516279399,9,0.00060042,2
