CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1487
STNNBR = 56
CASTNO = 27
CASTTYPE = downcast
BOTTOM_DATE = 20170209
BOTTOM_TIME = 2255
BOTTOM_LATITUDE = -71.695645
BOTTOM_LONGITUDE = -143.723696666667
BOTTOM_DEPTH = 1015
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,18.0,2,17.816,-0.4745,2,33.3754,2,1026.9025,2,1445.06,2,330.498,1,356.80194,1,0.06325613151903882,2,0.22488886889912377,2,0.051873817517995156,2,0.2820475363381825,2,-6879.485161493239,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,19.0,2,18.798,-0.4752,2,33.3847,2,1026.9148,2,1445.08,2,331.098,1,356.7828,1,0.06229971617420797,2,0.22488886889912377,2,0.06391250161246914,2,0.2820475363381825,2,-6879.485161518863,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,20.0,2,19.791,-0.4833,2,33.4041,2,1026.9354,2,1445.09,2,331.251,1,356.80534,1,0.06999162895611312,2,0.22488886889912377,2,0.06964986873048924,2,0.2820475363381825,2,-6879.485161587797,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,21.0,2,20.784,-0.4773,2,33.4195,2,1026.9527,2,1445.15,2,331.169,1,356.70573,1,0.08234465193774984,2,0.22488886889912377,2,0.09893743355638039,2,0.2820475363381825,2,-6879.485161613511,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,22.0,2,21.777,-0.4695,2,33.4275,2,1026.9638,2,1445.21,2,331.36,1,356.61057,1,0.09245378166177827,2,0.22488886889912377,2,0.10044691638522209,2,0.2820475363381825,2,-6879.485161615942,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,23.0,2,22.767,-0.4641,2,33.4399,2,1026.9785,2,1445.27,2,331.672,1,356.52462,1,0.10281257319699068,2,0.22488886889912377,2,0.13906372223063926,2,0.2820475363381825,2,-6879.485161635312,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,24.0,2,23.757,-0.4637,2,33.4504,2,1026.9917,2,1445.3,2,331.404,1,356.4921,1,0.12268984946890582,2,0.22488886889912377,2,0.13193235953050336,2,0.2820475363381825,2,-6879.4851616614405,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,25.0,2,24.741,-0.4628,2,33.4548,2,1027.0,2,1445.33,2,331.746,1,356.47064,1,0.13230436065423035,2,0.22488886889912377,2,0.13347661053754975,2,0.2820475363381825,2,-6879.485161670681,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,26.0,2,25.729,-0.4628,2,33.4564,2,1027.0061,2,1445.35,2,330.899,1,356.46615,1,0.15133270209478983,2,0.22488886889912377,2,0.17412615656157562,2,0.2820475363381825,2,-6879.485161674804,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,27.0,2,26.719,-0.4633,2,33.4576,2,1027.0118,2,1445.37,2,331.711,1,356.46804,1,0.15560021726092202,2,0.22488886889912377,2,0.18307517466760206,2,0.2820475363381825,2,-6879.485161679063,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,28.0,2,27.713,-0.4647,2,33.4583,2,1027.0172,2,1445.38,2,332.313,1,356.47817,1,0.1628455225832155,2,0.22488886889912377,2,0.20366257203957586,2,0.2820475363381825,2,-6879.4851616841315,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,29.0,2,28.705,-0.4655,2,33.4587,2,1027.0223,2,1445.39,2,332.582,1,356.48518,1,0.17537854070692863,2,0.22488886889912377,2,0.21545747223973646,2,0.2820475363381825,2,-6879.485161687028,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,30.0,2,29.695,-0.4671,2,33.459,2,1027.0274,2,1445.4,2,332.236,1,356.49998,1,0.19545340768596797,2,0.22488886889912377,2,0.24347436350195742,2,0.2820475363381825,2,-6879.485161691535,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,31.0,2,30.679,-0.4676,2,33.4592,2,1027.0323,2,1445.41,2,332.119,1,356.50332,1,0.20440079206389405,2,0.22488886889912377,2,0.24984500694149933,2,0.2820475363381825,2,-6879.4851616932165,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,32.0,2,31.667,-0.4687,2,33.4596,2,1027.0374,2,1445.42,2,332.071,1,356.51313,1,0.2157526535023223,2,0.22488886889912377,2,0.23352099251332167,2,0.2820475363381825,2,-6879.4851616968135,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,33.0,2,32.657,-0.4696,2,33.4598,2,1027.0424,2,1445.44,2,331.952,1,356.52058,1,0.23485639502912434,2,0.22488886889912377,2,0.29497849490236566,2,0.2820475363381825,2,-6879.485161699429,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,34.0,2,33.648,-0.4724,2,33.4599,2,1027.0474,2,1445.44,2,331.367,1,356.54631,1,0.2368234707776289,2,0.22488886889912377,2,0.3014570217587526,2,0.2820475363381825,2,-6879.485161706221,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,35.0,2,34.638,-0.476,2,33.4603,2,1027.0525,2,1445.44,2,331.7,1,356.57991,1,0.24798545721028578,2,0.22488886889912377,2,0.3325899132320217,2,0.2820475363381825,2,-6879.485161715654,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,36.0,2,35.634,-0.4834,2,33.4625,2,1027.0592,2,1445.42,2,331.951,1,356.64272,1,0.2797106712770876,2,0.22488886889912377,2,0.3748512644729607,2,0.2820475363381825,2,-6879.4851617386,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,37.0,2,36.623,-0.4939,2,33.4662,2,1027.0673,2,1445.39,2,332.185,1,356.7313,1,0.30460467136381003,2,0.22488886889912377,2,0.380980725486387,2,0.2820475363381825,2,-6879.485161772662,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,38.0,2,37.606,-0.5516,2,33.4918,2,1027.0938,2,1445.17,2,331.904,1,357.20358,1,0.29379556893321673,2,0.2739570159183227,2,0.4390387756293766,2,0.39661295017517334,2,-6879.485161973692,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,39.0,2,38.591,-0.7606,2,33.6045,2,1027.1933,2,1444.36,2,332.347,1,358.86625,1,0.32497860819356195,2,0.30222307182315894,2,0.3767189737802364,2,0.3415952837121395,2,-6879.485162757294,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,40.0,2,39.584,-0.9585,2,33.7139,2,1027.2901,2,1443.58,2,331.77,1,360.44667,1,0.3231074049731785,2,0.30052901292021483,2,0.2790303771597057,2,0.2548840753126161,2,-6879.4851635119685,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,41.0,2,40.577,-1.1366,2,33.8299,2,1027.3919,2,1442.91,2,330.33,1,361.83013,1,0.327235797263073,2,0.30426623100043493,2,0.233538370083545,2,0.21426185058782624,2,-6879.485164241306,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,42.0,2,41.568,-1.2201,2,33.8906,2,1027.4482,2,1442.61,2,326.942,1,362.4644,1,0.33541954312410455,2,0.31167086101616337,2,0.17724087331944838,2,0.16371485739196165,2,-6879.485164601169,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,43.0,2,42.561,-1.2644,2,33.9214,2,1027.4804,2,1442.46,2,321.532,1,362.80572,1,0.2613590508996962,2,0.2444697157793477,2,0.1923268281811572,2,0.17729404043604644,2,-6879.485164788884,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,44.0,2,43.55,-1.271,2,33.9234,2,1027.4895,2,1442.45,2,313.485,1,362.86379,1,0.2096269401390456,2,0.19723340921097499,2,0.1765241720556891,2,0.16306905240965086,2,-6879.485164810186,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,45.0,2,44.531,-1.3079,2,33.9488,2,1027.5178,2,1442.33,2,304.726,1,363.14923,1,0.1983028894980707,2,0.18685444115687042,2,0.17671371298088168,2,0.16323985013862738,2,-6879.485164966142,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,46.0,2,45.522,-1.3601,2,33.9853,2,1027.5543,2,1442.15,2,301.708,1,363.55195,1,0.23471924915358847,2,0.22017961066481287,2,0.13077381029724616,2,0.12169786554882504,2,-6879.485165188578,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,47.0,2,46.514,-1.3651,2,33.989,2,1027.5636,2,1442.15,2,300.793,1,363.59069,1,0.16427447845695867,2,0.15556698015458795,2,0.14284121444306636,2,0.1326403681952212,2,-6879.485165210433,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,48.0,2,47.507,-1.3757,2,33.9944,2,1027.5741,2,1442.12,2,301.205,1,363.67854,1,0.16068402184359135,2,0.15225623695326648,2,0.12705485052712293,2,0.11832068712476507,2,-6879.485165250458,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,49.0,2,48.495,-1.3905,2,34.0026,2,1027.5869,2,1442.08,2,300.206,1,363.79907,1,0.1487466495937722,2,0.14123444000572644,2,0.14058274341769098,2,0.13059421193278092,2,-6879.485165308078,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,50.0,2,49.48,-1.4104,2,34.0187,2,1027.6062,2,1442.02,2,298.621,1,363.94721,1,0.1427671220072615,2,0.13570479944187716,2,0.11323475757129718,2,0.10574883062406921,2,-6879.4851653987225,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,51.0,2,50.47,-1.4116,2,34.0196,2,1027.6127,2,1442.04,2,298.148,1,363.95608,1,0.15682583479344214,2,0.14869642714552941,2,0.1071704540221286,2,0.1002206192766129,2,-6879.485165404007,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,52.0,2,51.463,-1.4142,2,34.02,2,1027.6186,2,1442.04,2,298.151,1,363.98043,1,0.14550759994215337,2,0.13823983848793453,2,0.11641899416117497,2,0.10864864532389204,2,-6879.485165411451,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,53.0,2,52.453,-1.4196,2,34.0214,2,1027.6253,2,1442.04,2,297.341,1,364.0285,1,0.13071187479444107,2,0.12453754824336831,2,0.11285511775076895,2,0.10540296858469708,2,-6879.485165428385,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,54.0,2,53.442,-1.4208,2,34.025,2,1027.6337,2,1442.05,2,295.245,1,364.03067,1,0.1585699750781571,2,0.15030596726757653,2,0.1364816348987144,2,0.12687657045918116,2,-6879.485165440652,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,55.0,2,54.427,-1.4204,2,34.0279,2,1027.6414,2,1442.07,2,294.722,1,364.01825,1,0.1375840956653252,2,0.13090675847086375,2,0.14679341199895646,2,0.13621912587860638,2,-6879.485165447163,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,56.0,2,55.418,-1.4312,2,34.0339,2,1027.6516,2,1442.05,2,295.773,1,364.10646,1,0.16286715944034036,2,0.15426952941090805,2,0.12618025312669842,2,0.11752611778668719,2,-6879.485165489321,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,57.0,2,56.414,-1.4339,2,34.0384,2,1027.6605,2,1442.06,2,295.701,1,364.11959,1,0.153753780657924,2,0.14586029144011356,2,0.11449523014480015,2,0.10689695149569349,2,-6879.485165507619,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,58.0,2,57.404,-1.4352,2,34.0405,2,1027.6674,2,1442.07,2,294.59,1,364.1263,1,0.13832276194011778,2,0.13159084744723376,2,0.10170422213264957,2,0.09523104059803077,2,-6879.485165516257,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,59.0,2,58.385,-1.4338,2,34.0406,2,1027.6728,2,1442.1,2,292.445,1,364.11264,1,0.13033513177336714,2,0.12418812760821436,2,0.1144895435353651,2,0.10689177245840131,2,-6879.485165513061,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,60.0,2,59.369,-1.4338,2,34.0421,2,1027.6791,2,1442.11,2,291.7,1,364.10807,1,0.1358137266714551,2,0.12926679705978603,2,0.11873650769341151,2,0.11075792854603436,2,-6879.485165516939,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,61.0,2,60.362,-1.4284,2,34.0432,2,1027.6849,2,1442.16,2,291.578,1,364.05238,1,0.17952088739838318,2,0.16960470147410592,2,0.14026050347696875,2,0.1303021997668539,2,-6879.485165506454,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,62.0,2,61.36,-1.4277,2,34.0449,2,1027.6913,2,1442.18,2,291.24,1,364.0403,1,0.14448697443890035,2,0.13729587336671115,2,0.11148970059799201,2,0.10415880045150881,2,-6879.4851655091215,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,63.0,2,62.349,-1.4282,2,34.0454,2,1027.6966,2,1442.19,2,291.704,1,364.04383,1,0.1282659735153987,2,0.12226854935461816,2,0.10263216462799789,2,0.09607852091805456,2,-6879.485165511648,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,64.0,2,63.345,-1.4296,2,34.0483,2,1027.7039,2,1442.21,2,291.162,1,364.04918,1,0.12908050313960862,2,0.12302429390747352,2,0.10569695593459207,2,0.09887623759173692,2,-6879.485165522599,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,65.0,2,64.327,-1.4297,2,34.0506,2,1027.7106,2,1442.23,2,290.448,1,364.04316,1,0.13813276252122064,2,0.13141489567309236,2,0.11155461421938287,2,0.1042179581685371,2,-6879.485165528791,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,66.0,2,65.312,-1.4323,2,34.0543,2,1027.7186,2,1442.24,2,289.784,1,364.05867,1,0.12837035713215025,2,0.12236540665448137,2,0.11960492624138955,2,0.11154805798051787,2,-6879.485165544774,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,67.0,2,66.302,-1.4337,2,34.0565,2,1027.7253,2,1442.25,2,289.615,1,364.06615,1,0.1707931017360874,2,0.16157288715389384,2,0.12022137337159904,2,0.11210884613399577,2,-6879.485165553916,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,68.0,2,67.294,-1.4339,2,34.0573,2,1027.7308,2,1442.27,2,289.315,1,364.06511,1,0.2001092619871716,2,0.18851109089608503,2,0.23627813244475282,2,0.21671347943975372,2,-6879.485165556478,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,69.0,2,68.282,-1.434,2,34.0576,2,1027.736,2,1442.28,2,289.276,1,364.06587,1,0.12770252238941024,2,0.12174568822930933,2,0.1945746911474504,2,0.17931510205084927,2,-6879.4851655575,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,70.0,2,69.271,-1.4346,2,34.0582,2,1027.7414,2,1442.3,2,289.352,1,364.06892,1,0.11663683602368644,2,0.11146436098119242,2,0.1273096513862775,2,0.11855214773654822,2,-6879.485165560533,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,71.0,2,70.262,-1.4342,2,34.0602,2,1027.7478,2,1442.32,2,289.09,1,364.06039,1,0.11762529643048687,2,0.11238377733152696,2,0.11611344025700167,2,0.10837046926809348,2,-6879.485165564714,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,72.0,2,71.253,-1.4327,2,34.0624,2,1027.7544,2,1442.34,2,288.523,1,364.03876,1,0.11962661158425766,2,0.11424467355859816,2,0.08232596523681956,2,0.0774867699755306,2,-6879.485165566697,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,73.0,2,72.243,-1.4291,2,34.0657,2,1027.762,2,1442.38,2,288.333,1,363.99387,1,0.1241634767669349,2,0.11846017563108999,2,0.10320056094918377,2,0.09659753852317898,2,-6879.485165566339,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,74.0,2,73.233,-1.426,2,34.0674,2,1027.7681,2,1442.41,2,287.992,1,363.95951,1,0.12179865847724486,2,0.11626338673095078,2,0.11938333900942877,2,0.11134646054804749,2,-6879.485165563081,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,75.0,2,74.218,-1.4277,2,34.0686,2,1027.7739,2,1442.43,2,287.734,1,363.97276,1,0.12395576406352472,2,0.1182672665642161,2,0.09951913404099379,2,0.09323466992312555,2,-6879.485165570377,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,76.0,2,75.209,-1.4267,2,34.0701,2,1027.7799,2,1442.45,2,286.799,1,363.95792,1,0.12169509495038597,2,0.11616715603643732,2,0.08893813077624689,2,0.08355183257492084,2,-6879.485165571786,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,77.0,2,76.199,-1.4254,2,34.0714,2,1027.7858,2,1442.47,2,285.754,1,363.942,1,0.11647221446472623,2,0.11131121818419373,2,0.09473621881864044,2,0.08886104915855575,2,-6879.485165571936,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,78.0,2,77.189,-1.4241,2,34.0739,2,1027.7926,2,1442.5,2,285.25,1,363.92164,1,0.11853248156891569,2,0.11322741476195115,2,0.09350928256333663,2,0.08773824477120147,2,-6879.485165575187,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,79.0,2,78.179,-1.4229,2,34.0745,2,1027.7979,2,1442.52,2,285.161,1,363.90845,1,0.17118542330225875,2,0.16193415433486752,2,0.0968154910958628,2,0.09076303894077321,2,-6879.485165573777,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,80.0,2,79.167,-1.417,2,34.0752,2,1027.8032,2,1442.57,2,285.264,1,363.84947,1,0.13948471913356905,2,0.13266675568185116,2,0.08070074771207228,2,0.07599423164569302,2,-6879.485165561026,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,81.0,2,80.151,-1.4003,2,34.0775,2,1027.8097,2,1442.67,2,284.552,1,363.67931,1,0.12324993177878685,2,0.11761167449354105,2,0.08965656870059911,2,0.08421014458799621,2,-6879.485165525782,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,82.0,2,81.143,-1.3704,2,34.0801,2,1027.8163,2,1442.83,2,283.955,1,363.38114,1,0.11419170764694807,2,0.1091891313937327,2,0.09349048315868487,2,0.08772103810116927,2,-6879.485165458841,9,1e-12,2
RUB320161220,56,27,2017-02-09T22:55:28+00:00,-71.695645,-143.723696666667,83.0,2,82.134,-1.3617,2,34.0814,2,1027.8219,2,1442.89,2,283.606,1,363.29202,1,0.10586860306394096,2,0.10143446819806742,2,0.08636950238043875,2,0.08119709773888652,2,-6879.485165440787,9,1e-12,2
