CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 3114
STNNBR = 103
CASTNO = 13
CASTTYPE = downcast
BOTTOM_DATE = 20170316
BOTTOM_TIME = 0550
BOTTOM_LATITUDE = -43.9897433333333
BOTTOM_LONGITUDE = 14.077215
BOTTOM_DEPTH = 1486.583
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,205.0,2,203.261,7.1984,2,34.3293,2,1027.8015,2,1481.95,2,243.432,1,293.57727,1,-999,9,-999,9,0.0031912244651718987,2,0.003252841738792616,2,-0.0002451070948190852,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,206.0,2,204.25,7.1698,2,34.3275,2,1027.8083,2,1481.85,2,243.917,1,293.77177,1,-999,9,-999,9,0.0027983612420714936,2,0.0028615967257866197,2,-0.0002414899949391967,4,363.53,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,207.0,2,205.229,7.1392,2,34.3204,2,1027.811,2,1481.74,2,241.586,1,293.99197,1,-999,9,-999,9,0.00263039475327173,2,0.0026939206904565004,2,-0.0002469948237424123,4,363.68,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,208.0,2,206.223,7.0822,2,34.3185,2,1027.8212,2,1481.53,2,242.992,1,294.37695,1,-999,9,-999,9,0.002342911541598062,2,0.0024063144054177086,2,-0.00024876521523712746,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,209.0,2,207.217,7.088,2,34.3188,2,1027.8256,2,1481.57,2,243.097,1,294.33726,1,-999,9,-999,9,0.002538033450616416,2,0.002601608174469629,2,-0.00024932166721399997,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,210.0,2,208.21,7.0641,2,34.3147,2,1027.8301,2,1481.49,2,243.521,1,294.50673,1,-999,9,-999,9,0.0026992083289373307,2,0.002762646102153565,2,-0.00024246244620006527,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,211.0,2,209.202,6.9788,2,34.3009,2,1027.8342,2,1481.16,2,243.656,1,295.10971,1,-999,9,-999,9,0.0023705294697185914,2,0.0024339801586185446,2,-0.0002382095461858589,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,212.0,2,210.192,6.9281,2,34.2962,2,1027.8417,2,1480.97,2,243.16,1,295.46063,1,-999,9,-999,9,0.0025904040993339305,2,0.002653961084139697,2,-0.00024382070498475163,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,213.0,2,211.184,6.9409,2,34.3005,2,1027.8489,2,1481.04,2,243.943,1,295.36513,1,-999,9,-999,9,0.0024261336749258743,2,0.0024896567740817317,2,-0.00023954144449086603,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,214.0,2,212.172,6.9965,2,34.3099,2,1027.8548,2,1481.29,2,247.621,1,294.9706,1,-999,9,-999,9,0.0026769716694097097,2,0.0027404426842966637,2,-0.0002549235494842902,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,215.0,2,213.159,6.9971,2,34.3081,2,1027.8581,2,1481.31,2,246.031,1,294.97067,1,-999,9,-999,9,0.0026170453682905397,2,0.0026805833372943767,2,-0.00024745352558671924,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,216.0,2,214.151,7.1004,2,34.3333,2,1027.8702,2,1481.76,2,242.437,1,294.22377,1,-999,9,-999,9,0.0023775913834683895,2,0.0024410530287427533,2,-0.0002392965741975522,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,217.0,2,215.144,7.1599,2,34.3411,2,1027.8734,2,1482.02,2,242.05,1,293.80905,1,-999,9,-999,9,0.002352043931158971,2,0.0024154634896528747,2,-0.00022774397064788182,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,218.0,2,216.141,7.2109,2,34.3531,2,1027.8808,2,1482.25,2,241.931,1,293.44253,1,-999,9,-999,9,0.0022938079473911422,2,0.0023571059648793877,2,-0.0002555013699517202,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,219.0,2,217.131,7.2116,2,34.3561,2,1027.8871,2,1482.27,2,237.381,1,293.43197,1,-999,9,-999,9,0.002277379590304555,2,0.0023406367891432526,2,-0.0002436077452073018,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,220.0,2,218.114,7.1047,2,34.3358,2,1027.888,2,1481.84,2,232.031,1,294.19019,1,-999,9,-999,9,0.0019326792016492189,2,0.0019943721565749838,2,-0.0002504104742712879,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,221.0,2,219.1,7.0015,2,34.3333,2,1027.9034,2,1481.45,2,230.708,1,294.88608,1,-999,9,-999,9,0.0020210451874369557,2,0.0020832736767621676,2,-0.0002475546484432873,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,222.0,2,220.096,7.0035,2,34.3326,2,1027.9075,2,1481.48,2,230.789,1,294.87396,1,-999,9,-999,9,0.002074595113397925,2,0.0021371014943454745,2,-0.0002324825098008116,4,363.72,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,223.0,2,221.095,7.0063,2,34.3326,2,1027.9118,2,1481.5,2,232.889,1,294.85549,1,-999,9,-999,9,0.0020561514539450517,2,0.0021185660150622268,2,-0.00024554161698372426,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,224.0,2,222.091,7.0393,2,34.3417,2,1027.9198,2,1481.66,2,235.439,1,294.61421,1,-999,9,-999,9,0.002297021967911823,2,0.0023603276321735333,2,-0.0002538446071278249,4,363.87,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,225.0,2,223.076,7.0589,2,34.3418,2,1027.9221,2,1481.75,2,236.475,1,294.48311,1,-999,9,-999,9,0.0021923795545049944,2,0.0022553785344430685,2,-0.00025293309672125443,4,363.78,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,226.0,2,224.054,7.1064,2,34.3539,2,1027.9306,2,1481.97,2,232.673,1,294.13886,1,-999,9,-999,9,0.0020834203745032755,2,0.0021459692595946,2,-0.00025299866779162673,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,227.0,2,225.053,7.169,2,34.3656,2,1027.9366,2,1482.25,2,234.764,1,293.69495,1,-999,9,-999,9,0.0019217007727383294,2,0.0019833203220049702,2,-0.00024119574165805294,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,228.0,2,226.045,7.173,2,34.3667,2,1027.9412,2,1482.28,2,235.792,1,293.66633,1,-999,9,-999,9,0.0018497943185817206,2,0.0019108943698100574,2,-0.00023279772037894289,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,229.0,2,227.037,7.1765,2,34.3684,2,1027.9465,2,1482.31,2,233.046,1,293.63921,1,-999,9,-999,9,0.00204653517816317,2,0.0021089002507876436,2,-0.0002656719085915018,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,230.0,2,228.032,7.1793,2,34.3694,2,1027.9512,2,1482.34,2,229.196,1,293.6183,1,-999,9,-999,9,0.0020345555536006414,2,0.002096857416512871,2,-0.0002469803685759206,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,231.0,2,229.02,7.1772,2,34.3691,2,1027.9554,2,1482.35,2,227.866,1,293.63261,1,-999,9,-999,9,0.001875284403431306,2,0.001936576374880188,2,-0.00025455100145984586,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,232.0,2,230.01,7.1419,2,34.3591,2,1027.9564,2,1482.21,2,227.726,1,293.8901,1,-999,9,-999,9,0.0019529724167371336,2,0.002014797013298135,2,-0.00025993913617101917,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,233.0,2,231.001,7.0296,2,34.3476,2,1027.9657,2,1481.78,2,228.822,1,294.6665,1,-999,9,-999,9,0.0018406384306291087,2,0.001901667432795129,2,-0.0002514495877661619,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,234.0,2,231.988,7.1087,2,34.3672,2,1027.9765,2,1482.13,2,230.824,1,294.09447,1,-999,9,-999,9,0.0018506839209558015,2,0.0019117908156562106,2,-0.0002455755544975945,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,235.0,2,232.977,7.1708,2,34.3731,2,1027.978,2,1482.4,2,233.476,1,293.66653,1,-999,9,-999,9,0.001996008945509888,2,0.0020580955666644842,2,-0.00024596231770570345,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,236.0,2,233.968,7.1642,2,34.374,2,1027.9839,2,1482.39,2,232.707,1,293.70887,1,-999,9,-999,9,0.001991466357422401,2,0.0020535264106631363,2,-0.0002662549390667822,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,237.0,2,234.965,7.1666,2,34.3747,2,1027.9886,2,1482.41,2,229.395,1,293.69152,1,-999,9,-999,9,0.0018497053649708603,2,0.0019108047313216377,2,-0.00025840933428608717,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,238.0,2,235.96,7.1265,2,34.3683,2,1027.9929,2,1482.26,2,226.84,1,293.97323,1,-999,9,-999,9,0.0020991664723651196,2,0.002161788908459383,2,-0.00025585276692195876,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,239.0,2,236.951,7.0746,2,34.3644,2,1028.0008,2,1482.07,2,225.885,1,294.32898,1,-999,9,-999,9,0.0021198433638834474,2,0.0021825579674989615,2,-0.000247804484422567,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,240.0,2,237.927,7.0931,2,34.3598,2,1027.9996,2,1482.16,2,228.482,1,294.21545,1,-999,9,-999,9,0.001940068035113406,2,0.002001809527174222,2,-0.00024361257427577422,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,241.0,2,238.916,6.9503,2,34.349,2,1028.0133,2,1481.6,2,229.568,1,295.19636,1,-999,9,-999,9,0.0018940633099795647,2,0.001955491189551839,2,-0.0002495857646106301,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,242.0,2,239.91,6.9255,2,34.3417,2,1028.0153,2,1481.51,2,228.112,1,295.37934,1,-999,9,-999,9,0.0018812700421418783,2,0.00194260583540165,2,-0.00023949785908386893,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,243.0,2,240.906,6.8705,2,34.3368,2,1028.0232,2,1481.31,2,228.564,1,295.76092,1,-999,9,-999,9,0.0018595865661020893,2,0.001920761365319767,2,-0.0002230860643107741,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,244.0,2,241.904,6.8631,2,34.3349,2,1028.0272,2,1481.29,2,229.654,1,295.81534,1,-999,9,-999,9,0.001650851271546567,2,0.001710145092636884,2,-0.00024351121219796354,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,245.0,2,242.906,6.8197,2,34.3269,2,1028.0312,2,1481.13,2,231.238,1,296.12608,1,-999,9,-999,9,0.0019489992717323622,2,0.002010798506013562,2,-0.0002547091938649309,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,246.0,2,243.882,6.899,2,34.3376,2,1028.0362,2,1481.47,2,235.249,1,295.56771,1,-999,9,-999,9,0.00197631526959203,2,0.00203828485849783,2,-0.00024519003604647646,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,247.0,2,244.867,6.9146,2,34.3367,2,1028.0383,2,1481.55,2,232.202,1,295.4637,1,-999,9,-999,9,0.0018794827218321345,2,0.0019408054791670876,2,-0.00025422604342274275,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,248.0,2,245.861,6.8216,2,34.3327,2,1028.0513,2,1481.2,2,231.322,1,296.10058,1,-999,9,-999,9,0.0018274161826051115,2,0.0018883405930993783,2,-0.00024746863595332666,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,249.0,2,246.855,6.847,2,34.3387,2,1028.0575,2,1481.32,2,230.67,1,295.91552,1,-999,9,-999,9,0.0018449925484747272,2,0.00190605547830581,2,-0.0002474086659802419,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,250.0,2,247.844,6.8591,2,34.34,2,1028.0619,2,1481.39,2,230.843,1,295.83167,1,-999,9,-999,9,0.0018631509915290354,2,0.0019243526827322395,2,-0.00024862548252646983,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,251.0,2,248.834,6.8588,2,34.3401,2,1028.0668,2,1481.4,2,232.463,1,295.83294,1,-999,9,-999,9,0.0017663620017845441,2,0.0018267725073122891,2,-0.00025367389896267806,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,252.0,2,249.825,6.8564,2,34.3398,2,1028.0716,2,1481.41,2,233.423,1,295.84982,1,-999,9,-999,9,0.001812717029871871,2,0.00187352238942683,2,-0.00023774876419343276,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,253.0,2,250.822,6.8531,2,34.3394,2,1028.0764,2,1481.41,2,232.582,1,295.87335,1,-999,9,-999,9,0.0018128939289760704,2,0.001873700738736831,2,-0.00023826256834224286,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,254.0,2,251.815,6.8454,2,34.3386,2,1028.0815,2,1481.4,2,231.329,1,295.92653,1,-999,9,-999,9,0.0017976983993788162,2,0.001858379076652568,2,-0.0002492840256157947,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,255.0,2,252.799,6.8484,2,34.3382,2,1028.0857,2,1481.42,2,230.653,1,295.90743,1,-999,9,-999,9,0.001855044713434744,2,0.0019161850017835721,2,-0.0002521706574306289,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,256.0,2,253.782,6.8435,2,34.3392,2,1028.092,2,1481.42,2,231.38,1,295.93864,1,-999,9,-999,9,0.0018828790394780873,2,0.0019442265321776156,2,-0.00026465191726572656,4,363.63,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,257.0,2,254.777,6.8414,2,34.3394,2,1028.0971,2,1481.43,2,230.773,1,295.95234,1,-999,9,-999,9,0.0017414749762822387,2,0.0018016611276193543,2,-0.00025613723815737005,4,363.7,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,258.0,2,255.773,6.8259,2,34.3372,2,1028.1018,2,1481.39,2,231.126,1,296.06191,1,-999,9,-999,9,0.0018689472809677408,2,0.0019301923429696703,2,-0.00025026844571085093,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,259.0,2,256.759,6.7479,2,34.3248,2,1028.1061,2,1481.08,2,231.414,1,296.6182,1,-999,9,-999,9,0.0018495274613639415,2,0.001910625457670318,2,-0.000245100319512487,4,363.63,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,260.0,2,257.751,6.7024,2,34.3235,2,1028.1155,2,1480.92,2,231.131,1,296.92966,1,-999,9,-999,9,0.0019297979097908473,2,0.0019914717487335945,2,-0.0002557670836213338,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,261.0,2,258.741,6.6931,2,34.3219,2,1028.1203,2,1480.89,2,231.153,1,296.99643,1,-999,9,-999,9,0.0017981396211718139,2,0.0018588240055060128,2,-0.0002339137380476034,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,262.0,2,259.737,6.6883,2,34.3213,2,1028.1255,2,1480.89,2,233.104,1,297.03086,1,-999,9,-999,9,0.001954237077067604,2,0.0020160697046241447,2,-0.00024327158658910727,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,263.0,2,260.724,6.7063,2,34.326,2,1028.1321,2,1480.99,2,233.94,1,296.89785,1,-999,9,-999,9,0.0022688010087932153,2,0.0023320357363160247,2,-0.0002379242812457933,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,264.0,2,261.709,6.7127,2,34.3267,2,1028.1368,2,1481.03,2,234.091,1,296.85265,1,-999,9,-999,9,0.001747337241250054,2,0.0018075770280537775,2,-0.0002365316848664207,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,265.0,2,262.702,6.6823,2,34.3229,2,1028.1421,2,1480.92,2,233.079,1,297.06821,1,-999,9,-999,9,0.0017776991068367506,2,0.001838208931816135,2,-0.00025709204532115427,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,266.0,2,263.693,6.6478,2,34.3214,2,1028.1498,2,1480.8,2,231.649,1,297.30658,1,-999,9,-999,9,0.0019259280813126822,2,0.0019875760786842722,2,-0.00025581399669902857,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,267.0,2,264.691,6.6431,2,34.3208,2,1028.1547,2,1480.8,2,231.463,1,297.33948,1,-999,9,-999,9,0.0017617100477065196,2,0.0018220792792877976,2,-0.00023949242950279957,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,268.0,2,265.681,6.6424,2,34.3209,2,1028.1597,2,1480.81,2,231.925,1,297.34407,1,-999,9,-999,9,0.0022875725867317846,2,0.002350855453254506,2,-0.00025190990343782214,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,269.0,2,266.666,6.6407,2,34.3205,2,1028.1646,2,1480.82,2,232.941,1,297.35676,1,-999,9,-999,9,0.002042234866494625,2,0.0021045774482224377,2,-0.00023648617465665825,4,363.57,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,270.0,2,267.655,6.6032,2,34.317,2,1028.1711,2,1480.68,2,233.043,1,297.62058,1,-999,9,-999,9,0.0018669848922225505,2,0.0019282153204252378,2,-0.00024643994037895986,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,271.0,2,268.651,6.559,2,34.3126,2,1028.1777,2,1480.52,2,232.002,1,297.93224,1,-999,9,-999,9,0.0017504018239230263,2,0.0018106694556137457,2,-0.0002641219841316907,4,363.52,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,272.0,2,269.643,6.5524,2,34.3109,2,1028.1823,2,1480.51,2,231.893,1,297.98133,1,-999,9,-999,9,0.0018585176134646856,2,0.0019196843150274504,2,-0.0002462445440789109,4,363.6,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,273.0,2,270.623,6.5331,2,34.307,2,1028.1866,2,1480.45,2,235.465,1,298.12251,1,-999,9,-999,9,0.0017235727198906515,2,0.0017835920485295051,2,-0.00023173577958630765,4,363.74,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,274.0,2,271.613,6.4573,2,34.3,2,1028.1949,2,1480.16,2,234.625,1,298.658,1,-999,9,-999,9,0.00175469477962343,2,0.0018150011940344332,2,-0.0002472932846986497,4,363.4,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,275.0,2,272.61,6.4329,2,34.2972,2,1028.2005,2,1480.07,2,233.266,1,298.83219,1,-999,9,-999,9,0.0016736385088543598,2,0.0017331680425346737,2,-0.00025563758108158803,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,276.0,2,273.609,6.4279,2,34.2962,2,1028.2052,2,1480.07,2,234.24,1,298.86812,1,-999,9,-999,9,0.0017885279060937194,2,0.0018491309274108125,2,-0.0002487361908111657,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,277.0,2,274.597,6.3946,2,34.2889,2,1028.2083,2,1479.95,2,236.246,1,299.11377,1,-999,9,-999,9,0.0018473929940920886,2,0.0019084745197773508,2,-0.000254928699122459,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,278.0,2,275.58,6.347,2,34.2848,2,1028.2157,2,1479.77,2,237.193,1,299.45166,1,-999,9,-999,9,0.001620091484057663,2,0.0016790547412543018,2,-0.00024671126451686885,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,279.0,2,276.571,6.3085,2,34.2792,2,1028.2209,2,1479.62,2,237.664,1,299.73004,1,-999,9,-999,9,0.0016882718812742355,2,0.0017479487241732704,2,-0.00023441279385111614,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,280.0,2,277.562,6.2626,2,34.2749,2,1028.2279,2,1479.45,2,238.701,1,300.05781,1,-999,9,-999,9,0.0016073373727911546,2,0.0016661593359786515,2,-0.0002573671124568079,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,281.0,2,278.557,6.2409,2,34.2725,2,1028.2335,2,1479.38,2,239.509,1,300.21378,1,-999,9,-999,9,0.001621719886931666,2,0.001680701004464059,2,-0.0002665485591513455,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,282.0,2,279.556,6.234,2,34.2703,2,1028.2377,2,1479.37,2,240.118,1,300.26619,1,-999,9,-999,9,0.001731600457946078,2,0.001791695159621901,2,-0.00026061845265995895,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,283.0,2,280.535,6.2586,2,34.2718,2,1028.242,2,1479.49,2,241.84,1,300.09235,1,-999,9,-999,9,0.0017404256045142252,2,0.00180060210337643,2,-0.00025804794562027,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,284.0,2,281.52,6.2129,2,34.2667,2,1028.2483,2,1479.31,2,241.375,1,300.42077,1,-999,9,-999,9,0.00169581901002696,2,0.001755570597710934,2,-0.0002537164386162892,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,285.0,2,282.515,6.1712,2,34.2614,2,1028.2539,2,1479.16,2,241.633,1,300.7225,1,-999,9,-999,9,0.0017589029944140178,2,0.0018192471737593918,2,-0.00025713907087716534,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,286.0,2,283.508,6.1495,2,34.2593,2,1028.2597,2,1479.09,2,241.24,1,300.87852,1,-999,9,-999,9,0.001635794703675395,2,0.001694928508987183,2,-0.0002565840893427777,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,287.0,2,284.505,6.1399,2,34.2577,2,1028.2645,2,1479.06,2,241.574,1,300.94897,1,-999,9,-999,9,0.0016016115670553135,2,0.001660369283023394,2,-0.00025673365825784465,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,288.0,2,285.494,6.1311,2,34.2563,2,1028.2695,2,1479.04,2,242.303,1,301.01355,1,-999,9,-999,9,0.00164250083080644,2,0.001701706328751603,2,-0.00025042987737981933,4,363.66,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,289.0,2,286.481,6.1268,2,34.2552,2,1028.2741,2,1479.04,2,243.183,1,301.04567,1,-999,9,-999,9,0.0017020720741123363,2,0.0017618849602778555,2,-0.0002415301932849492,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,290.0,2,287.47,6.1214,2,34.2539,2,1028.2788,2,1479.04,2,243.808,1,301.08615,1,-999,9,-999,9,0.0017945225030483983,2,0.0018551764180037478,2,-0.00024676266350883287,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,291.0,2,288.456,6.1147,2,34.2527,2,1028.2835,2,1479.02,2,244.1,1,301.13595,1,-999,9,-999,9,0.0018057334067054242,2,0.0018664811735834299,2,-0.0002480309506227675,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,292.0,2,289.447,6.0831,2,34.2501,2,1028.2899,2,1478.91,2,243.682,1,301.36224,1,-999,9,-999,9,0.0016293537987515467,2,0.0016884181053284167,2,-0.0002520705329465715,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,293.0,2,290.442,6.0668,2,34.2493,2,1028.296,2,1478.86,2,243.223,1,301.47765,1,-999,9,-999,9,0.0021315917426836663,2,0.0021943564987312396,2,-0.000243969409926895,4,-999,4
RUB320161220,103,13,2017-03-16T05:50:35+00:00,-43.9897433333333,14.077215,294.0,2,291.438,6.061,2,34.2485,2,1028.3008,2,1478.86,2,243.148,1,301.51992,1,-999,9,-999,9,0.0017274107619301203,2,0.00178746624143495,2,-0.0002445279157025581,4,-999,4
