CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 934
STNNBR = 24
CASTNO = 4
CASTTYPE = upcast
BOTTOM_DATE = 20170125
BOTTOM_TIME = 0354
BOTTOM_LATITUDE = -53.61095
BOTTOM_LONGITUDE = 149.30325
BOTTOM_DEPTH = 154.557
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,10.0,2,9.911,8.6491,2,34.1524,2,1026.5554,2,1484.02,2,266.811,1,284.5584,1,0.06833621269098518,4,0.06624026794115588,4,0.06963998150964455,2,0.25575059720996535,2,-6879.48514661088,9,77.273,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,11.0,2,10.897,8.6396,2,34.152,2,1026.5609,2,1484.0,2,266.999,1,284.61867,1,0.0676719261002662,4,0.06561338801888872,4,0.07483917118410092,2,0.25575059720996535,2,-6879.485146623166,9,72.231,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,12.0,2,11.893,8.64,2,34.1519,2,1026.5653,2,1484.02,2,267.345,1,284.61672,1,0.06619504065520987,4,0.06421907900185646,4,0.08262668226380764,2,0.25575059720996535,2,-6879.485146622375,9,69.038,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,13.0,2,12.888,8.6401,2,34.1518,2,1026.5698,2,1484.04,2,267.073,1,284.61619,1,0.06194396528403779,4,0.06020100690781099,4,0.07558178943911986,2,0.25575059720996535,2,-6879.485146622001,9,62.998,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,14.0,2,13.871,8.6335,2,34.1524,2,1026.5758,2,1484.03,2,267.855,1,284.65649,1,0.07054474941423806,4,0.0683232843301392,4,0.08208250743967144,2,0.25575059720996535,2,-6879.485146632598,9,60.765,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,15.0,2,14.861,8.6309,2,34.1539,2,1026.5819,2,1484.04,2,267.789,1,284.67005,1,0.06653542578161066,4,0.06454050498709309,4,0.09220392586904631,2,0.25575059720996535,2,-6879.485146639736,9,59.063,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,16.0,2,15.857,8.6345,2,34.157,2,1026.5881,2,1484.07,2,267.334,1,284.64088,1,0.0697438908378064,4,0.06756814506299087,4,0.09863194853430218,2,0.25575059720996535,2,-6879.485146641986,9,54.158,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,17.0,2,16.846,8.6381,2,34.1586,2,1026.5932,2,1484.1,2,267.279,1,284.61469,1,0.07115584514778062,4,0.06889934053336944,4,0.10677993348272849,2,0.25575059720996535,2,-6879.485146640722,9,53.487,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,18.0,2,17.843,8.6449,2,34.1626,2,1026.5998,2,1484.15,2,267.753,1,284.56358,1,0.07230377111658257,4,0.06998109120840848,4,0.10682733240984005,2,0.25575059720996535,2,-6879.485146640626,9,48.576,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,19.0,2,18.823,8.6588,2,34.1688,2,1026.6069,2,1484.23,2,267.212,1,284.46392,1,0.06288080620698323,4,0.06108711188550365,4,0.11755752263459883,2,0.25575059720996535,2,-6879.48514663581,9,47.253,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,20.0,2,19.823,8.6665,2,34.1726,2,1026.6134,2,1484.27,2,266.996,1,284.40755,1,0.07234208269315776,4,0.07001718629952794,4,0.12662757700409544,2,0.25575059720996535,2,-6879.485146634005,9,45.444,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,21.0,2,20.815,8.6853,2,34.1815,2,1026.6223,2,1484.37,2,266.718,1,284.27088,1,0.06871624110279721,4,0.06659882363325362,4,0.11836610455258073,2,0.25575059720996535,2,-6879.485146628726,9,41.955,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,22.0,2,21.8,8.6871,2,34.1822,2,1026.627,2,1484.4,2,267.264,1,284.25838,1,0.06218734077277707,4,0.060431236083648206,4,0.14773349387345724,2,0.25575059720996535,2,-6879.485146627866,9,39.973,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,23.0,2,22.798,8.6994,2,34.1877,2,1026.6342,2,1484.47,2,267.933,1,284.16978,1,0.06753918580389845,4,0.0654881029109271,4,0.14670193597407363,2,0.25575059720996535,2,-6879.485146623671,9,38.019,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,24.0,2,23.784,8.6985,2,34.1886,2,1026.6395,2,1484.48,2,268.343,1,284.17376,1,0.07230377111658257,4,0.06998109120840848,4,0.13719618348373241,2,0.25575059720996535,2,-6879.4851466270275,9,36.698,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,25.0,2,24.779,8.6972,2,34.1882,2,1026.644,2,1484.49,2,267.091,1,284.18252,1,0.07232292652423644,4,0.06999913845887788,4,0.15178455604681476,2,0.25575059720996535,2,-6879.485146627895,9,34.852,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,26.0,2,25.764,8.6983,2,34.1891,2,1026.6491,2,1484.51,2,266.98,1,284.17359,1,0.06704649345199543,4,0.06502302466218911,4,0.1517168371784451,2,0.25575059720996535,2,-6879.485146628476,9,32.21,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,27.0,2,26.754,8.6989,2,34.1888,2,1026.6533,2,1484.53,2,266.627,1,284.17052,1,0.06406421163439689,4,0.06220592752704598,4,0.15881735847586523,2,0.25575059720996535,2,-6879.485146626941,9,30.82,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,28.0,2,27.741,8.7,2,34.1892,2,1026.6581,2,1484.55,2,266.652,1,284.163,1,0.06898244885051152,4,0.06684995845805626,4,0.16908183701972507,2,0.25575059720996535,2,-6879.485146626352,9,28.434,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,29.0,2,28.73,8.6956,2,34.1884,2,1026.6627,2,1484.55,2,267.527,1,284.192,1,0.07146168898679654,4,0.06918759819863422,4,0.19429413119075345,2,0.25575059720996535,2,-6879.4851466305845,9,25.77,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,30.0,2,29.731,8.6869,2,34.187,2,1026.6675,2,1484.53,2,267.591,1,284.24925,1,0.07018228633323177,4,0.06798154187398783,4,0.1620974381599758,2,0.25575059720996535,2,-6879.485146639384,9,22.729,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,31.0,2,30.72,8.6864,2,34.187,2,1026.6721,2,1484.55,2,265.879,1,284.25273,1,0.06644084808899575,4,0.06445119957979366,4,0.1716258622778952,2,0.25575059720996535,2,-6879.485146640079,9,21.316,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,32.0,2,31.713,8.6865,2,34.1868,2,1026.6765,2,1484.57,2,266.814,1,284.25209,1,0.06057999295372746,4,0.058910263974681645,4,0.1650211510882712,2,0.25575059720996535,2,-6879.485146639471,9,20.438,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,33.0,2,32.708,8.686,2,34.1872,2,1026.6814,2,1484.58,2,267.57,1,284.25453,1,0.06780470547516726,4,0.06573870347646664,4,0.19216889821263136,2,0.25575059720996535,2,-6879.485146641102,9,19.399,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,34.0,2,33.688,8.686,2,34.1869,2,1026.6857,2,1484.6,2,267.523,1,284.2553,1,0.07428075234231381,4,0.07184303835283497,4,0.17112575388377085,2,0.25575059720996535,2,-6879.4851466404,9,18.241,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,35.0,2,34.685,8.6872,2,34.1868,2,1026.69,2,1484.62,2,267.093,1,284.24794,1,0.07333924902198728,4,0.0709564844808896,4,0.18116979628710067,2,0.25575059720996535,2,-6879.485146638499,9,17.154,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,36.0,2,35.681,8.6867,2,34.1869,2,1026.6947,2,1484.63,2,267.581,1,284.25098,1,0.06930590842032396,4,0.06715506880431843,4,0.18336730920984068,2,0.25575059720996535,2,-6879.4851466394275,9,16.339,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,37.0,2,36.675,8.6864,2,34.1874,2,1026.6997,2,1484.65,2,267.933,1,284.25197,1,0.07037302145497396,4,0.0681613792320627,4,0.2113676507526816,2,0.25575059720996535,2,-6879.485146641015,9,15.625,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,38.0,2,37.655,8.6875,2,34.188,2,1026.7045,2,1484.67,2,267.837,1,284.24393,1,0.07193996320005157,4,0.06963830573516766,4,0.173128650255321,2,0.25575059720996535,2,-6879.485146640892,9,15.022,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,39.0,2,38.648,8.6878,2,34.1878,2,1026.7089,2,1484.69,2,267.364,1,284.24228,1,0.06789957178175861,4,0.06582823307506226,4,0.21480202598862339,2,0.25575059720996535,2,-6879.485146640008,9,14.022,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,40.0,2,39.643,8.6896,2,34.188,2,1026.7134,2,1484.71,2,266.852,1,284.23019,1,0.07537822663182772,4,0.07287608353996469,4,0.17122446882641412,2,0.25575059720996535,2,-6879.485146637977,9,13.383,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,41.0,2,40.632,8.6896,2,34.188,2,1026.7179,2,1484.73,2,266.552,1,284.23084,1,0.06625175331155032,4,0.06427263585867074,4,0.29676171227136355,2,0.25575059720996535,2,-6879.485146637977,9,12.764,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,42.0,2,41.624,8.6874,2,34.1881,2,1026.7229,2,1484.74,2,266.919,1,284.24407,1,0.06793752387502414,4,0.06586404924047189,4,0.18103714786095806,2,0.25575059720996535,2,-6879.485146641266,9,12.251,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,43.0,2,42.614,8.6865,2,34.1879,2,1026.7275,2,1484.75,2,267.67,1,284.24998,1,0.07259118210034926,4,0.07025186188282044,4,0.19179724907285903,2,0.25575059720996535,2,-6879.485146642047,9,11.765,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,44.0,2,43.597,8.6858,2,34.1882,2,1026.7322,2,1484.76,2,267.047,1,284.25439,1,0.07029671808637891,4,0.06808943705798914,4,0.20061587016910373,2,0.25575059720996535,2,-6879.485146643721,9,9.9402,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,45.0,2,44.587,8.6817,2,34.187,2,1026.7368,2,1484.76,2,268.042,1,284.28188,1,0.07211225894083441,4,0.0698006511886625,4,0.18128305439759768,2,0.25575059720996535,2,-6879.485146646606,9,9.1303,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,46.0,2,45.584,8.6787,2,34.1863,2,1026.7412,2,1484.77,2,268.034,1,284.30234,1,0.0730705798225504,4,0.07070344045061644,4,0.20704798145623166,2,0.25575059720996535,2,-6879.4851466491355,9,8.6251,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,47.0,2,46.582,8.6738,2,34.1859,2,1026.7461,2,1484.76,2,267.14,1,284.33416,1,0.06784264960961273,4,0.06577451346128954,4,0.1951857155943104,2,0.25575059720996535,2,-6879.485146655007,9,8.1301,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,48.0,2,47.576,8.6727,2,34.1864,2,1026.7511,2,1484.78,2,267.475,1,284.33957,1,0.07014414863350588,4,0.06794558163702108,4,0.4744274190050575,2,0.25575059720996535,2,-6879.4851466577065,9,7.6942,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,49.0,2,48.547,8.6708,2,34.1857,2,1026.7556,2,1484.79,2,267.46,1,284.35318,1,0.07064018095557684,4,0.0684132526456651,4,0.19790715677356463,2,0.25575059720996535,2,-6879.485146658709,9,8.1075,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,50.0,2,49.541,8.6642,2,34.1839,2,1026.7604,2,1484.78,2,267.338,1,284.39855,1,0.06947724353384252,4,0.06731666907132264,4,0.1911333903675966,2,0.25575059720996535,2,-6879.48514666367,9,8.0437,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,51.0,2,50.542,8.6632,2,34.1827,2,1026.7645,2,1484.79,2,267.564,1,284.4071,1,0.06951532661992368,4,0.06735258692897576,4,0.1896240556040908,2,0.25575059720996535,2,-6879.48514666225,9,7.8514,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,52.0,2,51.533,8.6464,2,34.1808,2,1026.7705,2,1484.74,2,267.716,1,284.51653,1,0.06943916357959838,4,0.06728075364425111,4,0.32169829349884876,2,0.25575059720996535,2,-6879.485146681177,9,7.4684,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,53.0,2,52.515,8.6585,2,34.1807,2,1026.7744,2,1484.8,2,267.417,1,284.44096,1,0.0706020060162709,4,0.06837726351754501,4,0.2205433584720455,2,0.25575059720996535,2,-6879.485146664103,9,7.2192,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,54.0,2,53.513,8.6446,2,34.178,2,1026.779,2,1484.76,2,266.687,1,284.53389,1,0.0693439774036659,4,0.06719097571672346,4,0.19090349165072112,2,0.25575059720996535,2,-6879.485146677124,9,6.8985,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,55.0,2,54.502,8.5495,2,34.1668,2,1026.789,2,1484.41,2,267.588,1,285.15627,1,0.0731473273514592,4,0.07077572704262003,4,0.17517335013397914,2,0.25575059720996535,2,-6879.485146783694,9,6.7317,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,56.0,2,55.486,8.5391,2,34.1618,2,1026.7928,2,1484.39,2,269.145,1,285.23251,1,0.06930590842032396,4,0.06715506880431843,4,0.2688155214051057,2,0.25575059720996535,2,-6879.485146786543,9,6.5846,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,57.0,2,56.483,8.5467,2,34.16,2,1026.7956,2,1484.43,2,269.469,1,285.18821,1,0.06951532661992368,4,0.06735258692897576,4,0.18608716985833665,2,0.25575059720996535,2,-6879.485146771672,9,6.2322,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,58.0,2,57.48,8.4676,2,34.1522,2,1026.8052,2,1484.14,2,269.925,1,285.70452,1,0.06924881082803948,4,0.06710121300153747,4,0.22917077314214196,2,0.25575059720996535,2,-6879.485146864477,9,5.9176,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,59.0,2,58.475,8.4526,2,34.1502,2,1026.8106,2,1484.1,2,267.39,1,285.80359,1,0.07393468467171621,4,0.0715172033237824,4,0.19603543889656666,2,0.25575059720996535,2,-6879.485146880916,9,5.5859,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,60.0,2,59.455,8.3295,2,34.1433,2,1026.8266,2,1483.64,2,269.513,1,286.60051,1,0.07148081075811256,4,0.0692056193680258,4,0.2041208586643743,2,0.25575059720996535,2,-6879.485147038916,9,5.6006,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,61.0,2,60.443,8.3192,2,34.1401,2,1026.8307,2,1483.61,2,269.728,1,286.67273,1,0.07455008349235627,4,0.07209659529022108,4,0.191731491575754,2,0.25575059720996535,2,-6879.485147046034,9,5.4557,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,62.0,2,61.438,8.2555,2,34.139,2,1026.8429,2,1483.39,2,269.991,1,287.08197,1,0.06945820316516571,4,0.06729871105390367,4,0.19843479032300831,2,0.25575059720996535,2,-6879.485147134195,9,5.131,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,63.0,2,62.415,8.2689,2,34.1378,2,1026.8453,2,1483.46,2,270.315,1,286.99832,1,0.07266785390223539,4,0.07032408977837927,4,0.2770225962760768,2,0.25575059720996535,2,-6879.485147112255,9,4.9751,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,64.0,2,63.411,8.2613,2,34.1365,2,1026.85,2,1483.44,2,270.595,1,287.05013,1,0.07062109309889311,4,0.06839525778136543,4,0.1665706677433374,2,0.25575059720996535,2,-6879.48514712004,9,4.7542,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,65.0,2,64.413,8.2478,2,34.136,2,1026.8561,2,1483.41,2,270.926,1,287.13709,1,0.07218885466518371,4,0.06987282010574977,4,0.16945323210893598,2,0.25575059720996535,2,-6879.485147138136,9,4.5877,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,66.0,2,65.411,8.232,2,34.1361,2,1026.8628,2,1483.36,2,270.804,1,287.23805,1,0.07343523813595344,4,0.07104688511551335,4,0.1803646215831603,2,0.16652885931260702,2,-6879.485147160948,9,4.4482,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,67.0,2,66.404,8.1911,2,34.1399,2,1026.8758,2,1483.23,2,270.358,1,287.49197,1,0.07532040470898806,4,0.07282166617829292,4,0.17998017619554807,2,0.16618259988085943,2,-6879.485147228439,9,4.3169,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,68.0,2,67.387,8.181,2,34.1423,2,1026.8836,2,1483.21,2,269.742,1,287.55198,1,0.0693439774036659,4,0.06719097571672346,4,0.20239293220703147,2,0.18634009491136327,2,-6879.485147248569,9,4.1399,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,69.0,2,68.364,8.1834,2,34.1408,2,1026.8866,2,1483.23,2,270.995,1,287.53936,1,0.07422305756457878,4,0.071788719473612,4,0.19058832875749523,2,0.1757305524592888,2,-6879.485147241597,9,4.1207,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,70.0,2,69.359,8.2005,2,34.1303,2,1026.8801,2,1483.3,2,270.495,1,287.45154,1,0.06932494251991354,4,0.0671730219562135,4,0.2136656711556664,2,0.19645744257280645,2,-6879.485147192385,9,3.915,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,71.0,2,70.356,8.1321,2,34.1714,2,1026.9291,2,1483.11,2,269.945,1,287.80463,1,0.07303221059238396,4,0.07066730066889242,4,0.20779084190543928,2,0.1911864280878648,2,-6879.485147387301,9,3.5798,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,72.0,2,71.345,8.1272,2,34.1734,2,1026.9368,2,1483.12,2,270.373,1,287.83185,1,0.07153818067668741,4,0.06925968644708068,4,0.2494519035843693,2,0.22849220941765336,2,-6879.485147399062,9,3.4922,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,73.0,2,72.339,8.1012,2,34.189,2,1026.9578,2,1483.05,2,270.603,1,287.96649,1,0.07134697448515892,4,0.06907948368846731,4,0.5919577584204742,2,0.5308502940210941,2,-6879.485147473242,9,3.3306,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,74.0,2,73.332,8.0368,2,34.228,2,1027.0019,2,1482.88,2,270.907,1,288.29922,1,0.07289794211078553,4,0.07054082989807975,4,0.20330149959860733,2,0.18715604143129438,2,-6879.485147658135,9,3.125,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,75.0,2,74.316,7.9858,2,34.2479,2,1027.0293,2,1482.72,2,271.533,1,288.58573,1,0.07715464703678826,4,0.07454737167952805,4,0.19981380907479404,2,0.1840234010852432,2,-6879.485147779021,9,2.9763,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,76.0,2,75.31,7.9611,2,34.2513,2,1027.0401,2,1482.65,2,270.505,1,288.73865,1,0.07562886516347452,4,0.07311195163155418,4,0.20101224221109085,2,0.18509998264348662,2,-6879.485147822984,9,2.8572,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,77.0,2,76.299,7.946,2,34.2511,2,1027.0467,2,1482.61,2,270.858,1,288.83677,1,0.07148081075811256,4,0.0692056193680258,4,0.19956771474955967,2,0.18380230901765734,2,-6879.485147844526,9,2.7634,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,78.0,2,77.292,7.9641,2,34.2492,2,1027.0478,2,1482.69,2,270.986,1,288.72336,1,0.07506992004250299,4,0.07258591724241902,4,0.19514276111726095,2,0.17982576490138835,2,-6879.485147813671,9,2.6869,2
RUB320161220,24,4,2017-01-25T03:54:09+00:00,-53.61095,149.30325,79.0,2,78.275,7.8822,2,34.2542,2,1027.0672,2,1482.4,2,271.005,1,289.2434,1,0.07505065717913928,4,0.07256778672677576,4,0.18403646622701922,2,0.16983508294465852,2,-6879.4851479450745,9,2.5808,2
