CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 123
STNNBR = 8
CASTNO = 3
CASTTYPE = upcast
BOTTOM_DATE = 20161230
BOTTOM_TIME = 1342
BOTTOM_LATITUDE = -46.1790366666667
BOTTOM_LONGITUDE = 51.00266
BOTTOM_DEPTH = 398.314
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,79.0,2,78.329,5.2742,2,33.8124,2,1027.069,2,1471.63,2,288.919,1,308.11664,1,0.14863993212366808,2,0.1411358042225147,2,0.16624527842614786,2,0.1537997406849928,2,-0.0009924073959953093,4,0.8554,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,80.0,2,79.324,5.2624,2,33.8126,2,1027.0749,2,1471.6,2,288.987,1,308.20152,1,0.1459118948853892,2,0.1386137176357522,2,0.14956966504744665,2,0.13873163671715139,2,-0.0009924280536239105,4,0.79749,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,81.0,2,80.323,5.246,2,33.8124,2,1027.081,2,1471.54,2,288.843,1,308.32169,1,0.1441045181771479,2,0.13694209826244924,2,0.1396376964425667,2,0.12973776859607403,2,-0.0009924556294162263,4,0.74791,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,82.0,2,81.314,5.2371,2,33.8135,2,1027.0873,2,1471.53,2,288.997,1,308.3837,1,0.15274608327440597,2,0.14492965355725027,2,0.16958025742492897,2,0.15680866126378334,2,-0.0009924735345919272,4,0.7205,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,83.0,2,82.292,5.2347,2,33.8131,2,1027.0923,2,1471.53,2,288.407,1,308.40217,1,0.1444657228796752,2,0.13727621615792543,2,0.1587331828755319,2,0.14701662567648374,2,-0.0009924766760358967,4,0.67199,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,84.0,2,83.29,5.2309,2,33.8131,2,1027.0973,2,1471.53,2,289.035,1,308.42981,1,0.14704055269793992,2,0.13965731913638849,2,0.1408871048341366,2,0.13087000759939893,2,-0.0009924831860961482,4,0.62778,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,85.0,2,84.288,5.2279,2,33.8129,2,1027.1022,2,1471.54,2,289.256,1,308.45192,1,0.1491095748956655,2,0.14156986700108565,2,0.14575153838340607,2,0.13527592999909552,2,-0.0009924878418928144,4,0.58968,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,86.0,2,85.279,5.2199,2,33.8129,2,1027.1076,2,1471.52,2,290.323,1,308.51025,1,0.15736384074107682,2,0.14919296417437625,2,0.15607724244000473,2,0.14461655459233316,2,-0.0009925015544322766,4,0.55614,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,87.0,2,86.269,5.2173,2,33.813,2,1027.1126,2,1471.53,2,290.308,1,308.52904,1,0.16581377327855615,2,0.15698576532002376,2,0.17220930963012462,2,0.1591796488824237,2,-0.0009925062547989515,4,0.52443,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,88.0,2,87.259,5.1974,2,33.8137,2,1027.1198,2,1471.46,2,290.217,1,308.67212,1,0.16023065848903195,2,0.15183805380758858,2,0.22253629733470567,2,0.2044096445889089,2,-0.0009925420951366103,4,0.496,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,89.0,2,88.241,5.2018,2,33.8138,2,1027.1242,2,1471.5,2,289.629,1,308.63985,1,0.15714860518998028,2,0.1489943241706973,2,0.2004127733211197,2,0.18456148493098862,2,-0.0009925347847995671,4,0.47047,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,90.0,2,89.235,5.2011,2,33.8129,2,1027.1282,2,1471.51,2,290.304,1,308.64718,1,0.14684880190035687,2,0.13948003384813212,2,0.16776951520156683,2,0.15517513585080817,2,-0.0009925338043305753,4,0.43863,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,91.0,2,90.23,5.1955,2,33.8129,2,1027.1334,2,1471.5,2,291.333,1,308.6879,1,0.14902416877036756,2,0.1414909339241991,2,0.15653351237950894,2,0.14502893894624977,2,-0.0009925434175821893,4,0.41011,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,92.0,2,91.23,5.19,2,33.8131,2,1027.1388,2,1471.5,2,291.279,1,308.72769,1,0.15542831636053792,2,0.1474064159822716,2,0.16210057402089603,2,0.15005819395529146,2,-0.000992553347173693,4,0.3858,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,93.0,2,92.223,5.1888,2,33.8132,2,1027.1436,2,1471.51,2,291.269,1,308.73649,1,0.15936764178875537,2,0.15104191871705797,2,0.169767668693622,2,0.15697770614387266,2,-0.0009925556507034243,4,0.36638,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,94.0,2,93.203,5.1877,2,33.8135,2,1027.1486,2,1471.52,2,289.266,1,308.74355,1,0.15572916163995773,2,0.1476841440016873,2,0.1928535252138181,2,0.17776764733203412,2,-0.000992558267539477,4,0.35015,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,95.0,2,94.195,5.1866,2,33.8133,2,1027.1532,2,1471.53,2,288.341,1,308.75165,1,0.15598709845312542,2,0.1479222493307417,2,0.16981850213726804,2,0.15702355709802393,2,-0.0009925596721760016,4,0.32649,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,96.0,2,95.192,5.1806,2,33.8137,2,1027.1588,2,1471.53,2,288.348,1,308.795,1,0.1816304628317513,2,0.17154447854793015,2,0.16618211681664963,2,0.15374274014867664,2,-0.0009925709509727542,4,0.30718,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,97.0,2,96.18,5.18,2,33.8141,2,1027.1638,2,1471.54,2,290.114,1,308.79839,1,0.1484478696482963,2,0.14095828184685066,2,0.18937173566164978,2,0.17463622365511394,2,-0.0009925729519869022,4,0.29305,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,98.0,2,97.167,5.1799,2,33.8138,2,1027.1682,2,1471.56,2,289.636,1,308.79936,1,0.1354558571630955,2,0.12893521986422954,2,0.15738186515642094,2,0.1457956159999553,2,-0.0009925723963990997,4,0.27765,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,99.0,2,98.153,5.1777,2,33.8142,2,1027.1733,2,1471.56,2,289.714,1,308.81484,1,0.14384963189587208,2,0.13670631255818605,2,0.15202163910059988,2,0.14094972326510186,2,-0.0009925771473521426,4,0.26586,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,100.0,2,99.148,5.177,2,33.8141,2,1027.1779,2,1471.58,2,289.694,1,308.81998,1,0.1439558262848991,2,0.13680455033831052,2,0.1813930956502012,2,0.16745508887618674,2,-0.0009925781080242669,4,0.26211,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,101.0,2,100.145,5.1769,2,33.8138,2,1027.1824,2,1471.59,2,289.967,1,308.82172,1,0.14268227121092453,2,0.13562628893688117,2,0.1515998882757848,2,0.140568265033902,2,-0.0009925775524468115,4,0.24733,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,102.0,2,101.134,5.1763,2,33.8141,2,1027.1875,2,1471.61,2,289.178,1,308.82491,1,0.1413680538813223,2,0.13441011472082132,2,0.19014865925236726,2,0.1753350883657919,2,-0.0009925793112305313,4,0.2367,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,103.0,2,102.124,5.1766,2,33.814,2,1027.1922,2,1471.62,2,288.971,1,308.82356,1,0.1325980282982164,2,0.12628651212120165,2,0.15242830955628706,2,0.14131751727694167,2,-0.0009925785530772722,4,0.21876,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,104.0,2,103.118,5.1771,2,33.814,2,1027.1968,2,1471.64,2,289.106,1,308.81951,1,0.12897603305404237,2,0.12292737059038462,2,0.14000767607090933,2,0.13007307736463056,2,-0.0009925776936554438,4,0.20598,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,105.0,2,104.112,5.1759,2,33.8141,2,1027.2017,2,1471.65,2,288.995,1,308.82784,1,0.12545245716365777,2,0.11965709950455716,2,0.12820405306784372,2,0.11936453074152845,2,-0.000992579998799203,4,0.19631,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,106.0,2,105.102,5.1766,2,33.8136,2,1027.206,2,1471.67,2,289.301,1,308.82398,1,0.12528602497560873,2,0.11950257203363292,2,0.1260370868456143,2,0.1173960387743624,2,-0.0009925775831247082,4,0.18767,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,107.0,2,106.096,5.1655,2,33.8135,2,1027.2117,2,1471.65,2,288.987,1,308.90559,1,0.14740285100777442,2,0.13999226921903402,2,0.1302250986363927,2,0.12119973153891993,2,-0.00099259642618466,4,0.17979,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,108.0,2,107.083,5.153,2,33.8139,2,1027.218,2,1471.61,2,288.453,1,308.99581,1,0.13648774716571888,2,0.1298912349455689,2,0.13522849348577393,2,0.12574005908327904,2,-0.0009926189039959313,4,0.17044,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,109.0,2,108.075,5.1444,2,33.8136,2,1027.2233,2,1471.59,2,288.002,1,309.05874,1,0.13916767714511907,2,0.1323732160114776,2,0.1706992351182966,2,0.15781791083543506,2,-0.0009926329828306808,4,0.15874,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,110.0,2,109.063,5.1462,2,33.814,2,1027.228,2,1471.62,2,289.569,1,309.04553,1,0.13083749203902942,2,0.12465404944399378,2,0.16285053451685458,2,0.15073537750434876,2,-0.0009926308534083663,4,0.14962,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,111.0,2,110.046,5.1495,2,33.8135,2,1027.2321,2,1471.65,2,290.807,1,309.02183,1,0.12841211414560844,2,0.1224041522977574,2,0.16349458222423519,2,0.15131686510527367,2,-0.000992623958805567,4,0.14153,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,112.0,2,111.038,5.1491,2,33.8131,2,1027.2365,2,1471.66,2,290.666,1,309.02575,1,0.1229594709497896,2,0.11734185933526602,2,0.1321721121275515,2,0.12296704731115825,2,-0.0009926236772497903,4,0.13366,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,113.0,2,112.034,5.1439,2,33.8125,2,1027.2412,2,1471.66,2,290.278,1,309.06504,1,0.12063950360325734,2,0.11518618151885747,2,0.12283814567968852,2,0.11448856971120278,2,-0.0009926311757074034,4,0.12641,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,114.0,2,113.036,5.1418,2,33.8121,2,1027.2458,2,1471.66,2,289.897,1,309.0812,1,0.12068087332375883,2,0.11522463121062912,2,0.12815708982118784,2,0.11932187759739886,2,-0.0009926338221486765,4,0.12007,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,115.0,2,114.03,5.1359,2,33.8127,2,1027.2514,2,1471.66,2,289.532,1,309.12337,1,0.12322918116738864,2,0.11759239937624336,2,0.12106683313793212,2,0.11287785479359398,2,-0.0009926454412465975,4,0.11417,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,116.0,2,115.014,5.1341,2,33.8142,2,1027.2575,2,1471.66,2,289.77,1,309.13332,1,0.1366774055546432,2,0.13006692680395202,2,0.1371692567598535,2,0.12750008639012028,2,-0.0009926521814857927,4,0.11008,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,117.0,2,115.996,5.132,2,33.814,2,1027.2625,2,1471.67,2,288.087,1,309.14882,1,0.12997946888168807,2,0.12385823368403254,2,0.15493975910285981,2,0.14358834933495318,2,-0.000992655315196527,4,0.1023,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,118.0,2,116.988,5.1333,2,33.8129,2,1027.2662,2,1471.69,2,286.834,1,309.14214,1,0.1251404240168489,2,0.11936738128234972,2,0.149012018341159,2,0.13822705854986658,2,-0.0009926504064490945,4,0.09589,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,119.0,2,117.986,5.1333,2,33.8132,2,1027.2711,2,1471.71,2,287.46,1,309.14114,1,0.11657509885098215,2,0.11140692930292798,2,0.13679542847226903,2,0.12716111907224842,2,-0.0009926511342090352,4,0.090409,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,120.0,2,118.979,5.1333,2,33.8135,2,1027.2761,2,1471.73,2,288.331,1,309.1406,1,0.1089990409544303,2,0.10435294267306476,2,0.12592317089922045,2,0.11729253364558707,2,-0.0009926518619661896,4,0.085423,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,121.0,2,119.971,5.1336,2,33.8137,2,1027.281,2,1471.75,2,288.816,1,309.13812,1,0.10111838632661281,2,0.0970014843175911,2,0.13863442909087687,2,0.12882840780344046,2,-0.0009926518301682276,4,0.081079,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,122.0,2,120.967,5.1345,2,33.8139,2,1027.2858,2,1471.77,2,288.621,1,309.13095,1,0.09410558544751199,2,0.0904468106740684,2,0.10755299470137895,2,0.10056956517553127,2,-0.0009926507644826364,4,0.077124,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,123.0,2,121.958,5.1358,2,33.8144,2,1027.2908,2,1471.79,2,288.341,1,309.12042,1,0.09185782786478047,2,0.08834318864851146,2,0.1020894292452099,2,0.09558286920517957,2,-0.0009926497373948966,4,0.07381,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,124.0,2,122.948,5.1151,2,33.8189,2,1027.3012,2,1471.73,2,288.404,1,309.26093,1,0.10178345581643114,2,0.09762246603586305,2,0.09656877686982532,2,0.09053741280985494,2,-0.0009926963429797145,4,0.070597,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,125.0,2,123.936,5.1075,2,33.8196,2,1027.3075,2,1471.71,2,287.804,1,309.31495,1,0.09762257140283773,2,0.0937356062095086,2,0.11115119353523863,2,0.10385029518255592,2,-0.0009927111557935257,4,0.067993,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,126.0,2,124.921,5.0923,2,33.8223,2,1027.3162,2,1471.67,2,287.869,1,309.42017,1,0.09490319636503962,2,0.09119295284207349,2,0.1092749572783596,2,0.10213992950259752,2,-0.0009927439541042192,4,0.064129,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,127.0,2,125.914,5.1072,2,33.819,2,1027.3171,2,1471.75,2,287.145,1,309.31826,1,0.09450426464943239,2,0.09081978456953486,2,0.08942840101345759,2,0.08400108627131375,2,-0.0009927102178413215,4,0.059931,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,128.0,2,126.906,5.1076,2,33.8195,2,1027.3225,2,1471.77,2,286.603,1,309.31428,1,0.08701280545285878,2,0.08380414832544106,2,0.08792819610875566,2,0.08262619834233566,2,-0.0009927107405718766,4,0.056494,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,129.0,2,127.899,5.1007,2,33.8197,2,1027.3283,2,1471.75,2,286.505,1,309.36458,1,0.08390946123469184,2,0.08089328341481382,2,0.08355409898960896,2,0.07861416158521775,2,-0.000992723137469523,4,0.053609,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,130.0,2,128.89,5.0927,2,33.8204,2,1027.3347,2,1471.74,2,285.945,1,309.42117,1,0.08494856906167254,2,0.08186825596423729,2,0.11019929271896338,2,0.1029826373634126,2,-0.0009927386527038998,4,0.051168,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,131.0,2,129.882,5.0865,2,33.8202,2,1027.3402,2,1471.73,2,285.713,1,309.46705,1,0.07422305756457878,2,0.071788719473612,2,0.0787927922526564,2,0.07424109546782123,2,-0.000992748879825787,4,0.048981,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,132.0,2,130.872,5.074,2,33.8204,2,1027.3466,2,1471.7,2,284.909,1,309.55803,1,0.06039350346100656,2,0.05873372714736867,2,0.07694606037873261,2,0.0725432233796176,2,-0.0009927709747070664,4,0.047015,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,133.0,2,131.865,4.9936,2,33.8326,2,1027.3687,2,1471.4,2,284.679,1,310.12098,1,0.06459122791670126,2,0.06270400211706859,2,0.06266376517849023,2,0.05937636094609658,2,-0.0009929399746840648,4,0.045105,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,134.0,2,132.862,4.9914,2,33.8308,2,1027.3726,2,1471.4,2,284.941,1,310.14045,1,0.06727382266188973,2,0.06523762391727776,2,0.05603238839868446,2,0.05323870011477952,2,-0.0009929394269431037,4,0.043265,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,135.0,2,133.842,4.9469,2,33.8378,2,1027.3878,2,1471.25,2,284.527,1,310.45173,1,0.0538855129669197,2,0.052563639132762366,2,0.06629409619483399,2,0.06272955045564882,2,-0.000993033874866443,4,0.041214,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,136.0,2,134.83,4.9479,2,33.8364,2,1027.3918,2,1471.26,2,283.481,1,310.44743,1,0.05007565951406376,2,0.048942533699067925,2,0.05611377766915793,2,0.05331413377477799,2,-0.0009930287312559238,4,0.038789,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,137.0,2,135.823,4.9548,2,33.835,2,1027.3951,2,1471.31,2,283.729,1,310.39972,1,0.0444868294651748,2,0.04361713930933845,2,0.04746953616293874,2,0.045286575142130976,2,-0.0009930133091743444,4,0.036861,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,138.0,2,136.82,4.9443,2,33.8357,2,1027.4016,2,1471.28,2,282.947,1,310.47583,1,0.03968345732745974,2,0.0390260007826909,2,0.044231046781441664,2,0.04227019341510744,2,-0.0009930333045875058,4,0.035239,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,139.0,2,137.81,4.9207,2,33.8369,2,1027.4097,2,1471.21,2,281.905,1,310.64653,1,0.03369833815388278,2,0.03328434807129901,2,0.04124558841557682,2,0.03948469239690413,2,-0.0009930773816212786,4,0.033742,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,140.0,2,138.81,4.8246,2,33.8511,2,1027.4347,2,1470.84,2,281.877,1,311.32376,1,0.03486288662829113,2,0.03440351118552196,2,0.03466520096574468,2,0.0333269827271379,2,-0.000993280111975396,4,0.032379,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,141.0,2,139.803,4.8155,2,33.8519,2,1027.4409,2,1470.82,2,281.604,1,311.389,1,0.03705345907851513,2,0.03650604624167768,2,0.039612668138744395,2,0.037959068952235456,2,-0.0009932980364091408,4,0.031206,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,142.0,2,140.778,4.7955,2,33.8557,2,1027.4507,2,1470.76,2,282.317,1,311.52843,1,0.032217181974977326,2,0.031859425286126564,2,0.031940612825826734,2,0.03076927688685328,2,-0.0009933424274405456,4,0.030264,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,143.0,2,141.765,4.8079,2,33.8531,2,1027.4525,2,1470.83,2,281.771,1,311.44261,1,0.027504306899893277,2,0.02731345325898422,2,0.030587455183487128,2,0.029497037752028814,2,-0.0009933143064477501,4,0.028716,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,144.0,2,142.762,4.7974,2,33.8535,2,1027.4585,2,1470.8,2,281.959,1,311.51917,1,0.026611771481555715,2,0.02645029161422381,2,0.02948740931567403,2,0.0284617593454231,2,-0.0009933337357645828,4,0.027349,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,145.0,2,143.761,4.7583,2,33.8573,2,1027.4699,2,1470.66,2,282.017,1,311.80072,1,0.02768665836480566,2,0.027489711081255735,2,0.02351030436682662,2,0.022818958419134883,2,-0.0009934118088935683,4,0.026137,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,146.0,2,144.759,4.7396,2,33.8597,2,1027.4781,2,1470.6,2,281.809,1,311.93399,1,0.03061143191534379,2,0.030312667434207307,2,0.02170463421058707,2,0.021107708803113485,2,-0.000993450623388643,4,0.025032,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,147.0,2,145.738,4.7387,2,33.8601,2,1027.4832,2,1470.62,2,281.635,1,311.93974,1,0.02828470178975383,2,0.028067554274206572,2,0.02445489144742796,2,0.023712852162976892,2,-0.000993453184658608,4,0.024571,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,148.0,2,146.727,4.7388,2,33.8594,2,1027.4874,2,1470.63,2,281.752,1,311.94086,1,0.026364633713432593,2,0.026211152300826344,2,0.021564151123408357,2,0.020974428904786464,2,-0.0009934513049289911,4,0.023692,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,149.0,2,147.709,4.6947,2,33.8632,2,1027.5,2,1470.47,2,280.539,1,312.25927,1,0.025281382313397435,2,0.02516224886545915,2,0.021211418106959954,2,0.020639687896322804,2,-0.000993538466213209,4,0.023666,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,150.0,2,148.703,4.6271,2,33.867,2,1027.5154,2,1470.22,2,280.971,1,312.75459,1,0.019579240573980142,2,0.019619805873070367,2,0.015818048029544205,2,0.015502824674045297,2,-0.0009936675434653217,4,0.023927,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,151.0,2,149.698,4.6107,2,33.8676,2,1027.5226,2,1470.17,2,280.467,1,312.87556,1,0.014991803860346762,2,0.015129835048610462,2,0.014710770855998357,2,0.014443293937856058,2,-0.0009936981464258848,4,0.023465,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,152.0,2,150.697,4.6095,2,33.8674,2,1027.5273,2,1470.18,2,280.42,1,312.88439,1,0.016040944778751606,2,0.0161595590369314,2,0.01277094636246634,2,0.012582294847885951,2,-0.000993699792635458,4,0.02278,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,153.0,2,151.683,4.5647,2,33.8702,2,1027.5388,2,1470.01,2,280.096,1,313.21283,1,0.015401067211806138,2,0.015531744710980497,2,0.012820025999168531,2,0.01262946150808655,2,-0.0009937863688129396,4,0.021933,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,154.0,2,152.675,4.5543,2,33.8709,2,1027.545,2,1469.99,2,279.924,1,313.28921,1,0.015112894437865974,2,0.015248779880797984,2,0.010799596899781166,2,0.010683902364687166,2,-0.0009938066190474859,4,0.021142,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,155.0,2,153.657,4.5574,2,33.8705,2,1027.5491,2,1470.01,2,279.912,1,313.26725,1,0.013505708555822591,2,0.013667925504477953,2,0.012662240551926374,2,0.012477810210985658,2,-0.0009938001154025248,4,0.020416,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,156.0,2,154.65,4.5597,2,33.8699,2,1027.5532,2,1470.04,2,279.663,1,313.2516,1,0.012941605821307257,2,0.01311190686479507,2,0.010489418748034393,2,0.010384465374809217,2,-0.0009937945518275245,4,0.01967,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,157.0,2,155.649,4.561,2,33.8693,2,1027.5573,2,1470.06,2,280.009,1,313.24285,1,0.013475929313251273,2,0.013638588685154586,2,0.009561816810245047,2,0.00948766180554709,2,-0.0009937907717240742,4,0.019,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,158.0,2,156.647,4.5602,2,33.869,2,1027.5618,2,1470.07,2,280.539,1,313.24984,1,0.014599276095449856,2,0.014744086278745282,2,0.008955590627823131,2,0.008900421397541599,2,-0.0009937914669913537,4,0.018375,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,159.0,2,157.642,4.5445,2,33.8701,2,1027.5688,2,1470.03,2,280.649,1,313.36434,1,0.014448722245292877,2,0.01459605975334971,2,0.008793992997271762,2,0.008743722679903676,2,-0.0009938221539259942,4,0.017776,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,160.0,2,158.628,4.5398,2,33.8711,2,1027.5747,2,1470.03,2,280.176,1,313.39738,1,0.012912016784401582,2,0.013082724321573196,2,0.009656330424374823,2,0.009579131690660927,2,-0.0009938329803376325,4,0.017353,2
RUB320161220,8,3,2016-12-30T13:42:06+00:00,-46.1790366666667,51.00266,161.0,2,159.603,4.5399,2,33.8709,2,1027.5793,2,1470.04,2,279.205,1,313.39754,1,0.01326775184849049,2,0.013433455719880747,2,0.01032099359756674,2,0.010221782036940914,2,-0.0009938323143374038,4,0.016702,2
