CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1108
STNNBR = 42
CASTNO = 18
CASTTYPE = downcast
BOTTOM_DATE = 20170131
BOTTOM_TIME = 1011
BOTTOM_LATITUDE = -66.6292
BOTTOM_LONGITUDE = 146.244386666667
BOTTOM_DEPTH = 165.278
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,80.0,2,79.192,-1.4519,2,34.3628,2,1028.0369,2,1442.79,2,286.754,1,363.36395,1,0.09279174508072778,4,0.08921738344779513,4,0.42527469815248237,2,0.3844791374119318,2,-6879.485166389239,9,0.0001197,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,81.0,2,80.183,-1.4531,2,34.3634,2,1028.0423,2,1442.8,2,286.564,1,363.3737,1,0.09514267629151646,4,0.09141694685934655,4,0.42593320516277344,2,0.385059865514145,2,-6879.48516639376,9,0.00011917,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,82.0,2,81.17,-1.4552,2,34.3647,2,1028.0483,2,1442.81,2,285.646,1,363.39009,1,0.09458403081531774,4,0.0908944026929399,4,0.38609658598321006,2,0.3498875383218909,2,-6879.485166402316,9,0.00010289,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,83.0,2,82.158,-1.4569,2,34.3663,2,1028.0545,2,1442.82,2,285.482,1,363.40184,1,0.09179826431773218,4,0.08828742610061467,4,0.3517471304365443,2,0.31948860419006236,2,-6879.485166410654,9,9.933e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,84.0,2,83.147,-1.4583,2,34.3678,2,1028.0606,2,1442.83,2,285.114,1,363.4115,1,0.09386649944401011,4,0.09022311988634726,4,0.33739901888360724,2,0.30676947899695944,2,-6879.48516641799,9,8.8719e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,85.0,2,84.137,-1.4589,2,34.3682,2,1028.0658,2,1442.84,2,284.978,1,363.41619,1,0.09386649944401011,4,0.09022311988634726,4,0.43870666259486607,2,0.3963202847568694,2,-6879.485166420509,9,0.00010947,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,86.0,2,85.131,-1.459,2,34.3682,2,1028.0706,2,1442.86,2,285.7,1,363.41691,1,0.09386649944401011,4,0.09022311988634726,4,0.31884911795984305,2,0.2903058456583125,2,-6879.485166420756,9,8.6072e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,87.0,2,86.121,-1.4599,2,34.3691,2,1028.0762,2,1442.87,2,285.845,1,363.42304,1,0.08845229426967767,4,0.08515341286182056,4,0.42420523663671506,2,0.3835359472888898,2,-6879.485166425307,9,8.0213e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,88.0,2,87.11,-1.4603,2,34.3694,2,1028.0812,2,1442.89,2,285.896,1,363.42673,1,0.09261280022177203,4,0.08904989999054247,4,0.28335172210205073,2,0.25873394079940093,2,-6879.485166427072,9,9.5004e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,89.0,2,88.1,-1.4613,2,34.3701,2,1028.0867,2,1442.9,2,285.802,1,363.43418,1,0.09054877330389714,4,0.08711744767709134,4,0.3727086173884958,2,0.33804754459040737,2,-6879.485166431356,9,7.6846e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,90.0,2,89.089,-1.4629,2,34.3715,2,1028.0927,2,1442.91,2,285.172,1,363.4453,1,0.08843255134880595,4,0.08513491135651263,4,0.3329739254290472,2,0.30284412910597835,2,-6879.4851664389325,9,6.929e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,91.0,2,90.078,-1.4649,2,34.3733,2,1028.099,2,1442.92,2,284.366,1,363.46031,1,0.08805756162035283,4,0.08478347974244667,4,0.3533864323932736,2,0.3209409713993232,2,-6879.485166448531,9,6.9271e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,92.0,2,91.068,-1.4674,2,34.3754,2,1028.1055,2,1442.93,2,284.216,1,363.4787,1,0.09654144070521478,4,0.09272496240977375,4,0.27924965471111984,2,0.25507946365680684,2,-6879.485166460145,9,7.5559e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,93.0,2,92.059,-1.4685,2,34.3764,2,1028.1112,2,1442.94,2,284.59,1,363.48593,1,0.09150053360909237,4,0.08800868040474581,4,0.30007608830005184,2,0.2736202286181989,2,-6879.485166465451,9,7.8717e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,94.0,2,93.047,-1.4699,2,34.3775,2,1028.117,2,1442.95,2,285.102,1,363.49627,1,0.09312989329091438,4,0.08953384987364305,4,0.2915691412563221,2,0.2660508470047213,2,-6879.485166471759,9,8.9566e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,95.0,2,94.036,-1.4691,2,34.3766,2,1028.1211,2,1442.97,2,284.821,1,363.49134,1,0.09394618463802616,4,0.09029767567525955,4,0.3044863695594912,2,0.27754236478265115,2,-6879.485166467455,9,6.4507e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,96.0,2,95.022,-1.4695,2,34.377,2,1028.1263,2,1442.98,2,284.08,1,363.49405,1,0.0946239176840962,4,0.09093171466880468,4,0.34769716533512574,2,0.3158997560256951,2,-6879.485166469478,9,6.6825e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,97.0,2,96.017,-1.4664,2,34.3743,2,1028.1289,2,1443.01,2,284.085,1,363.47208,1,0.09598156750158131,4,0.09220147345652097,4,0.3087643099335028,2,0.28134547698902823,2,-6879.48516645483,9,7.2014e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,98.0,2,97.003,-1.466,2,34.3738,2,1028.1333,2,1443.03,2,283.935,1,363.46904,1,0.09241403343035565,4,0.08886385411025748,4,0.3201398595005646,2,0.2914521653914858,2,-6879.485166452549,9,5.2674e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,99.0,2,97.996,-1.4664,2,34.3742,2,1028.1385,2,1443.04,2,284.313,1,363.47207,1,0.09150053360909237,4,0.08800868040474581,4,0.2876548532920567,2,0.2625661492327066,2,-6879.485166454572,9,6.4366e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,100.0,2,98.987,-1.4667,2,34.3744,2,1028.1434,2,1443.06,2,284.899,1,363.47413,1,0.09191739720745518,4,0.08839895566106722,4,0.357415695777566,2,0.32451006479135075,2,-6879.485166455832,9,5.3982e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,101.0,2,99.975,-1.467,2,34.3746,2,1028.1484,2,1443.07,2,285.074,1,363.47688,1,0.0902318523630849,4,0.08682062631997062,4,0.35847403631506713,2,0.3254473713948619,2,-6879.4851664570915,9,7.7502e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,102.0,2,100.963,-1.4674,2,34.375,2,1028.1535,2,1443.09,2,284.432,1,363.47945,1,0.09169900462563747,4,0.08819449844796787,4,0.28254462993549617,2,0.2580150162603473,2,-6879.485166459114,9,7.9211e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,103.0,2,101.952,-1.4681,2,34.3756,2,1028.1588,2,1443.1,2,284.801,1,363.48472,1,0.09144100489116294,4,0.08795294468907108,4,0.42609787674900296,2,0.3852050836353658,2,-6879.485166462397,9,5.7306e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,104.0,2,102.942,-1.4692,2,34.3764,2,1028.1643,2,1443.11,2,284.652,1,363.49222,1,0.09394618463802616,4,0.09029767567525955,4,0.3622441507970576,2,0.3287857780764324,2,-6879.485166467189,9,5.9907e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,105.0,2,103.936,-1.4696,2,34.3769,2,1028.1696,2,1443.13,2,284.05,1,363.4956,1,0.09756246124866168,4,0.09367942292036435,4,0.2772414283722222,2,0.2532898827291275,2,-6879.485166469469,9,6.3908e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,106.0,2,104.924,-1.4701,2,34.3773,2,1028.1747,2,1443.15,2,284.617,1,363.49904,1,0.09338860161020512,4,0.08977594940353288,4,0.2688878448414106,2,0.24584235595838652,2,-6879.48516647174,9,6.9284e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,107.0,2,105.91,-1.4707,2,34.3782,2,1028.1802,2,1443.16,2,284.746,1,363.50287,1,0.09336869714828427,4,0.08975732341972967,4,0.29009030123643215,2,0.26473444424620096,2,-6879.485166475548,9,4.499e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,108.0,2,106.899,-1.4709,2,34.3784,2,1028.1851,2,1443.18,2,284.414,1,363.50356,1,0.09470369898960161,4,0.09100634444588414,4,0.26078598074249393,2,0.23861382524278935,2,-6879.485166476559,9,7.2517e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,109.0,2,107.891,-1.4712,2,34.3788,2,1028.1903,2,1443.19,2,284.292,1,363.5061,1,0.08924255220188299,4,0.08589389029496106,4,0.2675507489852498,2,0.24464976351848014,2,-6879.485166478335,9,4.8322e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,110.0,2,108.881,-1.4712,2,34.3787,2,1028.1951,2,1443.21,2,284.13,1,363.50603,1,0.09726199387031453,4,0.0933985706146691,4,0.2629396442520974,2,0.24053586693866053,2,-6879.485166478076,9,6.1069e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,111.0,2,109.871,-1.4713,2,34.3788,2,1028.1999,2,1443.22,2,284.4,1,363.5062,1,0.09215573248187513,4,0.08862206831586816,4,0.3520982286552647,2,0.3197996795185417,2,-6879.485166478583,9,5.3263e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,112.0,2,110.858,-1.4713,2,34.3789,2,1028.2048,2,1443.24,2,284.248,1,363.50644,1,0.09058840013816498,4,0.08715455937635093,4,0.3600435669904017,2,0.32683728253842415,2,-6879.48516647884,9,6.8691e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,113.0,2,111.849,-1.4721,2,34.3796,2,1028.2103,2,1443.25,2,284.19,1,363.5118,1,0.0916791546210447,4,0.08817591440721803,4,0.2948671443811533,2,0.26898600574429005,2,-6879.485166482629,9,6.927e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,114.0,2,112.839,-1.4721,2,34.3797,2,1028.2151,2,1443.27,2,284.099,1,363.51219,1,0.0966814852700547,4,0.09285589332265207,4,0.33778458640270315,2,0.30711144280006025,2,-6879.485166482887,9,6.9945e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,115.0,2,113.829,-1.4722,2,34.3798,2,1028.22,2,1443.28,2,283.582,1,363.51279,1,0.0906676616090393,4,0.08722878878759936,4,0.34979838299221466,2,0.31776186251772787,2,-6879.485166483392,9,6.9915e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,116.0,2,114.819,-1.4733,2,34.3809,2,1028.2257,2,1443.3,2,283.512,1,363.52045,1,0.09052896086240399,4,0.08709889257933147,4,0.3014196757586536,2,0.27481525197381285,2,-6879.485166488957,9,6.2842e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,117.0,2,115.809,-1.4736,2,34.381,2,1028.2306,2,1443.31,2,283.573,1,363.5228,1,0.09269232487156427,4,0.08912433215466412,4,0.3187732377425702,2,0.29023845218479,2,-6879.48516648996,9,6.3345e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,118.0,2,116.797,-1.4747,2,34.3821,2,1028.2364,2,1443.32,2,283.7,1,363.53028,1,0.09253328581645645,4,0.08897547571653368,4,0.2253940570924522,2,0.20696985464973694,2,-6879.485166495524,9,7.1219e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,119.0,2,117.785,-1.475,2,34.3824,2,1028.2414,2,1443.34,2,283.782,1,363.53261,1,0.09157991427258519,4,0.08808300165666297,4,0.3438542135257252,2,0.31249340344057663,2,-6879.485166497041,9,5.2609e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,120.0,2,118.776,-1.4755,2,34.3828,2,1028.2466,2,1443.35,2,282.923,1,363.53566,1,0.09152037780663441,4,0.0880272599717014,4,0.22792716338958968,2,0.2092385484022047,2,-6879.485166499313,9,6.8943e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,121.0,2,119.765,-1.4757,2,34.3831,2,1028.2516,2,1443.37,2,282.242,1,363.53646,1,0.09690161679727215,4,0.09306168920929646,4,0.25298187926569904,2,0.23164575227652467,2,-6879.485166500583,9,8.3165e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,122.0,2,120.754,-1.4777,2,34.3851,2,1028.2581,2,1443.38,2,282.904,1,363.55074,1,0.0962414478672976,4,0.0924444751472875,4,0.2905706918836876,2,0.2651620863117442,2,-6879.485166510701,9,7.698e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,123.0,2,121.741,-1.478,2,34.3854,2,1028.2631,2,1443.39,2,282.295,1,363.55343,1,0.09430489343760867,4,0.09063327328739171,4,0.28357195065368135,2,0.2589301026177712,2,-6879.485166512219,9,5.8437e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,124.0,2,122.735,-1.4776,2,34.385,2,1028.2676,2,1443.41,2,282.678,1,363.55011,1,0.0932890856680236,4,0.08968282438756044,4,0.24545646240388963,2,0.22492151640954647,2,-6879.485166510195,9,7.9155e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,125.0,2,123.721,-1.4779,2,34.3853,2,1028.2726,2,1443.42,2,283.205,1,363.55252,1,0.09054877330389714,4,0.08711744767709134,4,0.2623289331859611,2,0.2399908758675922,2,-6879.485166511713,9,7.9041e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,126.0,2,124.714,-1.4822,2,34.3891,2,1028.2806,2,1443.43,2,283.36,1,363.58293,1,0.09259292065978296,4,0.08903129318214992,4,0.22497092922324538,2,0.20659083326487276,2,-6879.48516653218,9,7.9738e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,127.0,2,125.705,-1.4824,2,34.3892,2,1028.2855,2,1443.44,2,283.229,1,363.5847,1,0.09678153574285926,4,0.09294942974372868,4,0.3121157609531651,2,0.2843240316697378,2,-6879.485166532935,9,7.885e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,128.0,2,126.692,-1.4846,2,34.3912,2,1028.292,2,1443.45,2,283.404,1,363.60014,1,0.09279174508072778,4,0.08921738344779513,4,0.21864417678173936,2,0.20092147221428638,2,-6879.485166543552,9,8.0411e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,129.0,2,127.682,-1.4862,2,34.3925,2,1028.2979,2,1443.46,2,283.033,1,363.61229,1,0.09510275668297313,4,0.09137960968398331,4,0.23655016152674765,2,0.2169568617728178,2,-6879.485166550876,9,8.1957e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,130.0,2,128.672,-1.4862,2,34.3925,2,1028.3027,2,1443.48,2,282.667,1,363.61279,1,0.08961829343126054,4,0.08624590134247037,4,0.22288952504305448,2,0.204726137719515,2,-6879.485166550876,9,8.4171e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,131.0,2,129.661,-1.4882,2,34.3942,2,1028.3089,2,1443.49,2,282.563,1,363.62735,1,0.09844463245873313,4,0.09450387179142475,4,0.22627543107266265,2,0.20775929898110493,2,-6879.485166560225,9,8.3569e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,132.0,2,130.649,-1.4907,2,34.3963,2,1028.3155,2,1443.49,2,282.274,1,363.64508,1,0.09394618463802616,4,0.09029767567525955,4,0.19003058784236446,2,0.17522888431725092,2,-6879.485166571846,9,8.3566e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,133.0,2,131.636,-1.4908,2,34.3964,2,1028.3204,2,1443.51,2,282.129,1,363.64582,1,0.09199683200856325,4,0.08847331861920028,4,0.20839307417672098,2,0.19172692934627591,2,-6879.485166572353,9,8.4551e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,134.0,2,132.627,-1.4907,2,34.3964,2,1028.3252,2,1443.53,2,281.785,1,363.64531,1,0.09458403081531774,4,0.0908944026929399,4,0.19557242568292177,2,0.18021198488466955,2,-6879.485166572104,9,8.4217e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,135.0,2,133.618,-1.4913,2,34.3968,2,1028.3304,2,1443.54,2,281.586,1,363.64987,1,0.09267244274903312,4,0.0891057233742047,4,0.19225772932340027,2,0.1772319042637318,2,-6879.4851665746255,9,8.5396e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,136.0,2,134.608,-1.4911,2,34.3966,2,1028.335,2,1443.56,2,281.696,1,363.64832,1,0.09108395477264201,4,0.08761862453742147,4,0.28828161248009926,2,0.26312419984808016,2,-6879.485166573613,9,8.4099e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,137.0,2,135.598,-1.4908,2,34.3964,2,1028.3397,2,1443.57,2,281.793,1,363.64632,1,0.09223519814165453,4,0.08869645504446899,4,0.17530798015838508,2,0.1619730192626821,2,-6879.485166572353,9,8.4854e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,138.0,2,136.586,-1.4905,2,34.3961,2,1028.3443,2,1443.59,2,281.864,1,363.64427,1,0.09324928374967785,4,0.08964557781436568,4,0.2912362176175624,2,0.26575450634042014,2,-6879.485166570834,9,8.5483e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,139.0,2,137.576,-1.4905,2,34.3961,2,1028.3491,2,1443.61,2,281.605,1,363.64357,1,0.09790315885203853,4,0.09399785134054113,4,0.1806522989333941,2,0.16678795058291462,2,-6879.485166570834,9,8.4557e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,140.0,2,138.567,-1.4899,2,34.3956,2,1028.3534,2,1443.63,2,282.025,1,363.63976,1,0.0957617511522359,4,0.0919959200604524,4,0.19385536627799957,2,0.17866841710610756,2,-6879.485166568055,9,8.555e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,141.0,2,139.555,-1.4898,2,34.3954,2,1028.3581,2,1443.64,2,281.605,1,363.63927,1,0.09314979010679077,4,0.08955246996968794,4,0.21474431934307348,2,0.19742483829667065,2,-6879.485166567291,9,8.4463e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,142.0,2,140.542,-1.4887,2,34.3946,2,1028.3622,2,1443.66,2,281.655,1,363.63142,1,0.09084603792582677,4,0.08739583425170246,4,0.21118181443891826,2,0.1942293159604013,2,-6879.485166562497,9,8.4796e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,143.0,2,141.533,-1.489,2,34.3949,2,1028.3673,2,1443.68,2,281.338,1,363.63259,1,0.09386649944401011,4,0.09022311988634726,4,0.23789765327899082,2,0.21816235126342684,2,-6879.485166564015,9,8.5547e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,144.0,2,142.521,-1.4894,2,34.3953,2,1028.3724,2,1443.7,2,281.531,1,363.63529,1,0.0946438620646185,4,0.09095037138501728,4,0.3373219202659615,2,0.3067010982897014,2,-6879.48516656604,9,8.6017e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,145.0,2,143.512,-1.4867,2,34.3929,2,1028.3752,2,1443.72,2,281.876,1,363.6161,1,0.09426502677885755,4,0.09059597686882945,4,0.25642229783867404,2,0.23471824999467691,2,-6879.485166553149,9,8.5439e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,146.0,2,144.5,-1.4871,2,34.3932,2,1028.3803,2,1443.73,2,282.211,1,363.6196,1,0.09380674220813195,4,0.09016720817195174,4,0.19787730255914618,2,0.18228345521111367,2,-6879.485166554915,9,8.6016e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,147.0,2,145.492,-1.4885,2,34.3944,2,1028.3861,2,1443.75,2,282.044,1,363.62897,1,0.09386649944401011,4,0.09022311988634726,4,0.2214775617746855,2,0.20346094033838683,2,-6879.485166561485,9,8.6016e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,148.0,2,146.482,-1.489,2,34.3948,2,1028.3912,2,1443.76,2,281.705,1,363.63317,1,0.0966214624412419,4,0.09279977720503556,4,0.180923933055022,2,0.16703258352994826,2,-6879.485166563758,9,8.6016e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,149.0,2,147.47,-1.4891,2,34.3949,2,1028.396,2,1443.78,2,282.093,1,363.63436,1,0.09716186899775885,4,0.09330497696222921,4,0.19289633716531734,2,0.17780614251892682,2,-6879.485166564265,9,8.5523e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,150.0,2,148.461,-1.4898,2,34.3954,2,1028.4013,2,1443.79,2,281.721,1,363.63919,1,0.09390634077283043,4,0.09026039680442789,4,0.2619698783035328,2,0.2396704451719146,2,-6879.485166567291,9,8.5184e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,151.0,2,149.449,-1.4897,2,34.3954,2,1028.406,2,1443.81,2,281.324,1,363.63851,1,0.09560193224511863,4,0.09184646325458568,4,0.329752107437238,2,0.2999853600455426,2,-6879.485166567044,9,8.3435e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,152.0,2,150.437,-1.4902,2,34.3958,2,1028.4113,2,1443.82,2,281.592,1,363.64202,1,0.0926326804240409,4,0.08906850729206701,4,0.19828541992887416,2,0.18265018215686832,2,-6879.485166569316,9,8.5424e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,153.0,2,151.427,-1.4919,2,34.397,2,1028.417,2,1443.83,2,282.069,1,363.65521,1,0.09500296866198102,4,0.09128627521193627,4,0.2111480309653464,2,0.1941990063144428,2,-6879.485166576633,9,8.6018e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,154.0,2,152.415,-1.4926,2,34.3975,2,1028.4223,2,1443.85,2,281.991,1,363.66011,1,0.09197697234312721,4,0.08845472713617984,4,0.27531009704871556,2,0.2515685250246421,2,-6879.4851665796605,9,8.5613e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,155.0,2,153.406,-1.4937,2,34.3984,2,1028.4278,2,1443.86,2,282.053,1,363.66912,1,0.09090550838311932,4,0.08745152507738414,4,0.25316674413686846,2,0.23181087349150295,2,-6879.485166584713,9,8.5608e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,156.0,2,154.397,-1.4926,2,34.3974,2,1028.4318,2,1443.88,2,281.824,1,363.66101,1,0.09616147344944319,4,0.09236969675692525,4,0.305685496973057,2,0.2786085269407492,2,-6879.485166579403,9,8.4955e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,157.0,2,155.384,-1.494,2,34.3983,2,1028.4373,2,1443.89,2,281.453,1,363.67152,1,0.09566185964129428,4,0.0919025059446803,4,0.2830581590175397,2,0.25847245268425306,2,-6879.485166585201,9,8.5684e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,158.0,2,156.374,-1.4973,2,34.4006,2,1028.4441,2,1443.89,2,281.909,1,363.69724,1,0.09456408832724772,4,0.09087574743343646,4,0.30812530564558605,2,0.2807774812336996,2,-6879.48516659933,9,8.5688e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,159.0,2,157.363,-1.5035,2,34.4048,2,1028.4523,2,1443.88,2,281.965,1,363.74549,1,0.09197697234312721,4,0.08845472713617984,4,0.20667515341820214,2,0.1901850001628465,2,-6879.485166625567,9,8.4505e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,160.0,2,158.352,-1.5091,2,34.4088,2,1028.4605,2,1443.88,2,281.349,1,363.78884,1,0.09746229000689365,4,0.09358579360262068,4,0.22437617736118046,2,0.20605804826121005,2,-6879.485166649802,9,8.5699e-05,2
RUB320161220,42,18,2017-01-31T10:11:42+00:00,-66.6292,146.244386666667,161.0,2,159.342,-1.5112,2,34.4101,2,1028.4665,2,1443.89,2,281.502,1,363.80545,1,0.09350804174600591,4,0.08988771559689955,4,0.19883326621165917,2,0.18314243790442014,2,-6879.485166658375,9,8.5694e-05,2
