CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 318
STNNBR = 19
CASTNO = 7
CASTTYPE = upcast
BOTTOM_DATE = 20170109
BOTTOM_TIME = 1313
BOTTOM_LATITUDE = -53.1295566666667
BOTTOM_LONGITUDE = 81.7307933333333
BOTTOM_DEPTH = 150.604
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,33.0,2,32.704,1.0396,2,33.7966,2,1027.2357,2,1452.8,2,329.065,1,341.92469,1,0.5077548968161844,2,0.47313644730853566,2,0.5331109483312717,2,0.5420888278358947,2,-6879.485159165531,9,3.9014,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,34.0,2,33.69,1.0989,2,33.7769,2,1027.2243,2,1453.06,2,329.163,1,341.4584,1,0.4953062253937255,2,0.47313644730853566,2,0.48434372976307927,2,0.5420888278358947,2,-6879.48515898765,9,3.747,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,35.0,2,34.685,1.084,2,33.7813,2,1027.2343,2,1453.02,2,328.023,1,341.57651,1,0.47827220027873996,2,0.44023822263022594,2,0.5036146207237339,2,0.4534202770568223,2,-6879.485159030914,9,3.5262,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,36.0,2,35.68,1.0552,2,33.7818,2,1027.2417,2,1452.9,2,327.186,1,341.82659,1,0.49338927936516247,2,0.4537776843292516,2,0.5771512767692837,2,0.5178938749496843,2,-6879.485159094404,9,3.3069,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,37.0,2,36.672,0.907,2,33.8042,2,1027.2709,2,1452.28,2,327.475,1,343.06849,1,0.5096544254380697,2,0.4683331003946837,2,0.5558287410527184,2,0.4992211964112402,2,-6879.485159472778,9,3.1091,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,38.0,2,37.667,0.8205,2,33.8227,2,1027.2946,2,1451.93,2,326.281,1,343.78024,1,0.9642484178558346,2,0.8711809121492132,2,0.9802038609583216,2,0.8682140111279641,2,-6879.485159708601,9,2.9315,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,39.0,2,38.651,0.7191,2,33.8415,2,1027.3187,2,1451.5,2,327.619,1,344.62759,1,0.5128655012358752,2,0.47120516854621125,2,0.8078306980863602,2,0.7189364309333698,2,-6879.485159978932,9,2.7735,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,40.0,2,39.639,0.7149,2,33.8372,2,1027.321,2,1451.5,2,328.187,1,344.67567,1,0.48871662434882474,2,0.4495938604940522,2,0.5553850841572276,2,0.49883249067373503,2,-6879.485159977294,9,2.6347,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,41.0,2,40.63,0.7093,2,33.841,2,1027.3297,2,1451.5,2,327.833,1,344.7159,1,0.41965610847327917,2,0.38762811179191153,2,0.44945285588725525,2,0.4057873373582541,2,-6879.485159999258,9,2.4948,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,42.0,2,41.623,0.674,2,33.8506,2,1027.3438,2,1451.36,2,327.295,1,345.00385,1,0.3686214851877642,2,0.34166383639760817,2,0.7391730040512409,2,0.6592682436668104,2,-6879.485160101452,9,2.3555,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,43.0,2,42.617,0.626,2,33.8591,2,1027.3575,2,1451.17,2,327.362,1,345.40736,1,0.364857807756895,2,0.3382676516597527,2,0.43179000416118973,2,0.3902239297759496,2,-6879.485160229127,9,2.2154,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,44.0,2,43.609,0.5875,2,33.8615,2,1027.3657,2,1451.02,2,327.406,1,345.74347,1,0.4032454096464348,2,0.3728649658924708,2,0.49414585364539904,2,0.445102366569596,2,-6879.4851603205425,9,2.08,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,45.0,2,44.592,0.4768,2,33.8719,2,1027.3845,2,1450.54,2,327.368,1,346.70613,1,0.3887581004026659,2,0.3598188515872341,2,0.5429151815045649,2,0.48790396693542337,2,-6879.485160593264,9,2.0782,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,46.0,2,45.588,0.169,2,33.9049,2,1027.433,2,1449.2,2,327.555,1,349.39413,1,0.2381973036852237,2,0.22335488386998914,2,0.2539528439723352,2,0.2325129844996262,2,-6879.485161369836,9,2.0426,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,47.0,2,46.574,0.1887,2,33.9007,2,1027.4349,2,1449.3,2,326.912,1,349.22689,1,0.2614751963602308,2,0.24457546778533548,2,0.26935808071796896,2,0.2462617376231842,2,-6879.485161314468,9,1.9236,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,48.0,2,47.571,0.1657,2,33.9022,2,1027.4418,2,1449.21,2,326.853,1,349.43106,1,0.24391137273212696,2,0.22856884954146592,2,0.1729114594078731,2,0.1598127257496176,2,-6879.485161370451,9,1.8289,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,49.0,2,48.565,0.11,2,33.9122,2,1027.4562,2,1448.98,2,328.751,1,349.91081,1,0.20798743604125983,2,0.19573167676615857,2,0.22215581118914735,2,0.20406871403086616,2,-6879.485161522511,9,1.7615,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,50.0,2,49.544,0.1668,2,33.9012,2,1027.4518,2,1449.25,2,327.505,1,349.42437,1,0.21832787261673944,2,0.20519801570758597,2,0.21008800488628535,2,0.1932479182270929,2,-6879.48516136541,9,1.6549,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,51.0,2,50.544,0.1036,2,33.9085,2,1027.4646,2,1448.98,2,326.414,1,349.97958,1,0.20446795535629042,2,0.19250688086005277,2,0.1839584708585165,2,0.16976487083212902,2,-6879.485161527658,9,1.5702,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,52.0,2,51.541,0.0496,2,33.917,2,1027.4778,2,1448.76,2,326.517,1,350.44815,1,0.18716345073491203,2,0.17662929349584122,2,0.18460871667507592,2,0.17035020550421465,2,-6879.485161672448,9,1.5153,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,53.0,2,52.522,0.0596,2,33.9157,2,1027.4816,2,1448.82,2,327.251,1,350.36112,1,0.19498650679745416,2,0.1838118927182838,2,0.21417766868468605,2,0.19691664724385766,2,-6879.485161646306,9,1.4657,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,54.0,2,53.512,0.0766,2,33.9128,2,1027.4839,2,1448.92,2,327.536,1,350.21403,1,0.2060584511891933,2,0.1939643862777645,2,0.17265284703128156,2,0.15957956131711776,2,-6879.485161600135,9,1.3787,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,55.0,2,54.507,0.0438,2,33.9159,2,1027.4924,2,1448.78,2,327.846,1,350.50427,1,0.18156448269779793,2,0.1714838182192712,2,0.17139327667025364,2,0.15844381236514257,2,-6879.485161682893,9,1.3087,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,56.0,2,55.498,0.0239,2,33.9169,2,1027.4987,2,1448.71,2,327.069,1,350.68362,1,0.19694416157965147,2,0.1856080684491639,2,0.3397529083529208,2,0.30885701888777867,2,-6879.485161730922,9,1.2549,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,57.0,2,56.489,0.0052,2,33.9192,2,1027.5058,2,1448.64,2,326.395,1,350.84897,1,0.20946964375324462,2,0.19708934441221307,2,0.2175600367479259,2,0.19994958087397163,2,-6879.4851617795675,9,1.2156,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,58.0,2,57.481,-0.0079,2,33.9208,2,1027.5123,2,1448.6,2,326.968,1,350.96424,1,0.1906811987418805,2,0.17986001882045602,2,0.31249296475281674,2,0.28465921695269836,2,-6879.485161813643,9,1.1763,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,59.0,2,58.468,-0.0098,2,33.9209,2,1027.5174,2,1448.61,2,326.943,1,350.98121,1,0.1846694220282646,2,0.17433778326340996,2,0.2910143280569622,2,0.26555699427508744,2,-6879.48516181825,9,1.1209,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,60.0,2,59.451,-0.0083,2,33.9212,2,1027.5224,2,1448.63,2,326.018,1,350.96624,1,0.18579442395753581,2,0.1753715346979049,2,0.22328066000900038,2,0.20507658152229263,2,-6879.485161815579,9,1.0653,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,61.0,2,60.448,-0.0341,2,33.9224,2,1027.5294,2,1448.53,2,326.599,1,351.20001,1,0.19669929440099215,2,0.18538342543828354,2,0.21256824637839047,2,0.19547308397301086,2,-6879.4851618777775,9,1.0482,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,62.0,2,61.443,-0.122,2,33.9292,2,1027.5439,2,1448.15,2,325.483,1,351.98874,1,0.21453441737727508,2,0.2017266432174528,2,0.15049321296682544,2,0.13956719367136894,2,-6879.485162097219,9,0.9975,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,63.0,2,62.431,-0.1235,2,33.9294,2,1027.549,2,1448.16,2,325.638,1,352.0018,1,0.1754879392712725,2,0.16589467002935065,2,0.21044905515504359,2,0.19357187684748822,2,-6879.485162101185,9,0.9569,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,64.0,2,63.415,-0.1204,2,33.9287,2,1027.5532,2,1448.19,2,325.665,1,351.9754,1,0.16579207812977612,2,0.1569657710996272,2,0.8033972684968873,2,0.7150873532315661,2,-6879.4851620922545,9,0.91231,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,65.0,2,64.409,-0.1239,2,33.9285,2,1027.5579,2,1448.19,2,325.555,1,352.00812,1,0.16252102150930237,2,0.1539503686327316,2,0.14756855215961714,2,0.13692074455491618,2,-6879.485162099811,9,0.87645,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,66.0,2,65.408,-0.1278,2,33.9284,2,1027.5627,2,1448.19,2,325.446,1,352.04434,1,0.16169938739698647,2,0.15319269828185045,2,0.1376811189484239,2,0.12796417866992144,2,-6879.4851621085445,9,0.84232,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,67.0,2,66.404,-0.1315,2,33.9285,2,1027.5677,2,1448.19,2,325.402,1,352.07802,1,0.20854869251443425,2,0.19624580473874587,2,0.20490429613665018,2,0.18859522847641885,2,-6879.485162117329,9,0.81076,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,68.0,2,67.39,-0.1354,2,33.9298,2,1027.5736,2,1448.19,2,324.912,1,352.11017,1,0.2671757602868468,2,0.24976438472889534,2,0.18004800270778223,2,0.1662436906794241,2,-6879.48516212964,9,0.77984,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,69.0,2,68.375,-0.1354,2,33.9291,2,1027.5779,2,1448.2,2,325.889,1,352.11198,1,0.18224645072200518,2,0.17211077272147263,2,0.15787033015719787,2,0.14623700770334366,2,-6879.485162127853,9,0.75158,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,70.0,2,69.367,-0.1345,2,33.9297,2,1027.583,2,1448.22,2,325.485,1,352.10239,1,0.1649679784677715,2,0.1562062303684945,2,0.23779634197543717,2,0.21807172224720792,2,-6879.485162127309,9,0.73663,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,71.0,2,70.359,-0.145,2,33.9299,2,1027.5888,2,1448.19,2,324.884,1,352.19852,1,0.16440447630881072,2,0.15568681423545852,2,0.12892672257192414,2,0.12002082825019988,2,-6879.48516215204,9,0.71397,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,72.0,2,71.348,-0.1482,2,33.9293,2,1027.5932,2,1448.19,2,324.285,1,352.22967,1,0.16468619122588435,2,0.15594649487317827,2,0.25058564746843187,2,0.22950517062592102,2,-6879.485162157891,9,0.68165,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,73.0,2,72.342,-0.1585,2,33.9309,2,1027.5996,2,1448.16,2,324.581,1,352.32054,1,0.15383958800318745,2,0.14593952951834055,2,0.15203703770733412,2,0.14096365025151172,2,-6879.4851621857515,9,0.64995,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,74.0,2,73.335,-0.1615,2,33.9318,2,1027.6052,2,1448.16,2,325.406,1,352.34557,1,0.16544501370604803,2,0.15664590752580396,2,0.1971048519265718,2,0.18158929412404862,2,-6879.4851621949765,9,0.62359,2
RUB320161220,19,7,2017-01-09T13:13:41+00:00,-53.1295566666667,81.7307933333333,75.0,2,74.32,-0.1593,2,33.9316,2,1027.6097,2,1448.19,2,324.868,1,352.32574,1,0.19309838579938943,2,0.1820790611461805,2,1.0486908570481768,2,0.927339169713327,2,-6879.485162189386,9,0.60761,2
