CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1092
STNNBR = 32
CASTNO = 9
CASTTYPE = upcast
BOTTOM_DATE = 20170130
BOTTOM_TIME = 0744
BOTTOM_LATITUDE = -67.0611366666667
BOTTOM_LONGITUDE = 144.897433333333
BOTTOM_DEPTH = 317.562
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,77.0,2,76.22,-1.1633,2,34.2111,2,1027.8896,2,1443.91,2,327.008,1,361.00196,1,0.10164232582961999,4,0.0974907006604726,4,1.1833834739519085,2,1.0433493572684398,2,-6879.4851652889565,9,0.00097831,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,78.0,2,77.208,-1.1699,2,34.2049,2,1027.8893,2,1443.88,2,327.946,1,361.08344,1,0.09818386701039465,4,0.09426018930245303,4,1.6624724887362563,2,1.4535787042766033,2,-6879.48516528911,9,0.00088736,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,79.0,2,78.201,-1.169,2,34.2081,2,1027.8966,2,1443.91,2,327.028,1,361.06614,1,0.0999309587563032,4,0.09589250146149314,4,1.097822497504708,2,0.9696960719381345,2,-6879.4851652951465,9,0.00079846,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,80.0,2,79.189,-1.1632,2,34.2087,2,1027.9017,2,1443.95,2,324.667,1,361.00783,1,0.0962414478672976,4,0.0924444751472875,4,1.079430927108352,2,0.9538460640461428,2,-6879.48516528254,9,0.00072132,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,81.0,2,80.179,-1.1555,2,34.2141,2,1027.9108,2,1444.01,2,325.013,1,360.91869,1,0.10097739517133897,4,0.0968698256110442,4,1.0601690950110563,2,0.9372389538198038,2,-6879.485165277649,9,0.00065831,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,82.0,2,81.169,-1.1434,2,34.2312,2,1027.9293,2,1444.11,2,325.08,1,360.75381,1,0.10111838632661281,4,0.0970014843175911,4,1.1742259513744175,2,1.0354727170008007,2,-6879.485165292119,9,0.00058983,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,83.0,2,82.158,-1.1341,2,34.2333,2,1027.9358,2,1444.17,2,323.799,1,360.65847,1,0.10059485383760745,4,0.0965125807184831,4,0.9567014802465759,2,0.8479012762705214,2,-6879.485165274853,9,0.00053159,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,84.0,2,83.146,-1.1289,2,34.233,2,1027.9405,2,1444.21,2,323.497,1,360.60893,1,0.10152138066515293,4,0.09737777688452519,4,0.8437434899637478,2,0.7500968639239883,2,-6879.485165261414,9,0.00048251,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,85.0,2,84.138,-1.13,2,34.2364,2,1027.9483,2,1444.23,2,323.656,1,360.61002,1,0.09886608788499707,4,0.0948976810774066,4,0.9568565957712458,2,0.848035379949588,2,-6879.485165272834,9,0.00043546,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,86.0,2,85.127,-1.1401,2,34.2433,2,1027.959,2,1444.21,2,323.637,1,360.68755,1,0.09676152440623978,4,0.09293072150401026,4,0.8216674118732694,2,0.7309460672610405,2,-6879.48516531518,9,0.0003946,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,87.0,2,86.116,-1.1305,2,34.2402,2,1027.9615,2,1444.27,2,323.167,1,360.60433,1,0.09896647420302564,4,0.0949914757848103,4,0.9911011001421538,2,0.8776282525713546,2,-6879.485165283819,9,0.00035937,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,88.0,2,87.108,-1.1367,2,34.2425,2,1027.9685,2,1444.26,2,321.921,1,360.65721,1,0.09746229000689365,4,0.09358579360262068,4,0.8188452905243372,2,0.7284970000037541,2,-6879.485165304837,9,0.00032618,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,89.0,2,88.095,-1.1411,2,34.244,2,1027.975,2,1444.25,2,319.685,1,360.69563,1,0.09864529182656429,4,0.09469137411717124,4,0.7249798951516794,2,0.6469169072398773,2,-6879.485165319417,9,0.00029617,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,90.0,2,89.086,-1.1457,2,34.2434,2,1027.9798,2,1444.25,2,316.46,1,360.74091,1,0.09995106709111339,4,0.09591128428834803,4,0.8399530222428662,2,0.7468095504333031,2,-6879.485165329089,9,0.00027173,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,91.0,2,90.076,-1.1598,2,34.2448,2,1027.9863,2,1444.2,2,314.289,1,360.87246,1,0.10162216680193202,4,0.09747187887850096,4,0.812912933736022,2,0.7233481612234518,2,-6879.4851653670785,9,0.00024705,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,92.0,2,91.065,-1.1905,2,34.2476,2,1027.9941,2,1444.07,2,314.114,1,361.16085,1,0.09886608788499707,4,0.0948976810774066,4,0.87086385405209,2,0.7736067505700216,2,-6879.485165449244,9,0.00022569,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,93.0,2,92.054,-1.2231,2,34.249,2,1028.0005,2,1443.93,2,314.19,1,361.47096,1,0.09396610752152948,4,0.09031631584276899,4,0.8542921715351959,2,0.7592433915066874,2,-6879.485165532582,9,0.00021003,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,94.0,2,93.044,-1.2565,2,34.2563,2,1028.0117,2,1443.8,2,314.857,1,361.7727,1,0.09532234562092642,4,0.09158498807672975,4,0.9674210423058935,2,0.8571675236796981,2,-6879.485165633199,9,0.0001924,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,95.0,2,94.033,-1.2571,2,34.2588,2,1028.0185,2,1443.82,2,316.199,1,361.77164,1,0.09670149412237722,4,0.09287459965122072,4,0.7202502134684131,2,0.6427996622148411,2,-6879.485165641104,9,0.00017746,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,96.0,2,95.024,-1.2469,2,34.264,2,1028.0276,2,1443.89,2,315.673,1,361.65825,1,0.09492314956594884,4,0.0912116163474279,4,0.9156428213505621,2,0.8123853668205502,2,-6879.485165629474,9,0.000162,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,97.0,2,96.013,-1.2376,2,34.2701,2,1028.0375,2,1443.96,2,314.55,1,361.55053,1,0.09652143682580701,4,0.0927062599069548,4,0.7234023658919949,2,0.6455437223884628,2,-6879.485165622375,9,0.00015148,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,98.0,2,97.002,-1.2181,2,34.2731,2,1028.0448,2,1444.07,2,313.333,1,361.35396,1,0.09910704071723746,4,0.09512280811005447,4,0.68998060935562,2,0.6164337111567708,2,-6879.485165582331,9,0.0001375,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,99.0,2,97.993,-1.2291,2,34.2781,2,1028.0543,2,1444.05,2,311.749,1,361.44537,1,0.09818386701039465,4,0.09426018930245303,4,0.8270220803835188,2,0.7355923398139209,2,-6879.485165622126,9,0.00013301,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,100.0,2,98.981,-1.2481,2,34.2857,2,1028.0659,2,1443.98,2,310.28,1,361.60737,1,0.09484334053923085,4,0.09113696523304833,4,0.8132586540258468,2,0.7236482456098097,2,-6879.485165688239,9,0.00012174,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,101.0,2,99.971,-1.2611,2,34.2901,2,1028.0748,2,1443.94,2,308.936,1,361.72018,1,0.09448432468593605,4,0.0908011312533521,4,0.8285112257174043,2,0.7368843473376805,2,-6879.485165731445,9,0.00013744,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,102.0,2,100.962,-1.2728,2,34.2937,2,1028.0831,2,1443.91,2,308.919,1,361.82337,1,0.09936817217277324,4,0.09536677200903818,4,0.5374572877765472,2,0.48311878342569914,2,-6879.485165769425,9,0.00010729,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,103.0,2,101.951,-1.2853,2,34.2984,2,1028.0923,2,1443.87,2,308.284,1,361.9314,1,0.0976426093552166,4,0.09375433492188143,4,0.681272174938501,2,0.6088431388631809,2,-6879.485165812221,9,0.00010031,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,104.0,2,102.939,-1.3006,2,34.3028,2,1028.1013,2,1443.82,2,307.157,1,362.06579,1,0.09630143522550907,4,0.09250056397562616,4,0.6264232884928663,2,0.560978939378454,2,-6879.485165861151,9,8.7989e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,105.0,2,103.93,-1.3272,2,34.3112,2,1028.1136,2,1443.72,2,306.136,1,362.2999,1,0.0946239176840962,4,0.09093171466880468,4,0.6862580614893873,2,0.6131892990479566,2,-6879.485165948227,9,8.6017e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,106.0,2,104.919,-1.3519,2,34.3182,2,1028.1247,2,1443.63,2,305.349,1,362.5196,1,0.09898655330064997,4,0.0950102361363407,4,0.34707526762111596,2,0.31534857522980014,2,-6879.485166027113,9,8.5477e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,107.0,2,105.908,-1.3608,2,34.3224,2,1028.1334,2,1443.61,2,303.73,1,362.59378,1,0.09784302280007251,4,0.09394164813388642,4,0.35166912201018363,2,0.31941948717824864,2,-6879.485166059878,9,7.8072e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,108.0,2,106.898,-1.3807,2,34.329,2,1028.1441,2,1443.54,2,300.746,1,362.76826,1,0.09630143522550907,4,0.09250056397562616,4,0.3154017261277739,2,0.28724362530483877,2,-6879.485166125994,9,7.1282e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,109.0,2,107.889,-1.3967,2,34.3354,2,1028.1547,2,1443.49,2,298.507,1,362.90558,1,0.09786306753471813,4,0.09396038206236061,4,0.4152272802562939,2,0.37561570453220994,2,-6879.485166182008,9,6.9271e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,110.0,2,108.877,-1.3982,2,34.334,2,1028.1588,2,1443.5,2,296.599,1,362.92356,1,0.10051434659750554,4,0.09643739261364878,4,0.37715647462164426,2,0.34198226015593197,2,-6879.48516618211,9,6.9271e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,111.0,2,109.867,-1.438,2,34.3492,2,1028.1766,2,1443.34,2,295.54,1,363.26753,1,0.09596158107293988,4,0.09218278438021286,4,0.29027504037314994,2,0.26489890042978936,2,-6879.485166319758,9,6.9271e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,112.0,2,110.857,-1.4727,2,34.3624,2,1028.1926,2,1443.21,2,295.034,1,363.5675,1,0.0966814852700547,4,0.09285589332265207,4,0.20607432515074914,2,0.189645649407246,2,-6879.485166439816,9,6.9264e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,113.0,2,111.845,-1.4839,2,34.3669,2,1028.2013,2,1443.18,2,295.131,1,363.66337,1,0.09616147344944319,4,0.09236969675692525,4,0.18910641035479447,2,0.17439753995705154,2,-6879.48516647922,9,6.8258e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,114.0,2,112.837,-1.4937,2,34.3707,2,1028.2094,2,1443.15,2,294.885,1,363.74814,1,0.09434476262522784,4,0.09067057165270595,4,0.18849099765628785,2,0.17384388989673724,2,-6879.485166513361,9,6.7917e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,115.0,2,113.825,-1.5,2,34.3733,2,1028.2165,2,1443.14,2,294.271,1,363.802,1,0.09301052579257328,4,0.0894221396140108,4,0.1999867913167746,2,0.1841788049853572,2,-6879.485166535719,9,6.7907e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,116.0,2,114.814,-1.5058,2,34.3749,2,1028.2229,2,1443.13,2,293.326,1,363.85444,1,0.09602154223217343,4,0.09223885305055433,4,0.1370645558762489,2,0.1274051515654387,2,-6879.485166554264,9,6.565e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,117.0,2,115.805,-1.5145,2,34.3783,2,1028.2306,2,1443.11,2,293.327,1,363.92901,1,0.09670149412237722,4,0.09287459965122072,4,0.11269373808851608,2,0.10525593875593549,2,-6879.485166584666,9,8.0922e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,118.0,2,116.793,-1.5188,2,34.3797,2,1028.2367,2,1443.11,2,293.517,1,363.96699,1,0.09526245019376567,4,0.09152896998877832,4,0.1137197444048036,2,0.10619062526172438,2,-6879.4851665989745,9,5.7209e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,119.0,2,117.783,-1.5248,2,34.3819,2,1028.2435,2,1443.1,2,292.745,1,364.01984,1,0.09050914907147088,4,0.0870803379829244,4,0.13984822014483617,2,0.12992856675071296,2,-6879.485166619578,9,5.4001e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,120.0,2,118.771,-1.5282,2,34.383,2,1028.2493,2,1443.1,2,292.035,1,364.04957,1,0.09592161008942127,4,0.09214540766937739,4,0.0839654816791208,2,0.07899170796687967,2,-6879.485166630878,9,5.4891e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,121.0,2,119.763,-1.5345,2,34.3856,2,1028.2564,2,1443.09,2,291.526,1,364.10344,1,0.09702172018288073,4,0.09317396585327181,4,0.11485080103141419,2,0.1072207725239861,2,-6879.485166653269,9,5.5354e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,122.0,2,120.753,-1.5394,2,34.3875,2,1028.2629,2,1443.09,2,290.785,1,364.14616,1,0.08884729140470422,4,0.08552354993237013,4,0.10541072480191066,2,0.09861503456707084,2,-6879.485166670372,9,5.2636e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,123.0,2,121.74,-1.5455,2,34.3898,2,1028.2697,2,1443.08,2,290.901,1,364.19938,1,0.09428495979207784,4,0.0906146248347292,4,0.09474969701223068,2,0.08887338144969201,2,-6879.4851666915,9,7.6524e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,124.0,2,122.731,-1.5508,2,34.3925,2,1028.2769,2,1443.07,2,289.838,1,364.24353,1,0.0931895856515305,4,0.08958971163489692,4,0.10564135997162266,2,0.09882550430980662,2,-6879.485166711671,9,5.2573e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,125.0,2,123.719,-1.558,2,34.3964,2,1028.285,2,1443.06,2,288.308,1,364.3025,1,0.09566185964129428,4,0.0919025059446803,4,0.10202336461457726,2,0.09552253144398914,2,-6879.485166739677,9,5.2573e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,126.0,2,124.709,-1.5615,2,34.3981,2,1028.2912,2,1443.06,2,288.603,1,364.3322,1,0.09233454466320265,4,0.08878944958309253,4,0.12375557583081427,2,0.11532259585291889,2,-6879.485166752789,9,5.2573e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,127.0,2,125.698,-1.5641,2,34.4005,2,1028.2981,2,1443.07,2,288.637,1,364.35058,1,0.08874851737054805,4,0.08543099658043547,4,0.1122750211214563,2,0.10487442988565111,2,-6879.485166765461,9,5.2573e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,128.0,2,126.689,-1.5713,2,34.407,2,1028.3083,2,1443.06,2,288.435,1,364.40209,1,0.09800339792139098,4,0.09409153282322495,4,0.09083981441201051,2,0.08529408327893089,2,-6879.485166800183,9,5.261e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,129.0,2,127.678,-1.5789,2,34.4134,2,1028.3184,2,1443.05,2,287.433,1,364.45855,1,0.09001406602227097,4,0.08661663624610222,4,0.0703305617669053,2,0.0664525949530947,2,-6879.485166835653,9,4.8991e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,130.0,2,128.667,-1.5804,2,34.4143,2,1028.324,2,1443.06,2,288.068,1,364.47033,1,0.09532234562092642,4,0.09158498807672975,4,0.10253843670173271,2,0.09599292872788132,2,-6879.485166841719,9,4.5835e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,131.0,2,129.657,-1.5845,2,34.4165,2,1028.3306,2,1443.06,2,287.906,1,364.50381,1,0.09734210490551894,4,0.09347345410311908,4,0.0979727924000495,2,0.09182123141030994,2,-6879.48516685763,9,4.5593e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,132.0,2,130.646,-1.586,2,34.4182,2,1028.3368,2,1443.07,2,287.596,1,364.5143,1,0.09406573144433907,4,0.0904095239982457,4,0.1462265196898071,2,0.13570594540126243,2,-6879.48516686576,9,5.0755e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,133.0,2,131.635,-1.6204,2,34.4384,2,1028.3595,2,1442.95,2,283.027,1,364.7933,1,0.09185782786478047,4,0.08834318864851146,4,0.058799306201509485,2,0.05580166888999355,2,-6879.485167003855,9,4.6962e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,134.0,2,132.623,-1.6227,2,34.4409,2,1028.3664,2,1442.96,2,282.069,1,364.8085,1,0.0946438620646185,4,0.09095037138501728,4,0.12982724748886026,2,0.12083852025450142,2,-6879.485167016057,9,5.6501e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,135.0,2,133.615,-1.6249,2,34.4426,2,1028.3728,2,1442.97,2,281.705,1,364.8253,1,0.09552203781746384,4,0.09177174641448319,4,0.15696529617706734,2,0.1454191651716374,2,-6879.485167025948,9,4.2035e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,136.0,2,134.603,-1.6281,2,34.4447,2,1028.3795,2,1442.97,2,281.787,1,364.85069,1,0.09249353245740231,4,0.0889382665398604,4,0.35819956710548384,2,0.3252042975566217,2,-6879.485167039375,9,5.715e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,137.0,2,135.594,-1.6313,2,34.4462,2,1028.3858,2,1442.97,2,284.018,1,364.87742,1,0.09424509439804142,4,0.09057732938976716,4,0.05615332160430873,2,0.053350783137783284,2,-6879.485167051256,9,5.5723e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,138.0,2,136.582,-1.6378,2,34.4473,2,1028.3918,2,1442.96,2,282.5,1,364.93804,1,0.09175855850745865,4,0.08825025355008871,4,0.05936804542105614,2,0.05632811542490156,2,-6879.4851670703765,9,4.2823e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,139.0,2,137.572,-1.6551,2,34.4526,2,1028.4013,2,1442.9,2,283.001,1,365.0928,1,0.08916347898881487,4,0.08581980599056283,4,0.07860603015923631,2,0.07406943247022273,2,-6879.48516712741,9,4.0856e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,140.0,2,138.559,-1.6499,2,34.4514,2,1028.4053,2,1442.94,2,284.774,1,365.04532,1,0.09494310339619011,4,0.09123028033716529,4,0.0652627810737392,2,0.061777435413333096,2,-6879.4851671112765,9,5.7033e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,141.0,2,139.551,-1.656,2,34.4522,2,1028.4111,2,1442.93,2,286.878,1,365.10308,1,0.08920301428072226,4,0.08585684712925004,4,0.10661826409915255,2,0.09971686885944457,2,-6879.485167128636,9,5.938e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,142.0,2,140.54,-1.6661,2,34.4542,2,1028.4179,2,1442.9,2,287.205,1,365.19553,1,0.09472364589209148,4,0.09102500310333521,4,0.06408628390663844,2,0.060690836642827733,2,-6879.485167159133,9,3.9252e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,143.0,2,141.529,-1.6927,2,34.4615,2,1028.4291,2,1442.8,2,287.572,1,365.43629,1,0.09229480412901765,4,0.08875225028446833,4,0.14498214249052546,2,0.13457929891271173,2,-6879.485167244759,9,3.7921e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,144.0,2,142.519,-1.7095,2,34.4659,2,1028.4377,2,1442.74,2,288.352,1,365.58844,1,0.09758249734947154,4,0.09369815020867928,4,0.08170477391112795,2,0.07691637743540296,2,-6879.485167298347,9,3.9738e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,145.0,2,143.508,-1.7113,2,34.4662,2,1028.4427,2,1442.75,2,288.031,1,365.60587,1,0.09209613998295973,4,0.08856628346567717,4,0.1233866307394498,2,0.11498721002397508,2,-6879.485167303649,9,3.8759e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,146.0,2,144.497,-1.7086,2,34.465,2,1028.4468,2,1442.78,2,288.174,1,365.58255,1,0.09041009987869526,4,0.08698757252397318,4,0.11925964586905706,2,0.11123392200808946,2,-6879.485167293762,9,4.0634e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,147.0,2,145.486,-1.7157,2,34.4683,2,1028.4544,2,1442.76,2,288.081,1,365.64353,1,0.08654032539774202,4,0.08336115351805368,4,0.07057110509540288,2,0.06667429226637234,2,-6879.485167320136,9,3.7901e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,148.0,2,146.477,-1.7224,2,34.4711,2,1028.4617,2,1442.75,2,287.121,1,365.70088,1,0.0942251626497231,4,0.09055868239761725,4,0.0812784746346787,2,0.07652487788890856,2,-6879.485167344221,9,5.6979e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,149.0,2,147.465,-1.7318,2,34.4748,2,1028.4697,2,1442.72,2,287.177,1,365.78306,1,0.09062802957347772,4,0.08719167308006585,4,0.0672785399323905,2,0.06363805475412763,2,-6879.485167377433,9,3.7385e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,150.0,2,148.455,-1.738,2,34.4781,2,1028.4772,2,1442.72,2,286.909,1,365.83463,1,0.08754480594679695,4,0.08430287268644945,4,0.050466497620056436,2,0.04807349070080835,2,-6879.485167401564,9,5.4794e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,151.0,2,149.444,-1.7402,2,34.4795,2,1028.4833,2,1442.72,2,287.178,1,365.85256,1,0.09301052579257328,4,0.0894221396140108,4,0.05004711014212539,2,0.047683746399963756,2,-6879.4851674107185,9,3.7335e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,152.0,2,150.433,-1.7401,2,34.4794,2,1028.4881,2,1442.74,2,287.135,1,365.85125,1,0.09402587997453271,4,0.09037223927276955,4,0.08470635755800043,2,0.07967153241144632,2,-6879.485167410208,9,3.6639e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,153.0,2,151.423,-1.7457,2,34.4822,2,1028.4953,2,1442.73,2,286.843,1,365.89824,1,0.0947635415877568,4,0.09106232187353491,4,0.27520089019352967,2,0.25147118227173504,2,-6879.485167431544,9,3.8392e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,154.0,2,152.412,-1.749,2,34.4836,2,1028.5014,2,1442.74,2,286.668,1,365.92703,1,0.09310999711282736,4,0.08951523026873948,4,0.0536774775055628,2,0.05105492833371574,2,-6879.485167443475,9,3.9469e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,155.0,2,153.401,-1.7486,2,34.4837,2,1028.5064,2,1442.75,2,285.866,1,365.92283,1,0.09378682439851015,4,0.09014857191084799,4,0.12415391936372329,2,0.11568467851581948,2,-6879.485167442724,9,3.6961e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,156.0,2,154.391,-1.7545,2,34.486,2,1028.5133,2,1442.74,2,286.715,1,365.97436,1,0.09336869714828427,4,0.08975732341972967,4,0.1335448993982305,2,0.12421275025360198,2,-6879.485167463534,9,3.5923e-05,2
RUB320161220,32,9,2017-01-30T07:44:46+00:00,-67.0611366666667,144.897433333333,157.0,2,155.381,-1.7656,2,34.4904,2,1028.5218,2,1442.71,2,287.072,1,366.07077,1,0.09215573248187513,4,0.08862206831586816,4,0.10444250158945638,2,0.09773134377300216,2,-6879.485167502885,9,3.5907e-05,2
