CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2263
STNNBR = 78
CASTNO = 2
CASTTYPE = downcast
BOTTOM_DATE = 20170228
BOTTOM_TIME = 1556
BOTTOM_LATITUDE = -54.99741
BOTTOM_LONGITUDE = -50.038025
BOTTOM_DEPTH = 402.971
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,83.0,2,82.235,4.3377,2,33.9063,2,1027.2656,2,1467.97,2,284.131,1,314.83549,1,0.12745221925256528,2,0.12151339682474133,2,0.12466910099016222,2,0.11615292136881773,2,-6879.485152899037,9,1.662,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,84.0,2,83.225,4.3294,2,33.9058,2,1027.271,2,1467.95,2,284.878,1,314.89881,1,0.13425697809504486,2,0.12782425122300242,2,0.1292443532639034,2,0.12030925828104784,2,-6879.485152912816,9,1.5669,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,85.0,2,84.213,4.3189,2,33.9055,2,1027.2766,2,1467.93,2,284.388,1,314.97912,1,0.12526522328348486,2,0.11948325788097545,2,0.12319792066745809,2,0.11481565552705372,2,-6879.485152931071,9,1.5071,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,86.0,2,85.199,4.308,2,33.9065,2,1027.2832,2,1467.9,2,284.263,1,315.05915,1,0.12360277232521868,2,0.11793941275118038,2,0.1249750009873131,2,0.11643092801227861,2,-6879.485152953234,9,1.4593,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,87.0,2,86.197,4.3059,2,33.9074,2,1027.2888,2,1467.91,2,284.797,1,315.0726,1,0.11847059484210991,2,0.11316986862741368,2,0.10644552142925531,2,0.09955926649369383,2,-6879.485152959232,9,1.4096,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,88.0,2,87.188,4.3147,2,33.9091,2,1027.2943,2,1467.96,2,285.02,1,315.0026,1,0.11445844360452248,2,0.10943739573955225,2,0.10104756752644674,2,0.09463121023709242,2,-6879.485152947457,9,1.3605,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,89.0,2,88.18,4.3533,2,33.9159,2,1027.3011,2,1468.15,2,284.435,1,314.69431,1,0.11538247987039708,2,0.11029732332109733,2,0.10442587793783151,2,0.09771616972938428,2,-6879.48515289429,9,1.3085,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,90.0,2,89.176,4.3237,2,33.9164,2,1027.3086,2,1468.04,2,284.382,1,314.91707,1,0.11756348101900173,2,0.11232628576968727,2,0.11766065889791102,2,0.10977887232016242,2,-6879.485152948997,9,1.2551,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,91.0,2,90.164,4.2357,2,33.9164,2,1027.321,2,1467.69,2,283.6,1,315.58324,1,0.11770772456155683,2,0.11246043855016191,2,0.11675622224804083,2,0.10895563675183902,2,-6879.4851531085515,9,1.2061,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,92.0,2,91.147,4.1872,2,33.9155,2,1027.3297,2,1467.5,2,282.658,1,315.95403,1,0.11958529629989514,2,0.11420626550367262,2,0.11268524622415348,2,0.10524820184280045,2,-6879.485153194632,9,1.1612,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,93.0,2,92.136,4.0942,2,33.9161,2,1027.3432,2,1467.13,2,283.821,1,316.66052,1,0.11523866772429085,2,0.11016350077677897,2,0.09248760834281061,2,0.0868030060213534,2,-6879.485153366065,9,1.1173,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,94.0,2,93.131,4.0788,2,33.9146,2,1027.3484,2,1467.08,2,283.008,1,316.7819,1,0.10327719206472684,2,0.09901678981720438,2,0.09399575085354148,2,0.08818346875014499,2,-6879.485153390627,9,1.0789,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,95.0,2,94.127,4.0564,2,33.9128,2,1027.354,2,1467.0,2,283.101,1,316.95733,1,0.09724196765804392,2,0.09337985093211067,2,0.09897290886986966,2,0.09273545301535954,2,-6879.48515342733,9,1.0406,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,96.0,2,95.115,4.0374,2,33.911,2,1027.3594,2,1466.94,2,283.605,1,317.10701,1,0.09187768366851008,2,0.08836177715672731,2,0.09498430400480704,2,0.08908803550604373,2,-6879.485153457833,9,1.0001,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,97.0,2,96.103,4.0221,2,33.9094,2,1027.3649,2,1466.89,2,283.804,1,317.22826,1,0.09985053148880563,2,0.09581737482100419,2,0.09910938576062417,2,0.09286019099065841,2,-6879.485153482055,9,0.96087,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,98.0,2,97.094,4.0126,2,33.9087,2,1027.3705,2,1466.87,2,283.982,1,317.3024,1,0.10690378899598948,2,0.10239981175754463,2,0.1001017938194654,2,0.09376711181815214,2,-6879.485153497823,9,0.92093,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,99.0,2,98.082,3.9995,2,33.908,2,1027.3762,2,1466.83,2,284.039,1,317.4043,1,0.09730204815087058,2,0.09343601140739317,2,0.08478472606665947,2,0.07974343446057684,2,-6879.485153520232,9,0.88558,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,100.0,2,99.07,3.9555,2,33.909,2,1027.3856,2,1466.66,2,284.271,1,317.73953,1,0.09334879332301066,2,0.08973869792615488,2,0.0886046520029909,2,0.08324621831432219,2,-6879.4851536038395,9,0.85557,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,101.0,2,100.061,3.8644,2,33.9135,2,1027.4017,2,1466.3,2,284.812,1,318.42995,1,0.09058840013816498,2,0.08715455937635093,2,0.07983633837653402,2,0.07520009139676051,2,-6879.485153783553,9,0.82752,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,102.0,2,101.056,3.8516,2,33.914,2,1027.4083,2,1466.26,2,284.224,1,318.5276,1,0.0900338615167236,2,0.0866351782827058,2,0.07609068452764248,2,0.07175645968962673,2,-6879.485153808551,9,0.79823,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,103.0,2,102.053,3.8513,2,33.9131,2,1027.4128,2,1466.28,2,283.526,1,318.53175,1,0.08894608191771727,2,0.08561611599003482,2,0.07271132628065446,2,0.06864602356532983,2,-6879.4851538069015,9,0.7674,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,104.0,2,103.042,3.8522,2,33.9126,2,1027.4179,2,1466.3,2,283.667,1,318.52618,1,0.08928209275148168,2,0.08593093548704342,2,0.08632748465619026,2,0.081158564753905,2,-6879.485153804004,9,0.73737,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,105.0,2,104.021,3.8503,2,33.9121,2,1027.4234,2,1466.31,2,283.297,1,318.5423,1,0.08788001843735382,2,0.08461707655448605,2,0.0729691595033648,2,0.06888346187005821,2,-6879.485153806308,9,0.71523,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,106.0,2,105.012,3.8498,2,33.9121,2,1027.4284,2,1466.32,2,283.829,1,318.54613,1,0.08657968398510775,2,0.08339805837148472,2,0.07078704679782631,2,0.06687329964852685,2,-6879.485153807236,9,0.69056,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,107.0,2,106.003,3.8419,2,33.9127,2,1027.4344,2,1466.31,2,283.613,1,318.60514,1,0.08659936428562985,2,0.08341651157504094,2,0.06856957199441407,2,0.06482900407899804,2,-6879.48515382339,9,0.66819,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,108.0,2,106.996,3.8229,2,33.9144,2,1027.4422,2,1466.25,2,283.597,1,318.74822,1,0.07849100926581452,2,0.07580396998470262,2,0.07455429325158441,2,0.07034276038209042,2,-6879.4851538628955,9,0.64649,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,109.0,2,107.989,3.8119,2,33.9152,2,1027.4486,2,1466.22,2,283.262,1,318.83094,1,0.07975303276502162,2,0.0769901445237715,2,0.07279891067419349,2,0.06872668223988014,2,-6879.4851538853345,9,0.62556,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,110.0,2,108.981,3.8006,2,33.916,2,1027.455,2,1466.19,2,282.768,1,318.91663,1,0.07915076792837752,2,0.07642413916469945,2,0.07147582106294426,2,0.0675079604459122,2,-6879.485153908345,9,0.60427,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,111.0,2,109.976,3.7924,2,33.9168,2,1027.4612,2,1466.17,2,282.855,1,318.97742,1,0.074761803318765,2,0.07229589799443106,2,0.06491598450632696,2,0.06145718855207364,2,-6879.485153925591,9,0.58153,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,112.0,2,110.967,3.7915,2,33.9165,2,1027.466,2,1466.18,2,283.371,1,318.98517,1,0.07505065717913928,2,0.07256778672677576,2,0.06694830838397745,2,0.06333333365532003,2,-6879.485153926532,9,0.55779,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,113.0,2,111.95,3.7829,2,33.9162,2,1027.4717,2,1466.16,2,282.237,1,319.05685,1,0.07781271404621534,2,0.07516623208520319,2,0.07210156422199843,2,0.06808441212735022,2,-6879.485153941832,9,0.53218,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,114.0,2,112.926,3.7523,2,33.917,2,1027.4798,2,1466.05,2,282.475,1,319.28758,1,0.07276371072511577,2,0.07041438788022739,2,0.05920505386836674,2,0.056177256972968916,2,-6879.485154000919,9,0.51173,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,115.0,2,113.919,3.7251,2,33.9202,2,1027.4894,2,1465.96,2,282.669,1,319.49076,1,0.06589269637144762,2,0.06393353818544449,2,0.045965321397835955,2,0.04388617436985595,2,-6879.485154059634,9,0.4967,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,116.0,2,114.918,3.7251,2,33.9204,2,1027.4943,2,1465.97,2,282.298,1,319.49047,1,0.06357542104034891,2,0.06174388209118342,2,0.04703299511475402,2,0.04488027577661694,2,-6879.485154060125,9,0.48529,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,117.0,2,115.911,3.7235,2,33.9205,2,1027.4993,2,1465.98,2,281.962,1,319.50296,1,0.0585890656389021,2,0.05702483418449664,2,0.04833709397263856,2,0.04609376116436837,2,-6879.4851540633645,9,0.47464,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,118.0,2,116.914,3.7224,2,33.9209,2,1027.5045,2,1466.0,2,282.148,1,319.51004,1,0.05892328781621667,2,0.05734146361434097,2,0.04797841204226433,2,0.045760082708551655,2,-6879.485154066405,9,0.46163,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,119.0,2,117.908,3.7219,2,33.9209,2,1027.5093,2,1466.01,2,282.255,1,319.51417,1,0.05981593570789125,2,0.058186891194725546,2,0.04645638748176058,2,0.04434347113024243,2,-6879.485154067341,9,0.44442,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,120.0,2,118.888,3.7229,2,33.9203,2,1027.5138,2,1466.03,2,281.757,1,319.50734,1,0.0644405857574678,2,0.06256164370427389,2,0.05325071794360424,2,0.05065893422181593,2,-6879.485154063997,9,0.42733,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,121.0,2,119.865,3.7156,2,33.9205,2,1027.5197,2,1466.02,2,282.518,1,319.56419,1,0.06795650111474061,2,0.0658819582496688,2,0.0591483907501744,2,0.056124809476314555,2,-6879.485154078153,9,0.40825,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,122.0,2,120.859,3.7196,2,33.9222,2,1027.5254,2,1466.05,2,281.403,1,319.52847,1,0.05520756702725646,2,0.05381858094778628,2,0.043294223418134256,2,0.041396627320551965,2,-6879.485154074838,9,0.39187,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,123.0,2,121.859,3.7205,2,33.9239,2,1027.5315,2,1466.07,2,281.272,1,319.51749,1,0.05456430138000019,2,0.0532080707576322,2,0.04325315044676047,2,0.0413583171903343,2,-6879.485154077326,9,0.37872,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,124.0,2,122.851,3.7113,2,33.924,2,1027.537,2,1466.05,2,281.619,1,319.58859,1,0.05738454020772076,2,0.05588331208325555,2,0.045456000295208514,2,0.0434117513387658,2,-6879.4851540947975,9,0.36504,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,125.0,2,123.837,3.7065,2,33.9249,2,1027.5429,2,1466.05,2,281.284,1,319.62373,1,0.053922171594931484,2,0.052598447776344745,2,0.04797173567339395,2,0.04575387116632205,2,-6879.485154105998,9,0.35341,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,126.0,2,124.822,3.7084,2,33.9277,2,1027.5497,2,1466.08,2,281.473,1,319.60234,1,0.05507882347668392,2,0.05369640829612014,2,0.03704326695556882,2,0.03555534837722765,2,-6879.485154109313,9,0.34565,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,127.0,2,125.81,3.7164,2,33.9319,2,1027.5572,2,1466.13,2,281.434,1,319.53006,1,0.05020257845951544,2,0.04906327977495162,2,0.038836762167550866,2,0.03723360975755613,2,-6879.485154104639,9,0.3381,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,128.0,2,126.805,3.7153,2,33.9346,2,1027.5642,2,1466.15,2,281.232,1,319.53206,1,0.04521788557438877,2,0.04431470245689859,2,0.03234816792687303,2,0.03115219875574598,2,-6879.485154113327,9,0.32989,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,129.0,2,127.801,3.7252,2,33.9386,2,1027.5712,2,1466.21,2,280.95,1,319.44556,1,0.04427320106437225,2,0.04341324087733442,2,0.02999701185237425,2,0.02894147363524794,2,-6879.485154104609,9,0.32043,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,130.0,2,128.791,3.7398,2,33.9412,2,1027.5768,2,1466.29,2,280.195,1,319.32607,1,0.044878881219116304,2,0.04399126697883569,2,0.029691343944877515,2,0.028653757390369836,2,-6879.485154083673,9,0.30918,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,131.0,2,129.783,3.7411,2,33.9434,2,1027.5831,2,1466.32,2,278.757,1,319.31051,1,0.0436154887216375,2,0.04278532009458861,2,0.02931679802908466,2,0.02830110917225249,2,-6879.485154086639,9,0.29668,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,132.0,2,130.767,3.7417,2,33.945,2,1027.5889,2,1466.34,2,277.281,1,319.30245,1,0.04108762208663154,2,0.040369576678511765,2,0.03309544148201905,2,0.03185399979690892,2,-6879.485154089443,9,0.28302,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,133.0,2,131.755,3.7402,2,33.9455,2,1027.594,2,1466.35,2,277.671,1,319.31237,1,0.03518932971973902,2,0.03471705226643195,2,0.027826393575692814,2,0.026896731384079702,2,-6879.485154093475,9,0.27329,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,134.0,2,132.748,3.7409,2,33.9458,2,1027.5988,2,1466.37,2,277.75,1,319.30621,1,0.03636136016239355,2,0.03584212875834008,2,0.036842715617435684,2,0.03536756050155882,2,-6879.485154092902,9,0.26699,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,135.0,2,133.735,3.7433,2,33.9465,2,1027.6038,2,1466.4,2,277.476,1,319.28642,1,0.03267578007504416,2,0.032300794758809585,2,0.022996723140912362,2,0.022332572116996723,2,-6879.485154090131,9,0.26205,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,136.0,2,134.722,3.7673,2,33.9529,2,1027.6116,2,1466.52,2,277.189,1,319.08531,1,0.03315238538015919,2,0.032759320542293094,2,0.0319683995141613,2,0.030795387895653344,2,-6879.485154060979,9,0.25671,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,137.0,2,135.713,3.7834,2,33.9567,2,1027.6179,2,1466.61,2,277.128,1,318.95098,1,0.028701131274437446,2,0.02846972578404311,2,0.020517905121512508,2,0.019981148887965507,2,-6879.485154040242,9,0.25087,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,138.0,2,136.706,3.7911,2,33.9586,2,1027.6234,2,1466.66,2,277.105,1,318.88734,1,0.02808514109419279,2,0.027874770620990648,2,0.020879693399683825,2,0.020324759077949898,2,-6879.485154030535,9,0.24466,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,139.0,2,137.704,3.7937,2,33.9599,2,1027.6288,2,1466.69,2,276.899,1,318.8643,1,0.027520876830068295,2,0.02732947075126794,2,0.019179816624947083,2,0.0187089797835179,2,-6879.485154028874,9,0.23811,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,140.0,2,138.703,3.794,2,33.9606,2,1027.6339,2,1466.71,2,276.527,1,318.86029,1,0.027520876830068295,2,0.02732947075126794,2,0.018191868313188874,2,0.017768311557133442,2,-6879.485154030031,9,0.23045,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,141.0,2,139.696,3.7955,2,33.9612,2,1027.6388,2,1466.73,2,275.517,1,318.84712,1,0.026958343202178752,2,0.026785547478102238,2,0.01920044726815286,2,0.018728610228508514,2,-6879.485154028704,9,0.22065,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,142.0,2,140.67,3.7924,2,33.9607,2,1027.6429,2,1466.74,2,274.591,1,318.87173,1,0.028434511153835447,2,0.02821225237445167,2,0.017053947509799768,2,0.016683289329378924,2,-6879.485154033259,9,0.20898,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,143.0,2,141.654,3.8108,2,33.9646,2,1027.6491,2,1466.84,2,275.789,1,318.72035,1,0.025953509914382087,2,0.025813201966245463,2,0.01853827285636487,2,0.018098277509388604,2,-6879.485154008518,9,0.20381,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,144.0,2,142.644,3.8361,2,33.9676,2,1027.654,2,1466.96,2,275.18,1,318.51803,1,0.02028969185195493,2,0.020312477930068865,2,0.014510163393900365,2,0.01425113158912285,2,-6879.4851539687625,9,0.20067,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,145.0,2,143.643,3.8415,2,33.9691,2,1027.6594,2,1467.01,2,275.045,1,318.4729,1,0.02047978313953053,2,0.020497701897281013,2,0.01458649377918153,2,0.014324256270427844,2,-6879.485153962391,9,0.19754,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,146.0,2,144.631,3.8403,2,33.97,2,1027.6647,2,1467.02,2,275.012,1,318.48023,1,0.02038470424936164,2,0.02040506325681619,2,0.013347855923930707,2,0.013136441839085296,2,-6879.485153966829,9,0.19375,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,147.0,2,145.623,3.8306,2,33.9701,2,1027.6701,2,1466.99,2,275.201,1,318.55462,1,0.02038470424936164,2,0.02040506325681619,2,0.012958346243106626,2,0.012762366677985068,2,-6879.485153985125,9,0.18929,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,148.0,2,146.643,3.8102,2,33.9691,2,1027.6757,2,1466.92,2,275.304,1,318.71389,1,0.019862964788258688,2,0.019896508608648937,2,0.013433298586616054,2,0.013218462722934046,2,-6879.485154020667,9,0.18402,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,149.0,2,147.607,3.8104,2,33.9684,2,1027.6795,2,1466.94,2,273.17,1,318.71484,1,0.019437608915402346,2,0.019481639464646455,2,0.014056136694209591,2,0.01381597628552037,2,-6879.485154018579,9,0.17344,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,150.0,2,148.589,3.7881,2,33.9681,2,1027.6855,2,1466.86,2,274.241,1,318.88738,1,0.01884132326944037,2,0.01889964704801425,2,0.012100012178428066,2,0.01193705830441017,2,-6879.485154059425,9,0.16521,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,151.0,2,149.589,3.7743,2,33.9671,2,1027.6906,2,1466.82,2,273.979,1,318.99684,1,0.018232277146851997,2,0.01830469426287684,2,0.013126425768304749,2,0.012923819309566263,2,-6879.485154082731,9,0.16094,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,152.0,2,150.581,3.7552,2,33.9662,2,1027.6961,2,1466.75,2,273.785,1,319.14679,1,0.01815441251777297,2,0.01822859369772717,2,0.013735899745590778,2,0.013508843098539367,2,-6879.485154116208,9,0.15703,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,153.0,2,151.571,3.7337,2,33.9641,2,1027.7008,2,1466.67,2,273.85,1,319.31799,1,0.019092050965319952,2,0.019144423456604925,2,0.012216422685022928,2,0.012049071727393324,2,-6879.485154151269,9,0.15271,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,154.0,2,152.556,3.671,2,33.9608,2,1027.7081,2,1466.42,2,274.248,1,319.81312,1,0.019752554843799137,2,0.019788843607970463,2,0.014549904727097327,2,0.014289205049958646,2,-6879.485154260718,9,0.15016,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,155.0,2,153.538,3.5805,2,33.9547,2,1027.7156,2,1466.04,2,274.144,1,320.53209,1,0.01810771776736805,2,0.018182952682579363,2,0.014667718266169864,2,0.014402059208677454,2,-6879.485154416127,9,0.14765,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,156.0,2,154.529,3.5535,2,33.9546,2,1027.7228,2,1465.94,2,274.762,1,320.74343,1,0.018092156862291674,2,0.01816774223754631,2,0.01258126484627235,2,0.01239996460025094,2,-6879.485154466882,9,0.14442,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,157.0,2,155.52,3.5493,2,33.9541,2,1027.7279,2,1465.94,2,275.202,1,320.77689,1,0.018794367309234672,2,0.018853796046276763,2,0.011661429321932922,2,0.011514802133493396,2,-6879.485154473594,9,0.14081,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,158.0,2,156.516,3.5496,2,33.955,2,1027.7336,2,1465.96,2,275.791,1,320.77281,1,0.020590792262491584,2,0.020605847453797222,2,0.012671416828172752,2,0.012486631009132582,2,-6879.485154475238,9,0.13726,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,159.0,2,157.513,3.5512,2,33.9565,2,1027.7396,2,1465.99,2,276.796,1,320.75646,1,0.018606719733409584,2,0.01867053368298914,2,0.012433443832996008,2,0.012257825823314592,2,-6879.4851544759,9,0.13326,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,160.0,2,158.507,3.5373,2,33.9541,2,1027.7438,2,1465.94,2,277.868,1,320.87081,1,0.019264713686660953,2,0.01931293810859604,2,0.013078561273835982,2,0.012877847166000206,2,-6879.485154496291,9,0.12847,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,161.0,2,159.485,3.5158,2,33.9545,2,1027.7516,2,1465.87,2,276.913,1,321.03839,1,0.019453338142510403,2,0.019496985167730654,2,0.014155452381131368,2,0.013911193039002338,2,-6879.485154537979,9,0.1228,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,162.0,2,160.465,3.476,2,33.9546,2,1027.7602,2,1465.72,2,277.03,1,321.34932,1,0.01826343698629,2,0.01833514573788909,2,0.011258500725510896,2,0.011126529849824792,2,-6879.485154613705,9,0.11904,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,163.0,2,161.46,3.4712,2,33.9541,2,1027.7651,2,1465.71,2,276.989,1,321.38815,1,0.017378545645393442,2,0.017469824226069876,2,0.009674612441018587,2,0.009596822410194354,2,-6879.48515462159,9,0.11619,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,164.0,2,162.456,3.4523,2,33.9542,2,1027.7716,2,1465.65,2,277.152,1,321.53606,1,0.016807719654360665,2,0.016911004214693208,2,0.009325560917288865,2,0.009258916839008499,2,-6879.485154657748,9,0.11377,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,165.0,2,163.455,3.4563,2,33.9569,2,1027.7783,2,1465.69,2,277.103,1,321.49849,1,0.016669305122051198,2,0.016775425545871435,2,0.009448831451319474,2,0.0093782859244985,2,-6879.485154656786,9,0.11122,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,166.0,2,164.443,3.4761,2,33.9585,2,1027.7828,2,1465.79,2,276.731,1,321.33941,1,0.017316697246562214,2,0.01740930051549742,2,0.009461789304156245,2,0.009390831441354337,2,-6879.485154623107,9,0.10808,2
RUB320161220,78,2,2017-02-28T15:56:37+00:00,-54.99741,-50.038025,167.0,2,165.433,3.4844,2,33.9605,2,1027.7887,2,1465.84,2,277.005,1,321.26949,1,0.017688281660457144,2,0.01777284051690672,2,0.010058191759805447,2,0.009967808941542566,2,-6879.48515461227,9,0.10458,2
