CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1094
STNNBR = 34
CASTNO = 11
CASTTYPE = upcast
BOTTOM_DATE = 20170130
BOTTOM_TIME = 1020
BOTTOM_LATITUDE = -67.0644033333333
BOTTOM_LONGITUDE = 144.982756666667
BOTTOM_DEPTH = 962.059
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,13.0,2,12.871,-0.3508,2,32.6143,2,1026.2583,2,1444.53,2,365.104,1,357.76476,1,0.09334879332301066,4,0.08973869792615488,4,6.43286092640597,2,5.197738976673472,2,-6879.485159235441,9,0.5518,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,14.0,2,13.86,-0.3492,2,32.615,2,1026.2636,2,1444.55,2,365.054,1,357.74746,1,0.09408565812930163,4,0.09042816709240122,4,5.921078647684554,2,5.197738976673472,2,-6879.485159233588,9,0.45898,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,15.0,2,14.851,-0.3485,2,32.6183,2,1026.2712,2,1444.58,2,364.446,1,357.73212,1,0.09169900462563747,4,0.08819449844796787,4,6.049682499732906,2,5.197738976673472,2,-6879.485159240565,9,0.38221,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,16.0,2,15.84,-0.3493,2,32.6321,2,1026.2873,2,1444.61,2,365.569,1,357.70109,1,0.09528241470851294,4,0.09154764220173116,4,6.0751657695410755,2,5.197738976673472,2,-6879.485159278291,9,0.32008,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,17.0,2,16.83,-0.3515,2,32.6465,2,1026.3038,2,1444.64,2,365.176,1,357.68095,1,0.09648143093314178,4,0.09266885633701691,4,5.64618112387375,2,5.197738976673472,2,-6879.485159320786,9,0.26658,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,18.0,2,17.82,-0.3541,2,32.6531,2,1026.3141,2,1444.65,2,365.767,1,357.68735,1,0.09572179267081066,4,0.09195855296973968,4,6.212751956584469,2,5.197738976673472,2,-6879.485159343918,9,0.22198,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,19.0,2,18.811,-0.3671,2,32.6979,2,1026.3553,2,1444.66,2,365.911,1,357.68485,1,0.09245378166177827,4,0.08890105933756279,4,5.879907420160772,2,5.197738976673472,2,-6879.485159490249,9,0.18554,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,20.0,2,19.8,-0.373,2,32.7161,2,1026.3749,2,1444.68,2,367.4,1,357.68931,1,0.09418530105095428,4,0.0905213898743537,4,6.025097636933178,2,5.197738976673472,2,-6879.485159551116,9,0.15499,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,21.0,2,20.79,-0.3777,2,32.7255,2,1026.3873,2,1444.68,2,367.805,1,357.7077,1,0.09324928374967785,4,0.08964557781436568,4,5.7861310006997515,2,5.197738976673472,2,-6879.485159586358,9,0.12992,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,22.0,2,21.78,-0.3807,2,32.7499,2,1026.4117,2,1444.72,2,367.464,1,357.66716,1,0.09528241470851294,4,0.09154764220173116,4,5.054581288019833,2,5.197738976673472,2,-6879.485159656653,9,0.10907,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,23.0,2,22.77,-0.3822,2,32.7738,2,1026.4356,2,1444.76,2,367.74,1,357.61447,1,0.09674151369055971,4,0.09291201374197164,4,5.621389190121767,2,5.197738976673472,2,-6879.4851597221805,9,0.091766,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,24.0,2,23.76,-0.3782,2,32.8088,2,1026.4683,2,1444.84,2,367.87,1,357.4792,1,0.09305031240625694,4,0.08945937440163922,4,5.4863883023483515,2,5.197738976673472,2,-6879.48515980383,9,0.077196,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,25.0,2,24.75,-0.3568,2,32.8536,2,1026.5087,2,1445.02,2,368.273,1,357.15234,1,0.09488324379355516,4,0.09117428982117608,4,5.418519448498177,2,5.197738976673472,2,-6879.485159870766,9,0.065077,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,26.0,2,25.74,-0.3559,2,32.8702,2,1026.5266,2,1445.06,2,367.864,1,357.09777,1,0.09132196490026841,4,0.08784148669814673,4,4.987280762221858,2,5.197738976673472,2,-6879.485159911742,9,0.055135,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,27.0,2,26.729,-0.3287,2,32.931,2,1026.5799,2,1445.28,2,368.213,1,356.67185,1,0.09478349038074668,4,0.09108098198613529,4,5.059705183358711,2,5.197738976673472,2,-6879.48516000668,9,0.046817,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,28.0,2,27.72,-0.3137,2,32.9653,2,1026.6121,2,1445.42,2,368.25,1,356.43624,1,0.09884601245601798,4,0.09487892354646077,4,4.5720855709574435,2,5.197738976673472,2,-6879.485160060977,9,0.039801,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,29.0,2,28.71,-0.3105,2,32.9972,2,1026.6427,2,1445.49,2,368.857,1,356.31725,1,0.09368724487217847,4,0.09005539793643201,4,4.022490112482755,2,5.197738976673472,2,-6879.485160136175,9,0.034047,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,30.0,2,29.699,-0.3137,2,33.0222,2,1026.6678,2,1445.53,2,370.228,1,356.27753,1,0.09946863478554153,4,0.09546062537059628,4,3.685004591697224,2,5.197738976673472,2,-6879.485160208221,9,0.029173,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,31.0,2,30.69,-0.3187,2,33.0396,2,1026.6867,2,1445.54,2,370.64,1,356.27608,1,0.09834432577521875,4,0.09441013831416264,4,3.948377559462849,2,5.197738976673472,2,-6879.485160264743,9,0.025179,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,32.0,2,31.68,-0.3225,2,33.0613,2,1026.7091,2,1445.57,2,370.889,1,356.25127,1,0.10009184242609392,4,0.09604277713610065,4,3.6148162929028227,2,5.197738976673472,2,-6879.485160329617,9,0.021822,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,33.0,2,32.669,-0.3217,2,33.1178,2,1026.7595,2,1445.66,2,369.466,1,356.08647,1,0.09886608788499707,4,0.0948976810774066,4,3.654123174524641,2,5.197738976673472,2,-6879.48516047382,9,0.018847,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,34.0,2,33.659,-0.3212,2,33.1227,2,1026.7682,2,1445.69,2,370.719,1,356.06835,1,0.09820392220571586,4,0.09427893127540417,4,3.7324878049110564,2,5.197738976673472,2,-6879.4851604853275,9,0.016288,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,35.0,2,34.649,-0.3245,2,33.1214,2,1026.772,2,1445.69,2,369.96,1,356.1027,1,0.09556198377852218,4,0.09180910387047762,4,3.7202788133220737,2,5.197738976673472,2,-6879.485160489579,9,0.01411,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,36.0,2,35.639,-0.1014,2,32.9084,2,1026.5966,2,1446.47,2,373.205,1,354.58369,1,0.09772276733396953,4,0.09382925451610918,4,3.965962444285551,2,3.3944802886526966,2,-6879.485159428172,9,0.012989,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,37.0,2,36.629,-1.0025,2,33.7197,2,1027.2929,2,1443.35,2,357.381,1,360.85311,1,0.09954901583939667,4,0.09553571648784608,4,3.2644799566276226,2,2.8074476295596615,2,-6879.485163632676,9,0.011713,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,38.0,2,37.618,-0.8325,2,33.5449,2,1027.1553,2,1443.94,2,358.958,1,359.72029,1,0.09896647420302564,4,0.0949914757848103,4,3.3683890935261807,2,2.894584333777109,2,-6879.485162774238,9,0.01001,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,39.0,2,38.608,-0.8526,2,33.5229,2,1027.1451,2,1443.84,2,356.974,1,359.97418,1,0.10148107041277266,4,0.0973401393155878,4,2.915796957049404,2,2.5145362926058032,2,-6879.4851627652215,9,0.0085842,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,40.0,2,39.599,-1.0022,2,33.6741,2,1027.2753,2,1443.35,2,356.835,1,360.97827,1,0.10123925937089115,4,0.09711435268122562,4,2.594159811804258,2,2.243582846009887,2,-6879.485163514112,9,0.0074279,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,41.0,2,40.588,-1.1119,2,33.801,2,1027.3847,2,1443.01,2,355.628,1,361.67427,1,0.1033782377283456,4,0.09911109115875132,4,2.2866298488382735,2,1.983741517580555,2,-6879.485164106775,9,0.0064445,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,42.0,2,41.578,-1.1582,2,33.8466,2,1027.4273,2,1442.87,2,354.249,1,361.99078,1,0.10265104037964608,4,0.09843237603374437,4,1.8706337183239754,2,1.6308592146089824,2,-6879.485164336877,9,0.0055771,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,43.0,2,42.568,-1.1791,2,33.8747,2,1027.4552,2,1442.83,2,351.869,1,362.11275,1,0.10517932098493082,4,0.1007915519031199,4,1.8150987830155783,2,1.5836125545572628,2,-6879.485164460267,9,0.0048342,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,44.0,2,43.558,-1.2026,2,33.9089,2,1027.4881,2,1442.78,2,351.25,1,362.24241,1,0.10408597180072338,4,0.0997715187858901,4,1.922230273325668,2,1.6747244366973124,2,-6879.48516460581,9,0.0042237,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,45.0,2,44.548,-1.225,2,33.9399,2,1027.5181,2,1442.73,2,350.089,1,362.37037,1,0.10666007994742152,4,0.10217256782522514,4,1.1653071269890471,2,1.0277999396843622,2,-6879.485164740479,9,0.0037185,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,46.0,2,45.537,-1.2336,2,33.9565,2,1027.5364,2,1442.72,2,347.749,1,362.40657,1,0.1022271982588009,4,0.0980367325617766,4,1.4006060225382921,2,1.2297744328506792,2,-6879.485164804335,9,0.003282,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,47.0,2,46.527,-1.239,2,33.9554,2,1027.5402,2,1442.71,2,346.462,1,362.46146,1,0.10208597607034152,4,0.09790489635509395,4,1.383252105123234,2,1.2149085503307029,2,-6879.485164814677,9,0.0029,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,48.0,2,47.517,-1.24,2,33.9766,2,1027.5618,2,1442.75,2,346.086,1,362.41075,1,0.10035336114451136,4,0.09628703871178289,4,1.2310237913429969,2,1.084302271752683,2,-6879.485164871862,9,0.0025748,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,49.0,2,48.507,-1.2234,2,34.012,2,1027.595,2,1442.9,2,346.351,1,362.1497,1,0.10386346304625173,4,0.09956389588925195,4,1.198837353486343,2,1.0566382864331965,2,-6879.485164922699,9,0.0022984,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,50.0,2,49.496,-1.2115,2,34.0384,2,1027.6209,2,1443.0,2,345.194,1,361.95948,1,0.09958921001897725,4,0.0955732648542943,4,1.297180632698628,2,1.1411083732332996,2,-6879.485164961756,9,0.0020565,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,51.0,2,50.487,-1.2108,2,34.0402,2,1027.6269,2,1443.02,2,344.047,1,361.94758,1,0.10668038584653004,4,0.10219150237328752,4,1.492791622590523,2,1.3086689854601044,2,-6879.48516496469,9,0.0018364,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,52.0,2,51.477,-1.2012,2,34.0533,2,1027.6421,2,1443.11,2,342.597,1,361.81689,1,0.10440974831437387,4,0.10007361355519198,4,1.4022180788102305,2,1.231155138138947,2,-6879.485164975046,9,0.0016406,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,53.0,2,52.467,-1.1971,2,34.0574,2,1027.6499,2,1443.15,2,341.775,1,361.76573,1,0.10400505126041905,4,0.09969601320402736,4,1.5502397817826687,2,1.35777354927774,2,-6879.485164975614,9,0.0014639,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,54.0,2,53.455,-1.1772,2,34.074,2,1027.6677,2,1443.28,2,340.555,1,361.52609,1,0.10621349704930691,4,0.10175612047415633,4,1.388245160660139,2,1.219186216552407,2,-6879.485164969879,9,0.001307,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,55.0,2,54.446,-1.1456,2,34.0954,2,1027.6894,2,1443.48,2,339.48,1,361.16074,1,0.10400505126041905,4,0.09969601320402736,4,1.267588818440136,2,1.1157081291879998,2,-6879.485164948044,9,0.0011745,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,56.0,2,55.435,-1.126,2,34.1042,2,1027.7013,2,1443.6,2,338.676,1,360.94705,1,0.10267122989743051,4,0.09845122123757755,4,1.9692758633069178,2,1.714695439419988,2,-6879.485164923019,9,0.0010566,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,57.0,2,56.425,-1.1029,2,34.1242,2,1027.7223,2,1443.75,2,337.558,1,360.66841,1,0.10548333273744193,4,0.10107512752431365,4,1.8404756345659667,2,1.6052063884220122,2,-6879.48516491835,9,0.00094781,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,58.0,2,57.415,-1.1103,2,34.1372,2,1027.738,2,1443.75,2,337.215,1,360.70264,1,0.10178345581643114,4,0.09762246603586305,4,1.8475043127994637,2,1.6111859811704885,2,-6879.485164969783,9,0.00085198,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,59.0,2,58.404,-1.124,2,34.1437,2,1027.7485,2,1443.71,2,337.176,1,360.81609,1,0.10621349704930691,4,0.10175612047415633,4,1.645521331540673,2,1.4391191347516237,2,-6879.4851650198225,9,0.00076294,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,60.0,2,59.395,-1.1398,2,34.1502,2,1027.7589,2,1443.66,2,336.168,1,360.94887,1,0.10759475037862185,4,0.10304401666598281,4,1.9489659369407943,2,1.6974425698458993,2,-6879.485165075002,9,0.00068098,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,61.0,2,60.386,-1.1516,2,34.1532,2,1027.7665,2,1443.62,2,335.442,1,361.05402,1,0.10743211116357902,4,0.10289239295931053,4,1.6264573782047906,2,1.422852954667258,2,-6879.485165111462,9,0.00060853,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,62.0,2,61.374,-1.1604,2,34.1549,2,1027.7729,2,1443.6,2,335.086,1,361.13391,1,0.10307514524167524,4,0.0988282213115926,4,1.8736321171665355,2,1.6334091315321695,2,-6879.485165137283,9,0.00054483,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,63.0,2,62.364,-1.1702,2,34.1571,2,1027.7798,2,1443.57,2,334.448,1,361.22232,1,0.10259047540132546,4,0.09837584316816027,4,2.007396805089153,2,1.7470666608964474,2,-6879.485165166839,9,0.00048828,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,64.0,2,63.354,-1.1746,2,34.1579,2,1027.7854,2,1443.57,2,333.42,1,361.2629,1,0.10777776359503786,4,0.10321462716548956,4,1.3969232847695243,2,1.2266200694399547,2,-6879.48516517963,9,0.00043794,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,65.0,2,64.344,-1.1889,2,34.1615,2,1027.7934,2,1443.52,2,333.764,1,361.38988,1,0.10321657178494911,4,0.09896021447885887,4,1.3885322718155564,2,1.219432179839489,2,-6879.485165223793,9,0.00039403,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,66.0,2,65.333,-1.194,2,34.1627,2,1027.7994,2,1443.52,2,334.683,1,361.43572,1,0.10424784119732099,4,0.09992255169034651,4,1.5054070844526948,2,1.3194561263075701,2,-6879.4851652393345,9,0.00035775,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,67.0,2,66.324,-1.201,2,34.1654,2,1027.8066,2,1443.5,2,334.758,1,361.49509,1,0.107716754004591,4,0.10315775302159466,4,1.3263969163055929,2,1.1661723407021813,2,-6879.485165263382,9,0.00032216,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,68.0,2,67.312,-1.2017,2,34.1654,2,1027.8115,2,1443.52,2,332.739,1,361.50225,1,0.10534144420293516,4,0.10094277965936344,4,1.471151496055476,2,1.2901598798471898,2,-6879.485165265092,9,0.00029315,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,69.0,2,68.304,-1.2065,2,34.1665,2,1027.8174,2,1443.51,2,330.315,1,361.54596,1,0.10370168340043105,4,0.09941293189697341,4,1.2175559264924274,2,1.072728935028817,2,-6879.485165279652,9,0.00026495,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,70.0,2,69.291,-1.2145,2,34.1701,2,1027.8253,2,1443.49,2,328.405,1,361.61307,1,0.1033782377283456,4,0.09911109115875132,4,1.155316833042185,2,1.0192036769338715,2,-6879.485165308474,9,0.00024187,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,71.0,2,70.283,-1.2252,2,34.1763,2,1027.8354,2,1443.47,2,328.126,1,361.69791,1,0.10351972655474569,4,0.09924313215637111,4,1.0558074722000004,2,0.9334774398397858,2,-6879.485165350605,9,0.00022087,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,72.0,2,71.271,-1.2362,2,34.1879,2,1027.8497,2,1443.45,2,328.137,1,361.77127,1,0.10613233038427825,4,0.10168042596780279,4,1.096586508837737,2,0.9686310919609498,2,-6879.485165407392,9,0.00020161,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,73.0,2,72.261,-1.2392,2,34.1931,2,1027.8588,2,1443.46,2,328.539,1,361.78534,1,0.09908695795409193,4,0.09510404494043248,4,1.0784147138770694,2,0.9529700910030253,2,-6879.485165428126,9,0.00018499,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,74.0,2,73.251,-1.2395,2,34.1938,2,1027.8642,2,1443.47,2,328.441,1,361.78664,1,0.10303474300326647,4,0.09879051308327699,4,1.141490771010474,2,1.0073038728673762,2,-6879.485165430662,9,0.00016795,2
RUB320161220,34,11,2017-01-30T10:20:31+00:00,-67.0644033333333,144.982756666667,75.0,2,74.241,-1.2399,2,34.1936,2,1027.8688,2,1443.49,2,328.645,1,361.79067,1,0.10637585829725214,4,0.10190753091041492,4,1.1419798689589855,2,1.0077248893570447,2,-6879.485165431128,9,0.00015435,2
