CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1282
STNNBR = 49
CASTNO = 23
CASTTYPE = upcast
BOTTOM_DATE = 20170205
BOTTOM_TIME = 0259
BOTTOM_LATITUDE = -67.100515
BOTTOM_LONGITUDE = 167.386651666667
BOTTOM_DEPTH = 1002.479
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,10.0,2,9.898,0.355,2,34.0687,2,1027.383,2,1449.68,2,306.496,1,347.26892,1,0.01862234623021112,2,0.06209333776538979,2,0.014264452328887985,2,0.0694429461284582,2,-6879.485161365477,9,112.72,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,11.0,2,10.891,0.353,2,34.0694,2,1027.3884,2,1449.69,2,307.041,1,347.28501,1,0.021881778094582152,2,0.06209333776538979,2,0.01479059163249294,2,0.0694429461284582,2,-6879.485161371755,9,105.81,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,12.0,2,11.876,0.3535,2,34.0686,2,1027.3926,2,1449.71,2,306.318,1,347.28241,1,0.020178928385076074,2,0.06209333776538979,2,0.0133742490740712,2,0.0694429461284582,2,-6879.4851613686005,9,95.172,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,13.0,2,12.871,0.3519,2,34.0695,2,1027.3981,2,1449.72,2,306.826,1,347.29491,1,0.020210565804269796,2,0.06209333776538979,2,0.014913753198008592,2,0.0694429461284582,2,-6879.485161374485,9,94.549,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,14.0,2,13.86,0.352,2,34.069,2,1027.4025,2,1449.73,2,306.865,1,347.29534,1,0.021418222504024843,2,0.06209333776538979,2,0.014734704312193212,2,0.0694429461284582,2,-6879.4851613729925,9,87.701,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,15.0,2,14.844,0.3516,2,34.0694,2,1027.4076,2,1449.75,2,306.725,1,347.29732,1,0.0218977892617169,2,0.06209333776538979,2,0.01713882041438963,2,0.0694429461284582,2,-6879.485161374908,9,75.79,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,16.0,2,15.838,0.3437,2,34.0697,2,1027.4131,2,1449.73,2,306.751,1,347.36796,1,0.025641707238042634,2,0.06209333776538979,2,0.017327294111590084,2,0.0694429461284582,2,-6879.4851613934625,9,66.166,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,17.0,2,16.829,0.3432,2,34.0695,2,1027.4177,2,1449.74,2,307.027,1,347.37259,1,0.03003976645915035,2,0.06209333776538979,2,0.01834446693745897,2,0.0694429461284582,2,-6879.485161394082,9,60.549,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,18.0,2,17.82,0.3424,2,34.07,2,1027.4229,2,1449.75,2,306.911,1,347.37917,1,0.02973777763858073,2,0.06209333776538979,2,0.019733829160931197,2,0.0694429461284582,2,-6879.485161397151,9,58.616,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,19.0,2,18.81,0.341,2,34.0695,2,1027.4274,2,1449.77,2,306.309,1,347.39295,1,0.029051634558898434,2,0.06209333776538979,2,0.02233907575437063,2,0.0694429461284582,2,-6879.485161399038,9,57.272,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,20.0,2,19.804,0.3388,2,34.0699,2,1027.4325,2,1449.77,2,306.426,1,347.41189,1,0.026859254098003348,2,0.06209333776538979,2,0.021029492882921236,2,0.0694429461284582,2,-6879.485161405009,9,50.891,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,21.0,2,20.79,0.3364,2,34.0706,2,1027.438,2,1449.78,2,306.009,1,347.43115,1,0.03157340569254932,2,0.06209333776538979,2,0.023470264943035123,2,0.0694429461284582,2,-6879.485161412193,9,51.326,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,22.0,2,21.778,0.336,2,34.0706,2,1027.4428,2,1449.79,2,306.185,1,347.43508,1,0.03660337191812472,2,0.06209333776538979,2,0.031827551613415835,2,0.0694429461284582,2,-6879.485161413095,9,48.131,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,23.0,2,22.772,0.3358,2,34.0706,2,1027.4475,2,1449.81,2,306.678,1,347.43659,1,0.037712755161279386,2,0.06209333776538979,2,0.024687131699733297,2,0.0694429461284582,2,-6879.485161413545,9,44.166,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,24.0,2,23.759,0.3356,2,34.0708,2,1027.4524,2,1449.82,2,306.793,1,347.43743,1,0.03587806211060406,2,0.06209333776538979,2,0.025307590166046456,2,0.0694429461284582,2,-6879.485161414503,9,44.641,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,25.0,2,24.749,0.3356,2,34.0705,2,1027.457,2,1449.84,2,306.642,1,347.43885,1,0.03567123226777371,2,0.06209333776538979,2,0.02673489872482114,2,0.0694429461284582,2,-6879.485161413742,9,43.012,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,26.0,2,25.745,0.3353,2,34.0706,2,1027.4618,2,1449.85,2,305.801,1,347.44122,1,0.03773012856722869,2,0.06209333776538979,2,0.03263132580141291,2,0.0694429461284582,2,-6879.485161414672,9,39.71,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,27.0,2,26.73,0.3352,2,34.0708,2,1027.4668,2,1449.87,2,306.686,1,347.44149,1,0.04041973058673327,2,0.06209333776538979,2,0.026906818621142636,2,0.0694429461284582,2,-6879.485161415405,9,38.543,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,28.0,2,27.713,0.3353,2,34.0708,2,1027.4715,2,1449.89,2,306.95,1,347.44083,1,0.038896862109069154,2,0.06209333776538979,2,0.025681939270248078,2,0.0694429461284582,2,-6879.485161415179,9,37.52,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,29.0,2,28.7,0.3348,2,34.071,2,1027.4764,2,1449.9,2,306.555,1,347.44401,1,0.03938602158152398,2,0.06209333776538979,2,0.027862669677945307,2,0.0694429461284582,2,-6879.485161416814,9,36.541,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,30.0,2,29.693,0.3353,2,34.0705,2,1027.4808,2,1449.92,2,305.976,1,347.44098,1,0.043668761644536556,2,0.06209333776538979,2,0.03642605890420073,2,0.0694429461284582,2,-6879.485161414418,9,34.355,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,31.0,2,30.694,0.336,2,34.0703,2,1027.4853,2,1449.94,2,305.466,1,347.43533,1,0.04629092264243699,2,0.06209333776538979,2,0.032382030463846974,2,0.0694429461284582,2,-6879.485161412334,9,32.452,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,32.0,2,31.68,0.3354,2,34.0712,2,1027.4909,2,1449.95,2,306.292,1,347.43815,1,0.04623718133107109,2,0.06209333776538979,2,0.03534739705907477,2,0.0694429461284582,2,-6879.485161415968,9,32.366,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,33.0,2,32.669,0.3358,2,34.0711,2,1027.4955,2,1449.97,2,305.801,1,347.43508,1,0.051219656753417664,2,0.06209333776538979,2,0.038560254792110706,2,0.0694429461284582,2,-6879.485161414813,9,30.956,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,34.0,2,33.664,0.3355,2,34.0713,2,1027.5005,2,1449.98,2,306.097,1,347.4369,1,0.045450056013133476,2,0.06209333776538979,2,0.04705512717318942,2,0.0694429461284582,2,-6879.485161415996,9,30.222,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,35.0,2,34.643,0.3357,2,34.071,2,1027.505,2,1450.0,2,305.647,1,347.43612,1,0.046721189560311675,2,0.06209333776538979,2,0.037761125531696985,2,0.0694429461284582,2,-6879.485161414785,9,29.857,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,36.0,2,35.638,0.336,2,34.0708,2,1027.5095,2,1450.02,2,306.114,1,347.43379,1,0.05049285962289974,2,0.06209333776538979,2,0.03613190750332223,2,0.0694429461284582,2,-6879.485161413601,9,28.506,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,37.0,2,36.636,0.3359,2,34.0712,2,1027.5146,2,1450.03,2,305.908,1,347.43384,1,0.04668531119134944,2,0.06209333776538979,2,0.037547022287538576,2,0.0694429461284582,2,-6879.485161414841,9,27.287,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,38.0,2,37.617,0.3356,2,34.0713,2,1027.5194,2,1450.05,2,306.407,1,347.43635,1,0.04740366159145193,2,0.06209333776538979,2,0.0393977579899864,2,0.0694429461284582,2,-6879.485161415771,9,26.814,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,39.0,2,38.599,0.3346,2,34.0715,2,1027.5244,2,1450.06,2,305.926,1,347.44479,1,0.04659563337163658,2,0.06209333776538979,2,0.0393240902480507,2,0.0694429461284582,2,-6879.485161418532,9,24.624,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,40.0,2,39.597,0.3314,2,34.0709,2,1027.5294,2,1450.06,2,305.165,1,347.47542,1,0.05640518520870276,2,0.06209333776538979,2,0.03980045651333923,2,0.0694429461284582,2,-6879.485161424224,9,22.046,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,41.0,2,40.591,0.3247,2,34.0718,2,1027.5352,2,1450.05,2,305.938,1,347.53357,1,0.05894186407270965,2,0.06209333776538979,2,0.047509479758119665,2,0.0694429461284582,2,-6879.485161441613,9,20.962,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,42.0,2,41.577,0.3212,2,34.0723,2,1027.5407,2,1450.05,2,305.423,1,347.56296,1,0.05670057279295801,2,0.06209333776538979,2,0.04397459484720855,2,0.0694429461284582,2,-6879.485161450774,9,20.409,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,43.0,2,42.567,0.3219,2,34.0713,2,1027.545,2,1450.07,2,304.782,1,347.5593,1,0.061121299153482585,2,0.06209333776538979,2,0.043076014192005005,2,0.0694429461284582,2,-6879.485161446661,9,19.735,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,44.0,2,43.563,0.3034,2,34.0743,2,1027.5529,2,1450.01,2,304.241,1,347.71829,1,0.06374455420177487,2,0.06209333776538979,2,0.04518443355693436,2,0.0694429461284582,2,-6879.485161496015,9,18.87,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,45.0,2,44.548,0.286,2,34.077,2,1027.5604,2,1449.94,2,304.994,1,347.86826,1,0.05769920697369529,2,0.06209333776538979,2,0.04562705914561328,2,0.0694429461284582,2,-6879.485161542168,9,18.263,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,46.0,2,45.535,0.2847,2,34.0761,2,1027.5647,2,1449.95,2,303.873,1,347.88253,1,0.06877327261562718,2,0.06209333776538979,2,0.051671455985471515,2,0.0694429461284582,2,-6879.485161542822,9,17.792,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,47.0,2,46.528,0.2693,2,34.0781,2,1027.5717,2,1449.9,2,303.744,1,348.01528,1,0.06261827822590768,2,0.06209333776538979,2,0.05093212876361245,2,0.0694429461284582,2,-6879.485161582715,9,16.977,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,48.0,2,47.523,0.2639,2,34.0802,2,1027.5783,2,1449.9,2,304.054,1,348.05887,1,0.059034758528330324,2,0.06209333776538979,2,0.05589294138730586,2,0.0694429461284582,2,-6879.485161600259,9,16.341,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,49.0,2,48.499,0.2671,2,34.0791,2,1027.5821,2,1449.93,2,303.288,1,348.03318,1,0.06039350346100656,2,0.06209333776538979,2,0.05244115644989038,2,0.0694429461284582,2,-6879.485161590228,9,15.9,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,50.0,2,49.494,0.2466,2,34.0831,2,1027.5913,2,1449.85,2,303.044,1,348.20713,1,0.05994628139855709,2,0.06209333776538979,2,0.05556098769485825,2,0.0694429461284582,2,-6879.485161646778,9,15.164,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,51.0,2,50.486,0.193,2,34.0884,2,1027.6049,2,1449.63,2,300.329,1,348.67802,1,0.06668679204708045,2,0.06209333776538979,2,0.05455232569942998,2,0.0694429461284582,2,-6879.485161781793,9,14.637,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,52.0,2,51.476,0.1727,2,34.0943,2,1027.6163,2,1449.57,2,295.391,1,348.84576,1,0.062449597359216354,2,0.06209333776538979,2,0.05993832348057726,2,0.0694429461284582,2,-6879.485161842904,9,14.211,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,53.0,2,52.466,0.1006,2,34.1178,2,1027.6428,2,1449.28,2,291.99,1,349.43622,1,0.06271201929827452,2,0.06209333776538979,2,0.05638842078593279,2,0.0694429461284582,2,-6879.485162066857,9,13.587,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,54.0,2,53.457,0.0796,2,34.1248,2,1027.6544,2,1449.21,2,291.758,1,349.60874,1,0.06054268815503903,2,0.06209333776538979,2,0.11365447828237588,2,0.0694429461284582,2,-6879.485162132612,9,13.215,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,55.0,2,54.446,0.0725,2,34.127,2,1027.6618,2,1449.2,2,295.994,1,349.66657,1,0.06168202897216117,2,0.06209333776538979,2,0.062036025584665824,2,0.0694429461284582,2,-6879.485162154432,9,12.681,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,56.0,2,55.431,0.0923,2,34.1213,2,1027.6627,2,1449.3,2,284.701,1,349.50222,1,0.06449707038202782,2,0.06209333776538979,2,0.0491776828719493,2,0.0694429461284582,2,-6879.485162094701,9,12.163,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,57.0,2,56.425,0.0862,2,34.1214,2,1027.6688,2,1449.29,2,280.475,1,349.55757,1,0.06566607462783638,2,0.06209333776538979,2,0.0484397126177131,2,0.0694429461284582,2,-6879.48516210889,9,11.665,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,58.0,2,57.417,-0.011,2,34.1565,2,1027.7052,2,1448.91,2,277.634,1,350.34809,1,0.06314349874621034,2,0.06209333776538979,2,0.055540114143694225,2,0.0694429461284582,2,-6879.485162420782,9,11.317,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,59.0,2,58.405,-0.0585,2,34.1748,2,1027.7265,2,1448.73,2,276.185,1,350.73216,1,0.06430881719372662,2,0.06209333776538979,2,0.04976132132536712,2,0.0694429461284582,2,-6879.485162576579,9,10.923,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,60.0,2,59.398,-0.0878,2,34.1897,2,1027.7446,2,1448.63,2,277.339,1,350.96041,1,0.06063595661460282,2,0.058963238119151225,2,0.05255528926674634,2,0.05001347253195714,2,-6879.485162682018,9,10.388,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,61.0,2,60.381,-0.1053,2,34.1973,2,1027.7573,2,1448.57,2,271.432,1,351.09999,1,0.0588489915788089,2,0.05727108230899482,2,0.04730098981718733,2,0.04512971586591682,2,-6879.4851627417465,9,10.058,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,62.0,2,61.37,-0.1179,2,34.2046,2,1027.7691,2,1448.54,2,269.14,1,351.19494,1,0.0590161778814307,2,0.05742945565537368,2,0.039922969981048974,2,0.03824909810502007,2,-6879.485162789427,9,9.6151,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,63.0,2,62.365,-0.1315,2,34.2117,2,1027.7804,2,1448.51,2,268.96,1,351.30057,1,0.06404540161825018,2,0.06218814847661731,2,0.047931682956640236,2,0.045716606581566066,2,-6879.485162838933,9,9.2377,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,64.0,2,63.362,-0.1814,2,34.2302,2,1027.8016,2,1448.31,2,270.538,1,351.70827,1,0.06286204874535152,2,0.06106937372031926,2,0.04706176736258291,2,0.04490705764449663,2,-6879.485163001591,9,8.8788,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,65.0,2,64.343,-0.1739,2,34.2271,2,1027.8062,2,1448.37,2,263.604,1,351.64803,1,0.05797706815307415,2,0.05644492630725928,2,0.04900968654871052,2,0.04671930446257909,2,-6879.48516297631,9,8.5872,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,66.0,2,65.332,-0.2084,2,34.2322,2,1027.818,2,1448.23,2,257.141,1,351.9519,1,0.05864474951708573,2,0.05707759030666955,2,0.04361670225071787,2,0.041697383182827646,2,-6879.48516306936,9,8.2276,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,67.0,2,66.326,-0.3693,2,34.2557,2,1027.8462,2,1447.53,2,257.706,1,353.37434,1,0.06617613805608101,2,0.06420122797485527,2,0.04553492804497787,2,0.043485279552410036,2,-6879.4851635046125,9,7.884,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,68.0,2,67.317,-0.4383,2,34.2644,2,1027.8595,2,1447.23,2,258.367,1,353.99136,1,0.06676249452291087,2,0.06475490189273055,2,0.04905223030078533,2,0.04675886507977403,2,-6879.485163688771,9,7.5808,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,69.0,2,68.302,-0.463,2,34.2684,2,1027.8681,2,1447.14,2,258.174,1,354.20966,1,0.056534388789783396,2,0.055077245608439074,2,0.05622079701089857,2,0.053413317958470055,2,-6879.4851637571,9,7.3196,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,70.0,2,69.291,-0.4512,2,34.2647,2,1027.8698,2,1447.21,2,257.235,1,354.11042,1,0.05381220693726937,2,0.05249403061735306,2,0.0443855548199033,2,0.04241422474278171,2,-6879.485163719884,9,7.0113,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,71.0,2,70.282,-0.4677,2,34.2685,2,1027.8781,2,1447.15,2,257.374,1,354.25306,1,0.05771772481810668,2,0.056199132452039946,2,0.046396852886091876,2,0.04428803691131939,2,-6879.485163768425,9,6.7627,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,72.0,2,71.27,-0.4753,2,34.2699,2,1027.8842,2,1447.13,2,257.602,1,354.31981,1,0.05489498243498593,2,0.053521937093773016,2,0.05573269839208324,2,0.05296091654934706,2,-6879.485163789901,9,6.4968,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,73.0,2,72.265,-0.4801,2,34.2718,2,1027.8906,2,1447.13,2,257.595,1,354.35959,1,0.0551523856976877,2,0.05376621692783677,2,0.044924248647319955,2,0.04291629553954806,2,-6879.485163806061,9,6.2073,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,74.0,2,73.245,-0.4657,2,34.2687,2,1027.8923,2,1447.21,2,256.673,1,354.23415,1,0.054747976069611036,2,0.053382412040593144,2,0.05092081278232769,2,0.04849560433308655,2,-6879.485163764224,9,6.1779,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,75.0,2,74.234,-0.4539,2,34.2681,2,1027.8963,2,1447.28,2,257.572,1,354.12565,1,0.05366563983343467,2,0.05235484871408653,2,0.04533330049640836,2,0.04329743935239388,2,-6879.48516373491,9,6.279,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,76.0,2,75.228,-0.4846,2,34.2777,2,1027.9105,2,1447.16,2,250.98,1,354.38568,1,0.06136418772888336,2,0.05965244991821049,2,0.042238495479355626,2,0.040411629227145925,2,-6879.4851638317205,9,5.8476,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,77.0,2,76.227,-0.505,2,34.2925,2,1027.9277,2,1447.11,2,251.592,1,354.53402,1,0.0552811550074179,2,0.05388840969367142,2,0.05028825026142941,2,0.04790785197842923,2,-6879.485163917605,9,5.5749,2
