CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 608
STNNBR = 22
CASTNO = 13
CASTTYPE = upcast
BOTTOM_DATE = 20170117
BOTTOM_TIME = 1003
BOTTOM_LATITUDE = -46.8903383333333
BOTTOM_LONGITUDE = 141.97183
BOTTOM_DEPTH = 150.708
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,26.0,2,25.777,11.1138,2,34.5548,2,1026.5256,2,1493.66,2,249.454,1,269.03155,1,0.146976631594134,2,0.1651968481679567,2,0.15395604471592214,2,0.165841376129942,2,-6879.485144377044,9,0.83322,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,27.0,2,26.768,11.104,2,34.5555,2,1026.5323,2,1493.64,2,249.859,1,269.08558,1,0.14310660083321977,2,0.1651968481679567,2,0.13813356035078445,2,0.165841376129942,2,-6879.485144390206,9,0.79456,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,28.0,2,27.757,11.1036,2,34.5551,2,1026.5366,2,1493.66,2,251.367,1,269.08833,1,0.1427671220072615,2,0.1651968481679567,2,0.1502690825312322,2,0.165841376129942,2,-6879.485144389763,9,0.77303,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,29.0,2,28.758,11.0981,2,34.5552,2,1026.5421,2,1493.66,2,250.702,1,269.11978,1,0.13944244061541433,2,0.1651968481679567,2,0.13788181949241748,2,0.165841376129942,2,-6879.4851443964835,9,0.73633,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,30.0,2,29.743,11.098,2,34.5558,2,1026.5471,2,1493.67,2,249.517,1,269.11907,1,0.14429572729578094,2,0.1651968481679567,2,0.13979708474724917,2,0.165841376129942,2,-6879.485144397974,9,0.79642,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,31.0,2,30.732,11.1002,2,34.5551,2,1026.5508,2,1493.7,2,249.071,1,269.10778,1,0.1413256901883975,2,0.1651968481679567,2,0.13751343243537079,2,0.165841376129942,2,-6879.485144393775,9,0.81481,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,32.0,2,31.728,11.1037,2,34.5551,2,1026.5547,2,1493.72,2,249.092,1,269.08796,1,0.14625248422028764,2,0.1651968481679567,2,0.14101975588796925,2,0.165841376129942,2,-6879.485144389645,9,0.79136,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,33.0,2,32.717,11.0926,2,34.5553,2,1026.5615,2,1493.7,2,248.915,1,269.15077,1,0.14391334711830764,2,0.1651968481679567,2,0.14566937428314522,2,0.165841376129942,2,-6879.4851444032065,9,0.76915,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,34.0,2,33.715,11.0778,2,34.5565,2,1026.5694,2,1493.67,2,249.204,1,269.23259,1,0.14896011899533912,2,0.1651968481679567,2,0.14735481609419854,2,0.165841376129942,2,-6879.485144423441,9,0.71214,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,35.0,2,34.697,11.0712,2,34.5564,2,1026.5749,2,1493.66,2,250.921,1,269.27033,1,0.1437222141546393,2,0.1651968481679567,2,0.16305780829942204,2,0.165841376129942,2,-6879.485144431017,9,0.68794,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,36.0,2,35.698,11.0703,2,34.5563,2,1026.5795,2,1493.68,2,249.65,1,269.2756,1,0.13899863236972732,2,0.1651968481679567,2,0.14152656498184019,2,0.165841376129942,2,-6879.485144431854,9,0.65923,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,37.0,2,36.684,11.0813,2,34.556,2,1026.5821,2,1493.73,2,250.701,1,269.21375,1,0.14750943478145634,2,0.1651968481679567,2,0.1480727036502432,2,0.165841376129942,2,-6879.4851444181595,9,0.64652,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,38.0,2,37.681,11.087,2,34.5552,2,1026.5853,2,1493.77,2,248.582,1,269.18275,1,0.146465413021251,2,0.1651968481679567,2,0.14797489096556748,2,0.165841376129942,2,-6879.485144409593,9,0.60821,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,39.0,2,38.676,11.0758,2,34.5555,2,1026.5919,2,1493.75,2,248.816,1,269.246,1,0.14840519415932316,2,0.1651968481679567,2,0.1490977719463404,2,0.165841376129942,2,-6879.485144423518,9,0.57357,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,40.0,2,39.667,11.0616,2,34.5567,2,1026.5997,2,1493.71,2,250.903,1,269.32408,1,0.1480425268791781,2,0.1651968481679567,2,0.14307427885380183,2,0.165841376129942,2,-6879.485144443063,9,0.55423,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,41.0,2,40.656,11.0512,2,34.5575,2,1026.6068,2,1493.69,2,249.55,1,269.38157,1,0.15833294683898796,2,0.1651968481679567,2,0.15242522756935795,2,0.165841376129942,2,-6879.4851444572105,9,0.55221,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,42.0,2,41.646,11.0468,2,34.5568,2,1026.6117,2,1493.69,2,250.084,1,269.40831,1,0.15519199919674134,2,0.1651968481679567,2,0.20156219811388296,2,0.165841376129942,2,-6879.485144460822,9,0.53246,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,43.0,2,42.642,11.0246,2,34.5582,2,1026.6209,2,1493.63,2,250.541,1,269.53154,1,0.15835449266204163,2,0.1651968481679567,2,0.15685032820480213,2,0.165841376129942,2,-6879.485144490355,9,0.5089,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,44.0,2,43.631,11.0216,2,34.5584,2,1026.626,2,1493.64,2,249.597,1,269.54871,1,0.1728870401023704,2,0.1651968481679567,2,0.17302004523231163,2,0.165841376129942,2,-6879.485144494374,9,0.48996,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,45.0,2,44.623,11.0209,2,34.5584,2,1026.6307,2,1493.66,2,249.118,1,269.55259,1,0.16444781235428046,2,0.1651968481679567,2,0.1667160451200838,2,0.165841376129942,2,-6879.485144495205,9,0.47261,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,46.0,2,45.608,11.0186,2,34.5585,2,1026.6356,2,1493.66,2,250.028,1,269.56559,1,0.16666021591269084,2,0.1651968481679567,2,0.17319573941704483,2,0.165841376129942,2,-6879.485144498165,9,0.47584,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,47.0,2,46.605,11.018,2,34.5583,2,1026.6401,2,1493.68,2,250.307,1,269.56918,1,0.16692078977429853,2,0.1651968481679567,2,0.1710779943459805,2,0.165841376129942,2,-6879.48514449842,9,0.49862,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,48.0,2,47.594,11.0178,2,34.5585,2,1026.6448,2,1493.69,2,249.979,1,269.57031,1,0.16846376536394803,2,0.1651968481679567,2,0.18282534151146398,2,0.165841376129942,2,-6879.485144499115,9,0.49341,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,49.0,2,48.584,11.0179,2,34.558,2,1026.6489,2,1493.71,2,249.511,1,269.57026,1,0.1583760389249587,2,0.1651968481679567,2,0.1665580279206744,2,0.165841376129942,2,-6879.485144497852,9,0.47588,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,50.0,2,49.577,11.0165,2,34.5586,2,1026.6542,2,1493.72,2,249.972,1,269.57721,1,0.16572699523933632,2,0.1651968481679567,2,0.16932623360815927,2,0.165841376129942,2,-6879.485144500888,9,0.45799,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,51.0,2,50.57,11.0166,2,34.5581,2,1026.6582,2,1493.74,2,249.981,1,269.57747,1,0.16379795177391882,2,0.1651968481679567,2,0.16111988463093305,2,0.165841376129942,2,-6879.485144499625,9,0.44549,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,52.0,2,51.568,11.0155,2,34.5587,2,1026.6634,2,1493.75,2,249.932,1,269.58295,1,0.17616643861236803,2,0.1651968481679567,2,0.17290507260442736,2,0.165841376129942,2,-6879.485144502305,9,0.42671,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,53.0,2,52.552,11.0146,2,34.559,2,1026.6683,2,1493.77,2,249.406,1,269.58691,1,0.1820264191290333,2,0.1651968481679567,2,0.1891326106596017,2,0.165841376129942,2,-6879.48514450406,9,0.4151,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,54.0,2,53.543,11.015,2,34.5588,2,1026.6726,2,1493.78,2,250.777,1,269.58523,1,0.171032837756385,2,0.1651968481679567,2,0.1853019385411394,2,0.165841376129942,2,-6879.485144503128,9,0.39869,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,55.0,2,54.53,11.0133,2,34.5596,2,1026.678,2,1493.79,2,250.786,1,269.59363,1,0.17127262420700137,2,0.1651968481679567,2,0.17505477163461397,2,0.165841376129942,2,-6879.485144506978,9,0.38588,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,56.0,2,55.524,11.0136,2,34.5594,2,1026.6823,2,1493.81,2,249.475,1,269.59203,1,0.16783327860039632,2,0.1651968481679567,2,0.17279012150644865,2,0.165841376129942,2,-6879.485144506164,9,0.36915,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,57.0,2,56.521,11.0133,2,34.5594,2,1026.6868,2,1493.83,2,249.747,1,269.59381,1,0.16922516934432189,2,0.1651968481679567,2,0.16550671103392006,2,0.165841376129942,2,-6879.48514450652,9,0.35285,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,58.0,2,57.51,11.0122,2,34.5599,2,1026.6919,2,1493.84,2,249.929,1,269.59941,1,0.1693122197240537,2,0.1651968481679567,2,0.18001893332110827,2,0.165841376129942,2,-6879.485144508972,9,0.33912,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,59.0,2,58.489,11.0113,2,34.5603,2,1026.6969,2,1493.85,2,250.169,1,269.60364,1,0.17837974908238263,2,0.1651968481679567,2,0.176855102824405,2,0.165841376129942,2,-6879.485144510957,9,0.33773,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,60.0,2,59.488,11.0094,2,34.5605,2,1026.702,2,1493.86,2,250.158,1,269.61409,1,0.17162149442160027,2,0.1651968481679567,2,0.18194034437066967,2,0.165841376129942,2,-6879.485144513673,9,0.33831,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,61.0,2,60.485,11.0033,2,34.5614,2,1026.7084,2,1493.86,2,249.786,1,269.64947,1,0.17419768951652564,2,0.1651968481679567,2,0.1787411905474436,2,0.165841376129942,2,-6879.485144522983,9,0.33097,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,62.0,2,61.474,10.9964,2,34.5621,2,1026.715,2,1493.85,2,249.459,1,269.68507,1,0.16414449603858783,2,0.1651968481679567,2,0.16425579334601573,2,0.165841376129942,2,-6879.48514453279,9,0.3205,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,63.0,2,62.477,10.9903,2,34.5633,2,1026.7215,2,1493.85,2,250.22,1,269.71739,1,0.1649462999603128,2,0.1651968481679567,2,0.15615791593284856,2,0.165841376129942,2,-6879.485144542796,9,0.30668,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,64.0,2,63.458,10.9771,2,34.5647,2,1026.7297,2,1493.82,2,249.869,1,269.78983,1,0.17105463444146887,2,0.1651968481679567,2,0.18296809154816984,2,0.165841376129942,2,-6879.485144561717,9,0.29933,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,65.0,2,64.446,10.9706,2,34.5651,2,1026.736,2,1493.82,2,248.827,1,269.82645,1,0.1649679784677715,2,0.1651968481679567,2,0.17220930963012462,2,0.165841376129942,2,-6879.485144570377,9,0.28796,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,66.0,2,65.437,10.9429,2,34.5682,2,1026.7481,2,1493.74,2,250.793,1,269.97867,1,0.1706623579075715,2,0.1651968481679567,2,0.16560765701628627,2,0.165841376129942,2,-6879.485144610522,9,0.2778,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,67.0,2,66.436,10.9126,2,34.5709,2,1026.7601,2,1493.65,2,250.556,1,270.14645,1,0.16401452906225128,2,0.1651968481679567,2,0.1600596257641737,2,0.165841376129942,2,-6879.485144652931,9,0.26876,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,68.0,2,67.426,10.8984,2,34.5721,2,1026.7681,2,1493.62,2,250.24,1,270.22553,1,0.17842361881442462,2,0.16859551224261768,2,0.1885531679488802,2,0.17389982280740057,2,-6879.485144672684,9,0.26016,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,69.0,2,68.415,10.8938,2,34.572,2,1026.7743,2,1493.62,2,250.652,1,270.25192,1,0.17941111514390554,2,0.1695037481953036,2,0.1827799276271181,2,0.1687038468773192,2,-6879.485144677968,9,0.24936,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,70.0,2,69.406,10.777,2,34.5776,2,1026.8041,2,1493.24,2,251.651,1,270.91127,1,0.2058119153670271,2,0.1937384843588513,2,0.20696399466497103,2,0.19044427311451442,2,-6879.485144831388,9,0.24287,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,71.0,2,70.387,10.6636,2,34.5831,2,1026.8333,2,1492.86,2,251.565,1,271.55502,1,0.20783032491659673,2,0.19558775160371208,2,0.22174468120098392,2,0.2037003092879724,2,-6879.485144981646,9,0.23535,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,72.0,2,71.379,10.6664,2,34.5806,2,1026.8367,2,1492.88,2,251.487,1,271.54285,1,0.2096494124973471,2,0.19725399098631655,2,0.2283000461494713,2,0.20957245627380117,2,-6879.4851449724965,9,0.22359,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,73.0,2,72.379,10.6172,2,34.5818,2,1026.8506,2,1492.73,2,251.686,1,271.82486,1,0.20998654122825508,2,0.19756275029105344,2,0.2083223958139609,2,0.19166349776046404,2,-6879.485145035306,9,0.21292,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,74.0,2,73.36,10.4463,2,34.5899,2,1026.8898,2,1492.14,2,253.384,1,272.8022,1,0.2310664763542854,2,0.21684348229543188,2,0.23564374094943638,2,0.21614586752348022,2,-6879.485145264178,9,0.20746,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,75.0,2,74.351,10.422,2,34.5902,2,1026.8991,2,1492.08,2,253.452,1,272.94259,1,0.24195850418122034,2,0.22678726781287267,2,0.24898111755046262,2,0.22807154512600034,2,-6879.485145294975,9,0.19424,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,76.0,2,75.35,10.4098,2,34.5892,2,1026.905,2,1492.05,2,253.288,1,273.01583,1,0.23597686906285992,2,0.22132789210283701,2,0.2467015407073112,2,0.22603438447283897,2,-6879.485145307813,9,0.18449,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,77.0,2,76.35,10.3878,2,34.5905,2,1026.9139,2,1491.99,2,253.092,1,273.14107,1,0.2353365001991521,2,0.2207432177939106,2,0.2439562691083393,2,0.2235804391107368,2,-6879.485145338127,9,0.17634,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,78.0,2,77.329,10.3565,2,34.5923,2,1026.9251,2,1491.89,2,253.635,1,273.32055,1,0.258202872360113,2,0.24159549266210864,2,0.281335208555596,2,0.2569376190689148,2,-6879.485145381218,9,0.17883,2
RUB320161220,22,13,2017-01-17T10:03:56+00:00,-46.8903383333333,141.97183,79.0,2,78.32,10.3389,2,34.5931,2,1026.9345,2,1491.85,2,252.532,1,273.42191,1,0.24955332542251352,2,0.23371382581471878,2,0.2655306127813611,2,0.24284767119923295,2,-6879.485145404999,9,0.17762,2
