CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 961
STNNBR = 25
CASTNO = 5
CASTTYPE = upcast
BOTTOM_DATE = 20170126
BOTTOM_TIME = 0654
BOTTOM_LATITUDE = -59.5993166666667
BOTTOM_LONGITUDE = 148.5908
BOTTOM_DEPTH = 1516.983
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,412.0,2,407.722,2.2041,2,34.6503,2,1029.605,2,1465.26,2,161.615,1,329.84091,1,0.12302170389815463,4,0.11739967025127057,4,0.0023963244634191156,2,0.00245981268104232,2,-6879.485158841046,9,3.5923e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,413.0,2,408.709,2.2062,2,34.6524,2,1029.6111,2,1465.29,2,161.941,1,329.8186,1,0.12003988210104344,4,0.11462884412073161,4,0.0024692561067933883,2,0.0025328137850734738,2,-6879.485158841916,9,3.5923e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,414.0,2,409.699,2.2082,2,34.6531,2,1029.6162,2,1465.32,2,161.821,1,329.80062,1,0.11997787789456052,4,0.11457120811137718,4,0.002270685629336583,2,0.002333925361813049,2,-6879.485158839536,9,3.5923e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,415.0,2,410.685,2.2085,2,34.6529,2,1029.6206,2,1465.33,2,161.932,1,329.7985,1,0.11840871296554838,4,0.11311232620408053,4,0.0024264217286125906,2,0.002489945120795181,2,-6879.485158838426,9,3.5923e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,416.0,2,411.674,2.2084,2,34.6529,2,1029.6253,2,1465.35,2,162.146,1,329.79947,1,0.12202654473913596,4,0.11647512981437096,4,0.0025394922218309563,2,0.002603066807750954,2,-6879.485158838632,9,3.5919e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,417.0,2,412.66,2.2064,2,34.6541,2,1029.6311,2,1465.36,2,162.153,1,329.81272,1,0.11797567578565363,4,0.11270963327296746,4,0.002364617289277882,2,0.00242805840827932,2,-6879.485158845701,9,3.5622e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,418.0,2,413.65,2.2056,2,34.654,2,1029.6357,2,1465.37,2,162.204,1,329.81948,1,0.12161225364838706,4,0.11609017875953367,4,0.0026449437376826813,2,0.0027084546719707185,2,-6879.485158847098,9,3.4456e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,419.0,2,414.641,2.2044,2,34.6547,2,1029.641,2,1465.38,2,162.629,1,329.82748,1,0.12221304464780502,4,0.1166484104815366,4,0.0025180235736641946,2,0.002581598109229178,2,-6879.485158851292,9,3.3056e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,420.0,2,415.631,2.2043,2,34.6549,2,1029.6458,2,1465.4,2,162.068,1,329.82801,1,0.12374810357129855,4,0.11807439739913377,4,0.002331605088076927,2,0.002394986070862562,2,-6879.4851588519905,9,3.5942e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,421.0,2,416.61,2.2067,2,34.6562,2,1029.6512,2,1465.43,2,162.65,1,329.80506,1,0.12206798546976501,4,0.11651363380543685,4,0.0023732962713872534,2,0.002436751314384104,2,-6879.485158850269,9,3.1262e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,422.0,2,417.598,2.2044,2,34.6556,2,1029.6554,2,1465.43,2,162.587,1,329.82594,1,0.1186356368870987,4,0.11332333322947784,4,0.002848564686535052,2,0.002911664773147848,2,-6879.485158853513,9,3.3256e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,423.0,2,418.595,2.2079,2,34.6557,2,1029.6599,2,1465.46,2,162.433,1,329.7964,1,0.11657509885098215,4,0.11140692930292798,4,0.002391924206389346,2,0.002455406506561996,2,-6879.48515884657,9,2.8637e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,424.0,2,419.591,2.2127,2,34.6565,2,1029.6649,2,1465.5,2,162.069,1,329.75541,1,0.11458158398520461,4,0.10955200339113746,4,0.0026285286162838297,2,0.0026920563354101146,2,-6879.485158838687,9,2.6117e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,425.0,2,420.574,2.2168,2,34.6585,2,1029.6708,2,1465.54,2,162.637,1,329.71669,1,0.12204726484054405,4,0.11649438160813326,4,0.0024236376132085835,2,0.002487158138043206,2,-6879.485158835205,9,2.0732e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,426.0,2,421.559,2.2201,2,34.6596,2,1029.6761,2,1465.57,2,162.821,1,329.6863,1,0.1207222451722144,4,0.11526308252982262,4,0.0025189938961287014,2,0.0025825685305369073,2,-6879.485158831146,9,2.4424e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,427.0,2,422.557,2.2236,2,34.6607,2,1029.6814,2,1465.61,2,162.444,1,329.65507,1,0.12084637348020229,4,0.11537844624788336,4,0.0024938965475144632,2,0.002557465667240699,2,-6879.485158826676,9,2.0458e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,428.0,2,423.538,2.223,2,34.6616,2,1029.6868,2,1465.62,2,162.619,1,329.65747,1,0.12113608058207914,4,0.11564768514092365,4,0.002460190370104875,2,0.0025237423238891397,2,-6879.485158830128,9,2.0607e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,429.0,2,424.523,2.224,2,34.6613,2,1029.6913,2,1465.64,2,162.708,1,329.6499,1,0.12389346043089612,4,0.11820940162279292,4,0.0023906810684347977,2,0.0024541616608451883,2,-6879.485158827336,9,1.9867e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,430.0,2,425.515,2.2219,2,34.661,2,1029.6959,2,1465.65,2,162.821,1,329.66758,1,0.12039132999590246,4,0.11495551756680525,4,0.002549710226968663,2,0.0026132832714048683,2,-6879.485158830906,9,1.932e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,431.0,2,426.502,2.2204,2,34.6618,2,1029.7012,2,1465.66,2,162.43,1,329.67845,1,0.11968858852513217,4,0.1143022887117874,4,0.0024059938833805596,2,0.0024694944079169463,2,-6879.485158835959,9,1.9439e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,432.0,2,427.494,2.2206,2,34.6615,2,1029.7057,2,1465.68,2,162.844,1,329.67703,1,0.11834683594100509,4,0.11305478749336065,4,0.0024945739228880944,2,0.0025581432725221985,2,-6879.485158834807,9,1.9318e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,433.0,2,428.483,2.22,2,34.6618,2,1029.7106,2,1465.69,2,162.857,1,329.68151,1,0.12225449487398873,4,0.11668692173231575,4,0.002323538490149412,2,0.0023869030388538157,2,-6879.48515883678,9,1.9318e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,434.0,2,429.472,2.2197,2,34.6619,2,1029.7154,2,1465.7,2,162.853,1,329.68394,1,0.11972990916118122,4,0.11434070086051511,4,0.002437278760947623,2,0.00250081258644667,2,-6879.485158837642,9,1.9318e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,435.0,2,430.457,2.2175,2,34.663,2,1029.7211,2,1465.71,2,162.717,1,329.699,1,0.12043268693794512,4,0.11499395748552431,4,0.0023725329249585894,2,0.002435986774599616,2,-6879.485158844875,9,1.9318e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,436.0,2,431.44,2.2189,2,34.662,2,1029.7249,2,1465.74,2,162.896,1,329.69021,1,0.11776955134435349,4,0.11251793881442929,4,0.0023531861832323197,2,0.002416607768486035,2,-6879.485158839531,9,1.929e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,437.0,2,432.434,2.2182,2,34.6622,2,1029.7298,2,1465.75,2,162.585,1,329.69512,1,0.12094982835310177,4,0.11547459385745609,4,0.002373105428295689,2,0.0024365601735088574,2,-6879.485158841462,9,1.8494e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,438.0,2,433.431,2.2177,2,34.6621,2,1029.7345,2,1465.76,2,162.423,1,329.69951,1,0.12184008758839546,4,0.11630188183808185,4,0.0025054189712482486,2,0.002568991388250579,2,-6879.4851588422425,9,1.9318e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,439.0,2,434.424,2.2169,2,34.663,2,1029.7399,2,1465.77,2,162.386,1,329.70401,1,0.1171720967281363,4,0.11196225926863777,4,0.0023624251188540026,2,0.0024258625972205503,2,-6879.485158846106,9,1.9353e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,440.0,2,435.402,2.2136,2,34.6643,2,1029.7459,2,1465.78,2,162.884,1,329.72818,1,0.12173651877492611,4,0.1162056471014248,4,0.0023881953387233246,2,0.0024516724687479647,2,-6879.4851588560905,9,1.8994e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,441.0,2,436.38,2.2113,2,34.6647,2,1029.751,2,1465.79,2,163.116,1,329.74626,1,0.12070155898202425,4,0.11524385666682348,4,0.002419031401269635,2,0.002482547009749658,2,-6879.485158861801,9,1.9318e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,442.0,2,437.373,2.212,2,34.6642,2,1029.7552,2,1465.81,2,162.967,1,329.74127,1,0.11673974220727787,4,0.11156008878537121,4,0.0025104586740423178,2,0.0025740321242812506,2,-6879.48515885913,9,1.9315e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,443.0,2,438.358,2.2097,2,34.6649,2,1029.7607,2,1465.81,2,162.811,1,329.75795,1,0.12150871392686716,4,0.11599396626704077,4,0.0024397787703675233,2,0.002503314829972564,2,-6879.485158865581,9,1.7934e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,444.0,2,439.346,2.2104,2,34.6646,2,1029.765,2,1465.83,2,163.116,1,329.75356,1,0.12034997518539454,4,0.11491707927835056,4,0.002560719646553002,2,0.0026242899066300767,2,-6879.485158863403,9,1.9282e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,445.0,2,440.343,2.2102,2,34.6644,2,1029.7696,2,1465.85,2,162.912,1,329.75535,1,0.1205567705481596,4,0.1151092870192016,4,0.0024096347210544964,2,0.0024731396320561588,2,-6879.48515886332,9,1.8378e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,446.0,2,441.334,2.2103,2,34.664,2,1029.7739,2,1465.86,2,163.054,1,329.75611,1,0.12063950360325734,4,0.11518618151885747,4,0.002421142275359151,2,0.0024846601635430737,2,-6879.485158862128,9,1.7365e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,447.0,2,442.327,2.2096,2,34.664,2,1029.7786,2,1465.88,2,163.323,1,329.76179,1,0.12063950360325734,4,0.11518618151885747,4,0.002347952144385112,2,0.002411364330710038,2,-6879.485158863565,9,1.9335e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,448.0,2,443.311,2.208,2,34.6653,2,1029.7844,2,1465.89,2,162.952,1,329.77156,1,0.12088775383537234,4,0.11541690407271446,4,0.0025677414618622673,2,0.0026313093397010955,2,-6879.48515887006,9,1.8836e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,449.0,2,444.296,2.2079,2,34.6653,2,1029.7891,2,1465.9,2,162.863,1,329.77229,1,0.11989521309790721,4,0.11449436581934706,4,0.0024273819771333006,2,0.002490906340079759,2,-6879.485158870266,9,1.6597e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,450.0,2,445.282,2.2083,2,34.665,2,1029.7935,2,1465.92,2,162.887,1,329.77006,1,0.12374810357129855,4,0.11807439739913377,4,0.002385997031263614,2,0.0024494710463175604,2,-6879.485158868703,9,1.7589e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,451.0,2,446.277,2.2081,2,34.665,2,1029.7982,2,1465.94,2,162.137,1,329.77102,1,0.13092124692421683,4,0.12473172458484161,4,0.0024297830665585165,2,0.00249330981608807,2,-6879.4851588691145,9,1.4212e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,452.0,2,447.264,2.207,2,34.6657,2,1029.8035,2,1465.95,2,163.193,1,329.77881,1,0.1227520619274739,4,0.11714918237804578,4,0.002537741724707068,2,0.002601316473677869,2,-6879.485158873102,9,1.6017e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,453.0,2,448.253,2.205,2,34.6667,2,1029.8091,2,1465.96,2,162.842,1,329.79229,1,0.1187594410351072,4,0.11343844898393174,4,0.002470414110709269,2,0.0025339724613169384,2,-6879.485158879679,9,1.5086e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,454.0,2,449.235,2.2059,2,34.6659,2,1029.813,2,1465.98,2,163.189,1,329.7869,1,0.12314618396505868,4,0.11751530291479928,4,0.002584537696625691,2,0.002648097969049922,2,-6879.485158875856,9,1.6185e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,455.0,2,450.229,2.2056,2,34.666,2,1029.8178,2,1465.99,2,163.138,1,329.78926,1,0.12618098718275766,4,0.12033345452203754,4,0.002457588119016688,2,0.0025211382783384153,2,-6879.485158876719,9,1.2291e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,456.0,2,451.212,2.2051,2,34.6675,2,1029.8237,2,1466.01,2,163.253,1,329.79008,1,0.12204726484054405,4,0.11649438160813326,4,0.002454697638932804,2,0.0025182457257666093,2,-6879.485158881448,9,1.4368e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,457.0,2,452.193,2.2067,2,34.6685,2,1029.829,2,1466.04,2,163.395,1,329.77427,1,0.12190223521827052,4,0.1163596275289507,4,0.002364426643029025,2,0.002427867447398294,2,-6879.48515888063,9,1.2667e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,458.0,2,453.193,2.2073,2,34.6683,2,1029.8335,2,1466.06,2,163.344,1,329.76991,1,0.12136378055537195,4,0.11585928578222758,4,0.002429879124042596,2,0.002493405967837297,2,-6879.485158878903,9,7.5908e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,459.0,2,454.18,2.2058,2,34.6697,2,1029.8394,2,1466.07,2,163.434,1,329.77878,1,0.12184008758839546,4,0.11630188183808185,4,0.0024768824420376674,2,0.0025404443033137853,2,-6879.48515888544,9,1.1793e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,460.0,2,455.164,2.2059,2,34.6693,2,1029.8437,2,1466.08,2,163.71,1,329.77903,1,0.12053608861515477,4,0.11509006441206004,4,0.0024484382205370607,2,0.0025119815329198423,2,-6879.4851588842475,9,1.0908e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,461.0,2,456.157,2.2068,2,34.6689,2,1029.848,2,1466.1,2,163.602,1,329.77254,1,0.12208870662673606,4,0.11653288640623181,4,0.0022544923112001493,2,0.002317687781492497,2,-6879.485158881411,9,6.0992e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,462.0,2,457.155,2.2065,2,34.6691,2,1029.8529,2,1466.12,2,163.578,1,329.77437,1,0.12223376949727238,4,0.11666766590537929,4,0.002404078276015587,2,0.002467576438341479,2,-6879.485158882521,9,7.2482e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,463.0,2,458.135,2.205,2,34.6703,2,1029.8586,2,1466.13,2,163.385,1,329.78377,1,0.11915161521114823,4,0.11380307991442148,4,0.0024989297157613053,2,0.002562500436056876,2,-6879.485158888564,9,8.8172e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,464.0,2,459.128,2.2044,2,34.671,2,1029.8638,2,1466.14,2,163.593,1,329.78656,1,0.12252397272251975,4,0.11693728414145386,4,0.002470414110709269,2,0.0025339724613169384,2,-6879.485158891525,9,1.0981e-05,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,465.0,2,460.111,2.2032,2,34.6715,2,1029.869,2,1466.15,2,163.646,1,329.79516,1,0.11993654442763951,4,0.11453278614798557,4,0.0024353561681286304,2,0.0024988882327136707,2,-6879.485158895225,9,7.8684e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,466.0,2,461.105,2.2031,2,34.6717,2,1029.8738,2,1466.17,2,164.024,1,329.79531,1,0.12266911303438642,4,0.11707212284438273,4,0.0024035994413313688,2,0.0024670970073339027,2,-6879.4851588959245,9,7.8102e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,467.0,2,462.081,2.2036,2,34.671,2,1029.8779,2,1466.19,2,163.141,1,329.79281,1,0.12051540721458563,4,0.11507084221212889,4,0.0025727185230393313,2,0.002636284427216148,2,-6879.485158893169,9,3.9351e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,468.0,2,463.075,2.2034,2,34.6709,2,1029.8825,2,1466.2,2,162.884,1,329.79507,1,0.12928948136721014,4,0.12321816959435969,4,0.002459419251877887,2,0.0025229706809590333,2,-6879.4851588933325,9,5.2579e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,469.0,2,464.066,2.203,2,34.6713,2,1029.8875,2,1466.22,2,163.249,1,329.79759,1,0.12217159653086776,4,0.11660990084333121,4,0.0022891782073175284,2,0.0023524650151452867,2,-6879.485158895142,9,7.9849e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,470.0,2,465.061,2.2036,2,34.6716,2,1029.8924,2,1466.24,2,163.206,1,329.79161,1,0.12099121402082869,4,0.11551305574502466,4,0.0023010885732234936,2,0.002364403754330268,2,-6879.485158894649,9,9.4272e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,471.0,2,466.042,2.2028,2,34.6729,2,1029.8981,2,1466.25,2,163.627,1,329.79543,1,0.12293872768372346,4,0.11732258983259367,4,0.0024406443264245624,2,0.0025041811448684014,2,-6879.485158899502,9,6.2304e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,472.0,2,467.028,2.203,2,34.6723,2,1029.9023,2,1466.27,2,163.83,1,329.79513,1,0.12308394157046831,4,0.11745748477822386,4,0.002342246029766506,2,0.0024056476428360573,2,-6879.485158897611,9,5.3296e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,473.0,2,468.024,2.2034,2,34.6725,2,1029.907,2,1466.29,2,163.852,1,329.79085,1,0.12208870662673606,4,0.11653288640623181,4,0.002553118795713113,2,0.0026166911024199566,2,-6879.4851588972815,9,6.1007e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,474.0,2,469.012,2.2034,2,34.6729,2,1029.9121,2,1466.31,2,163.885,1,329.7899,1,0.12405961389265731,4,0.1183637161129637,4,0.0025096831494999224,2,0.0025732564569082308,2,-6879.485158898269,9,3.8418e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,475.0,2,469.999,2.2029,2,34.6735,2,1029.9172,2,1466.32,2,163.94,1,329.79227,1,0.12132237578873455,4,0.11582080928967549,4,0.0024200867734888725,2,0.0024836035274005907,2,-6879.485158900778,9,4.7615e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,476.0,2,470.984,2.2033,2,34.6735,2,1029.9219,2,1466.34,2,163.736,1,329.78972,1,0.11983322011166546,4,0.11443673839244697,4,0.002395654712152463,2,0.00245914204190651,2,-6879.485158899955,9,7.2122e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,477.0,2,471.977,2.202,2,34.6745,2,1029.9274,2,1466.35,2,163.76,1,329.79737,1,0.12099121402082869,4,0.11551305574502466,4,0.002489156371176674,2,0.002552723755672475,2,-6879.485158905095,9,4.9857e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,478.0,2,472.965,2.2008,2,34.6754,2,1029.9329,2,1466.36,2,163.778,1,329.80573,1,0.12161225364838706,4,0.11609017875953367,4,0.0024183598682820415,2,0.0024818747420402793,2,-6879.4851589097825,9,5.7223e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,479.0,2,473.941,2.1995,2,34.676,2,1029.9382,2,1466.37,2,164.267,1,329.81456,1,0.12186080293666347,4,0.11632112999773174,4,0.0023501405248950685,2,0.002413556675794841,2,-6879.485158913935,9,6.294e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,480.0,2,474.93,2.2004,2,34.6753,2,1029.9423,2,1466.39,2,164.01,1,329.80843,1,0.12080499525094615,4,0.1153399900488546,4,0.0023621392258070693,2,0.002425576225696258,2,-6879.485158910358,9,5.3727e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,481.0,2,475.92,2.2007,2,34.6748,2,1029.9465,2,1466.41,2,163.981,1,329.80695,1,0.12179865847724486,4,0.11626338673095078,4,0.0023298012829218585,2,0.002393178650425618,2,-6879.485158908507,9,5.0089e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,482.0,2,476.918,2.2006,2,34.6748,2,1029.9512,2,1466.43,2,164.117,1,329.80813,1,0.125202821317068,4,0.11942531779909317,4,0.0024374710437321165,2,0.0025010050432960145,2,-6879.485158908713,9,2.7288e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,483.0,2,477.912,2.1998,2,34.6749,2,1029.956,2,1466.44,2,164.499,1,329.81458,1,0.12576460680295448,4,0.11994690672640403,4,0.002700296782098587,2,0.002763732812731336,2,-6879.485158910604,9,5.8547e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,484.0,2,478.892,2.1968,2,34.6768,2,1029.9623,2,1466.45,2,164.624,1,329.83441,1,0.12364429292353195,4,0.11797797779495747,4,0.0024844187360827594,2,0.002547984165012806,2,-6879.4851589214595,9,4.1112e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,485.0,2,479.872,2.1982,2,34.676,2,1029.9663,2,1466.47,2,164.0,1,329.82523,1,0.12142589167935663,4,0.11591700355986256,4,0.0024848053864970922,2,0.0025483709833260862,2,-6879.485158916607,9,5.236e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,486.0,2,480.873,2.1958,2,34.6768,2,1029.9718,2,1466.47,2,163.998,1,329.84259,1,0.12049472634651612,4,0.11505162041945895,4,0.0024867388927583677,2,0.0025503053070516928,2,-6879.485158923516,9,3.515e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,487.0,2,481.862,2.1935,2,34.6779,2,1029.9776,2,1466.48,2,164.145,1,329.85901,1,0.12034997518539454,4,0.11491707927835056,4,0.0023920198399252873,2,0.002455502270817322,2,-6879.485158930959,9,3.3252e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,488.0,2,482.848,2.1927,2,34.6784,2,1029.9827,2,1466.5,2,164.288,1,329.86393,1,0.12505723487790135,4,0.11929013814136215,4,0.002497961576826941,2,0.0025615320085813054,2,-6879.485158933839,9,3.4763e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,489.0,2,483.819,2.1941,2,34.6779,2,1029.9869,2,1466.52,2,164.543,1,329.85423,1,0.12499484847181178,4,0.11923220994829974,4,0.002496025616010008,2,0.002559595443168234,2,-6879.485158929726,9,3.8599e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,490.0,2,484.81,2.1953,2,34.6772,2,1029.9909,2,1466.54,2,164.419,1,329.84624,1,0.12368581561397292,4,0.11801654443772579,4,0.0025006726320945943,2,0.0025642438486553555,2,-6879.48515892553,9,3.7976e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,491.0,2,485.804,2.1951,2,34.677,2,1029.9954,2,1466.55,2,163.998,1,329.84802,1,0.12304244926412529,4,0.11741894135910401,4,0.0025399785313653038,2,0.002603553066735471,2,-6879.485158925449,9,3.949e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,492.0,2,486.803,2.1932,2,34.6772,2,1030.0004,2,1466.56,2,163.661,1,329.8632,1,0.12217159653086776,4,0.11660990084333121,4,0.002191353156672855,2,0.0022543485293655993,2,-6879.485158929849,9,5.3353e-06,2
RUB320161220,25,5,2017-01-26T06:54:20+00:00,-59.5993166666667,148.5908,493.0,2,487.8,2.1906,2,34.6778,2,1030.0057,2,1466.57,2,163.912,1,329.8834,1,0.12339520073279218,4,0.11774661153082752,4,0.002368335756321606,2,0.0024317829366205736,2,-6879.485158936676,9,1.0027e-05,2
