CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 285
STNNBR = 16
CASTNO = 5
CASTTYPE = upcast
BOTTOM_DATE = 20170107
BOTTOM_TIME = 0833
BOTTOM_LATITUDE = -50.9819033333333
BOTTOM_LONGITUDE = 71.9949
BOTTOM_DEPTH = 149.646
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,78.0,2,77.318,3.5863,2,33.8926,2,1027.3108,2,1464.73,2,297.964,1,320.63723,1,0.28431566630825966,2,0.28758182031951,2,0.3332812250350589,2,0.3925208250505251,2,-0.0009956353166619251,4,0.635,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,79.0,2,78.298,3.5858,2,33.8935,2,1027.3162,2,1464.75,2,297.89,1,320.63948,1,0.31212922165490903,2,0.28758182031951,2,0.4292712953683099,2,0.3925208250505251,2,-0.0009956384724045266,4,0.57417,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,80.0,2,79.283,3.5836,2,33.8937,2,1027.3212,2,1464.76,2,298.144,1,320.65583,1,0.30469974619694246,2,0.28758182031951,2,0.39062886316509293,2,0.3925208250505251,2,-0.0009956431125054596,4,0.58217,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,81.0,2,80.277,3.5813,2,33.8934,2,1027.326,2,1464.76,2,298.42,1,320.67443,1,0.29670539988271155,2,0.28758182031951,2,0.3870579468099362,2,0.3925208250505251,2,-0.0009956467122325132,4,0.48399,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,82.0,2,81.273,3.5793,2,33.8932,2,1027.3307,2,1464.77,2,297.872,1,320.69105,1,0.2913858120588952,2,0.28758182031951,2,0.3618902308931423,2,0.3925208250505251,2,-0.0009956499925401845,4,0.45152,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,83.0,2,82.27,3.5759,2,33.8938,2,1027.3361,2,1464.78,2,297.551,1,320.71553,1,0.30591234017551233,2,0.28758182031951,2,0.3637001779580201,2,0.3925208250505251,2,-0.000995657881588075,4,0.42753,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,84.0,2,83.255,3.5753,2,33.8938,2,1027.3408,2,1464.79,2,298.285,1,320.72048,1,0.3008765109298074,2,0.28758182031951,2,0.43427146648874604,2,0.3925208250505251,2,-0.0009956590135294827,4,0.39891,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,85.0,2,84.244,3.5734,2,33.8942,2,1027.346,2,1464.8,2,297.632,1,320.73419,1,0.31236778869097404,2,0.28758182031951,2,0.40196365743105467,2,0.3925208250505251,2,-0.0009956635819362077,4,0.34638,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,86.0,2,85.231,3.5728,2,33.894,2,1027.3505,2,1464.81,2,298.893,1,320.73994,1,0.28775321558143824,2,0.28758182031951,2,0.39388681203885123,2,0.3925208250505251,2,-0.000995664222203738,4,0.28724,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,87.0,2,86.225,3.573,2,33.8939,2,1027.3552,2,1464.83,2,299.276,1,320.73837,1,0.27209990986522403,2,0.28758182031951,2,0.5457823700287839,2,0.3925208250505251,2,-0.0009956635989121902,4,0.2614,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,88.0,2,87.22,3.5734,2,33.8937,2,1027.3596,2,1464.85,2,298.876,1,320.73544,1,0.2755149997526723,2,0.28758182031951,2,0.33474198779936637,2,0.3925208250505251,2,-0.0009956623523437469,4,0.24449,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,89.0,2,88.21,3.5736,2,33.8934,2,1027.3641,2,1464.86,2,298.325,1,320.73476,1,0.2800392247142668,2,0.28758182031951,2,0.31411640213995556,2,0.3925208250505251,2,-0.0009956612372280017,4,0.23166,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,90.0,2,89.197,3.5712,2,33.8941,2,1027.3696,2,1464.87,2,298.114,1,320.75132,1,0.29263756898793986,2,0.28758182031951,2,0.5147830999675661,2,0.3925208250505251,2,-0.0009956674872569574,4,0.23311,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,91.0,2,90.182,3.5718,2,33.8938,2,1027.374,2,1464.89,2,298.175,1,320.74742,1,0.2766157346271276,2,0.28758182031951,2,0.3859764632396589,2,0.3925208250505251,2,-0.000995665617283125,4,0.20998,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,92.0,2,91.177,3.5718,2,33.8934,2,1027.3784,2,1464.9,2,298.098,1,320.74862,1,0.2764751786270559,2,0.28758182031951,2,0.32902458776653853,2,0.3925208250505251,2,-0.000995664633589599,4,0.19478,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,93.0,2,92.175,3.5704,2,33.8932,2,1027.383,2,1464.91,2,298.162,1,320.76001,1,0.26331132049563566,2,0.28758182031951,2,0.30602299064379435,2,0.3925208250505251,2,-0.0009956667835868366,4,0.18238,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,94.0,2,93.17,3.5669,2,33.8935,2,1027.3882,2,1464.91,2,298.691,1,320.78713,1,0.2640556147704984,2,0.28758182031951,2,0.3284505499747012,2,0.3925208250505251,2,-0.0009956741269198117,4,0.17125,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,95.0,2,94.154,3.5633,2,33.8942,2,1027.3939,2,1464.92,2,297.296,1,320.81355,1,0.2982685422619753,2,0.28758182031951,2,0.43034433583410403,2,0.3925208250505251,2,-0.0009956826441574304,4,0.16413,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,96.0,2,95.144,3.5528,2,33.8949,2,1027.4001,2,1464.89,2,297.919,1,320.89389,1,0.298695067500939,2,0.28758182031951,2,0.40910932525703514,2,0.3925208250505251,2,-0.0009957041945678016,4,0.13967,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,97.0,2,96.129,3.5565,2,33.8943,2,1027.404,2,1464.92,2,297.776,1,320.86571,1,0.265894438339638,2,0.28758182031951,2,0.3461041805811206,2,0.3925208250505251,2,-0.0009956957301908756,4,0.12479,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,98.0,2,97.128,3.5518,2,33.8942,2,1027.4091,2,1464.92,2,297.104,1,320.90287,1,0.2565574540373918,2,0.28758182031951,2,0.33178389407411624,2,0.3925208250505251,2,-0.0009957043618635329,4,0.11444,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,99.0,2,98.11,3.5412,2,33.8954,2,1027.4156,2,1464.89,2,296.909,1,320.98276,1,0.26850464932773943,2,0.28758182031951,2,0.43249267842691314,2,0.3925208250505251,2,-0.0009957273442797055,4,0.097268,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,100.0,2,99.1,3.5186,2,33.8957,2,1027.4229,2,1464.81,2,297.915,1,321.15888,1,0.2635671360938667,2,0.28758182031951,2,0.3906690382610423,2,0.3925208250505251,2,-0.0009957708295064152,4,0.068848,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,101.0,2,100.102,3.4757,2,33.8934,2,1027.4322,2,1464.65,2,296.259,1,321.50121,1,0.25570060903437025,2,0.28758182031951,2,0.3171430444401708,2,0.3925208250505251,2,-0.0009958464617384403,4,0.05667,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,102.0,2,101.089,3.4124,2,33.8976,2,1027.447,2,1464.4,2,294.58,1,321.98799,1,0.21740116960228467,2,0.28758182031951,2,0.29460737255701264,2,0.3925208250505251,2,-0.0009959771117011985,4,0.054555,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,103.0,2,102.084,3.3475,2,33.899,2,1027.4583,2,1464.14,2,294.133,1,322.4958,1,0.20475903453311922,2,0.28758182031951,2,0.2591024344729162,2,0.3925208250505251,2,-0.0009961043589279894,4,0.048151,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,104.0,2,103.07,3.3267,2,33.9025,2,1027.4681,2,1464.08,2,294.728,1,322.65071,1,0.1667253536512605,2,0.15782581386392056,2,0.23860017934965405,2,0.21879077680873185,2,-0.000996152757993179,4,0.043661,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,105.0,2,104.061,3.3188,2,33.9006,2,1027.4727,2,1464.06,2,294.065,1,322.71803,1,0.13749971447799803,2,0.13082860569240568,2,0.19671729013257933,2,0.18124098744146125,2,-0.0009961631930032143,4,0.040559,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,106.0,2,105.051,3.2213,2,33.9081,2,1027.4923,2,1463.67,2,293.169,1,323.47139,1,0.13417290635054818,2,0.12774633435655408,2,0.15267492536772365,2,0.1415405456514981,2,-0.000996368833333454,4,0.037895,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,107.0,2,106.032,3.2134,2,33.9075,2,1027.4985,2,1463.65,2,292.44,1,323.53528,1,0.10003150649953302,2,0.09598642026065195,2,0.14696421020956757,2,0.13637373178951256,2,-0.0009963825618205231,4,0.034708,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,108.0,2,107.03,3.1972,2,33.9057,2,1027.5035,2,1463.6,2,291.0,1,323.66819,1,0.0906676616090393,2,0.08722878878759936,2,0.13715130643768916,2,0.12748381052490426,2,-0.0009964093284259897,4,0.032131,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,109.0,2,108.023,3.1545,2,33.9074,2,1027.5128,2,1463.43,2,290.623,1,324.00336,1,0.08385070128419223,2,0.08083814066625342,2,0.10931424600109003,2,0.10217575220548714,2,-0.0009964959184726205,4,0.02985,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,110.0,2,109.029,3.085,2,33.9148,2,1027.5285,2,1463.16,2,290.621,1,324.53849,1,0.09199683200856325,2,0.08847331861920028,2,0.10806178066527918,2,0.10103362234172056,2,-0.0009966487274561465,4,0.027928,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,111.0,2,110.008,3.0267,2,33.9191,2,1027.5419,2,1462.93,2,289.344,1,324.99373,1,0.08092064423781396,2,0.07808713691662046,2,0.09276081741226055,2,0.08705312581445643,2,-0.0009967726164970111,4,0.026782,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,112.0,2,110.997,2.9612,2,33.9235,2,1027.5555,2,1462.67,2,289.813,1,325.50737,1,0.07516624548157858,2,0.07267657843466582,2,0.06759697280626203,2,0.06393185389268795,2,-0.0009969111918069643,4,0.024603,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,113.0,2,111.992,2.9422,2,33.9255,2,1027.5632,2,1462.61,2,289.498,1,325.65456,1,0.06799445797956369,2,0.06591777812042025,2,0.062426356657231716,2,0.05915691324260734,2,-0.0009969532685151982,4,0.023047,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,114.0,2,112.98,2.943,2,33.9256,2,1027.568,2,1462.63,2,289.379,1,325.64773,1,0.06084122298019737,2,0.059157528269953866,2,0.05915547280414704,2,0.05613136470712557,2,-0.000996951951655063,4,0.021941,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,115.0,2,113.969,2.9411,2,33.9256,2,1027.5731,2,1462.64,2,289.597,1,325.66333,1,0.056239131556209465,2,0.05479722392194912,2,0.04876134945046699,2,0.04648836373996222,2,-0.000996955666732376,4,0.021036,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,116.0,2,114.964,2.9359,2,33.9254,2,1027.5781,2,1462.63,2,289.298,1,325.70566,1,0.05458266468005756,2,0.05322550162975461,2,0.04740520250296113,2,0.04522670401755114,2,-0.0009969653416116132,4,0.020206,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,117.0,2,115.963,2.9171,2,33.9273,2,1027.5859,2,1462.57,2,289.648,1,325.85185,1,0.06104659330701292,2,0.05935189938895848,2,0.04877476398970418,2,0.046500839306779576,2,-0.0009970068334053765,4,0.019527,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,118.0,2,116.945,2.8973,2,33.9275,2,1027.5927,2,1462.5,2,288.346,1,326.01025,1,0.06357542104034891,2,0.06174388209118342,2,0.06578516647710257,2,0.06225974985990495,2,-0.0009970461189415772,4,0.018654,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,119.0,2,117.934,2.8506,2,33.9334,2,1027.6058,2,1462.33,2,288.172,1,326.37139,1,0.058236585668659885,2,0.05669085599368133,2,0.05373720844786269,2,0.051110347050048674,2,-0.0009971523838727167,4,0.017215,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,120.0,2,118.924,2.843,2,33.934,2,1027.6118,2,1462.31,2,287.883,1,326.4315,1,0.05719956288353298,2,0.05570795401088406,2,0.04829472590412825,2,0.04605434971637795,2,-0.0009971688095063136,4,0.016265,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,121.0,2,119.912,2.8449,2,33.9335,2,1027.6162,2,1462.33,2,287.796,1,326.41693,1,0.05076522583697608,2,0.04959846464535137,2,0.05563522265396478,2,0.052870558110325386,2,-0.0009971638360757459,4,0.015602,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,122.0,2,120.904,2.8476,2,33.9326,2,1027.6203,2,1462.36,2,287.33,1,326.39782,1,0.0478174554830623,2,0.046792780263439304,2,0.04337207599357353,2,0.04146924056915026,2,-0.0009971563002811761,4,0.015039,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,123.0,2,121.895,2.8413,2,33.9326,2,1027.6256,2,1462.35,2,287.032,1,326.44816,1,0.05032954556704251,2,0.04918406355304238,2,0.03932619450166299,2,0.03769126180242245,2,-0.0009971686865112158,4,0.014515,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,124.0,2,122.896,2.8185,2,33.936,2,1027.6347,2,1462.27,2,287.21,1,326.6236,1,0.05218504902720061,2,0.050948290282819185,2,0.03773408388940578,2,0.03620201045016332,2,-0.00099722196765786,4,0.014006,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,125.0,2,123.884,2.8231,2,33.9344,2,1027.6383,2,1462.31,2,287.426,1,326.59057,1,0.05342759638648712,2,0.052128778221821416,2,0.054769349057896474,2,0.052067736013853866,2,-0.0009972089500069228,4,0.013574,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,126.0,2,124.868,2.7482,2,33.9398,2,1027.6536,2,1462.01,2,286.997,1,327.18249,1,0.05209385894393165,2,0.050861625503268414,2,0.046449771464850124,2,0.04433731086996035,2,-0.0009973700708302753,4,0.012504,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,127.0,2,125.858,2.7479,2,33.9404,2,1027.6593,2,1462.03,2,287.018,1,327.18342,1,0.04595071944748552,2,0.04501366114755846,2,0.04771822772905899,2,0.04551799741020898,2,-0.000997372150435159,4,0.011977,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,128.0,2,126.847,2.7611,2,33.9382,2,1027.6618,2,1462.1,2,287.269,1,327.0824,1,0.04434439338450951,2,0.043481193554344016,2,0.04265559936289152,2,0.04080086001885745,2,-0.0009973406163994458,4,0.011548,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,129.0,2,127.84,2.7516,2,33.9374,2,1027.6669,2,1462.07,2,287.146,1,327.16112,1,0.03998122794774036,2,0.039311026869840816,2,0.032537527588724954,2,0.03133007289943639,2,-0.0009973574043712614,4,0.011124,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,130.0,2,128.839,2.7153,2,33.9401,2,1027.6764,2,1461.94,2,287.696,1,327.44811,1,0.038670065024485584,2,0.038055552889851706,2,0.03216110832937883,2,0.03097646009577507,2,-0.0009974359076369357,4,0.010718,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,131.0,2,129.83,2.6892,2,33.9397,2,1027.683,2,1461.84,2,287.682,1,327.66056,1,0.04636259228742832,2,0.0454063648685887,2,0.03810064862518874,2,0.036545027294816936,2,-0.0009974866395881811,4,0.010397,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,132.0,2,130.812,2.6008,2,33.945,2,1027.6986,2,1461.48,2,287.624,1,328.36588,1,0.03963094428286797,2,0.03897572940344997,2,0.03262932930304923,2,0.03141629728031459,2,-0.000997675528684911,4,0.0097624,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,133.0,2,131.803,2.5845,2,33.9463,2,1027.7057,2,1461.42,2,287.328,1,328.49572,1,0.03846089083633416,2,0.03785515925859969,2,0.04015561411771914,2,0.038466506818324545,2,-0.000997711254491552,4,0.0094246,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,134.0,2,132.79,2.601,2,33.9444,2,1027.7081,2,1461.51,2,287.49,1,328.36627,1,0.03465694782887467,2,0.034205671608330254,2,0.031029454922054365,2,0.0299127549015073,2,-0.0009976736414326465,4,0.0091892,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,135.0,2,133.783,2.5978,2,33.9437,2,1027.7126,2,1461.51,2,288.252,1,328.39427,1,0.03247183865063925,2,0.03210453547806392,2,0.02582014855275882,2,0.025003352389334627,2,-0.0009976782825220707,4,0.0089003,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,136.0,2,134.78,2.5615,2,33.9441,2,1027.7202,2,1461.37,2,288.69,1,328.68862,1,0.028901340716254394,2,0.02866302499201858,2,0.02579585341877635,2,0.024980402464772095,2,-0.0009977517029761734,4,0.0085762,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,137.0,2,135.771,2.5344,2,33.9463,2,1027.7286,2,1461.27,2,287.708,1,328.90462,1,0.03155649060586351,2,0.031223260521512426,2,0.021629915008779824,2,0.021036823427313386,2,-0.0009978113307899225,4,0.0082408,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,138.0,2,136.749,2.5333,2,33.9447,2,1027.7329,2,1461.28,2,288.656,1,328.91773,1,0.031691849345244244,2,0.031353622982266724,2,0.029318735226652858,2,0.028302933395271988,2,-0.0009978095587679116,4,0.0078876,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,139.0,2,137.746,2.5328,2,33.9435,2,1027.7369,2,1461.3,2,288.858,1,328.92468,1,0.03138741464045725,2,0.031060404499876515,2,0.02523327782486231,2,0.024448827091198184,2,-0.0009978075795971676,4,0.007585,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,140.0,2,138.742,2.4972,2,33.9438,2,1027.7443,2,1461.16,2,289.258,1,329.21504,1,0.02631524773985621,2,0.026163357547572885,2,0.024870039172657336,2,0.024105450339524968,2,-0.000997879608075863,4,0.0073243,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,141.0,2,139.74,2.4559,2,33.9463,2,1027.7535,2,1461.0,2,289.573,1,329.54668,1,0.029905492692719398,2,0.029631986838031553,2,0.022457594228620297,2,0.021821704132746703,2,-0.0009979686913730783,4,0.0070905,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,142.0,2,140.725,2.4507,2,33.9475,2,1027.7595,2,1460.99,2,288.774,1,329.58629,1,0.03242088326219471,2,0.03205549438938048,2,0.029601952428595927,2,0.028569602080761466,2,-0.000997982120892908,4,0.0070292,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,143.0,2,141.703,2.4613,2,33.9454,2,1027.7621,2,1461.05,2,288.588,1,329.50479,1,0.02835126906926976,2,0.028131852889241134,2,0.02885677279611103,2,0.027867827796816624,2,-0.0009979556087953453,4,0.0069777,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,144.0,2,142.701,2.4435,2,33.9461,2,1027.7684,2,1460.99,2,289.036,1,329.64901,1,0.027802794176392007,2,0.02760194988607698,2,0.02306730931361093,2,0.022399436299933958,2,-0.0009979931133364663,4,0.0067243,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,145.0,2,143.703,2.4359,2,33.947,2,1027.7743,2,1460.98,2,288.609,1,329.70875,1,0.028801209892838974,2,0.028566354650485352,2,0.022247614402478823,2,0.02162265036790506,2,-0.0009980106311875778,4,0.006462,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,146.0,2,144.684,2.434,2,33.9478,2,1027.7797,2,1460.99,2,288.681,1,329.72234,1,0.028151637763373854,2,0.027939013108033917,2,0.024971818577983796,2,0.024201676769546383,2,-0.0009980164406503875,4,0.0062369,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,147.0,2,145.665,2.4346,2,33.9475,2,1027.7841,2,1461.0,2,288.892,1,329.71836,1,0.024856535711787763,2,0.024750549937767798,2,0.022296021952615454,2,0.02166854315677078,2,-0.0009980144883177011,4,0.0060943,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,148.0,2,146.663,2.4344,2,33.9468,2,1027.7883,2,1461.02,2,288.148,1,329.72152,1,0.025510591507927272,2,0.025384288202401885,2,0.020867370423016274,2,0.020313057686572687,2,-0.0009980131509761871,4,0.0058934,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,149.0,2,147.65,2.433,2,33.9478,2,1027.7939,2,1461.03,2,288.828,1,329.73108,1,0.03024134598433219,2,0.029955875886418494,2,0.02660474903271086,2,0.025744228066378758,2,-0.0009980184520646531,4,0.0062444,2
RUB320161220,16,5,2017-01-07T08:33:05+00:00,-50.9819033333333,71.9949,150.0,2,148.646,2.4369,2,33.9477,2,1027.7983,2,1461.06,2,289.061,1,329.69916,1,0.028035284087311766,2,0.027826601074132342,2,0.023592263024919,2,0.02289655298540915,2,-0.000998010359665632,4,0.0063325,2
