CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1633
STNNBR = 68
CASTNO = 31
CASTTYPE = downcast
BOTTOM_DATE = 20170215
BOTTOM_TIME = 0312
BOTTOM_LATITUDE = -68.7403583333333
BOTTOM_LONGITUDE = -99.990295
BOTTOM_DEPTH = 401.531
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,80.0,2,79.181,-1.1437,2,33.8815,2,1027.6417,2,1443.61,2,320.323,1,361.75142,1,0.084458184789215,2,0.08140817867121557,2,0.05802773854424683,2,0.05508727681096937,2,-6879.485164391816,9,0.032856,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,81.0,2,80.169,-1.1216,2,33.8859,2,1027.6487,2,1443.73,2,319.756,1,361.5259,1,0.07591821839328633,2,0.0733842270852477,2,0.04731207320209447,2,0.04514003114506889,2,-6879.485164349554,9,0.031755,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,82.0,2,81.16,-1.0825,2,33.8887,2,1027.6544,2,1443.94,2,319.56,1,361.14114,1,0.06383854618333559,2,0.06199262150019115,2,0.040887732946082236,2,0.03915047989120343,2,-6879.485164262054,9,0.03043,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,83.0,2,82.151,-1.0695,2,33.8908,2,1027.6599,2,1444.02,2,319.893,1,361.01004,1,0.059871792933748065,2,0.05823978242189034,2,0.04682288693285312,2,0.04468469006893359,2,-6879.485164236018,9,0.02904,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,84.0,2,83.137,-1.086,2,33.891,2,1027.6641,2,1443.96,2,319.079,1,361.16858,1,0.06370696322916575,2,0.061868235940438374,2,0.0439420251321138,2,0.04200073626600677,2,-6879.48516427646,9,0.027785,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,85.0,2,84.125,-1.0913,2,33.8963,2,1027.6726,2,1443.95,2,318.252,1,361.20454,1,0.06304966112180391,2,0.061246784754536675,2,0.03717368606598739,2,0.03567745398561134,2,-6879.485164302969,9,0.02679,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,86.0,2,85.118,-1.1088,2,33.8965,2,1027.6775,2,1443.89,2,318.255,1,361.37208,1,0.05682987757270902,2,0.05535744798494456,2,0.0348603129324083,2,0.033509950125462665,2,-6879.4851643458815,9,0.025852,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,87.0,2,86.11,-1.0744,2,33.9022,2,1027.6862,2,1444.07,2,317.535,1,361.02469,1,0.0532994849833786,2,0.0520070994095233,2,0.0317978174391297,2,0.0306350839954077,2,-6879.485164277281,9,0.024928,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,88.0,2,87.101,-1.035,2,33.9018,2,1027.6898,2,1444.28,2,317.328,1,360.64765,1,0.051565429578098,2,0.050359339810942545,2,0.03515355830001464,2,0.033784895513943605,2,-6879.485164181011,9,0.024094,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,89.0,2,88.081,-1.0549,2,33.9023,2,1027.6945,2,1444.2,2,317.661,1,360.83712,1,0.05289715018702205,2,0.05162491558280754,2,0.03906760949432109,2,0.03744948499842001,2,-6879.485164230379,9,0.023459,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,90.0,2,89.07,-1.0759,2,33.9033,2,1027.7001,2,1444.11,2,317.101,1,361.0364,1,0.04292383205488435,2,0.04212472090644778,2,0.030511023784619534,2,0.029425136305133114,2,-6879.485164283748,9,0.022747,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,91.0,2,90.064,-1.1355,2,33.9026,2,1027.705,2,1443.85,2,317.408,1,361.61209,1,0.040314424544504075,2,0.039629895847493955,2,0.02803277162712697,2,0.027091305085965425,2,-6879.485164426387,9,0.021959,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,92.0,2,91.06,-1.1314,2,33.9078,2,1027.7141,2,1443.89,2,317.175,1,361.55844,1,0.04089411631174032,2,0.0401844940084359,2,0.02985477632811544,2,0.028807600492240095,2,-6879.485164429859,9,0.021106,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,93.0,2,92.049,-1.0903,2,33.9046,2,1027.7157,2,1444.1,2,315.182,1,361.17097,1,0.041492666712715155,2,0.040756915272228446,2,0.030102349594288362,2,0.029040608272104317,2,-6879.485164321962,9,0.020262,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,94.0,2,93.038,-1.2061,2,33.904,2,1027.7214,2,1443.56,2,316.605,1,362.29089,1,0.04287069655549959,2,0.04207395970670207,2,0.03780065774531398,2,0.036264313692451325,2,-6879.485164601677,9,0.019449,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,95.0,2,94.02,-1.2193,2,33.9103,2,1027.7322,2,1443.52,2,314.714,1,362.40021,1,0.04507510025069852,2,0.04417848247582503,2,0.03209153660659831,2,0.03091109250009463,2,-6879.485164650121,9,0.018762,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,96.0,2,95.011,-1.2201,2,33.9071,2,1027.7347,2,1443.53,2,315.533,1,362.41725,1,0.04135171402969283,2,0.04062213561475203,2,0.030819036765319767,2,0.029714867057767783,2,-6879.485164643804,9,0.018081,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,97.0,2,96.001,-1.2373,2,33.9125,2,1027.7445,2,1443.47,2,315.756,1,362.56838,1,0.04136932917826049,2,0.040638979974303435,2,0.02875460966576596,2,0.027771581091697726,2,-6879.485164699708,9,0.017446,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,98.0,2,96.991,-1.2045,2,33.9142,2,1027.7505,2,1443.65,2,314.592,1,362.24601,1,0.04475408151466466,2,0.04387218241136404,2,0.025881849736117846,2,0.02506163483008081,2,-6879.485164624127,9,0.016844,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,99.0,2,97.983,-1.1988,2,33.916,2,1027.7569,2,1443.69,2,314.507,1,362.18534,1,0.04324285204550945,2,0.042429450811172414,2,0.025635294193664504,2,0.024828719973260673,2,-6879.485164614892,9,0.016279,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,100.0,2,98.969,-1.2041,2,33.9168,2,1027.7624,2,1443.68,2,314.079,1,362.23494,1,0.03746965373689423,2,0.03690513489311819,2,0.023072741542389946,2,0.022404581880646014,2,-6879.485164629868,9,0.015757,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,101.0,2,99.96,-1.1973,2,33.9181,2,1027.7683,2,1443.74,2,313.826,1,362.16502,1,0.03736553972367441,2,0.03680531116843911,2,0.022814206674563336,2,0.022159656323585013,2,-6879.485164616663,9,0.015276,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,102.0,2,100.952,-1.1844,2,33.919,2,1027.7737,2,1443.82,2,313.487,1,362.03732,1,0.03726146921946442,2,0.03670552177183615,2,0.020716141273874153,2,0.020169442880389087,2,-6879.485164587581,9,0.014823,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,103.0,2,101.941,-1.1852,2,33.9196,2,1027.779,2,1443.83,2,313.547,1,362.04387,1,0.03448547226454346,2,0.034040916052983844,2,0.024816420840174484,2,0.024054753484501912,2,-6879.485164591077,9,0.014345,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,104.0,2,102.931,-1.2022,2,33.9206,2,1027.7848,2,1443.77,2,313.845,1,362.20471,1,0.03301610684809677,2,0.0326282295890857,2,0.027668080524724917,2,0.026747449502428976,2,-6879.485164635054,9,0.01389,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,105.0,2,103.918,-1.2074,2,33.9216,2,1027.7905,2,1443.76,2,313.768,1,362.25223,1,0.0334422562155441,2,0.03303810960165131,2,0.026078447301509565,2,0.02524731662395563,2,-6879.485164650307,9,0.013423,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,106.0,2,104.908,-1.1949,2,33.9235,2,1027.7969,2,1443.84,2,312.961,1,362.12648,1,0.03651691150208039,2,0.03599137527112102,2,0.027350319603118012,2,0.02644775231272868,2,-6879.485164624763,9,0.012905,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,107.0,2,105.895,-1.1617,2,33.9274,2,1027.8045,2,1444.02,2,312.205,1,361.79406,1,0.03611958984987657,2,0.0356101241981891,2,0.02240010866596599,2,0.021767214320952966,2,-6879.485164554049,9,0.012393,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,108.0,2,106.885,-1.1111,2,33.9288,2,1027.8096,2,1444.28,2,312.05,1,361.30207,1,0.03400602220837112,2,0.03358013940259897,2,0.018768519921693948,2,0.018317514413858565,2,-6879.485164434801,9,0.011946,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,109.0,2,107.874,-1.1076,2,33.9317,2,1027.8164,2,1444.31,2,312.918,1,361.26001,1,0.028667783358074538,2,0.028437525396716897,2,0.019827462959417695,2,0.01932498332604044,2,-6879.485164433795,9,0.011557,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,110.0,2,108.867,-1.1516,2,33.933,2,1027.8226,2,1444.12,2,312.885,1,361.68108,1,0.028501131162737395,2,0.02827659289707451,2,0.018836894791479986,2,0.018382606936080865,2,-6879.485164543954,9,0.011196,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,111.0,2,109.856,-1.1555,2,33.9359,2,1027.8297,2,1444.12,2,311.721,1,361.71095,1,0.030661950415202914,2,0.03036136226389762,2,0.021984583069019455,2,0.021373240508486803,2,-6879.485164560917,9,0.01086,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,112.0,2,110.845,-1.1354,2,33.94,2,1027.8375,2,1444.24,2,310.679,1,361.50533,1,0.029101758472170725,2,0.028856489683158508,2,0.028448733740990537,2,0.027483368654554415,2,-6879.485164522664,9,0.01056,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,113.0,2,111.833,-1.068,2,33.9434,2,1027.8441,2,1444.58,2,309.4,1,360.84677,1,0.027554021180888236,2,0.02736150930765434,2,0.016550512148299414,2,0.016202697154251038,2,-6879.485164368043,9,0.010267,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,114.0,2,112.824,-1.0355,2,33.9439,2,1027.8485,2,1444.75,2,308.959,1,360.53297,1,0.027173223649790437,2,0.02699335428326813,2,0.015265610224735954,2,0.014974443944485405,2,-6879.485164290745,9,0.0099646,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,115.0,2,113.813,-1.0426,2,33.9444,2,1027.8534,2,1444.73,2,309.076,1,360.59933,1,0.025510591507927272,2,0.025384288202401885,2,0.017882695133601894,2,0.01747368008626448,2,-6879.485164309191,9,0.0096285,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,116.0,2,114.804,-1.056,2,33.9477,2,1027.8606,2,1444.69,2,308.172,1,360.71942,1,0.028751164050068646,2,0.02851803502632786,2,0.015855507775251146,2,0.015538636594981052,2,-6879.485164350095,9,0.0092837,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,117.0,2,115.787,-1.0323,2,33.9515,2,1027.8679,2,1444.83,2,307.941,1,360.48083,1,0.028467818234279157,2,0.028244420312020888,2,0.013993181461883115,2,0.013755610789970769,2,-6879.4851643025995,9,0.0089789,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,118.0,2,116.776,-1.0009,2,33.9521,2,1027.8724,2,1444.99,2,308.218,1,360.17746,1,0.025134197848774815,2,0.025019640274304658,2,0.012436486716251168,2,0.012260752154281943,2,-6879.485164228348,9,0.0086906,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,119.0,2,117.769,-0.992,2,33.9544,2,1027.8787,2,1445.05,2,308.337,1,360.08587,1,0.022330751897583455,2,0.02229895132005806,2,0.012533969591927124,2,0.012354491852764216,2,-6879.485164212811,9,0.0084171,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,120.0,2,118.762,-0.9704,2,33.9567,2,1027.8848,2,1445.17,2,307.684,1,359.87331,1,0.023006754035779838,2,0.022955788333771848,2,0.012348328340354308,2,0.012175963397535298,2,-6879.485164166685,9,0.0081524,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,121.0,2,119.756,-0.9655,2,33.9583,2,1027.8905,2,1445.21,2,307.075,1,359.82169,1,0.022330751897583455,2,0.02229895132005806,2,0.01335561709062802,2,0.013143892719614,2,-6879.485164159005,9,0.0078944,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,122.0,2,120.742,-0.9666,2,33.9603,2,1027.8965,2,1445.23,2,306.536,1,359.82686,1,0.02055906618505227,2,0.020574941360240104,2,0.014934575070529898,2,0.014657600725047988,2,-6879.485164166803,9,0.0076466,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,123.0,2,121.725,-0.959,2,33.9615,2,1027.9017,2,1445.28,2,305.64,1,359.74982,1,0.019657991374591767,2,0.019696618403867563,2,0.013409980815829921,2,0.013196080047011345,2,-6879.485164151595,9,0.0074545,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,124.0,2,122.714,-0.9729,2,33.9638,2,1027.9081,2,1445.23,2,305.301,1,359.87709,1,0.01802993333283237,2,0.01810691661772828,2,0.01296758244571742,2,0.012771240051066947,2,-6879.485164190988,9,0.0072405,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,125.0,2,123.705,-0.9752,2,33.9669,2,1027.9154,2,1445.24,2,304.647,1,359.88966,1,0.01816998144228443,2,0.01824381059277376,2,0.013770334968274987,2,0.013541877622256239,2,-6879.48516420451,9,0.0070035,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,126.0,2,124.695,-0.956,2,33.969,2,1027.9215,2,1445.35,2,304.051,1,359.69979,1,0.018138845596314117,2,0.018213378413676148,2,0.014224932392157618,2,0.01397779574215104,2,-6879.4851641636815,9,0.0067778,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,127.0,2,125.684,-0.9394,2,33.9708,2,1027.9273,2,1445.45,2,303.425,1,359.53622,1,0.018138845596314117,2,0.018213378413676148,2,0.011414143139367708,2,0.01127655059103351,2,-6879.485164128376,9,0.0065525,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,128.0,2,126.675,-0.9227,2,33.9735,2,1027.9338,2,1445.55,2,302.891,1,359.3696,1,0.018138845596314117,2,0.018213378413676148,2,0.01370461608272362,2,0.013478830180261777,2,-6879.485164095178,9,0.0063395,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,129.0,2,127.663,-0.8933,2,33.9771,2,1027.9408,2,1445.71,2,301.731,1,359.07882,1,0.017952199216424613,2,0.018030921029652886,2,0.012893744767117743,2,0.012700298625806503,2,-6879.485164033844,9,0.0061381,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,130.0,2,128.654,-0.888,2,33.9783,2,1027.9462,2,1445.75,2,301.377,1,359.02528,1,0.01781240509568764,2,0.017894231379347505,2,0.012080389462034092,2,0.0119181741857086,2,-6879.485164024215,9,0.005954,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,131.0,2,129.644,-0.8843,2,33.9804,2,1027.9523,2,1445.79,2,300.477,1,358.98422,1,0.017796882548617724,2,0.017879051793722515,2,0.011662923514386796,2,0.011516241356187312,2,-6879.485164020741,9,0.0057827,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,132.0,2,130.635,-0.8506,2,33.9834,2,1027.9586,2,1445.97,2,298.767,1,358.65503,1,0.018092156862291674,2,0.01816774223754631,2,0.012656124074799852,2,0.012471930591897136,2,-6879.4851639476965,9,0.005615,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,133.0,2,131.621,-0.8367,2,33.9875,2,1027.9661,2,1446.06,2,298.261,1,358.51063,1,0.017502341492206676,2,0.01759095139952121,2,0.012399985965289403,2,0.01222564834120007,2,-6879.485163924965,9,0.0054465,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,134.0,2,132.607,-0.7278,2,33.9978,2,1027.9767,2,1446.6,2,296.98,1,357.44954,1,0.015158341024809103,2,0.015293414598982803,2,0.009686947670996496,2,0.009608758217339666,2,-6879.485163691558,9,0.0052915,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,135.0,2,133.597,-0.6622,2,33.9996,2,1027.9811,2,1446.93,2,297.563,1,356.82507,1,0.01650036580563637,2,0.016609906914422122,2,0.007696065064286861,2,0.007677136180971274,2,-6879.48516354033,9,0.005122,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,136.0,2,134.588,-0.6143,2,34.0074,2,1027.9903,2,1447.18,2,296.84,1,356.35289,1,0.016669305122051198,2,0.016775425545871435,2,0.005566374655843295,2,0.005596971720836589,2,-6879.485163446859,9,0.0049597,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,137.0,2,135.582,-0.5733,2,34.0139,2,1027.9987,2,1447.4,2,295.718,1,355.94942,1,0.017610770768220922,2,0.017697024550246323,2,0.0059072370250833435,2,0.005931057204776175,2,-6879.485163366604,9,0.004801,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,138.0,2,136.568,-0.529,2,34.018,2,1028.0048,2,1447.63,2,294.416,1,355.52248,1,0.014614344340632019,2,0.01475889933527702,2,0.005694291774660869,2,0.00572240285770445,2,-6879.485163272617,9,0.0046525,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,139.0,2,137.556,-0.5118,2,34.0213,2,1028.0109,2,1447.72,2,293.369,1,355.35166,1,0.011576741272579499,2,0.011763875279599307,2,0.0053217598206217786,2,0.005356912469173071,2,-6879.485163240559,9,0.0045166,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,140.0,2,138.546,-0.4812,2,34.0263,2,1028.0182,2,1447.89,2,291.289,1,355.05196,1,0.011416839393467723,2,0.011605677948491579,2,0.005645998575818795,2,0.005675056407689048,2,-6879.485163181379,9,0.0043889,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,141.0,2,139.535,-0.4123,2,34.0312,2,1028.0242,2,1448.23,2,288.763,1,354.39525,1,0.011809917769731114,2,0.011994462273684104,2,0.005127984582215257,2,0.005166554392483045,2,-6879.48516303225,9,0.0042702,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,142.0,2,140.523,-0.414,2,34.033,2,1028.0296,2,1448.24,2,288.388,1,354.40644,1,0.009468675711238345,2,0.00967327330745731,2,0.004761909965788192,2,0.004806447915724251,2,-6879.485163040835,9,0.0041534,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,143.0,2,141.514,-0.4083,2,34.0382,2,1028.0375,2,1448.29,2,287.282,1,354.33834,1,0.011011337316087645,2,0.011204232451751431,2,0.005859548047510315,2,0.005884345439640754,2,-6879.485163040779,9,0.0040396,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,144.0,2,142.504,-0.3798,2,34.0424,2,1028.0443,2,1448.45,2,285.515,1,354.06215,1,0.010235642771199455,2,0.010435189289110592,2,0.005900822874429089,2,0.005924775028726242,2,-6879.485162984818,9,0.003926,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,145.0,2,143.495,-0.3068,2,34.0495,2,1028.0522,2,1448.81,2,284.237,1,353.36394,1,0.009978994393279393,2,0.010180405911880677,2,0.004591877285906048,2,0.004638959273775688,2,-6879.485162832552,9,0.0037998,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,146.0,2,144.481,-0.2681,2,34.0513,2,1028.0564,2,1449.01,2,283.781,1,353.00047,1,0.010910307777801232,2,0.011104152994448254,2,0.00479887043528992,2,0.004842835796550802,2,-6879.485162747067,9,0.003678,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,147.0,2,145.469,-0.2381,2,34.0576,2,1028.0645,2,1449.18,2,283.054,1,352.7055,1,0.01124278353779559,2,0.011433410541921726,2,0.004895249449062319,2,0.004937689526530264,2,-6879.485162693434,9,0.003555,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,148.0,2,146.459,-0.1712,2,34.0661,2,1028.0734,2,1449.51,2,281.055,1,352.06558,1,0.0096383344680468,2,0.009841951570003758,2,0.0051653657008940545,2,0.005203289838233389,2,-6879.485162560037,9,0.0034458,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,149.0,2,147.447,-0.1132,2,34.0732,2,1028.0815,2,1449.81,2,279.84,1,351.51254,1,0.009936315109472307,2,0.010138019995970714,2,0.0047043062871266516,2,0.004749722798321156,2,-6879.485162444108,9,0.0033375,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,150.0,2,148.445,-0.0245,2,34.0835,2,1028.091,2,1450.25,2,278.358,1,350.67111,1,0.008557747994513906,2,0.00876619745092692,2,0.004384416995224065,2,0.004434396302174707,2,-6879.48516226613,9,0.0032366,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,151.0,2,149.431,0.1017,2,34.1023,2,1028.1055,2,1450.87,2,275.941,1,349.46897,1,0.008224973199930092,2,0.008434202866730436,2,0.004594980374519974,2,0.004642017279635653,2,-6879.485162024969,9,0.0031444,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,152.0,2,150.416,0.2472,2,34.113,2,1028.1119,2,1451.57,2,272.121,1,348.12114,1,0.00928539226169839,2,0.009490958759242893,2,0.012769413478495095,2,0.012580821639622949,2,-6879.485161721272,9,0.0030678,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,153.0,2,151.402,0.3306,2,34.1209,2,1028.1177,2,1451.98,2,267.343,1,347.34779,1,0.00733396297237422,2,0.007543479383398525,2,0.00328663155834613,2,0.0033476718080518437,2,-6879.485161552763,9,0.0029994,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,154.0,2,152.394,0.364,2,34.1251,2,1028.123,2,1452.16,2,263.49,1,347.03572,1,0.0071711758577350316,2,0.007380443387838314,2,0.0033502883331697495,2,0.003410905925373972,2,-6879.485161488124,9,0.0029132,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,155.0,2,153.387,0.4116,2,34.1313,2,1028.1295,2,1452.4,2,260.672,1,346.59211,1,0.006166644380528575,2,0.006372104772362454,2,0.003727075307239923,2,0.003784606197628222,2,-6879.4851613967585,9,0.0028247,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,156.0,2,154.378,0.4537,2,34.1383,2,1028.1367,2,1452.61,2,258.958,1,346.19581,1,0.006379017651263912,2,0.0065856248787108315,2,0.005724472635259371,2,0.0057519870424263524,2,-6879.485161319996,9,0.0027315,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,157.0,2,155.364,0.493,2,34.1438,2,1028.1424,2,1452.81,2,257.538,1,345.83014,1,0.007579161015087551,2,0.007788871489114073,2,0.003169877659966941,2,0.0032316145924195638,2,-6879.485161245895,9,0.0026278,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,158.0,2,156.353,0.5507,2,34.1525,2,1028.1498,2,1453.1,2,255.092,1,345.29279,1,0.007238937166441018,2,0.0074483201190779,2,0.0032120919866127575,2,0.0032735889225147708,2,-6879.485161138986,9,0.002531,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,159.0,2,157.34,0.633,2,34.1597,2,1028.1548,2,1453.5,2,253.225,1,344.54157,1,0.006605832087751136,2,0.00681345571064653,2,0.003267716606655126,2,0.0033288766820361872,2,-6879.485160973973,9,0.0024553,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,160.0,2,158.329,0.6852,2,34.1708,2,1028.1644,2,1453.77,2,251.289,1,344.04869,1,0.007130565080544933,2,0.007339755275559815,2,0.0030770904953054522,2,0.003139306488307154,2,-6879.485160886187,9,0.0024018,2
RUB320161220,68,31,2017-02-15T03:12:44+00:00,-68.7403583333333,-99.990295,161.0,2,159.317,0.7026,2,34.174,2,1028.1698,2,1453.87,2,249.628,1,343.8869,1,0.006645980913817531,2,0.006853762589325931,2,0.003928715605478066,2,0.003984207931937074,2,-6879.485160855727,9,0.0023404,2
