CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 369
STNNBR = 20
CASTNO = 8
CASTTYPE = upcast
BOTTOM_DATE = 20170111
BOTTOM_TIME = 0554
BOTTOM_LATITUDE = -54.8327566666667
BOTTOM_LONGITUDE = 95.7083033333333
BOTTOM_DEPTH = 1553.035
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,12.0,2,11.878,5.1766,2,34.0112,2,1026.9266,2,1470.39,2,289.511,1,308.36995,1,0.02823479174853558,2,0.264073715363286,2,0.018679737393259378,2,0.31342144283463225,2,-6879.485151673363,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,13.0,2,12.876,5.1649,2,34.0105,2,1026.9321,2,1470.35,2,288.921,1,308.45644,1,0.03291395328902293,2,0.264073715363286,2,0.02220102774699605,2,0.31342144283463225,2,-6879.485151691838,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,14.0,2,13.869,5.1588,2,34.0102,2,1026.9372,2,1470.35,2,290.177,1,308.5017,1,0.03407445333874068,2,0.264073715363286,2,0.02215088827926473,2,0.31342144283463225,2,-6879.485151701633,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,15.0,2,14.857,5.1581,2,34.0101,2,1026.9419,2,1470.36,2,289.545,1,308.50716,1,0.03042630452287976,2,0.264073715363286,2,0.022251199130488293,2,0.31342144283463225,2,-6879.485151702599,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,16.0,2,15.853,5.1589,2,34.0099,2,1026.9463,2,1470.38,2,289.535,1,308.50158,1,0.03381794319200823,2,0.264073715363286,2,0.020030763689655912,2,0.31342144283463225,2,-6879.4851517007355,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,17.0,2,16.839,5.154,2,34.0101,2,1026.9518,2,1470.38,2,289.968,1,308.53674,1,0.049043980305970805,2,0.264073715363286,2,0.03366205934482655,2,0.31342144283463225,2,-6879.485151709672,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,18.0,2,17.827,5.1515,2,34.0094,2,1026.9563,2,1470.38,2,290.043,1,308.55668,1,0.05253178920305273,2,0.264073715363286,2,0.03028791814460612,2,0.31342144283463225,2,-6879.485151712293,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,19.0,2,18.818,5.1512,2,34.0089,2,1026.9606,2,1470.4,2,289.829,1,308.55974,1,0.05721805658229048,2,0.264073715363286,2,0.031342875800065326,2,0.31342144283463225,2,-6879.485151711601,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,20.0,2,19.818,5.1472,2,34.0087,2,1026.9655,2,1470.4,2,289.315,1,308.59002,1,0.06472308306676167,2,0.264073715363286,2,0.03502925184136682,2,0.31342144283463225,2,-6879.485151718021,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,21.0,2,20.813,5.1458,2,34.0083,2,1026.97,2,1470.41,2,289.52,1,308.60087,1,0.06852618736940758,2,0.264073715363286,2,0.041388549305190314,2,0.31342144283463225,2,-6879.48515171947,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,22.0,2,21.796,5.1282,2,34.0095,2,1026.9773,2,1470.35,2,290.091,1,308.72641,1,0.08343955477504199,2,0.264073715363286,2,0.059831723478913496,2,0.31342144283463225,2,-6879.485151752773,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,23.0,2,22.781,5.1269,2,34.0093,2,1026.9819,2,1470.36,2,289.708,1,308.73623,1,0.09354786021348226,2,0.264073715363286,2,0.0626325758479431,2,0.31342144283463225,2,-6879.485151754535,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,24.0,2,23.776,5.1282,2,34.0086,2,1026.9859,2,1470.38,2,289.244,1,308.72867,1,0.09642142676087352,2,0.264073715363286,2,0.06079304343405444,2,0.31342144283463225,2,-6879.485151750595,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,25.0,2,24.771,5.1284,2,34.0087,2,1026.9905,2,1470.4,2,289.014,1,308.72659,1,0.09307020667040321,2,0.264073715363286,2,0.0803634191741087,2,0.31342144283463225,2,-6879.485151750491,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,26.0,2,25.768,5.128,2,34.0086,2,1026.9951,2,1470.42,2,289.288,1,308.72982,1,0.09948872913562694,2,0.264073715363286,2,0.07422441991687394,2,0.31342144283463225,2,-6879.4851517509405,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,27.0,2,26.764,5.1308,2,34.0089,2,1026.9998,2,1470.44,2,289.997,1,308.70875,1,0.10368146360584413,2,0.264073715363286,2,0.07198926621233802,2,0.31342144283463225,2,-6879.485151746828,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,28.0,2,27.759,5.1283,2,34.0089,2,1027.0046,2,1470.45,2,290.239,1,308.72734,1,0.10287315782537108,2,0.264073715363286,2,0.08903877296606573,2,0.31342144283463225,2,-6879.485151751148,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,29.0,2,28.736,5.1281,2,34.0093,2,1027.0098,2,1470.47,2,289.845,1,308.72754,1,0.11486898874592216,2,0.264073715363286,2,0.08078320903350024,2,0.31342144283463225,2,-6879.485151752461,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,30.0,2,29.722,5.1203,2,34.0093,2,1027.0154,2,1470.45,2,289.803,1,308.7845,1,0.14546505237469046,2,0.264073715363286,2,0.10622552819442185,2,0.31342144283463225,2,-6879.485151765944,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,31.0,2,30.713,5.1143,2,34.009,2,1027.0204,2,1470.44,2,289.162,1,308.8291,1,0.1507550700338739,2,0.264073715363286,2,0.11527789570930942,2,0.31342144283463225,2,-6879.485151775592,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,32.0,2,31.708,5.1073,2,34.0091,2,1027.0258,2,1470.43,2,290.034,1,308.87999,1,0.15330341003221526,2,0.264073715363286,2,0.13864343140051144,2,0.31342144283463225,2,-6879.485151787944,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,33.0,2,32.7,5.1025,2,34.009,2,1027.0308,2,1470.43,2,290.742,1,308.91533,1,0.1702266537184028,2,0.264073715363286,2,0.13137932524285106,2,0.31342144283463225,2,-6879.485151796008,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,34.0,2,33.686,5.1035,2,34.0095,2,1027.0356,2,1470.45,2,290.325,1,308.90725,1,0.20252156697843246,2,0.264073715363286,2,0.14156580369317154,2,0.31342144283463225,2,-6879.485151795488,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,35.0,2,34.673,5.1021,2,34.0097,2,1027.0407,2,1470.46,2,290.687,1,308.91644,1,0.1865229117922329,2,0.264073715363286,2,0.1872324765304797,2,0.31342144283463225,2,-6879.485151798395,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,36.0,2,35.669,5.1011,2,34.0095,2,1027.0453,2,1470.47,2,289.703,1,308.92435,1,0.20310295347753043,2,0.264073715363286,2,0.3075617881224258,2,0.31342144283463225,2,-6879.485151799641,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,37.0,2,36.659,5.1009,2,34.0091,2,1027.0496,2,1470.49,2,288.879,1,308.92638,1,0.2069328891685754,2,0.264073715363286,2,0.2263374391262234,2,0.31342144283463225,2,-6879.48515179902,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,38.0,2,37.654,5.1006,2,34.0088,2,1027.054,2,1470.5,2,289.552,1,308.92907,1,0.2013148723399818,2,0.264073715363286,2,0.190050264976121,2,0.31342144283463225,2,-6879.485151798813,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,39.0,2,38.64,5.0994,2,34.0097,2,1027.0595,2,1470.51,2,290.502,1,308.93575,1,0.23748734113639383,2,0.264073715363286,2,0.23410855621526697,2,0.31342144283463225,2,-6879.485151803068,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,40.0,2,39.628,5.1,2,34.0097,2,1027.064,2,1470.53,2,289.95,1,308.93144,1,0.22204057282287745,2,0.264073715363286,2,0.17822887945613605,2,0.31342144283463225,2,-6879.4851518020305,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,41.0,2,40.624,5.1003,2,34.0094,2,1027.0684,2,1470.55,2,290.169,1,308.92986,1,0.23380525079400227,2,0.264073715363286,2,0.22436243111943202,2,0.31342144283463225,2,-6879.4851518007845,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,42.0,2,41.618,5.1001,2,34.0094,2,1027.0731,2,1470.57,2,289.931,1,308.93138,1,0.27928833050588997,2,0.264073715363286,2,0.212290755616057,2,0.31342144283463225,2,-6879.48515180113,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,43.0,2,42.614,5.0986,2,34.0096,2,1027.0781,2,1470.58,2,289.269,1,308.94184,1,0.2501531957602614,2,0.264073715363286,2,0.27972492246765013,2,0.31342144283463225,2,-6879.4851518042115,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,44.0,2,43.604,5.0978,2,34.01,2,1027.083,2,1470.59,2,289.076,1,308.94732,1,0.24738637052011123,2,0.264073715363286,2,0.2649902377841742,2,0.31342144283463225,2,-6879.485151806564,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,45.0,2,44.59,5.0981,2,34.0098,2,1027.0876,2,1470.61,2,289.482,1,308.94535,1,0.2486078156166949,2,0.264073715363286,2,0.2618621888546763,2,0.31342144283463225,2,-6879.485151805561,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,46.0,2,45.58,5.0971,2,34.0101,2,1027.0925,2,1470.62,2,289.079,1,308.95188,1,0.2512612156737156,2,0.264073715363286,2,0.2566364197257986,2,0.31342144283463225,2,-6879.485151808019,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,47.0,2,46.574,5.0971,2,34.0102,2,1027.0972,2,1470.63,2,289.119,1,308.95153,1,0.28344549314175843,2,0.264073715363286,2,0.2870653134504695,2,0.31342144283463225,2,-6879.4851518082605,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,48.0,2,47.561,5.0969,2,34.0103,2,1027.102,2,1470.65,2,289.185,1,308.95251,1,0.2526010516570751,2,0.264073715363286,2,0.25462922485390443,2,0.31342144283463225,2,-6879.485151808848,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,49.0,2,48.548,5.097,2,34.0103,2,1027.1066,2,1470.67,2,289.061,1,308.95188,1,0.26024444883229386,2,0.264073715363286,2,0.2981383394971753,2,0.31342144283463225,2,-6879.485151808675,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,50.0,2,49.541,5.0972,2,34.0102,2,1027.1111,2,1470.68,2,289.356,1,308.95191,1,0.27060490452119695,2,0.264073715363286,2,0.293754290845282,2,0.31342144283463225,2,-6879.485151808088,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,51.0,2,50.534,5.097,2,34.0103,2,1027.1159,2,1470.7,2,289.087,1,308.95205,1,0.2705115077509707,2,0.264073715363286,2,0.3327435031325794,2,0.31342144283463225,2,-6879.485151808675,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,52.0,2,51.521,5.0966,2,34.0106,2,1027.1207,2,1470.72,2,289.232,1,308.95421,1,0.2571366466173778,2,0.264073715363286,2,0.26337097515008034,2,0.31342144283463225,2,-6879.485151810094,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,53.0,2,52.506,5.0971,2,34.0104,2,1027.1252,2,1470.73,2,289.28,1,308.95138,1,0.26806157641628225,2,0.264073715363286,2,0.29929311028452305,2,0.31342144283463225,2,-6879.485151808744,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,54.0,2,53.501,5.0977,2,34.0099,2,1027.1294,2,1470.75,2,289.251,1,308.94784,1,0.270371421667305,2,0.264073715363286,2,0.25395996113155617,2,0.31342144283463225,2,-6879.485151806496,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,55.0,2,54.488,5.0957,2,34.0109,2,1027.135,2,1470.76,2,289.569,1,308.95988,1,0.2771780657580868,2,0.264073715363286,2,0.292790777244334,2,0.31342144283463225,2,-6879.485151812379,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,56.0,2,55.477,5.0959,2,34.0107,2,1027.1394,2,1470.78,2,290.099,1,308.9593,1,0.2919525456379123,2,0.264073715363286,2,0.2701543914418046,2,0.31342144283463225,2,-6879.485151811548,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,57.0,2,56.475,5.096,2,34.0106,2,1027.144,2,1470.8,2,290.124,1,308.95837,1,0.2781391107507817,2,0.264073715363286,2,0.3410282433202016,2,0.31342144283463225,2,-6879.485151811133,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,58.0,2,57.47,5.0963,2,34.0106,2,1027.1486,2,1470.81,2,289.292,1,308.95681,1,0.2601051738597581,2,0.264073715363286,2,0.29208723535003056,2,0.31342144283463225,2,-6879.485151810613,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,59.0,2,58.467,5.0962,2,34.0107,2,1027.1533,2,1470.83,2,288.437,1,308.95687,1,0.24710994234025277,2,0.264073715363286,2,0.2929759990644912,2,0.31342144283463225,2,-6879.485151811029,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,60.0,2,59.46,5.0961,2,34.0108,2,1027.158,2,1470.84,2,288.171,1,308.9577,1,0.2903000350379677,2,0.264073715363286,2,0.3058729805067887,2,0.31342144283463225,2,-6879.485151811445,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,61.0,2,60.44,5.0951,2,34.0115,2,1027.1634,2,1470.86,2,289.348,1,308.96348,1,0.28961583631792837,2,0.264073715363286,2,0.3282975209237659,2,0.31342144283463225,2,-6879.48515181487,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,62.0,2,61.425,5.0951,2,34.0117,2,1027.1682,2,1470.87,2,289.452,1,308.96301,1,0.28450386445172604,2,0.264073715363286,2,0.3259281420894888,2,0.31342144283463225,2,-6879.485151815354,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,63.0,2,62.421,5.0953,2,34.0114,2,1027.1726,2,1470.89,2,288.93,1,308.96195,1,0.26335782965006327,2,0.264073715363286,2,0.3219265357324782,2,0.31342144283463225,2,-6879.485151814281,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,64.0,2,63.413,5.0952,2,34.0113,2,1027.1772,2,1470.91,2,288.787,1,308.96284,1,0.270371421667305,2,0.264073715363286,2,0.3131722548443261,2,0.31342144283463225,2,-6879.485151814212,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,65.0,2,64.406,5.0949,2,34.0113,2,1027.1818,2,1470.92,2,288.612,1,308.96547,1,0.2758193924397537,2,0.264073715363286,2,0.3114748091170741,2,0.31342144283463225,2,-6879.485151814732,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,66.0,2,65.403,5.0941,2,34.0115,2,1027.1868,2,1470.94,2,289.085,1,308.97022,1,0.28405692437936947,2,0.264073715363286,2,0.3320525059151586,2,0.31342144283463225,2,-6879.4851518166015,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,67.0,2,66.388,5.0932,2,34.0118,2,1027.1918,2,1470.95,2,288.771,1,308.97621,1,0.2804617355554953,2,0.264073715363286,2,0.3759636275270006,2,0.31342144283463225,2,-6879.485151818885,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,68.0,2,67.373,5.0919,2,34.0117,2,1027.1967,2,1470.96,2,288.474,1,308.98608,1,0.27788122043060504,2,0.264073715363286,2,0.32310651322602785,2,0.31342144283463225,2,-6879.485151820895,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,69.0,2,68.368,5.0915,2,34.0116,2,1027.2014,2,1470.97,2,288.735,1,308.9889,1,0.28499797343647476,2,0.264073715363286,2,0.2996658850956135,2,0.31342144283463225,2,-6879.485151821346,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,70.0,2,69.358,5.0899,2,34.0118,2,1027.2064,2,1470.98,2,288.024,1,309.0007,1,0.2794760256935633,2,0.264073715363286,2,0.2979522039475325,2,0.31342144283463225,2,-6879.485151824601,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,71.0,2,70.349,5.0893,2,34.0117,2,1027.2111,2,1471.0,2,287.887,1,309.00537,1,0.28652817254180607,2,0.264073715363286,2,0.2969476380825518,2,0.31342144283463225,2,-6879.485151825398,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,72.0,2,71.34,5.0882,2,34.0116,2,1027.2159,2,1471.01,2,288.714,1,309.01366,1,0.27825634548694417,2,0.264073715363286,2,0.27800772382329225,2,0.31342144283463225,2,-6879.485151827062,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,73.0,2,72.333,5.0816,2,34.0121,2,1027.2216,2,1471.0,2,289.555,1,309.06065,1,0.28396284517037557,2,0.264073715363286,2,0.3338960637061298,2,0.31342144283463225,2,-6879.485151839706,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,74.0,2,73.319,5.0754,2,34.0119,2,1027.2274,2,1470.99,2,289.17,1,309.10635,1,0.270371421667305,2,0.264073715363286,2,0.37381918772787054,2,0.31342144283463225,2,-6879.485151849969,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,75.0,2,74.301,5.068,2,34.0109,2,1027.2327,2,1470.98,2,285.936,1,309.16219,1,0.268621265704931,2,0.264073715363286,2,0.3274944480919968,2,0.31342144283463225,2,-6879.485151860378,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,76.0,2,75.296,5.0651,2,34.0101,2,1027.2372,2,1470.98,2,285.273,1,309.18601,1,0.22753609463281493,2,0.264073715363286,2,0.34331173773206347,2,0.31342144283463225,2,-6879.485151863471,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,77.0,2,76.285,5.0471,2,34.0098,2,1027.2435,2,1470.92,2,286.456,1,309.31775,1,0.22133806284891752,2,0.264073715363286,2,0.2740004207932799,2,0.31342144283463225,2,-6879.485151893983,9,1e-12,2
RUB320161220,20,8,2017-01-11T05:54:10+00:00,-54.8327566666667,95.7083033333333,78.0,2,77.279,5.0233,2,34.01,2,1027.2508,2,1470.84,2,287.692,1,309.49175,1,0.22278877263786065,2,0.264073715363286,2,0.4363424080035066,2,0.31342144283463225,2,-6879.485151935821,9,1e-12,2
