CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2625
STNNBR = 91
CASTNO = 5
CASTTYPE = downcast
BOTTOM_DATE = 20170308
BOTTOM_TIME = 1842
BOTTOM_LATITUDE = -59.5033183333333
BOTTOM_LONGITUDE = -21.009315
BOTTOM_DEPTH = 397.846
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,85.0,2,84.196,1.9545,2,33.8904,2,1027.4866,2,1457.82,2,310.863,1,333.84616,1,-999,9,-999,9,0.4182548734643154,2,0.3782870748783974,2,0.0019778525419313388,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,86.0,2,85.166,1.9545,2,33.8903,2,1027.4913,2,1457.84,2,311.156,1,333.846,1,-999,9,-999,9,0.30917798192642804,2,0.2817131648377713,2,0.0019583643616233838,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,87.0,2,86.162,1.9011,2,33.8941,2,1027.5018,2,1457.62,2,312.481,1,334.28531,1,-999,9,-999,9,0.3710445084918035,2,0.33657512579809196,2,0.0020211859616120448,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,88.0,2,87.158,1.7946,2,33.901,2,1027.5178,2,1457.17,2,312.957,1,335.1646,1,-999,9,-999,9,0.2850413716313064,2,0.26023884874711395,2,0.0019782521851679944,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,89.0,2,88.151,1.6877,2,33.904,2,1027.531,2,1456.72,2,311.978,1,336.06172,1,-999,9,-999,9,0.25063528181468026,2,0.22954951463758078,2,0.0017913320113605896,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,90.0,2,89.14,1.6693,2,33.9047,2,1027.5381,2,1456.66,2,310.453,1,336.21567,1,-999,9,-999,9,0.23046476170844735,2,0.21151064542962544,2,0.0016516361130054342,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,91.0,2,90.126,1.6145,2,33.9063,2,1027.548,2,1456.43,2,312.471,1,336.67766,1,-999,9,-999,9,0.2662876584026476,2,0.2435230441719066,2,0.0016570950571012724,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,92.0,2,91.114,1.5733,2,33.906,2,1027.5559,2,1456.27,2,313.378,1,337.02958,1,-999,9,-999,9,0.22122080171983013,2,0.20323084787392623,2,0.0016287749991199614,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,93.0,2,92.099,1.5007,2,33.9068,2,1027.5658,2,1455.96,2,314.231,1,337.64799,1,-999,9,-999,9,0.2214022367973168,2,0.20339343943558186,2,0.0016830220977847926,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,94.0,2,93.094,1.423,2,33.9099,2,1027.5775,2,1455.63,2,314.849,1,338.30477,1,-999,9,-999,9,0.2285141860256787,2,0.20976420752446162,2,0.0018270502684510138,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,95.0,2,94.089,1.3784,2,33.9124,2,1027.5873,2,1455.45,2,314.222,1,338.68177,1,-999,9,-999,9,0.2210086100954844,2,0.20304068993546812,2,0.0015154097324669572,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,96.0,2,95.085,1.3462,2,33.9172,2,1027.5984,2,1455.33,2,313.206,1,338.947,1,-999,9,-999,9,0.2397863574420632,2,0.21985173717809733,2,0.0013504004746970584,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,97.0,2,96.062,1.332,2,33.9183,2,1027.607,2,1455.29,2,313.783,1,339.06622,1,-999,9,-999,9,0.2407147585819295,2,0.220682042750807,2,0.0014479472944236196,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,98.0,2,97.051,1.3083,2,33.9265,2,1027.6206,2,1455.21,2,314.016,1,339.24874,1,-999,9,-999,9,0.1751989917019612,2,0.1618747896907381,2,0.0013680630228204145,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,99.0,2,98.045,1.2571,2,33.9393,2,1027.6381,2,1455.02,2,314.212,1,339.6581,1,-999,9,-999,9,0.1574129648607273,2,0.14582371963076943,2,0.0012684820574621336,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,100.0,2,99.04,1.0767,2,33.9454,2,1027.6567,2,1454.23,2,315.499,1,341.20927,1,-999,9,-999,9,0.1325127121195324,2,0.12327614608678093,2,0.001122293698010875,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,101.0,2,100.035,0.8484,2,33.9582,2,1027.6824,2,1453.23,2,314.353,1,343.17548,1,-999,9,-999,9,0.12916786649809797,2,0.12023980474401967,2,0.0010264569150692628,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,102.0,2,101.015,0.4653,2,33.9544,2,1027.702,2,1451.49,2,313.086,1,346.59314,1,-999,9,-999,9,0.15958174821019191,2,0.14778323314069378,2,0.0011725738449549611,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,103.0,2,102.0,0.2369,2,33.9872,2,1027.7457,2,1450.51,2,311.393,1,348.55403,1,-999,9,-999,9,0.1275733897233579,2,0.11879171517214543,2,0.001033629642418584,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,104.0,2,102.997,0.1319,2,33.988,2,1027.7572,2,1450.04,2,313.977,1,349.50555,1,-999,9,-999,9,0.14200971606940305,2,0.13188713041753455,2,0.000892907337800087,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,105.0,2,103.989,0.1097,2,33.9977,2,1027.7728,2,1449.97,2,315.297,1,349.68022,1,-999,9,-999,9,0.11252676451477733,2,0.10510380698984183,2,0.0008384986419750036,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,106.0,2,104.984,0.1178,2,34.0,2,1027.7815,2,1450.04,2,314.08,1,349.60023,1,-999,9,-999,9,0.13123747550301765,2,0.12211875232400592,2,0.0008293523715942394,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,107.0,2,105.971,-0.0185,2,34.0062,2,1027.7979,2,1449.43,2,314.665,1,350.82829,1,-999,9,-999,9,0.09361672815354893,2,0.08783658566325957,2,0.0007258671739864402,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,108.0,2,106.957,-0.1633,2,34.0031,2,1027.8082,2,1448.78,2,313.045,1,352.16606,1,-999,9,-999,9,0.14816136211890524,2,0.13745726590833288,2,0.0007466139254090323,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,109.0,2,107.941,-0.3394,2,34.0092,2,1027.8255,2,1447.98,2,313.028,1,353.77909,1,-999,9,-999,9,0.10784923835177519,2,0.10083977174829581,2,0.0008461106702497121,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,110.0,2,108.931,-0.5142,2,34.0139,2,1027.8405,2,1447.19,2,314.247,1,355.39547,1,-999,9,-999,9,0.08970169099615492,2,0.08425148628050907,2,0.000894237928700289,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,111.0,2,109.927,-0.6161,2,34.0198,2,1027.8541,2,1446.74,2,314.309,1,356.33489,1,-999,9,-999,9,0.09558369606507981,2,0.08963639130255782,2,0.00065605816958124,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,112.0,2,110.923,-0.6766,2,34.0231,2,1027.8646,2,1446.48,2,313.428,1,356.89489,1,-999,9,-999,9,0.07380449248326151,2,0.06965257809109923,2,0.0005396643549531635,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,113.0,2,111.916,-0.7558,2,34.0329,2,1027.8813,2,1446.13,2,313.762,1,357.61662,1,-999,9,-999,9,0.06866310775671215,2,0.06491526732330309,2,0.000538073511458691,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,114.0,2,112.903,-0.783,2,34.0319,2,1027.8899,2,1446.03,2,315.027,1,357.87657,1,-999,9,-999,9,0.09662027398392557,2,0.09058450933319839,2,0.0005736137239630688,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,115.0,2,113.879,-0.8059,2,34.0307,2,1027.899,2,1445.94,2,316.991,1,358.0968,1,-999,9,-999,9,0.061302738791275596,2,0.05811802214307231,2,0.0005493909387662213,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,116.0,2,114.875,-0.8309,2,34.0348,2,1027.9093,2,1445.85,2,317.109,1,358.32243,1,-999,9,-999,9,0.06678947135988748,2,0.06318675370420966,2,0.000452567100456494,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,117.0,2,115.871,-0.8412,2,34.0355,2,1027.9162,2,1445.82,2,316.503,1,358.41817,1,-999,9,-999,9,0.06379189770172408,2,0.060418868876231324,2,0.000445103363180119,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,118.0,2,116.864,-0.8714,2,34.0427,2,1027.9287,2,1445.7,2,315.946,1,358.68567,1,-999,9,-999,9,0.06864341303286575,2,0.06489710412754583,2,0.0004492131742440122,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,119.0,2,117.848,-0.9051,2,34.0562,2,1027.9466,2,1445.58,2,315.383,1,358.96806,1,-999,9,-999,9,0.05593708901756782,2,0.05315037079273727,2,0.00047326873841465976,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,120.0,2,118.835,-0.9174,2,34.0622,2,1027.9579,2,1445.55,2,314.869,1,359.06919,1,-999,9,-999,9,0.04896267660661663,2,0.04667558984173461,2,0.00042192028544124833,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,121.0,2,119.83,-0.9356,2,34.0655,2,1027.9667,2,1445.49,2,313.657,1,359.2325,1,-999,9,-999,9,0.045791709344246034,2,0.04372447255956272,2,0.00040926595610365596,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,122.0,2,120.823,-0.9505,2,34.0677,2,1027.9745,2,1445.44,2,311.662,1,359.36838,1,-999,9,-999,9,0.05008540030366885,2,0.047719333445727596,2,0.000394074403998894,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,123.0,2,121.81,-0.9584,2,34.0701,2,1027.9824,2,1445.42,2,309.348,1,359.43797,1,-999,9,-999,9,0.0531384518614495,2,0.050554748590138275,2,0.00036230302776479965,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,124.0,2,122.797,-0.9681,2,34.0744,2,1027.9919,2,1445.4,2,308.037,1,359.51819,1,-999,9,-999,9,0.05041007101656318,2,0.048021057085354535,2,0.0003318308281895493,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,125.0,2,123.788,-0.9819,2,34.0836,2,1028.0051,2,1445.36,2,308.069,1,359.6237,1,-999,9,-999,9,0.04572143816082677,2,0.04365901789315398,2,0.00037054415262990583,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,126.0,2,124.78,-0.9859,2,34.0874,2,1028.0136,2,1445.36,2,307.415,1,359.65115,1,-999,9,-999,9,0.04312351845255869,2,0.04123739925090708,2,0.00037995905608847054,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,127.0,2,125.769,-0.9921,2,34.0914,2,1028.0223,2,1445.36,2,306.854,1,359.69949,1,-999,9,-999,9,0.04182897189745665,2,0.04002938047394822,2,0.00033496579896728215,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,128.0,2,126.76,-0.9989,2,34.0931,2,1028.0291,2,1445.35,2,305.306,1,359.75914,1,-999,9,-999,9,0.04278267922282969,2,0.04091942913837324,2,0.00030636656392701227,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,129.0,2,127.747,-1.0067,2,34.0947,2,1028.0358,2,1445.33,2,303.912,1,359.82962,1,-999,9,-999,9,0.039448295451264936,2,0.037805412541177266,2,0.00027645675258601137,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,130.0,2,128.738,-1.0089,2,34.0966,2,1028.0425,2,1445.34,2,303.333,1,359.84532,1,-999,9,-999,9,0.039391442090550274,2,0.03775226208382759,2,0.0002308587729445528,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,131.0,2,129.733,-1.0092,2,34.0981,2,1028.0489,2,1445.35,2,303.204,1,359.8437,1,-999,9,-999,9,0.03785060982242876,2,0.036311059651155164,2,0.00028064265364681506,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,132.0,2,130.721,-1.0163,2,34.1,2,1028.0558,2,1445.34,2,302.446,1,359.90646,1,-999,9,-999,9,0.03916846354167972,2,0.03754378811710559,2,0.0002824110593072667,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,133.0,2,131.702,-1.0194,2,34.1029,2,1028.0633,2,1445.35,2,300.489,1,359.92771,1,-999,9,-999,9,0.03760519116629997,2,0.03608137833733837,2,0.00028859383899108713,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,134.0,2,132.691,-1.0308,2,34.1102,2,1028.0744,2,1445.32,2,301.269,1,360.01652,1,-999,9,-999,9,0.033225804457113275,2,0.03197638997225452,2,0.0002422710719564879,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,135.0,2,133.688,-1.0485,2,34.1209,2,1028.0883,2,1445.26,2,301.219,1,360.15567,1,-999,9,-999,9,0.030198023786152575,2,0.029130641051357032,2,0.00019653028262253978,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,136.0,2,134.68,-1.0491,2,34.1235,2,1028.0954,2,1445.28,2,300.786,1,360.15431,1,-999,9,-999,9,0.02999701185237425,2,0.02894147363524794,2,0.00013410407474512775,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,137.0,2,135.679,-1.045,2,34.1251,2,1028.1016,2,1445.32,2,300.169,1,360.11072,1,-999,9,-999,9,0.03282714940783354,2,0.031602078798551404,2,0.00012408333623567237,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,138.0,2,136.661,-1.0397,2,34.1247,2,1028.1062,2,1445.36,2,297.853,1,360.06095,1,-999,9,-999,9,0.03806311325271576,2,0.036509906903547294,2,0.0001377735343769152,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,139.0,2,137.64,-1.0366,2,34.1278,2,1028.1137,2,1445.4,2,295.676,1,360.02219,1,-999,9,-999,9,0.030321159012575413,2,0.0292465053390202,2,0.00011098508629497112,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,140.0,2,138.634,-1.0338,2,34.1295,2,1028.1199,2,1445.43,2,295.811,1,359.99068,1,-999,9,-999,9,0.0292993648735706,2,0.02828469256003209,2,0.00010094716559809397,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,141.0,2,139.629,-1.0314,2,34.1307,2,1028.1257,2,1445.46,2,295.714,1,359.96438,1,-999,9,-999,9,0.028719935980413024,2,0.027738913508685254,2,0.00011104531056871715,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,142.0,2,140.624,-1.0258,2,34.1321,2,1028.1316,2,1445.5,2,295.478,1,359.90638,1,-999,9,-999,9,0.030078932220042296,2,0.029018570631283953,2,0.00011353435950958679,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,143.0,2,141.612,-1.0263,2,34.1326,2,1028.1368,2,1445.52,2,295.038,1,359.90982,1,-999,9,-999,9,0.03176610961665092,2,0.030605284360710482,2,0.00010121903249239458,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,144.0,2,142.597,-1.0272,2,34.1332,2,1028.1421,2,1445.53,2,294.669,1,359.91648,1,-999,9,-999,9,0.03170272071243185,2,0.03054570803532862,2,0.00010175933506630393,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,145.0,2,143.585,-1.0282,2,34.135,2,1028.1484,2,1445.54,2,294.599,1,359.92081,1,-999,9,-999,9,0.029677735991276544,2,0.028640946939035954,2,0.0001187271919417555,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,146.0,2,144.576,-1.0285,2,34.136,2,1028.154,2,1445.56,2,294.757,1,359.92124,1,-999,9,-999,9,0.028247246263121598,2,0.027293475052104308,2,0.00011906821355519616,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,147.0,2,145.569,-1.0253,2,34.1382,2,1028.1606,2,1445.59,2,294.716,1,359.88472,1,-999,9,-999,9,0.02909812718481388,2,0.02809517184703894,2,9.463745874298794e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,148.0,2,146.558,-1.0247,2,34.1413,2,1028.1678,2,1445.62,2,294.295,1,359.86951,1,-999,9,-999,9,0.02857558923840708,2,0.027602907774260076,2,6.603872941922976e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,149.0,2,147.545,-1.0226,2,34.1438,2,1028.1746,2,1445.65,2,293.983,1,359.84255,1,-999,9,-999,9,0.026961671451949117,2,0.026081081411285657,2,6.152681267017357e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,150.0,2,148.538,-1.0232,2,34.1479,2,1028.1827,2,1445.67,2,293.892,1,359.8372,1,-999,9,-999,9,0.02522956382395895,2,0.02444531678827859,2,4.298359776851852e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,151.0,2,149.531,-1.0222,2,34.1503,2,1028.1894,2,1445.69,2,293.059,1,359.8208,1,-999,9,-999,9,0.026476660782203055,2,0.0256233150302451,2,5.429415729295755e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,152.0,2,150.525,-1.0225,2,34.1548,2,1028.1978,2,1445.71,2,292.063,1,359.81056,1,-999,9,-999,9,0.0285390539384223,2,0.02756848098069576,2,4.495771949175613e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,153.0,2,151.506,-1.0193,2,34.1508,2,1028.1993,2,1445.74,2,290.259,1,359.79167,1,-999,9,-999,9,0.030018461103698314,2,0.028961660479114484,2,6.869929232365809e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,154.0,2,152.486,-1.0105,2,34.1602,2,1028.2115,2,1445.81,2,289.393,1,359.68029,1,-999,9,-999,9,0.02526113773913782,2,0.02447515859758745,2,3.74667349186902e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,155.0,2,153.481,-1.0031,2,34.1654,2,1028.2204,2,1445.87,2,289.91,1,359.59507,1,-999,9,-999,9,0.022922582909869847,2,0.022262335860529264,2,1.2494404703199478e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,156.0,2,154.474,-0.9919,2,34.1741,2,1028.232,2,1445.95,2,290.265,1,359.4633,1,-999,9,-999,9,0.0231035309761478,2,0.02243374605515888,2,2.6205293125091073e-07,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,157.0,2,155.471,-0.9854,2,34.1791,2,1028.2406,2,1446.0,2,289.709,1,359.38686,1,-999,9,-999,9,0.021984583069019455,2,0.021373240508486803,2,-9.486181012351464e-06,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,158.0,2,156.462,-0.9843,2,34.1814,2,1028.2472,2,1446.03,2,288.635,1,359.37071,1,-999,9,-999,9,0.022226109451239172,2,0.021602261808776797,2,6.197631862786254e-07,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,159.0,2,157.454,-0.9836,2,34.183,2,1028.2532,2,1446.05,2,287.33,1,359.35884,1,-999,9,-999,9,0.023721738775273605,2,0.023019121018713666,2,-8.286732008979045e-06,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,160.0,2,158.441,-0.9841,2,34.1823,2,1028.2572,2,1446.06,2,284.389,1,359.36616,1,-999,9,-999,9,0.026921947293512848,2,0.02604359630176467,2,1.0520536869514527e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,161.0,2,159.421,-0.9849,2,34.1804,2,1028.2604,2,1446.07,2,282.219,1,359.37917,1,-999,9,-999,9,0.027060106993411395,2,0.026173962809970693,2,-1.357881578730113e-05,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,162.0,2,160.407,-0.9812,2,34.1865,2,1028.27,2,1446.11,2,282.776,1,359.32612,1,-999,9,-999,9,0.020795234161392943,2,0.020244556659371,2,-2.015513802213691e-05,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,163.0,2,161.4,-0.98,2,34.189,2,1028.2768,2,1446.14,2,283.506,1,359.30724,1,-999,9,-999,9,0.020065574356435058,2,0.019551336150918468,2,-2.2107501065693416e-05,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,164.0,2,162.4,-0.9776,2,34.1944,2,1028.2857,2,1446.17,2,283.911,1,359.26928,1,-999,9,-999,9,0.020651172988470468,2,0.020107737844749972,2,-2.081404337861204e-05,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,165.0,2,163.394,-0.9766,2,34.1962,2,1028.292,2,1446.2,2,283.647,1,359.25533,1,-999,9,-999,9,0.021516196879190604,2,0.020928928618874718,2,-1.6849699056758295e-05,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,166.0,2,164.381,-0.977,2,34.1976,2,1028.2978,2,1446.21,2,282.944,1,359.25535,1,-999,9,-999,9,0.023984949185700145,2,0.02326823830311683,2,3.960999000441344e-07,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,167.0,2,165.366,-0.9771,2,34.1995,2,1028.3041,2,1446.23,2,281.742,1,359.25014,1,-999,9,-999,9,0.02298044268011038,2,0.022317149406772412,2,-6.006458309336582e-06,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,168.0,2,166.353,-0.9755,2,34.205,2,1028.3132,2,1446.26,2,280.321,1,359.22019,1,-999,9,-999,9,0.020559963451615405,2,0.020021101575904355,2,-8.06196429510064e-06,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,169.0,2,167.347,-0.9739,2,34.2064,2,1028.319,2,1446.29,2,279.526,1,359.2002,1,-999,9,-999,9,0.020812821882908446,2,0.020261258601720594,2,-1.4996268364464179e-05,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,170.0,2,168.335,-0.9731,2,34.2064,2,1028.3238,2,1446.31,2,278.777,1,359.19207,1,-999,9,-999,9,0.021452304691768773,2,0.020868302115796176,2,-7.233395529553607e-06,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,171.0,2,169.319,-0.9723,2,34.2067,2,1028.3287,2,1446.33,2,278.508,1,359.18446,1,-999,9,-999,9,0.020168364930183723,2,0.01964903025463742,2,1.0720536378005524e-05,3,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,172.0,2,170.304,-0.9701,2,34.207,2,1028.3337,2,1446.35,2,278.67,1,359.16264,1,-999,9,-999,9,0.018896780211388884,2,0.018439612785871022,2,-1.7068313350300334e-05,4,1e-12,2
RUB320161220,91,5,2017-03-08T18:42:04+00:00,-59.5033183333333,-21.009315,173.0,2,171.299,-0.967,2,34.2076,2,1028.3389,2,1446.39,2,278.487,1,359.13121,1,-999,9,-999,9,0.019035577251667553,2,0.0185717188098821,2,-3.659211480401247e-05,4,1e-12,2
