CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1105
STNNBR = 40
CASTNO = 17
CASTTYPE = downcast
BOTTOM_DATE = 20170131
BOTTOM_TIME = 0823
BOTTOM_LATITUDE = -66.7518966666667
BOTTOM_LONGITUDE = 146.200811666667
BOTTOM_DEPTH = 342.281
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,78.0,2,77.211,-1.6323,2,34.3892,2,1028.054,2,1441.93,2,281.992,1,365.05193,1,0.09287129275811006,4,0.08929183334669792,4,0.16697212252759386,2,0.15445564691148955,2,-6879.48516690677,9,0.00058639,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,79.0,2,78.201,-1.6355,2,34.3903,2,1028.0599,2,1441.93,2,281.404,1,365.07978,1,0.09275197507814488,4,0.08918016145268294,4,0.1713614225476412,2,0.15841508699815662,2,-6879.48516691762,9,0.00052701,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,80.0,2,79.192,-1.6358,2,34.3902,2,1028.0648,2,1441.95,2,281.635,1,365.08355,1,0.09309010157262516,4,0.08949661115505346,4,0.15519680496747013,2,0.14382071693123571,2,-6879.4851669181135,9,0.00052161,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,81.0,2,80.179,-1.6371,2,34.3907,2,1028.0702,2,1441.96,2,281.187,1,365.09431,1,0.09019224897413608,4,0.08678353268953848,4,0.3391350488623105,2,0.30830910646087073,2,-6879.485166922658,9,0.00048355,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,82.0,2,81.171,-1.6395,2,34.3915,2,1028.0758,2,1441.96,2,280.527,1,365.11538,1,0.09320948438020316,4,0.08960833320390862,4,0.15241598171388757,2,0.14130636829231052,2,-6879.485166930732,9,0.00042108,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,83.0,2,82.16,-1.6414,2,34.3924,2,1028.0815,2,1441.97,2,280.235,1,365.13228,1,0.09134180328282185,4,0.08786006178496021,4,0.18983712659885343,2,0.17505486437162696,2,-6879.485166937812,9,0.0004245,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,84.0,2,83.15,-1.6428,2,34.3926,2,1028.0866,2,1441.98,2,279.926,1,365.14476,1,0.09372707477797815,4,0.09009266605967606,4,0.1673928353191573,2,0.15483526734496883,2,-6879.485166941835,9,0.00036412,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,85.0,2,84.139,-1.6453,2,34.3933,2,1028.0921,2,1441.99,2,279.771,1,365.1671,1,0.0897172120413402,4,0.08633856615430888,4,0.3397142828552563,2,0.3088227668485735,2,-6879.485166949903,9,0.0003507,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,86.0,2,85.129,-1.6495,2,34.3945,2,1028.098,2,1441.99,2,279.902,1,365.20546,1,0.09320948438020316,4,0.08960833320390862,4,0.20305420233427163,2,0.186933962935365,2,-6879.485166963522,9,0.00033374,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,87.0,2,86.116,-1.6549,2,34.3968,2,1028.1048,2,1441.98,2,279.723,1,365.25209,1,0.09380674220813195,4,0.09016720817195174,4,0.19409285846157817,2,0.1788819329998666,2,-6879.485166982989,9,0.00032612,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,88.0,2,87.109,-1.6579,2,34.3979,2,1028.1106,2,1441.98,2,279.371,1,365.27791,1,0.0880181029340109,4,0.08474649767333929,4,0.10772344650245792,2,0.10072503806565758,2,-6879.485166993348,9,0.00032741,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,89.0,2,88.096,-1.6583,2,34.3989,2,1028.1163,2,1442.0,2,278.995,1,365.27928,1,0.09025165503569722,4,0.0868391738890542,4,0.21868852925458768,2,0.2009612300414992,2,-6879.48516699693,9,0.00030219,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,90.0,2,89.088,-1.6582,2,34.399,2,1028.1213,2,1442.02,2,278.804,1,365.27748,1,0.09217559793331112,4,0.08864066425585057,4,0.1307885695773531,2,0.12171126367934743,2,-6879.485166996937,9,0.00025132,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,91.0,2,90.08,-1.6572,2,34.3998,2,1028.1268,2,1442.04,2,278.677,1,365.2651,1,0.09488324379355516,4,0.09117428982117608,4,0.18053268704812306,2,0.16668022558646228,2,-6879.485166996495,9,0.00025474,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,92.0,2,91.066,-1.6538,2,34.4005,2,1028.1322,2,1442.07,2,279.183,1,365.23017,1,0.08709158962397728,4,0.08387800972059561,4,0.12596990213649212,2,0.11733499437661832,2,-6879.485166989778,9,0.00025745,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,93.0,2,92.057,-1.6533,2,34.4006,2,1028.1371,2,1442.09,2,278.869,1,365.22508,1,0.08908441629602434,4,0.08574572979687214,4,0.1380016799601932,2,0.12825480153863872,2,-6879.485166988782,9,0.00023985,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,94.0,2,93.046,-1.6532,2,34.4007,2,1028.142,2,1442.11,2,278.825,1,365.22376,1,0.09209613998295973,4,0.08856628346567717,4,0.09811432421090141,2,0.09195062162928544,2,-6879.48516698879,9,0.00023513,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,95.0,2,94.037,-1.6541,2,34.4013,2,1028.1473,2,1442.12,2,278.966,1,365.23098,1,0.09243390722549355,4,0.08888245647699751,4,0.1647596199195116,2,0.15245885901544834,2,-6879.485166992594,9,0.00019494,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,96.0,2,95.027,-1.6563,2,34.4021,2,1028.1528,2,1442.13,2,279.182,1,365.25047,1,0.09307020667040321,4,0.08947799253266127,4,0.2470934190724511,2,0.2263846222015984,2,-6879.485167000173,9,0.00018131,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,97.0,2,96.015,-1.6589,2,34.4024,2,1028.158,2,1442.13,2,279.778,1,365.27534,1,0.09279174508072778,4,0.08921738344779513,4,0.12934439365974515,2,0.12040009808730245,2,-6879.485167007464,9,0.00018554,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,98.0,2,97.003,-1.6571,2,34.4033,2,1028.1635,2,1442.16,2,279.321,1,365.25506,1,0.09239416027646105,4,0.08884525223741975,4,0.09376989815014256,2,0.08797677159386798,2,-6879.485167005274,9,0.00015296,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,99.0,2,97.994,-1.6575,2,34.4042,2,1028.1691,2,1442.17,2,278.671,1,365.2563,1,0.08959851167437978,4,0.08622736989492552,4,0.1483907205614166,2,0.13766483212909839,2,-6879.485167008599,9,0.00018106,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,100.0,2,98.984,-1.66,2,34.4052,2,1028.1747,2,1442.18,2,278.653,1,365.27784,1,0.09488324379355516,4,0.09117428982117608,4,0.13453172903064914,2,0.12510803101088322,2,-6879.485167017447,9,0.00013559,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,101.0,2,99.971,-1.663,2,34.4061,2,1028.1803,2,1442.18,2,279.495,1,365.30484,1,0.09247365673911331,4,0.08891966269187614,4,0.09357643198447138,2,0.08779970442563421,2,-6879.485167027291,9,0.00015307,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,102.0,2,100.963,-1.665,2,34.4067,2,1028.1857,2,1442.19,2,279.344,1,365.32243,1,0.09100463878407626,4,0.08754435311599756,4,0.3127193486174222,2,0.2848603780822411,2,-6879.485167033855,9,0.0001468,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,103.0,2,101.953,-1.6659,2,34.4069,2,1028.1907,2,1442.2,2,279.282,1,365.33043,1,0.09094515859817656,4,0.0874886547938537,4,0.11297690333629015,2,0.10551392161688697,2,-6879.485167036628,9,0.0001196,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,104.0,2,102.943,-1.6669,2,34.4077,2,1028.1962,2,1442.21,2,279.365,1,365.33807,1,0.0920564148641464,4,0.08852909604112215,4,0.15247145921624394,2,0.14135654054909771,2,-6879.485167041201,9,0.00014225,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,105.0,2,103.93,-1.6662,2,34.4082,2,1028.2014,2,1442.23,2,278.999,1,365.3301,1,0.09770272691407285,4,0.0938105239059832,4,0.09788572451158477,2,0.09174163053946409,2,-6879.485167040735,9,0.00012788,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,106.0,2,104.922,-1.6698,2,34.4089,2,1028.2068,2,1442.23,2,278.567,1,365.36318,1,0.09456408832724772,4,0.09087574743343646,4,0.08653237544129665,2,0.08134645858274282,2,-6879.485167051572,9,0.00010595,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,107.0,2,105.914,-1.671,2,34.4092,2,1028.2119,2,1442.24,2,278.033,1,365.37454,1,0.09336869714828427,4,0.08975732341972967,4,0.07807201887914744,2,0.07357853896238016,2,-6879.485167055356,9,0.00013178,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,108.0,2,106.902,-1.6724,2,34.4092,2,1028.2168,2,1442.25,2,277.451,1,365.38744,1,0.09283151764097185,4,0.08925460741267116,4,0.0783810583425821,2,0.07386263559599439,2,-6879.485167058868,9,0.00010276,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,109.0,2,107.891,-1.6735,2,34.4093,2,1028.2217,2,1442.26,2,277.891,1,365.39869,1,0.09235441589278796,4,0.08880804997376006,4,0.06216765528959053,2,0.05891776026933019,2,-6879.485167061886,9,9.5224e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,110.0,2,108.879,-1.6766,2,34.4095,2,1028.2268,2,1442.27,2,277.976,1,365.42877,1,0.09235441589278796,4,0.08880804997376006,4,0.09410066304182212,2,0.08827947873650925,2,-6879.485167070182,9,0.00010599,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,111.0,2,109.868,-1.6784,2,34.4096,2,1028.2317,2,1442.27,2,277.78,1,365.44554,1,0.09362750477720076,4,0.08999949941938165,4,0.08267077880049996,2,0.07780334033013486,2,-6879.485167074958,9,8.5337e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,112.0,2,110.857,-1.6803,2,34.4106,2,1028.2373,2,1442.28,2,277.581,1,365.46129,1,0.09530237985093054,4,0.0915663148977395,4,0.16990747097746733,2,0.1571038047607382,2,-6879.485167082306,9,0.00011887,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,113.0,2,111.847,-1.6763,2,34.4114,2,1028.2428,2,1442.32,2,277.348,1,365.41996,1,0.09358768122413305,4,0.08996223618743994,4,0.15998463796794102,2,0.14814717514849582,2,-6879.485167074331,9,0.0001101,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,114.0,2,112.835,-1.675,2,34.4115,2,1028.2478,2,1442.34,2,277.354,1,365.40724,1,0.09239416027646105,4,0.08884525223741975,4,0.10654024151080459,2,0.09964568546008695,2,-6879.485167071327,9,7.8203e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,115.0,2,113.826,-1.673,2,34.4121,2,1028.253,2,1442.37,2,277.14,1,365.38587,1,0.09438463434096712,4,0.09070787196417453,4,0.13580095411328413,2,0.1262592726233092,2,-6879.485167067856,9,0.00010159,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,116.0,2,114.816,-1.6698,2,34.4132,2,1028.2587,2,1442.4,2,277.36,1,365.35075,1,0.09310999711282736,4,0.08951523026873948,4,0.09146910325030858,2,0.08587041608398646,2,-6879.485167062666,9,7.8305e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,117.0,2,115.807,-1.6608,2,34.4143,2,1028.2643,2,1442.46,2,277.534,1,365.25968,1,0.08720978593134651,4,0.08398881728119809,4,0.03952413584573156,2,0.037876310468454855,2,-6879.485167042929,9,0.00010077,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,118.0,2,116.796,-1.6544,2,34.4154,2,1028.27,2,1442.51,2,277.409,1,365.19335,1,0.09042990841533254,4,0.08700612461241962,4,0.08267337292079033,2,0.07780572184668703,2,-6879.485167029719,9,6.9245e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,119.0,2,117.787,-1.6526,2,34.416,2,1028.2752,2,1442.54,2,277.009,1,365.17346,1,0.09482338985657646,4,0.09111830366596611,4,0.0975376711297011,2,0.09142340915844362,2,-6879.485167026755,9,8.1525e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,120.0,2,118.776,-1.6501,2,34.4164,2,1028.2803,2,1442.57,2,277.208,1,365.14742,1,0.0942251626497231,4,0.09055868239761725,4,0.11715954127492337,2,0.10932276470508452,2,-6879.48516702152,9,8.8252e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,121.0,2,119.767,-1.6455,2,34.4172,2,1028.2856,2,1442.61,2,276.928,1,365.10039,1,0.09466380707577217,4,0.09096902858665094,4,0.043545222669081014,2,0.041630723360139996,2,-6879.485167012056,9,6.8891e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,122.0,2,120.752,-1.6407,2,34.4182,2,1028.2911,2,1442.65,2,276.523,1,365.05089,1,0.09215573248187513,4,0.08862206831586816,4,0.15531452865899972,2,0.14392713514225944,2,-6879.485167002608,9,8.9957e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,123.0,2,121.742,-1.6344,2,34.4195,2,1028.2968,2,1442.7,2,276.49,1,364.98487,1,0.08981614701827864,4,0.08643124358225586,4,0.03487862048613788,2,0.033527116851182266,2,-6879.48516699018,9,5.404e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,124.0,2,122.732,-1.6307,2,34.4207,2,1028.3026,2,1442.73,2,276.467,1,364.94491,1,0.09058840013816498,4,0.08715455937635093,4,0.37461302178467143,2,0.33973238128242916,2,-6879.485166984008,9,7.5378e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,125.0,2,123.723,-1.6226,2,34.4224,2,1028.3086,2,1442.79,2,276.233,1,364.86084,1,0.0947635415877568,4,0.09106232187353491,4,0.07608308201079972,2,0.07174946602371687,2,-6879.485166968113,9,0.00010052,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,126.0,2,124.71,-1.6153,2,34.4238,2,1028.3143,2,1442.84,2,276.195,1,364.78505,1,0.0965014335684193,4,0.09268755788267849,4,0.15041030444407208,2,0.13949218940117022,2,-6879.485166953453,9,5.3921e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,127.0,2,125.7,-1.6097,2,34.4245,2,1028.3196,2,1442.88,2,276.019,1,364.7282,1,0.09152037780663441,4,0.0880272599717014,4,0.08119845217380232,2,0.07645138222884681,2,-6879.485166941247,9,5.2581e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,128.0,2,126.692,-1.6054,2,34.4255,2,1028.325,2,1442.92,2,275.83,1,364.68301,1,0.09560193224511863,4,0.09184646325458568,4,0.18566674298922867,2,0.17130250579071804,2,-6879.485166933069,9,8.8509e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,129.0,2,127.678,-1.603,2,34.4261,2,1028.3302,2,1442.95,2,275.351,1,364.65768,1,0.09348813346619499,4,0.08986908667331911,4,0.03185134458804605,2,0.03068538820894217,2,-6879.4851669286145,9,5.4405e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,130.0,2,128.67,-1.602,2,34.4263,2,1028.3351,2,1442.97,2,274.885,1,364.64676,1,0.09241403343035565,4,0.08886385411025748,4,0.06314174713631861,2,0.0598181200701687,2,-6879.485166926629,9,8.7046e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,131.0,2,129.661,-1.6008,2,34.4267,2,1028.3401,2,1443.0,2,274.672,1,364.63399,1,0.09336869714828427,4,0.08975732341972967,4,0.038480757430131574,2,0.03690063269814015,2,-6879.48516692466,9,5.2171e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,132.0,2,130.651,-1.5977,2,34.4274,2,1028.3453,2,1443.03,2,274.673,1,364.60186,1,0.08841280908925069,4,0.08511641036116442,4,0.08436960572831328,2,0.0793625485675063,2,-6879.485166918713,9,4.981e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,133.0,2,131.636,-1.5956,2,34.428,2,1028.3505,2,1443.05,2,274.499,1,364.57938,1,0.09420523153399615,4,0.09054003589245446,4,0.05975121671479213,2,0.05668272347367712,2,-6879.48516691501,9,6.824e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,134.0,2,132.628,-1.5936,2,34.4285,2,1028.3556,2,1443.08,2,275.282,1,364.55837,1,0.08898560273413172,4,0.08565314596840772,4,0.04450316951636875,2,0.04252385610781248,2,-6879.485166911299,9,5.9782e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,135.0,2,133.615,-1.591,2,34.4291,2,1028.3607,2,1443.11,2,274.972,1,364.53186,1,0.08713098572052101,4,0.08391494351242457,4,0.10214999907055253,2,0.09563818764165691,2,-6879.485166906346,9,4.0723e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,136.0,2,134.605,-1.5883,2,34.4297,2,1028.3659,2,1443.14,2,274.185,1,364.50338,1,0.09275197507814488,4,0.08918016145268294,4,0.15760582165235776,2,0.14599799400666003,2,-6879.485166901145,9,4.4581e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,137.0,2,135.595,-1.5856,2,34.4302,2,1028.371,2,1443.17,2,274.608,1,364.47517,1,0.09235441589278796,4,0.08880804997376006,4,0.05633020215743759,2,0.053514708490505346,2,-6879.485166895687,9,4.2327e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,138.0,2,136.585,-1.5819,2,34.4312,2,1028.3765,2,1443.21,2,274.362,1,364.43646,1,0.08866951001662417,4,0.08535696305391552,4,0.032699227212219156,2,0.031481944612852454,2,-6879.48516688902,9,4.0414e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,139.0,2,137.575,-1.5823,2,34.4318,2,1028.3818,2,1443.22,2,274.382,1,364.43867,1,0.0965014335684193,4,0.09268755788267849,4,0.04887988049340701,2,0.046598595099422734,2,-6879.485166891565,9,4.6618e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,140.0,2,138.565,-1.5841,2,34.4322,2,1028.3869,2,1443.23,2,274.445,1,364.45488,1,0.0943646981671292,4,0.09068922156520827,4,0.04766046314231347,2,0.04546424667519571,2,-6879.485166897093,9,6.6881e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,141.0,2,139.553,-1.5833,2,34.4324,2,1028.3917,2,1443.25,2,274.476,1,364.44624,1,0.0883141077148386,4,0.08502391303671453,4,0.10386665028992044,2,0.09720567301778166,2,-6879.48516689561,9,3.6487e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,142.0,2,140.545,-1.5822,2,34.4326,2,1028.3966,2,1443.27,2,274.777,1,364.43545,1,0.09064784526627714,4,0.08721023068339506,4,0.1130618919304195,2,0.10559134892940769,2,-6879.485166893377,9,7.5432e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,143.0,2,141.531,-1.5805,2,34.4326,2,1028.4014,2,1443.29,2,274.708,1,364.41859,1,0.08894608191771727,4,0.08561611599003482,4,0.06489902181821537,2,0.06144152340213016,2,-6879.48516688913,9,3.7333e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,144.0,2,142.524,-1.5798,2,34.4329,2,1028.4064,2,1443.31,2,274.002,1,364.41108,1,0.09336869714828427,4,0.08975732341972967,4,0.17089972525461303,2,0.15799872353111957,2,-6879.485166888155,9,3.648e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,145.0,2,143.512,-1.5757,2,34.4336,2,1028.4117,2,1443.35,2,273.633,1,364.36893,1,0.09295085066000339,4,0.08936629111975299,4,0.03876758316566847,2,0.03716891138500267,2,-6879.485166879717,9,3.9187e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,146.0,2,144.499,-1.5746,2,34.4343,2,1028.417,2,1443.37,2,274.0,1,364.35546,1,0.09215573248187513,4,0.08862206831586816,4,0.02874882989991414,2,0.02776613579070023,2,-6879.485166878774,9,6.4059e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,147.0,2,145.487,-1.5736,2,34.4351,2,1028.4223,2,1443.4,2,273.703,1,364.3443,1,0.09191739720745518,4,0.08839895566106722,4,0.03129156393801883,2,0.030159209439614212,2,-6879.485166878338,9,3.5809e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,148.0,2,146.479,-1.5713,2,34.4357,2,1028.4276,2,1443.42,2,273.333,1,364.31995,1,0.09324928374967785,4,0.08964557781436568,4,0.05450848877454972,2,0.051825810358640256,2,-6879.48516687414,9,3.5923e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,149.0,2,147.468,-1.5695,2,34.4361,2,1028.4327,2,1443.45,2,273.974,1,364.30039,1,0.09374699068333887,4,0.09011130085463469,4,0.0591295064405996,2,0.056107329847549195,2,-6879.485166870676,9,6.4654e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,150.0,2,148.457,-1.5654,2,34.4374,2,1028.4384,2,1443.49,2,274.134,1,364.25657,1,0.09828414913154072,4,0.09435390389223089,4,0.11928840849251343,2,0.11126009108438151,2,-6879.48516686379,9,4.518e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,151.0,2,149.446,-1.5612,2,34.4384,2,1028.444,2,1443.52,2,274.094,1,364.21344,1,0.09684157347745528,4,0.09300555732824467,4,0.13143548602054544,2,0.12229848298285872,2,-6879.485166855883,9,3.5872e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,152.0,2,150.437,-1.5578,2,34.4397,2,1028.4498,2,1443.56,2,273.614,1,364.17588,1,0.09376690722354766,4,0.0901299361383838,4,0.04842855544816709,2,0.04617883718956352,2,-6879.485166850746,9,3.5923e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,153.0,2,151.426,-1.5519,2,34.4414,2,1028.4558,2,1443.61,2,273.134,1,364.11375,1,0.09307020667040321,4,0.08947799253266127,4,0.03244181221785132,2,0.031240166279827987,2,-6879.485166840405,9,3.5923e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,154.0,2,152.417,-1.5496,2,34.4424,2,1028.4613,2,1443.63,2,272.956,1,364.08792,1,0.09150053360909237,4,0.08800868040474581,4,0.03476678329200804,2,0.0334222452954916,2,-6879.485166837243,9,3.5923e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,155.0,2,153.403,-1.5487,2,34.443,2,1028.4665,2,1443.66,2,272.874,1,364.07781,1,0.09259292065978296,4,0.08903129318214992,4,0.04337640229165769,2,0.04147327562199675,2,-6879.485166836543,9,3.5923e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,156.0,2,154.395,-1.5478,2,34.444,2,1028.472,2,1443.68,2,272.428,1,364.06553,1,0.09656144520655227,4,0.09274366539106331,4,0.03861676783212702,2,0.03702785433329868,2,-6879.485166836875,9,3.5923e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,157.0,2,155.383,-1.5464,2,34.4449,2,1028.4775,2,1443.7,2,272.023,1,364.04954,1,0.09478349038074668,4,0.09108098198613529,4,0.05752354637881205,2,0.05462032119753431,2,-6879.4851668357,9,3.5923e-05,2
RUB320161220,40,17,2017-01-31T08:23:40+00:00,-66.7518966666667,146.200811666667,158.0,2,156.372,-1.5454,2,34.4465,2,1028.4835,2,1443.72,2,272.156,1,364.03522,1,0.09096498467846689,4,0.08750722040165555,4,0.058429630592250655,2,0.05545941627185432,2,-6879.485166837327,9,3.5923e-05,2
