CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 910
STNNBR = 23
CASTNO = 1
CASTTYPE = upcast
BOTTOM_DATE = 20170123
BOTTOM_TIME = 0651
BOTTOM_LATITUDE = -46.396905
BOTTOM_LONGITUDE = 150.404141666667
BOTTOM_DEPTH = 990.372
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,258.0,2,255.706,10.2855,2,34.8281,2,1027.9316,2,1494.89,2,241.108,1,273.27388,1,0.07041117779568253,4,0.06819735393167205,4,0.0013600781172382885,2,0.0014156381265192195,2,-6879.485146011549,9,0.00077644,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,259.0,2,256.71,10.2863,2,34.8281,2,1027.936,2,1494.91,2,241.047,1,273.26919,1,0.0706020060162709,4,0.06837726351754501,4,0.0013986512522188874,2,0.001454788974973467,2,-6879.485146010545,9,0.00074757,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,260.0,2,257.705,10.2869,2,34.8282,2,1027.9405,2,1494.93,2,240.868,1,273.2658,1,0.07035394444850153,4,0.06814339278522324,4,0.0014531269690442002,2,0.001510035659746719,2,-6879.48514601002,9,0.00071826,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,261.0,2,258.684,10.2852,2,34.8292,2,1027.946,2,1494.94,2,240.197,1,273.27345,1,0.07385781369996616,4,0.07144482107251673,4,0.0014741960012879726,2,0.0015313891485335281,2,-6879.485146014449,9,0.00067493,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,262.0,2,259.662,10.2849,2,34.8288,2,1027.9501,2,1494.96,2,239.904,1,273.2763,1,0.06850718634155999,4,0.06640158761938753,4,0.0014906605313197384,2,0.0015480707550276718,2,-6879.485146013909,9,0.00067465,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,263.0,2,260.657,10.2863,2,34.8288,2,1027.9544,2,1494.98,2,239.434,1,273.26827,1,0.06928687510504787,4,0.06713711626115976,4,0.001354941751978937,2,0.0014104227954899028,2,-6879.485146012149,9,0.00065636,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,264.0,2,261.659,10.2882,2,34.829,2,1027.9588,2,1495.0,2,239.519,1,273.25619,1,0.06936301307143039,4,0.067208930085727,4,0.0015849797189043304,2,0.0016435479293784826,2,-6879.485146010222,9,0.00063988,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,265.0,2,262.65,10.2889,2,34.8291,2,1027.9632,2,1495.02,2,239.897,1,273.2523,1,0.07016321709457204,4,0.06796356145384264,4,0.0015639831027089016,2,0.001622305886735914,2,-6879.485146009572,9,0.00062715,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,266.0,2,263.65,10.2894,2,34.8291,2,1027.9677,2,1495.04,2,240.63,1,273.24896,1,0.07769652367807281,4,0.07505697430273722,4,0.0014852223800299255,2,0.0015425614066444627,2,-6879.485146008944,9,0.00060775,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,267.0,2,264.635,10.2898,2,34.8295,2,1027.9724,2,1495.06,2,241.412,1,273.24565,1,0.07607260784233043,4,0.0735294930993922,4,0.0014806252432041844,2,0.0015379036976342672,2,-6879.485146009359,9,0.00059307,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,268.0,2,265.627,10.2938,2,34.8313,2,1027.9777,2,1495.09,2,241.661,1,273.21905,1,0.0708883934655314,4,0.06864724047160721,4,0.0015322570109244484,2,0.0015901956526974104,2,-6879.485146008465,9,0.00058022,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,269.0,2,266.607,10.2945,2,34.8319,2,1027.9825,2,1495.11,2,241.03,1,273.21401,1,0.06942012477729084,4,0.06726279684248604,4,0.0014394324315509177,2,0.0014961521650522687,2,-6879.485146008961,9,0.00055873,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,270.0,2,267.594,10.2956,2,34.8323,2,1027.9871,2,1495.13,2,241.807,1,273.20681,1,0.07428075234231381,4,0.07184303835283497,4,0.001474696697989226,2,0.0015318965137676925,2,-6879.485146008498,9,0.00053618,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,271.0,2,268.586,10.296,2,34.8322,2,1027.9915,2,1495.15,2,240.242,1,273.20431,1,0.07381938271450281,4,0.07140863343391289,4,0.0014109168492340582,2,0.0014672326924083036,2,-6879.485146007767,9,0.00051747,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,272.0,2,269.58,10.2966,2,34.8322,2,1027.9959,2,1495.17,2,240.124,1,273.20109,1,0.07356965452514584,4,0.07117347051514222,4,0.0015257652976378628,2,0.0015836233385478748,2,-6879.485146007014,9,0.00050036,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,273.0,2,270.571,10.2972,2,34.8322,2,1028.0003,2,1495.19,2,241.311,1,273.19771,1,0.07303221059238396,4,0.07066730066889242,4,0.001459613447629357,2,0.001516610517205232,2,-6879.48514600626,9,0.00048379,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,274.0,2,271.563,10.2962,2,34.8321,2,1028.0049,2,1495.2,2,241.334,1,273.20376,1,0.07155730551727585,4,0.06927770999667368,4,0.0014677746475051116,2,0.0015248818967738909,2,-6879.485146007286,9,0.00047225,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,275.0,2,272.553,10.2945,2,34.832,2,1028.0096,2,1495.21,2,241.285,1,273.21367,1,0.07025857106085016,4,0.06805346958542365,4,0.0013617914548965564,2,0.0014173776972817489,2,-6879.48514600919,9,0.00045774,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,276.0,2,273.541,10.2922,2,34.8318,2,1028.0143,2,1495.22,2,241.956,1,273.22716,1,0.07213140672804103,4,0.06981869253107033,4,0.0014262705038378368,2,0.0014828055765715004,2,-6879.48514601162,9,0.00044546,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,277.0,2,274.532,10.2919,2,34.8316,2,1028.0188,2,1495.23,2,242.625,1,273.22941,1,0.07562886516347452,4,0.07311195163155418,4,0.001367588664280197,2,0.0014232632707773176,2,-6879.485146011538,9,0.0004319,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,278.0,2,275.522,10.293,2,34.8316,2,1028.0231,2,1495.25,2,241.784,1,273.22321,1,0.07401156763728571,4,0.07158959486793862,4,0.0013263444076656817,2,0.0013813768822893205,2,-6879.485146010157,9,0.00041927,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,279.0,2,276.513,10.2928,2,34.8313,2,1028.0274,2,1495.27,2,240.748,1,273.22498,1,0.07119406486000028,4,0.06893536439053395,4,0.0014637757236196007,2,0.0015208291270117278,2,-6879.48514600972,9,0.00040993,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,280.0,2,277.506,10.2902,2,34.8312,2,1028.0322,2,1495.28,2,240.375,1,273.2402,1,0.07230377111658257,4,0.06998109120840848,4,0.0012751130745944361,2,0.0013293033097952756,2,-6879.485146012756,9,0.00039243,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,281.0,2,278.494,10.2892,2,34.8311,2,1028.0369,2,1495.29,2,241.318,1,273.24655,1,0.07429998542940786,4,0.07186114580373153,4,0.001363178887412646,2,0.001418786333601874,2,-6879.4851460137825,9,0.0003798,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,282.0,2,279.479,10.2893,2,34.8312,2,1028.0414,2,1495.31,2,241.949,1,273.24533,1,0.07245703568540389,4,0.07012548573086667,4,0.0014595302361692954,2,0.0015165261765248562,2,-6879.485146013886,9,0.00037522,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,283.0,2,280.468,10.2908,2,34.8308,2,1028.0454,2,1495.33,2,241.48,1,273.23746,1,0.07431921926353408,4,0.07187925383335773,4,0.0014510496924694158,2,0.0015079299280889053,2,-6879.485146011085,9,0.00036163,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,284.0,2,281.46,10.2901,2,34.8305,2,1028.0498,2,1495.34,2,241.053,1,273.24236,1,0.07781271404621534,4,0.07516623208520319,4,0.0013097691466631115,2,0.001364534616321622,2,-6879.485146011276,9,0.00035013,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,285.0,2,282.46,10.289,2,34.8301,2,1028.0542,2,1495.36,2,240.843,1,273.24922,1,0.0734928406435772,4,0.07110113250124783,4,0.0015480548630501336,2,0.00160618680368661,2,-6879.48514601174,9,0.00033694,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,286.0,2,283.454,10.2856,2,34.83,2,1028.0591,2,1495.36,2,240.152,1,273.26952,1,0.07516624548157858,4,0.07267657843466582,4,0.0014244520409024278,2,0.0014809613638980628,2,-6879.4851460157815,9,0.00032448,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,287.0,2,284.439,10.2854,2,34.8307,2,1028.0642,2,1495.38,2,240.432,1,273.26904,1,0.07383859783208632,4,0.07142672696253752,4,0.0013515205515864759,2,0.0014069487291329202,2,-6879.485146017638,9,0.00031065,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,288.0,2,285.412,10.2861,2,34.8305,2,1028.0686,2,1495.39,2,241.683,1,273.26572,1,0.07557101442446815,4,0.07305751195515457,4,0.001345905301229723,2,0.0014012462416204735,2,-6879.4851460163,9,0.00031615,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,289.0,2,286.405,10.2872,2,34.8301,2,1028.0726,2,1495.41,2,241.358,1,273.26,1,0.07709662260824673,4,0.07449279754269292,4,0.0013343700316564321,2,0.001389529929800287,2,-6879.485146014001,9,0.00030679,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,290.0,2,287.404,10.2864,2,34.8296,2,1028.0769,2,1495.43,2,241.467,1,273.2656,1,0.07447311681347529,4,0.07202413889158651,4,0.0013448480930268053,2,0.0014001725437004689,2,-6879.485146013859,9,0.00029438,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,291.0,2,288.398,10.2856,2,34.8291,2,1028.0811,2,1495.44,2,241.861,1,273.27147,1,0.07207396565503292,4,0.06976457027825911,4,0.0013242389306254662,2,0.0013792377763814985,2,-6879.485146013717,9,0.00029077,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,292.0,2,289.398,10.2815,2,34.8285,2,1028.0858,2,1495.44,2,242.142,1,273.29632,1,0.07197824579738545,4,0.0696743783583173,4,0.0012568064441070082,2,0.0013106833787131153,2,-6879.485146017491,9,0.00027893,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,293.0,2,290.394,10.2728,2,34.8276,2,1028.0911,2,1495.42,2,241.84,1,273.34905,1,0.07326247129961494,4,0.07088417448862222,4,0.001386825970216681,2,0.0014427894331227697,2,-6879.485146026363,9,0.00027345,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,294.0,2,291.37,10.2658,2,34.8272,2,1028.0964,2,1495.42,2,240.524,1,273.39047,1,0.07343523813595344,4,0.07104688511551335,4,0.001286743072851119,2,0.0013411289337413083,2,-6879.485146034249,9,0.00027151,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,295.0,2,292.358,10.2647,2,34.8269,2,1028.1008,2,1495.43,2,240.044,1,273.39792,1,0.07470405261481798,4,0.07224153579185845,4,0.0014166896122578083,2,0.0014730883678165827,2,-6879.485146034945,9,0.00026786,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,296.0,2,293.349,10.2646,2,34.8268,2,1028.1053,2,1495.44,2,240.22,1,273.39868,1,0.07234208269315776,4,0.07001718629952794,4,0.0014421684158629122,2,0.0014989261584092434,2,-6879.485146034841,9,0.00025776,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,297.0,2,294.337,10.2651,2,34.8266,2,1028.1096,2,1495.46,2,240.234,1,273.39595,1,0.07480030750728346,4,0.07233214234364403,4,0.0013704489945362333,2,0.001426166974137073,2,-6879.485146033753,9,0.00025617,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,298.0,2,295.328,10.2619,2,34.8264,2,1028.1144,2,1495.47,2,240.625,1,273.41521,1,0.0720931119164511,4,0.06978261043768738,4,0.0013658732743880746,2,0.0014215217978596018,2,-6879.48514603732,9,0.00026551,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,299.0,2,296.313,10.2578,2,34.8259,2,1028.1192,2,1495.47,2,240.747,1,273.44011,1,0.07211225894083441,4,0.0698006511886625,4,0.0013417591343549977,2,0.0013970352866038024,2,-6879.485146041333,9,0.00029514,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,300.0,2,297.299,10.2563,2,34.8249,2,1028.1233,2,1495.48,2,241.913,1,273.4509,1,0.07576387603873656,4,0.07323899753456325,4,0.0013725749005748923,2,0.0014283250204220298,2,-6879.485146040927,9,0.00026115,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,301.0,2,298.298,10.2526,2,34.8246,2,1028.1281,2,1495.48,2,240.399,1,273.47321,1,0.07291712105237824,4,0.07055889539156482,4,0.0013287749745539475,2,0.001383846166872967,2,-6879.485146044896,9,0.00023948,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,302.0,2,299.286,10.2457,2,34.8234,2,1028.1329,2,1495.47,2,241.506,1,273.51595,1,0.07380016834735219,4,0.07139054048675282,4,0.0013445228452767983,2,0.0013998422187631112,2,-6879.485146050833,9,0.00024784,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,303.0,2,300.277,10.2288,2,34.8201,2,1028.1379,2,1495.42,2,240.471,1,273.62141,1,0.07376174186489692,4,0.07135435633726615,4,0.0013577130786913364,2,0.0014132367883018444,2,-6879.4851460645605,9,0.00024484,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,304.0,2,301.267,10.2218,2,34.8179,2,1028.1423,2,1495.41,2,240.654,1,273.66674,1,0.07391546580401713,4,0.07149910688948327,4,0.001287947872323232,2,0.001342353848660655,2,-6879.485146068341,9,0.00024176,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,305.0,2,302.253,10.2183,2,34.8166,2,1028.147,2,1495.42,2,240.564,1,273.68978,1,0.07744486733364082,4,0.07482031832604608,4,0.0014036690909416103,2,0.0014598800046334462,2,-6879.485146069774,9,0.00023743,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,306.0,2,303.244,10.2267,2,34.8172,2,1028.1508,2,1495.46,2,240.969,1,273.6394,1,0.07193996320005157,4,0.06963830573516766,4,0.001387318125338458,2,0.0014432888906394214,2,-6879.485146060554,9,0.00022805,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,307.0,2,304.241,10.2192,2,34.8151,2,1028.155,2,1495.45,2,240.843,1,273.68726,1,0.07335844533759626,4,0.07097456343980328,4,0.0013747017344767582,2,0.001430483926581322,2,-6879.485146065195,9,0.00022159,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,308.0,2,305.238,10.1952,2,34.8107,2,1028.1599,2,1495.38,2,240.37,1,273.83696,1,0.07586033448784318,4,0.07332976172778535,4,0.0013062191929746937,2,0.00136092680031123,2,-6879.485146085405,9,0.00021544,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,309.0,2,306.233,10.1604,2,34.8051,2,1028.1657,2,1495.26,2,240.044,1,274.0521,1,0.07553245095599019,4,0.07302122169558754,4,0.0014246173287097575,2,0.0014811289945924884,2,-6879.485146116583,9,0.00020525,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,310.0,2,307.214,10.1653,2,34.8063,2,1028.1706,2,1495.3,2,239.443,1,274.02141,1,0.07429998542940786,4,0.07186114580373153,4,0.0013507877542652004,2,0.0014062045802656726,2,-6879.485146113132,9,0.0002058,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,311.0,2,308.2,10.1807,2,34.8082,2,1028.1746,2,1495.37,2,241.061,1,273.9273,1,0.07480030750728346,4,0.07233214234364403,4,0.001358610025793034,2,0.0014141475142136599,2,-6879.485146098001,9,0.00020502,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,312.0,2,309.194,10.1651,2,34.8048,2,1028.1792,2,1495.33,2,241.599,1,274.02543,1,0.07261034891222545,4,0.07026991797409922,4,0.0013471254475651091,2,0.001402485393379727,2,-6879.485146109941,9,0.00020455,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,313.0,2,310.186,10.1452,2,34.8014,2,1028.1844,2,1495.27,2,241.487,1,274.14889,1,0.07445387700795861,4,0.07200602623603669,4,0.0014927536179512111,2,0.0015501911132123432,2,-6879.485146127352,9,0.00020268,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,314.0,2,311.177,10.1197,2,34.7959,2,1028.1888,2,1495.19,2,241.731,1,274.31024,1,0.07582174889855023,4,0.07329345433958741,4,0.001376502087419785,2,0.001432311364494468,2,-6879.4851461470835,9,0.00019402,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,315.0,2,312.166,10.0966,2,34.7917,2,1028.1939,2,1495.11,2,241.234,1,274.45458,1,0.0767872697237324,4,0.07420182118433691,4,0.001386825970216681,2,0.0014427894331227697,2,-6879.485146166801,9,0.00018862,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,316.0,2,313.154,10.0938,2,34.7922,2,1028.1996,2,1495.12,2,241.055,1,274.47011,1,0.07083110206361777,4,0.06859323428911288,4,0.0013066224601095157,2,0.0013613366525751926,2,-6879.4851461715125,9,0.00018597,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,317.0,2,314.144,10.0835,2,34.7904,2,1028.2047,2,1495.1,2,241.76,1,274.53407,1,0.07485806936621175,4,0.0723865131865556,4,0.0013351003097230275,2,0.0013902717427597884,2,-6879.485146180488,9,0.00017203,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,318.0,2,315.134,10.0658,2,34.7852,2,1028.2082,2,1495.05,2,241.171,1,274.64898,1,0.06972483952134084,4,0.06755017854952436,4,0.001315664823715356,2,0.0013705258602478298,2,-6879.48514619109,9,0.00016535,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,319.0,2,316.129,10.0519,2,34.7832,2,1028.2134,2,1495.01,2,240.63,1,274.735,1,0.07255285075462908,4,0.07021575146616191,4,0.0013916676307557212,2,0.00144770274352727,2,-6879.4851462042225,9,0.00015516,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,320.0,2,317.113,10.0441,2,34.783,2,1028.2191,2,1495.0,2,242.09,1,274.78138,1,0.07383859783208632,4,0.07142672696253752,4,0.0013824807372086092,2,0.0014383795385648822,2,-6879.48514621372,9,0.0001469,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,321.0,2,318.101,10.0634,2,34.7846,2,1028.2221,2,1495.09,2,241.876,1,274.6641,1,0.07449235736480819,4,0.07204225212488828,4,0.0014919162840314746,2,0.001549342878132772,2,-6879.485146192771,9,0.00013707,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,322.0,2,319.091,10.0468,2,34.7809,2,1028.2264,2,1495.04,2,241.62,1,274.76943,1,0.07285958649891812,4,0.07050470067160658,4,0.0013453360061970166,2,0.001400668069626729,2,-6879.485146205445,9,0.00013504,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,323.0,2,320.088,10.0199,2,34.7764,2,1028.2318,2,1494.95,2,241.315,1,274.93762,1,0.0717485960822677,4,0.06945797818544902,4,0.001289313695579337,2,0.0013437424418520202,2,-6879.485146229468,9,0.00012051,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,324.0,2,321.087,10.0102,2,34.7748,2,1028.2366,2,1494.93,2,241.015,1,274.9982,1,0.07526258944555606,4,0.07276725397382838,4,0.001318251579924291,2,0.001373154338909507,2,-6879.485146238197,9,0.00012039,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,325.0,2,322.066,10.0134,2,34.7756,2,1028.2416,2,1494.96,2,241.556,1,274.97758,1,0.0738770303180056,4,0.07146291576374067,4,0.0013424905489984448,2,0.0013977781535088017,2,-6879.485146235942,9,0.00010406,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,326.0,2,323.044,10.0265,2,34.7765,2,1028.2453,2,1495.03,2,241.312,1,274.898,1,0.08002524748852638,4,0.0772459331788481,4,0.00129872482098212,2,0.0013533094836709612,2,-6879.485146221259,9,9.8637e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,327.0,2,324.043,10.0266,2,34.7757,2,1028.2494,2,1495.05,2,241.336,1,274.89896,1,0.07765779934619083,4,0.07502055952273659,4,0.001295344250434817,2,0.0013498731026840476,2,-6879.485146219292,9,8.6016e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,328.0,2,325.037,10.0198,2,34.774,2,1028.2539,2,1495.04,2,241.739,1,274.94283,1,0.0750121336779288,4,0.07253152741915202,4,0.0013157456381812562,2,0.001370607980107393,2,-6879.485146224076,9,8.6016e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,329.0,2,326.031,10.0022,2,34.7707,2,1028.2587,2,1494.98,2,242.166,1,275.05353,1,0.07193996320005157,4,0.06963830573516766,4,0.0012604777699195637,2,0.0013144180658690653,2,-6879.485146239007,9,8.4945e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,330.0,2,327.028,9.9697,2,34.765,2,1028.264,2,1494.88,2,242.164,1,275.25727,1,0.0747425523401378,4,0.07227777668396616,4,0.001229764415160327,2,0.0012831663509417304,2,-6879.485146267551,9,7.457e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,331.0,2,328.017,9.9339,2,34.7592,2,1028.2697,2,1494.76,2,242.263,1,275.48072,1,0.07884019005328333,4,0.07613221501269594,4,0.0012986443023703385,2,0.0013532276383153487,2,-6879.485146300196,9,6.9271e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,332.0,2,329.001,9.935,2,34.7593,2,1028.2743,2,1494.78,2,242.67,1,275.47384,1,0.07487732480562587,4,0.07240463795218684,4,0.0013774843777971174,2,0.0014333084079814235,2,-6879.48514629901,9,6.9664e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,333.0,2,329.987,9.9111,2,34.7557,2,1028.2803,2,1494.7,2,241.994,1,275.6232,1,0.07505065717913928,4,0.07256778672677576,4,0.001277436693894314,2,0.0013316662248617044,2,-6879.485146321487,9,6.3157e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,334.0,2,330.969,9.9154,2,34.7554,2,1028.2843,2,1494.73,2,242.471,1,275.59806,1,0.07312813933600708,4,0.0707576545163289,4,0.0012965513121402056,2,0.0013511001171990283,2,-6879.485146315257,9,5.396e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,335.0,2,331.958,9.9297,2,34.7574,2,1028.2884,2,1494.8,2,242.29,1,275.50958,1,0.07316651612216338,4,0.07079380015425196,4,0.0013184941616801757,2,0.0013734008268381582,2,-6879.485146301456,9,5.2506e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,336.0,2,332.954,9.9216,2,34.7551,2,1028.2927,2,1494.79,2,242.212,1,275.56165,1,0.07453084070438347,4,0.07207848032431388,4,0.0012605576148423505,2,0.0013144992858238776,2,-6879.485146306585,9,4.8131e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,337.0,2,333.949,9.912,2,34.7527,2,1028.2969,2,1494.77,2,241.886,1,275.62378,1,0.07480030750728346,4,0.07233214234364403,4,0.0012624743202677756,2,0.0013164489615320148,2,-6879.485146313421,9,4.8902e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,338.0,2,334.944,9.8768,2,34.7467,2,1028.3025,2,1494.65,2,241.6,1,275.84478,1,0.07589892302211285,4,0.07336607139621192,4,0.0013899437831123797,2,0.00144595343345656,2,-6879.485146344999,9,4.2131e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,339.0,2,335.943,9.8441,2,34.7416,2,1028.3081,2,1494.54,2,241.534,1,276.04974,1,0.07589892302211285,4,0.07336607139621192,4,0.0013187367560080175,2,0.0013736473264290502,2,-6879.485146375517,9,3.5933e-05,2
RUB320161220,23,1,2017-01-23T06:51:44+00:00,-46.396905,150.404141666667,340.0,2,336.923,9.8189,2,34.7393,2,1028.315,2,1494.46,2,242.003,1,276.20462,1,0.07506992004250299,4,0.07258591724241902,4,0.0013329909246545194,2,0.0013881290123611482,2,-6879.4851464028525,9,3.5545e-05,2
