CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1626
STNNBR = 67
CASTNO = 30
CASTTYPE = downcast
BOTTOM_DATE = 20170213
BOTTOM_TIME = 2152
BOTTOM_LATITUDE = -70.0012916666667
BOTTOM_LONGITUDE = -115.507031666667
BOTTOM_DEPTH = 405
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,76.0,2,75.219,-1.1782,2,34.2289,2,1027.9018,2,1443.85,2,267.071,1,361.09518,1,0.14463574848285837,2,0.13743348382132217,2,0.22621687230545692,2,0.2077068503907237,2,-6879.485165371104,9,1.3733,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,77.0,2,76.208,-1.166,2,34.2305,2,1027.9073,2,1443.92,2,268.239,1,360.97354,1,0.15652467232106707,2,0.14841845819710595,2,0.1488925989809602,2,0.13811899773837016,2,-6879.485165345439,9,1.3087,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,78.0,2,77.19,-1.2358,2,34.2323,2,1027.9141,2,1443.61,2,265.234,1,361.64127,1,0.14795721275884044,2,0.14050474242661098,2,0.16998056234287676,2,0.15716973056834982,2,-6879.4851655207085,9,1.2552,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,79.0,2,78.179,-1.2014,2,34.2364,2,1027.922,2,1443.79,2,261.968,1,361.29762,1,0.13417290635054818,2,0.12774633435655408,2,0.11801036559574997,2,0.1100971403938125,2,-6879.485165447081,9,1.1989,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,80.0,2,79.179,-1.1368,2,34.2351,2,1027.9247,2,1444.12,2,261.814,1,360.67889,1,0.12778597313630108,2,0.12182313119675721,2,0.11216475666025662,2,0.10477395796482422,2,-6879.48516528606,9,1.144,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,81.0,2,80.169,-1.1896,2,34.2352,2,1027.9299,2,1443.88,2,264.571,1,361.18681,1,0.11729567060856214,2,0.11207719881187207,2,0.12149741631204532,2,0.1132694516084537,2,-6879.4851654151535,9,1.0904,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,82.0,2,81.155,-1.2084,2,34.2401,2,1027.9389,2,1443.81,2,263.989,1,361.35477,1,0.11906903610897857,2,0.11372630317682392,2,0.11401783245177378,2,0.10646214309906558,2,-6879.485165473717,9,1.0406,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,83.0,2,82.142,-1.1149,2,34.2453,2,1027.9466,2,1444.28,2,262.048,1,360.44071,1,0.12358201281076361,2,0.11792013082903548,2,0.1357144450436196,2,0.12618081359179542,2,-6879.485165258935,9,0.99892,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,84.0,2,83.131,-1.0211,2,34.2515,2,1027.9548,2,1444.75,2,263.132,1,359.52423,1,0.12049472634651612,2,0.11505162041945895,2,0.1317666763567529,2,0.12259908378215856,2,-6879.485165047051,9,0.95795,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,85.0,2,84.123,-0.9364,2,34.2585,2,1027.9631,2,1445.18,2,261.729,1,358.6959,1,0.11193846726494054,2,0.10709131041533587,2,0.10498317570009648,2,0.09822483803580796,2,-6879.485164860225,9,0.91726,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,86.0,2,85.108,-0.9726,2,34.2642,2,1027.972,2,1445.03,2,259.627,1,359.02513,1,0.1091416575893261,2,0.10448584912842346,2,0.09336428616347618,2,0.08760553064740348,2,-6879.485164962264,9,0.87856,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,87.0,2,86.099,-0.9729,2,34.2712,2,1027.982,2,1445.05,2,254.833,1,359.00866,1,0.09758249734947154,2,0.09369815020867928,2,0.062287386822629714,2,0.05902844748992839,2,-6879.485164980944,9,0.84207,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,88.0,2,87.09,-0.863,2,34.2804,2,1027.9921,2,1445.6,2,251.055,1,357.93719,1,0.08654032539774202,2,0.08336115351805368,2,0.08532079000441142,2,0.08023522226834329,2,-6879.485164739573,9,0.80727,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,89.0,2,88.082,-0.7916,2,34.2875,2,1028.0007,2,1445.96,2,250.508,1,357.24071,1,0.08545901964481577,2,0.08234708445235009,2,0.07801076268100043,2,0.07352222353107622,2,-6879.485164586399,9,0.77239,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,90.0,2,89.075,-0.6859,2,34.2994,2,1028.0121,2,1446.49,2,250.761,1,356.21083,1,0.08461506139882143,2,0.0815553676160585,2,0.05882523164549891,2,0.055825669168869045,2,-6879.485164364286,9,0.73966,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,91.0,2,90.057,-0.4999,2,34.3036,2,1028.0145,2,1447.39,2,247.024,1,354.4572,1,0.08388987389830618,2,0.08087490196872084,2,0.06397041427442882,2,0.06058379451253048,2,-6879.485163933881,9,0.71203,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,92.0,2,91.042,-0.2175,2,34.3248,2,1028.0275,2,1448.75,2,242.202,1,351.78114,1,0.07339684022986658,2,0.07101072310986925,2,0.06819578841171425,2,0.06448425377285003,2,-6879.485163326051,9,0.68615,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,93.0,2,92.036,-0.1572,2,34.33,2,1028.0324,2,1449.05,2,239.995,1,351.21204,1,0.0727828843643616,2,0.07043244926379064,2,0.08592335874935463,2,0.08078793150475341,2,-6879.485163199179,9,0.6596,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,94.0,2,93.028,-0.0944,2,34.3392,2,1028.0407,2,1449.37,2,236.056,1,350.61145,1,0.07012508095018126,2,0.06792760242364228,2,0.04916423720846108,2,0.04686301412842295,2,-6879.485163077098,9,0.63254,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,95.0,2,94.023,-0.0842,2,34.3463,2,1028.0489,2,1449.44,2,229.892,1,350.49849,1,0.074627062095674,2,0.07216906092595278,2,0.04313863653695675,2,0.04125150153389862,2,-6879.485163071538,9,0.60687,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,96.0,2,95.006,-0.0521,2,34.3511,2,1028.054,2,1449.61,2,222.545,1,350.19203,1,0.06661110246322993,2,0.06461196060057478,2,0.041899646931732495,2,0.040095354982064756,2,-6879.4851630095845,9,0.58276,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,97.0,2,95.991,-0.0088,2,34.3572,2,1028.0602,2,1449.83,2,219.88,1,349.77993,1,0.061906535618028814,2,0.060165596933879746,2,0.040798406452464554,2,0.039067043899233794,2,-6879.485162925247,9,0.56337,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,98.0,2,96.978,0.0464,2,34.3641,2,1028.0673,2,1450.11,2,219.368,1,349.25907,1,0.056423640146989876,2,0.054972216264528355,2,0.03565202157700794,2,0.03425212339984804,2,-6879.485162815812,9,0.54372,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,99.0,2,97.972,0.105,2,34.3699,2,1028.0739,2,1450.4,2,219.295,1,348.71107,1,0.04877302335735711,2,0.04770277897847371,2,0.03329605966130427,2,0.032042343589978706,2,-6879.485162696151,9,0.52412,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,100.0,2,98.967,0.1561,2,34.3768,2,1028.0815,2,1450.66,2,219.181,1,348.22944,1,0.04262286166141602,2,0.0418371769115435,2,0.02985477632811544,2,0.028807600492240095,2,-6879.485162596784,9,0.50435,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,101.0,2,99.96,0.1886,2,34.381,2,1028.0872,2,1450.83,2,219.193,1,347.92419,1,0.04498589386003125,2,0.04409337202233893,2,0.03846820944029324,2,0.036888894983623105,2,-6879.485162533261,9,0.48482,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,102.0,2,100.946,0.2182,2,34.3875,2,1028.0947,2,1450.99,2,217.604,1,347.63917,1,0.05151081067541441,2,0.050307415362899205,2,0.03772784428537077,2,0.036196170969342904,2,-6879.485162482271,9,0.46638,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,103.0,2,101.931,0.307,2,34.4009,2,1028.1053,2,1451.43,2,214.023,1,346.80488,1,0.05328118712282898,2,0.05198971966733701,2,0.030815107557091007,2,0.029711171517819962,2,-6879.485162314452,9,0.45068,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,104.0,2,102.917,0.3876,2,34.4078,2,1028.111,2,1451.82,2,212.727,1,346.06352,1,0.041457421796490465,2,0.040723215050365635,2,0.026716025368470165,2,0.025849259363756073,2,-6879.485162149601,9,0.43397,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,105.0,2,103.909,0.4334,2,34.4168,2,1028.12,2,1452.06,2,211.926,1,345.62923,1,0.04017408067760194,2,0.03949559540803798,2,0.03247570232751994,2,0.03127200041756122,2,-6879.485162069062,9,0.41669,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,106.0,2,104.901,0.5017,2,34.4283,2,1028.13,2,1452.41,2,209.524,1,344.98965,1,0.04659563337163658,2,0.04562851878333481,2,0.022844898584456864,2,0.022188736152693227,2,-6879.485161944533,9,0.4005,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,107.0,2,105.888,0.5601,2,34.4377,2,1028.1386,2,1452.7,2,207.53,1,344.4454,1,0.03720945030979188,2,0.036655639968309985,2,0.01929508425397475,2,0.018818652480762695,2,-6879.485161837361,9,0.38588,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,108.0,2,106.876,0.6461,2,34.4481,2,1028.1469,2,1453.12,2,205.727,1,343.65638,1,0.03618864237928976,2,0.03567639170912921,2,0.018871108475616818,2,0.018415176010122842,2,-6879.485161671556,9,0.37319,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,109.0,2,107.867,0.6967,2,34.4565,2,1028.155,2,1453.37,2,204.001,1,343.18675,1,0.034399782393696364,2,0.03395857615659282,2,0.017906294939926428,2,0.017496174271596252,2,-6879.485161580114,9,0.36177,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,110.0,2,108.858,0.7097,2,34.4612,2,1028.1616,2,1453.45,2,202.143,1,343.05943,1,0.03052726221412591,2,0.030231531434178987,2,0.016755347476782853,2,0.01639828080825481,2,-6879.485161563055,9,0.35023,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,111.0,2,109.848,0.744,2,34.4686,2,1028.1695,2,1453.63,2,199.63,1,342.73787,1,0.0315057535097111,2,0.03117439237583912,2,0.01682157455629882,2,0.016461504072035022,2,-6879.485161505557,9,0.33892,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,112.0,2,110.835,0.7894,2,34.4755,2,1028.1767,2,1453.86,2,197.204,1,342.32081,1,0.023459089129383957,2,0.023395012102024864,2,0.014296090502492859,2,0.01404599878322988,2,-6879.4851614223735,9,0.32765,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,113.0,2,111.822,0.8238,2,34.4793,2,1028.1819,2,1454.04,2,196.263,1,342.00865,1,0.022636187590176375,2,0.02259579220427726,2,0.014611962292578407,2,0.0143486530735581,2,-6879.4851613559085,9,0.31662,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,114.0,2,112.814,0.8302,2,34.4817,2,1028.1873,2,1454.09,2,195.693,1,341.94578,1,0.022362873668308924,2,0.022330174252413477,2,0.013556293540228975,2,0.013336509576742154,2,-6879.485161347806,9,0.30593,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,115.0,2,113.81,0.8353,2,34.4841,2,1028.1927,2,1454.13,2,194.647,1,341.89568,1,0.023799202748070684,2,0.023725118770792527,2,0.015418958696834613,2,0.015121160838281734,2,-6879.485161342574,9,0.29543,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,116.0,2,114.798,0.8327,2,34.4849,2,1028.1971,2,1454.13,2,193.32,1,341.9159,1,0.02239500236337214,2,0.022361402723034298,2,0.01723715460347678,2,0.016858096600181012,2,-6879.485161350318,9,0.28425,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,117.0,2,115.777,0.8358,2,34.4849,2,1028.2002,2,1454.16,2,192.177,1,341.88895,1,0.02682623657163018,2,0.026657767829922706,2,0.015522510123006417,2,0.015220213907784016,2,-6879.4851613434785,9,0.27409,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,118.0,2,116.762,0.8623,2,34.4914,2,1028.2085,2,1454.3,2,192.503,1,341.64,1,0.022990623710097,2,0.02294012134758894,2,0.01349086450492637,2,0.013273716043148098,2,-6879.485161301358,9,0.26535,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,119.0,2,117.76,0.911,2,34.4978,2,1028.2158,2,1454.55,2,193.022,1,341.19738,1,0.019406156190936535,2,0.019450952658421443,2,0.011071054578570124,2,0.010945786512607919,2,-6879.485161210241,9,0.2566,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,120.0,2,118.751,0.9558,2,34.5035,2,1028.2228,2,1454.78,2,193.338,1,340.79083,1,0.017858984911315087,2,0.017939779932543316,2,0.010538759739811807,2,0.010432112097380484,2,-6879.485161126179,9,0.24797,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,121.0,2,119.744,0.9977,2,34.5089,2,1028.2293,2,1454.99,2,192.983,1,340.41249,1,0.01802993333283237,2,0.01810691661772828,2,0.01117721445781886,2,0.011048159398778463,2,-6879.485161047928,9,0.23972,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,122.0,2,120.736,1.0123,2,34.5137,2,1028.2365,2,1455.08,2,192.059,1,340.27288,1,0.01697712542261045,2,0.017076898810386598,2,0.011277738066331035,2,0.011145075094598889,2,-6879.485161028013,9,0.23145,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,123.0,2,121.718,1.0277,2,34.5173,2,1028.2424,2,1455.16,2,189.959,1,340.12975,1,0.018606719733409584,2,0.01867053368298914,2,0.010280016917675947,2,0.010182192493758152,2,-6879.4851610033675,9,0.22455,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,124.0,2,122.702,1.0757,2,34.5251,2,1028.2503,2,1455.41,2,187.267,1,339.69259,1,0.018403754863075585,2,0.018472256659135478,2,0.012787811506105948,2,0.012598503139413214,2,-6879.485160918146,9,0.21864,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,125.0,2,123.693,1.124,2,34.5291,2,1028.2553,2,1455.65,2,186.567,1,339.26385,1,0.01440360184010676,2,0.014551688812548716,2,0.007698191727545344,2,0.007679205584652009,2,-6879.485160823018,9,0.21203,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,126.0,2,124.688,1.1522,2,34.534,2,1028.2621,2,1455.79,2,186.416,1,339.00702,1,0.012912016784401582,2,0.013082724321573196,2,0.009393957019779811,2,0.009325152986222135,2,-6879.4851607740065,9,0.20489,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,127.0,2,125.68,1.1949,2,34.5407,2,1028.2695,2,1456.01,2,185.731,1,338.62183,1,0.014629414917266013,2,0.014773714277767103,2,0.0072607464542785135,2,0.007253237297226547,2,-6879.4851606981565,9,0.19795,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,128.0,2,126.668,1.2362,2,34.5488,2,1028.2779,2,1456.22,2,184.436,1,338.24503,1,0.01650036580563637,2,0.016609906914422122,2,0.006728774233107431,2,0.006734369029904335,2,-6879.485160629021,9,0.19098,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,129.0,2,127.657,1.2705,2,34.5522,2,1028.2824,2,1456.4,2,182.765,1,337.94159,1,0.014073369594236579,2,0.01422682859489549,2,0.014747473302016685,2,0.014478444315896358,2,-6879.485160563436,9,0.18411,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,130.0,2,128.638,1.281,2,34.5508,2,1028.2843,2,1456.46,2,180.188,1,337.85543,1,0.016239788135712717,2,0.016354516928297574,2,0.0059106916113656986,2,0.005934440641768128,2,-6879.485160537295,9,0.17821,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,131.0,2,129.626,1.3292,2,34.5632,2,1028.2957,2,1456.7,2,178.702,1,337.40903,1,0.012719936677491842,2,0.012893239600600064,2,0.007828764592106578,2,0.0078062361237390444,2,-6879.485160464415,9,0.17283,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,132.0,2,130.619,1.3424,2,34.5657,2,1028.3012,2,1456.78,2,178.79,1,337.28987,1,0.010823822565124092,2,0.011018461527505572,2,0.006068847681730684,2,0.006089287922081489,2,-6879.485160442263,9,0.16717,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,133.0,2,131.611,1.3677,2,34.5699,2,1028.3074,2,1456.92,2,178.517,1,337.06211,1,0.011083586594422568,2,0.011275787320278008,2,0.00523141330168887,2,0.0052681807145786965,2,-6879.485160398381,9,0.1619,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,134.0,2,132.604,1.3684,2,34.5717,2,1028.313,2,1456.94,2,177.563,1,337.05179,1,0.01027851219570589,2,0.010477730528837405,2,0.005635039021127621,2,0.005664310326527184,2,-6879.485160401365,9,0.15681,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,135.0,2,133.593,1.3611,2,34.5728,2,1028.3183,2,1456.92,2,176.908,1,337.11176,1,0.011315258038132547,2,0.011505148906341748,2,0.008265902319879894,2,0.008231141547658917,2,-6879.485160419781,9,0.1518,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,136.0,2,134.58,1.38,2,34.5793,2,1028.3268,2,1457.03,2,176.101,1,336.93301,1,0.01143136212059485,2,0.011620048282990797,2,0.006435494434015756,2,0.006447887840666499,2,-6879.485160395408,9,0.14703,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,137.0,2,135.566,1.4254,2,34.5846,2,1028.3328,2,1457.26,2,175.208,1,336.53226,1,0.010593703218570614,2,0.010790365130239175,2,0.005445548988224842,2,0.00547842930772535,2,-6879.485160311309,9,0.14268,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,138.0,2,136.557,1.4582,2,34.5889,2,1028.3386,2,1457.42,2,175.327,1,336.24163,1,0.010292807973129828,2,0.010491915816229207,2,0.004637333109708636,2,0.004683749651826776,2,-6879.485160251863,9,0.1384,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,139.0,2,137.545,1.4885,2,34.5931,2,1028.3445,2,1457.58,2,174.865,1,335.97276,1,0.01105467837692742,2,0.011247158440742491,2,0.0045784373949676405,2,0.004625714056759617,2,-6879.485160197616,9,0.13404,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,140.0,2,138.538,1.5115,2,34.597,2,1028.3506,2,1457.7,2,173.953,1,335.76742,1,0.010521943710003591,2,0.010719209643856751,2,0.004235411200953675,2,0.004287325547297175,2,-6879.485160158275,9,0.12964,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,141.0,2,139.525,1.5318,2,34.6005,2,1028.3563,2,1457.81,2,173.143,1,335.5861,1,0.009200981998190168,2,0.009406962658304475,2,0.00432271985532119,2,0.004373515492833604,2,-6879.4851601237415,9,0.12525,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,142.0,2,140.511,1.5527,2,34.605,2,1028.3628,2,1457.93,2,171.812,1,335.39739,1,0.008836554710695955,2,0.009044085839708555,2,0.003992206884429088,2,0.004047004705968063,2,-6879.485160090462,9,0.12099,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,143.0,2,141.5,1.5855,2,34.6105,2,1028.3696,2,1458.1,2,171.28,1,335.10559,1,0.009327640673925393,2,0.009532992246182646,2,0.0035252619399482278,2,0.003584567683670572,2,-6879.485160034441,9,0.11714,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,144.0,2,142.491,1.6039,2,34.6135,2,1028.3752,2,1458.2,2,170.613,1,334.94188,1,0.008585568134645304,2,0.008793936638812278,2,0.003590072139185381,2,0.003648837772276131,2,-6879.485160002851,9,0.11351,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,145.0,2,143.485,1.614,2,34.615,2,1028.3801,2,1458.26,2,170.583,1,334.85274,1,0.009355822249648676,2,0.009561027642542238,2,0.0038209180378872554,2,0.0038775322858604945,2,-6879.485159985162,9,0.10997,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,146.0,2,144.476,1.6214,2,34.6169,2,1028.3854,2,1458.31,2,170.008,1,334.78534,1,0.008710925787860774,2,0.00891890000217216,2,0.004315152090671359,2,0.0043660463980555175,2,-6879.485159974198,9,0.10662,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,147.0,2,145.459,1.6268,2,34.6188,2,1028.3907,2,1458.35,2,169.043,1,334.735,1,0.007661160850947974,2,0.007870888811867122,2,0.00441746051503563,2,0.004466993957961629,2,-6879.485159967477,9,0.10337,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,148.0,2,146.445,1.6378,2,34.6209,2,1028.3959,2,1458.42,2,168.437,1,334.63625,1,0.007293214863171692,2,0.007502678083812225,2,0.004251258366285889,2,0.004302972869233006,2,-6879.485159949395,9,0.10033,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,149.0,2,147.433,1.6443,2,34.6218,2,1028.4007,2,1458.47,2,168.595,1,334.57914,1,0.006219636352556796,2,0.006425400948262492,2,0.0035394574548092026,2,0.0035986473568825153,2,-6879.485159937871,9,0.097348,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,150.0,2,148.428,1.6491,2,34.6231,2,1028.4059,2,1458.51,2,168.86,1,334.53529,1,0.006968470104719757,2,0.007177289904589811,2,0.0035795687603866915,2,0.0036384238711747777,2,-6879.48515993094,9,0.094306,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,151.0,2,149.42,1.6622,2,34.6257,2,1028.4117,2,1458.58,2,168.463,1,334.418,1,0.006405639797570969,2,0.006612377331993735,2,0.0036409962746203313,2,0.003699317536231204,2,-6879.485159909685,9,0.091258,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,152.0,2,150.414,1.6726,2,34.6278,2,1028.4172,2,1458.65,2,168.089,1,334.32537,1,0.00733396297237422,2,0.007543479383398525,2,0.0037807125141112665,2,0.0038377264175623676,2,-6879.485159892913,9,0.088217,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,153.0,2,151.391,1.668,2,34.6274,2,1028.4212,2,1458.64,2,167.288,1,334.36546,1,0.006901096405654912,2,0.007109732830071725,2,0.003671388551044611,2,0.003729436340740697,2,-6879.485159901642,9,0.085219,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,154.0,2,152.375,1.6886,2,34.6313,2,1028.4276,2,1458.75,2,166.843,1,334.18177,1,0.007306793780507548,2,0.00751627539776226,2,0.0039031141181792898,2,0.003958879469753004,2,-6879.485159867797,9,0.082675,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,155.0,2,153.368,1.6965,2,34.6325,2,1028.4327,2,1458.81,2,167.017,1,334.11193,1,0.006299251367803085,2,0.006505450347618219,2,0.0033470290040946813,2,0.0034076689574482847,2,-6879.485159854095,9,0.080124,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,156.0,2,154.363,1.703,2,34.6337,2,1028.4378,2,1458.85,2,167.021,1,334.05378,1,0.007579161015087551,2,0.007788871489114073,2,0.0033091394960905888,2,0.003370033704020467,2,-6879.485159843354,9,0.077542,2
RUB320161220,67,30,2017-02-13T21:52:46+00:00,-70.0012916666667,-115.507031666667,157.0,2,155.359,1.7088,2,34.6353,2,1028.4433,2,1458.9,2,166.797,1,334.0014,1,0.008224973199930092,2,0.008434202866730436,2,0.003461316244624856,2,0.0035211264913386124,2,-6879.485159835088,9,0.075102,2
