CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2970
STNNBR = 101
CASTNO = 12
CASTTYPE = downcast
BOTTOM_DATE = 20170314
BOTTOM_TIME = 2229
BOTTOM_LATITUDE = -48.9972183333333
BOTTOM_LONGITUDE = 9.00110166666667
BOTTOM_DEPTH = 103.109
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,86.0,2,85.26,4.3997,2,33.831,2,1027.2145,2,1468.18,2,290.292,1,314.54495,1,-999,9,-999,9,0.10203162203462172,2,0.09553007311484116,2,0.0006121909955573092,3,363.66,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,87.0,2,86.234,4.3998,2,33.831,2,1027.2191,2,1468.2,2,290.633,1,314.54394,1,-999,9,-999,9,0.11366015317839735,2,0.10613634363376412,2,0.0006234159603149408,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,88.0,2,87.232,4.3991,2,33.8312,2,1027.224,2,1468.22,2,291.986,1,314.54889,1,-999,9,-999,9,0.0993060055080188,2,0.0930398912946166,2,0.000597452593790875,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,89.0,2,88.234,4.3983,2,33.8312,2,1027.2287,2,1468.23,2,290.981,1,314.55546,1,-999,9,-999,9,0.10747198690884711,2,0.1004956740433066,2,0.000570938626017602,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,90.0,2,89.215,4.3987,2,33.8311,2,1027.2333,2,1468.25,2,291.503,1,314.5522,1,-999,9,-999,9,0.10618098821726776,2,0.09931790655284178,2,0.0006284407883981051,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,91.0,2,90.199,4.395,2,33.8315,2,1027.2386,2,1468.25,2,291.523,1,314.57946,1,-999,9,-999,9,0.09193652605655377,2,0.08629844127178264,2,0.0005829831060587826,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,92.0,2,91.194,4.3932,2,33.8317,2,1027.2436,2,1468.26,2,291.846,1,314.59229,1,-999,9,-999,9,0.0883508099434956,2,0.08301356765441575,2,0.0005424875168746311,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,93.0,2,92.191,4.3929,2,33.8317,2,1027.2482,2,1468.27,2,291.913,1,314.59473,1,-999,9,-999,9,0.10086644320550585,2,0.0944657428921397,2,0.0005457924351779963,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,94.0,2,93.185,4.3857,2,33.8323,2,1027.254,2,1468.26,2,291.598,1,314.64762,1,-999,9,-999,9,0.08919509671911331,2,0.08378730802006223,2,0.0005432989177353532,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,95.0,2,94.181,4.383,2,33.8327,2,1027.2593,2,1468.26,2,291.364,1,314.66714,1,-999,9,-999,9,0.08626971969008343,2,0.08110558977350288,2,0.0005434308073957864,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,96.0,2,95.171,4.3823,2,33.8327,2,1027.264,2,1468.28,2,290.964,1,314.67246,1,-999,9,-999,9,0.10610862197750778,2,0.09925187707281365,2,0.0005565136521226369,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,97.0,2,96.154,4.3843,2,33.8322,2,1027.2682,2,1468.3,2,290.732,1,314.65845,1,-999,9,-999,9,0.0967016009589229,2,0.09065888540826955,2,0.000595426470796095,3,363.66,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,98.0,2,97.138,4.3816,2,33.8326,2,1027.2734,2,1468.31,2,291.165,1,314.67744,1,-999,9,-999,9,0.08759842654695592,2,0.08232389871101133,2,0.0005883965341167109,3,363.66,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,99.0,2,98.138,4.3813,2,33.8326,2,1027.2781,2,1468.32,2,291.216,1,314.67978,1,-999,9,-999,9,0.08327062902647071,2,0.07835398056826869,2,0.0005211161483127469,3,363.66,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,100.0,2,99.135,4.3812,2,33.8326,2,1027.2828,2,1468.34,2,291.139,1,314.68036,1,-999,9,-999,9,0.09233770777140182,2,0.08666576606023142,2,0.0005080318631638345,3,363.66,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,101.0,2,100.112,4.3818,2,33.8323,2,1027.2872,2,1468.36,2,290.906,1,314.67675,1,-999,9,-999,9,0.09346899942855055,2,0.0877013744248296,2,0.0005311030193862411,3,363.66,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,102.0,2,101.114,4.38,2,33.8326,2,1027.2923,2,1468.37,2,291.279,1,314.68994,1,-999,9,-999,9,0.08322644258308104,2,0.07831342238080329,2,0.0004946012786616685,3,-999,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,103.0,2,102.112,4.3778,2,33.8326,2,1027.2972,2,1468.37,2,290.566,1,314.70654,1,-999,9,-999,9,0.09285461791124279,2,0.08713899493512729,2,0.0004989357304819017,3,363.76,4
RUB320161220,101,12,2017-03-14T22:29:44+00:00,-48.9972183333333,9.00110166666667,104.0,2,103.109,4.3718,2,33.8331,2,1027.3028,2,1468.37,2,290.862,1,314.75058,1,-999,9,-999,9,0.07438300986252273,2,0.0701851112128572,2,0.00046194388854095943,3,363.53,4
