CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 317
STNNBR = 19
CASTNO = 6
CASTTYPE = upcast
BOTTOM_DATE = 20170109
BOTTOM_TIME = 0856
BOTTOM_LATITUDE = -53.16401
BOTTOM_LONGITUDE = 81.5996433333333
BOTTOM_DEPTH = 1450.884
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,10.0,2,9.914,1.8733,2,33.7761,2,1027.052,2,1456.1,2,326.031,1,334.82135,1,0.023216602397413133,2,0.019917024620838764,2,0.011567404035563889,2,0.011756289799466066,2,-6879.485157349278,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,11.0,2,10.899,1.7608,2,33.7721,2,1027.061,2,1455.61,2,325.55,1,335.78217,1,0.02760374892384268,2,0.02740957606397927,2,0.02139201124386067,2,0.02081108635124297,2,-6879.485157572756,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,12.0,2,11.896,1.6628,2,33.7758,2,1027.0739,2,1455.2,2,325.914,1,336.60443,1,0.027570595600272533,2,0.027377530370716253,2,0.017793432490427898,2,0.01738859269253959,2,-6879.485157786605,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,13.0,2,12.889,1.6622,2,33.776,2,1027.0787,2,1455.21,2,325.3,1,336.60837,1,0.028317982494684365,2,0.02809970124905561,2,0.017663973522360665,2,0.017265170537702018,2,-6879.485157788363,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,14.0,2,13.871,1.6063,2,33.7766,2,1027.0874,2,1454.98,2,325.956,1,337.08326,1,0.03421137744963924,2,0.033777517558249384,2,0.02367065408162261,2,0.02297076373115784,2,-6879.485157907047,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,15.0,2,14.862,1.5609,2,33.7748,2,1027.0951,2,1454.8,2,325.229,1,337.47578,1,0.032013673752795,2,0.031663509110206385,2,0.02084449033258931,2,0.020291331245078374,2,-6879.485157997952,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,16.0,2,15.858,1.5273,2,33.7738,2,1027.1019,2,1454.66,2,326.891,1,337.76607,1,0.04736770504573217,2,0.04636431082447312,2,0.02415537323402008,2,0.023429501505023462,2,-6879.4851580662125,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,17.0,2,16.849,1.4735,2,33.7729,2,1027.1095,2,1454.44,2,326.152,1,338.22837,1,0.057477062448247594,2,0.05597101731241981,2,0.031496953352049835,2,0.030352296562708592,2,-6879.4851581775365,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,18.0,2,17.84,1.4275,2,33.7748,2,1027.1181,2,1454.25,2,326.956,1,338.61908,1,0.05994628139855709,2,0.05831031353556677,2,0.040994145720009006,2,0.039249869601167386,2,-6879.4851582796955,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,19.0,2,18.827,1.4141,2,33.7734,2,1027.1225,2,1454.21,2,327.595,1,338.73726,1,0.07243787495183913,2,0.07010743435151548,2,0.04902535935289075,2,0.04673387839982631,2,-6879.485158304585,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,20.0,2,19.819,1.4111,2,33.7733,2,1027.1275,2,1454.21,2,327.515,1,338.76412,1,0.07123228765100387,2,0.06897139063555655,2,0.05331031479385883,2,0.05071423934682089,2,-6879.485158310697,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,21.0,2,20.815,1.3965,2,33.7731,2,1027.1329,2,1454.16,2,327.333,1,338.88987,1,0.0946438620646185,2,0.09095037138501728,2,0.056299935166136864,2,0.05348665923008896,2,-6879.485158341178,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,22.0,2,21.807,1.3795,2,33.7733,2,1027.1386,2,1454.1,2,327.275,1,339.03505,1,0.10959006325210266,2,0.10490369465425428,2,0.11804764665431212,2,0.11013106852066026,2,-6879.485158377791,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,23.0,2,22.798,1.3734,2,33.7736,2,1027.1441,2,1454.09,2,326.368,1,339.08701,1,0.12337444645327159,2,0.117727333609822,2,0.09238320606189984,2,0.08670742213974388,2,-6879.485158391511,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,24.0,2,23.779,1.3556,2,33.7747,2,1027.1507,2,1454.03,2,327.533,1,339.23801,1,0.15727774121667185,2,0.1491135041449688,2,0.08514025249143861,2,0.08006960471305513,2,-6879.485158432136,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,25.0,2,24.775,1.3541,2,33.7735,2,1027.1546,2,1454.04,2,327.214,1,339.25383,1,0.1634731664001805,2,0.1548282622693327,2,0.11899799580722821,2,0.11099585801459394,2,-6879.485158432306,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,26.0,2,25.772,1.3438,2,33.7739,2,1027.1601,2,1454.01,2,327.129,1,339.34172,1,0.1937200504822878,2,0.18264964622784474,2,0.11486503032477668,2,0.10723373073428198,2,-6879.485158455237,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,27.0,2,26.764,1.3405,2,33.7747,2,1027.1656,2,1454.01,2,327.705,1,339.36788,1,0.18427260758896083,2,0.17397311512386038,2,0.15557174939505594,2,0.1441596470542425,2,-6879.485158464277,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,28.0,2,27.75,1.3396,2,33.7749,2,1027.1706,2,1454.02,2,327.377,1,339.37515,1,0.17785343864067918,2,0.168071036198668,2,0.13292768862776488,2,0.12365271616360735,2,-6879.4851584666985,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,29.0,2,28.73,1.3379,2,33.775,2,1027.1755,2,1454.03,2,326.543,1,339.38974,1,0.2011138618607237,2,0.18943225143692813,2,0.18012552753531227,2,0.16631351598208058,2,-6879.485158470571,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,30.0,2,29.728,1.3339,2,33.7748,2,1027.1804,2,1454.03,2,327.217,1,339.4249,1,0.20281222897013568,2,0.19098927900361762,2,0.18655027486701434,2,0.17209764646144857,2,-6879.4851584785865,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,31.0,2,30.718,1.3195,2,33.7743,2,1027.186,2,1453.98,2,326.8,1,339.55075,1,0.21365522491064604,2,0.20092186661134753,2,0.2001065729488787,2,0.18428641255499206,2,-6879.485158508015,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,32.0,2,31.714,1.3195,2,33.7741,2,1027.1906,2,1454.0,2,326.898,1,339.55152,1,0.26024444883229386,2,0.2434547919958278,2,0.19654842019900912,2,0.18108921663627206,2,-6879.48515850751,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,33.0,2,32.705,1.3176,2,33.7748,2,1027.1964,2,1454.01,2,326.343,1,339.56613,1,0.23481067840175796,2,0.2202630964830214,2,0.21600807352682408,2,0.19855809653506523,2,-6879.485158513325,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,34.0,2,33.691,1.3152,2,33.7737,2,1027.201,2,1454.01,2,327.008,1,339.58958,1,0.3036066546115843,2,0.2828585542705937,2,0.29353186242379153,2,0.2677977282283114,2,-6879.485158515671,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,35.0,2,34.691,1.2945,2,33.7756,2,1027.2085,2,1453.94,2,328.067,1,339.7629,1,0.26008196245200205,2,0.24330682705127565,2,0.25555205441647916,2,0.2339411670823455,2,-6879.485158564622,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,36.0,2,35.677,1.285,2,33.7752,2,1027.2141,2,1453.91,2,327.481,1,339.84587,1,0.33901545646966,2,0.31492290806686746,2,0.30328857083777644,2,0.27647728118815884,2,-6879.4851585839,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,37.0,2,36.661,1.2822,2,33.7734,2,1027.2183,2,1453.91,2,327.015,1,339.8752,1,0.31664274968303263,2,0.29467434141071924,2,0.2831315417528141,2,0.25853781817833443,2,-6879.485158585345,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,38.0,2,37.662,1.2526,2,33.774,2,1027.225,2,1453.8,2,327.204,1,340.13019,1,0.3466363719901237,2,0.3218120407564992,2,0.3942895561210162,2,0.3571282146368283,2,-6879.485158650135,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,39.0,2,38.648,1.2063,2,33.7783,2,1027.2354,2,1453.61,2,327.492,1,340.52017,1,0.35056554634032805,2,0.3253623460813378,2,0.3478526887531106,2,0.31603759086303973,2,-6879.485158760161,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,40.0,2,39.633,1.2117,2,33.7769,2,1027.2391,2,1453.65,2,326.621,1,340.47704,1,0.366445665945443,2,0.33970058132015035,2,0.36598590567624567,2,0.33209823019269313,2,-6879.485158745049,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,41.0,2,40.637,1.1818,2,33.7785,2,1027.2467,2,1453.53,2,326.204,1,340.73261,1,0.3667878014879552,2,0.34000931280496416,2,0.49032972493098653,2,0.44174895824107974,2,-6879.48515881325,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,42.0,2,41.633,1.16,2,33.7803,2,1027.2538,2,1453.45,2,325.732,1,340.91717,1,0.47509468605405203,2,0.4373908785288087,2,0.4674402125506065,2,0.42162127163131996,2,-6879.485158864638,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,43.0,2,42.615,1.1453,2,33.7822,2,1027.2607,2,1453.41,2,327.193,1,341.04043,1,0.4285983633734744,2,0.3956661130660732,2,0.4710783858833519,2,0.4248220524741656,2,-6879.485158901053,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,44.0,2,43.596,1.147,2,33.7817,2,1027.265,2,1453.43,2,327.788,1,341.02681,1,0.3793574015694202,2,0.35134644638309265,2,1.1698462208370273,2,1.0317050569494646,2,-6879.485158896133,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,45.0,2,44.591,1.1575,2,33.7807,2,1027.2682,2,1453.49,2,327.571,1,340.9374,1,0.42402378788146483,2,0.39155468797483745,2,0.4860518999754331,2,0.43798907497525086,2,-6879.4851588710235,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,46.0,2,45.588,1.1165,2,33.7834,2,1027.278,2,1453.33,2,327.399,1,341.28747,1,0.3796030518810947,2,0.3515679098026427,2,0.4901584093291478,2,0.4415984003455152,2,-6879.485158966107,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,47.0,2,46.577,1.117,2,33.7833,2,1027.2828,2,1453.35,2,327.066,1,341.28343,1,0.4444026784403393,2,0.4098614340507431,2,0.28817098000002705,2,0.2630256976348653,2,-6879.485158964777,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,48.0,2,47.57,1.1243,2,33.7818,2,1027.2863,2,1453.4,2,327.332,1,341.22363,1,0.4237490483956428,2,0.3913077269362861,2,0.6173555792940822,2,0.5530562769927881,2,-6879.485158945261,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,49.0,2,48.561,1.1101,2,33.7835,2,1027.2931,2,1453.35,2,327.387,1,341.34305,1,0.42417365704239735,2,0.3916894023241653,2,0.46786284757385627,2,0.42199312743185313,2,-6879.485158980156,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,50.0,2,49.555,1.0996,2,33.7854,2,1027.3,2,1453.32,2,326.863,1,341.42938,1,0.41278151337531555,2,0.38144559477140616,2,0.5642325794887175,2,0.5065827089093875,2,-6879.485159007597,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,51.0,2,50.538,1.0918,2,33.7892,2,1027.3086,2,1453.31,2,327.999,1,341.48771,1,0.4099221448820651,2,0.378873280792043,2,0.40971996870014954,2,0.3707551491260256,2,-6879.48515903402,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,52.0,2,51.531,1.102,2,33.7854,2,1027.3102,2,1453.37,2,327.328,1,341.40839,1,0.41079207166760284,2,0.37965592518366126,2,0.5648564973359493,2,0.5071291346787026,2,-6879.48515900242,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,53.0,2,52.526,1.0957,2,33.7875,2,1027.3172,2,1453.36,2,327.222,1,341.45799,1,0.4291738302249739,2,0.39618323425095087,2,0.43261671317038686,2,0.3909527178254287,2,-6879.485159021313,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,54.0,2,53.519,1.0784,2,33.7912,2,1027.3258,2,1453.3,2,326.531,1,341.59983,1,0.443170385430908,2,0.40875508592321724,2,0.7546037100738082,2,0.6726899864940216,2,-6879.485159068002,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,55.0,2,54.507,1.0331,2,33.8035,2,1027.3425,2,1453.13,2,325.987,1,341.96294,1,0.41816018358621887,2,0.3862830150650972,2,0.5004240243187075,2,0.4506179053887053,2,-6879.485159197029,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,56.0,2,55.497,1.0205,2,33.8077,2,1027.3513,2,1453.09,2,325.902,1,342.06157,1,0.44472969945246194,2,0.41015501861285936,2,0.39775793448261154,2,0.36019233697362113,2,-6879.4851592349305,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,57.0,2,56.482,1.0067,2,33.8143,2,1027.362,2,1453.06,2,326.186,1,342.16494,1,0.4114633469890519,2,0.380259819301723,2,0.38477581514441855,2,0.34871993406882545,2,-6879.485159281517,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,58.0,2,57.474,1.0073,2,33.8137,2,1027.3662,2,1453.07,2,326.417,1,342.16137,1,0.4204792085105106,2,0.3883681675478397,2,0.40744154302105184,2,0.3687438251033192,2,-6879.4851592787,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,59.0,2,58.468,1.0051,2,33.8146,2,1027.3719,2,1453.08,2,325.974,1,342.17857,1,0.42812306513327053,2,0.3952389906427728,2,0.5403163434641058,2,0.4856255953513287,2,-6879.485159285745,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,60.0,2,59.455,1.0118,2,33.8155,2,1027.3777,2,1453.13,2,325.47,1,342.11613,1,0.4682928510604326,2,0.43129410474500296,2,0.5682022184922033,2,0.5100590572577909,2,-6879.4851592734885,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,61.0,2,60.45,0.736,2,33.842,2,1027.4287,2,1451.95,2,326.847,1,344.47865,1,0.3444805874467718,2,0.3198636731757754,2,0.4863510038557881,2,0.4382519908749105,2,-6879.485159942988,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,62.0,2,61.44,0.628,2,33.8465,2,1027.4439,2,1451.48,2,323.847,1,345.43171,1,0.2981026960402426,2,0.27786580371996333,2,0.7981844989042245,2,0.7105609905643685,2,-6879.485160192764,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,63.0,2,62.438,0.4044,2,33.8732,2,1027.4786,2,1450.51,2,324.893,1,347.35209,1,0.25678910755201495,2,0.24030772356801672,2,0.34886406826014843,2,0.3169339034745546,2,-6879.485160758464,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,64.0,2,63.419,0.3053,2,33.8884,2,1027.4998,2,1450.09,2,325.977,1,348.20413,1,0.23478782058886105,2,0.22024222465213966,2,0.3111356319697575,2,0.2834530374219704,2,-6879.485161019715,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,65.0,2,64.408,0.3015,2,33.8875,2,1027.5046,2,1450.09,2,325.518,1,348.24059,1,0.22267538476138415,2,0.20917443371515598,2,0.2094641712893587,2,0.1926881405161658,2,-6879.485161025987,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,66.0,2,65.409,0.2287,2,33.895,2,1027.518,2,1449.78,2,325.653,1,348.8788,1,0.21451186721671342,2,0.20170600282519213,2,0.21891715525264327,2,0.20116616864508627,2,-6879.485161209397,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,67.0,2,66.403,0.2025,2,33.8981,2,1027.526,2,1449.68,2,326.487,1,349.10798,1,0.36080737179940525,2,0.3346116673992548,2,0.22160083639443937,2,0.20357140909572605,2,-6879.485161276584,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,68.0,2,67.38,0.1911,2,33.8992,2,1027.5323,2,1449.65,2,326.648,1,349.20865,1,0.21318203818735854,2,0.20048869454487492,2,0.29471869544199925,2,0.2688539064405791,2,-6879.4851613052115,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,69.0,2,68.37,0.1792,2,33.9008,2,1027.5382,2,1449.61,2,326.145,1,349.3118,1,0.24234888935069945,2,0.22714344261938324,2,0.23186484889865772,2,0.21276398267359253,2,-6879.485161336262,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,70.0,2,69.367,0.1501,2,33.9,2,1027.5465,2,1449.5,2,325.915,1,349.57872,1,0.23428503321908006,2,0.2197831078754588,2,0.20176562226502448,2,0.18577668159311306,2,-6879.485161400268,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,71.0,2,70.357,-0.0138,2,33.9132,2,1027.5704,2,1448.78,2,325.381,1,351.03897,1,0.20776299703152043,2,0.1955260735025656,2,0.21988016893872184,2,0.20202934923284402,2,-6879.485161807782,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,72.0,2,71.342,-0.0234,2,33.9121,2,1027.5754,2,1448.75,2,324.879,1,351.12985,1,0.17029199869101286,2,0.16111141705529095,2,0.17128497945815582,2,0.15834615171959288,2,-6879.485161826977,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,73.0,2,72.343,-0.072,2,33.9154,2,1027.5845,2,1448.54,2,325.553,1,351.56688,1,0.15945391197337927,2,0.15112150832518334,2,0.15319935659743877,2,0.1420147885890185,2,-6879.485161946938,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,74.0,2,73.334,-0.1126,2,33.9178,2,1027.5925,2,1448.37,2,324.2,1,351.93366,1,0.1865229117922329,2,0.1760408450565058,2,0.1605691796408618,2,0.14867516865921457,2,-6879.485162046466,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,75.0,2,74.313,-0.1381,2,33.9198,2,1027.5999,2,1448.27,2,324.892,1,352.16213,1,0.15954018916181908,2,0.15120110325018846,2,0.16944053105202875,2,0.15668262515746717,2,-6879.485162110339,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,76.0,2,75.311,-0.1442,2,33.9188,2,1027.6042,2,1448.26,2,324.578,1,352.2214,1,0.15740689315424672,2,0.14923269620224716,2,0.13956553745624276,2,0.12967236910467392,2,-6879.485162121855,4,1e-12,2
RUB320161220,19,6,2017-01-09T08:56:41+00:00,-53.16401,81.5996433333333,77.0,2,76.311,-0.1636,2,33.9195,2,1027.6101,2,1448.19,2,323.312,1,352.39831,1,0.17050984243380393,2,0.16131203565744254,2,0.15703988268236535,2,0.14548657033711115,2,-6879.485162168418,4,1e-12,2
