CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1240
STNNBR = 47
CASTNO = 22
CASTTYPE = upcast
BOTTOM_DATE = 20170204
BOTTOM_TIME = 1123
BOTTOM_LATITUDE = -67.2906133333333
BOTTOM_LONGITUDE = 163.542473333333
BOTTOM_DEPTH = 1002.449
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,239.0,2,236.484,0.9794,2,34.669,2,1028.91,2,1457.03,2,192.748,1,340.14979,1,0.004763135079444553,2,0.004955730941516555,2,0.0026206752915202223,2,0.0026842101536590783,2,-6879.485161488533,9,1.7813e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,240.0,2,237.474,0.9848,2,34.6699,2,1028.9152,2,1457.08,2,192.448,1,340.10037,1,0.00527657640579315,2,0.005475016573148597,2,0.0024762064233871473,2,0.0025397679371686067,2,-6879.485161478935,9,2.2544e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,241.0,2,238.462,0.985,2,34.6699,2,1028.9198,2,1457.09,2,192.788,1,340.09863,1,0.004686809684842586,2,0.004878413357501516,2,0.00269772427384726,2,0.0027611644056796296,2,-6879.485161478497,9,2.0324e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,242.0,2,239.447,0.9885,2,34.6701,2,1028.9245,2,1457.13,2,192.193,1,340.06805,1,0.004610670339995893,2,0.0048012508914069465,2,0.0027396626012176455,2,0.0028030284235484116,2,-6879.485161471319,9,1.7582e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,243.0,2,240.434,0.9821,2,34.6696,2,1028.929,2,1457.11,2,191.866,1,340.12536,1,0.005018870277071638,2,0.005214553614753885,2,0.0026401243415057106,2,0.002703640463224717,2,-6879.485161484109,9,2.0138e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,244.0,2,241.424,0.9842,2,34.6698,2,1028.9337,2,1457.14,2,192.033,1,340.10605,1,0.004775873919073414,2,0.004968632158673969,2,0.002611456098821293,2,0.0026749986104278646,2,-6879.485161480001,9,1.1502e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,245.0,2,242.42,0.9945,2,34.6715,2,1028.9392,2,1457.2,2,192.022,1,340.01221,1,0.0051088468168289086,2,0.005305532166952671,2,0.002507550805060895,2,0.002571123689444917,2,-6879.485161461661,9,1.6535e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,246.0,2,243.412,0.9983,2,34.6725,2,1028.9446,2,1457.24,2,191.929,1,339.97675,1,0.005070256078075732,2,0.0052665169269133175,2,0.002493412739687461,2,0.002556981692441693,2,-6879.485161455828,9,2.1086e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,247.0,2,244.397,1.0014,2,34.6735,2,1028.9499,2,1457.27,2,192.151,1,339.94723,1,0.005186159427173795,2,0.005383671720667002,2,0.002553313609806758,2,0.0026168858709773716,2,-6879.485161451532,9,1.8112e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,248.0,2,245.381,1.0007,2,34.6732,2,1028.9544,2,1457.28,2,192.145,1,339.95413,1,0.004929135126232317,2,0.005123775953430115,2,0.0026405176687894767,2,0.0027040333752155754,2,-6879.485161452317,9,1.7277e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,249.0,2,246.371,1.0016,2,34.6733,2,1028.9591,2,1457.3,2,192.292,1,339.94592,1,0.004852413731521259,2,0.005046128429297084,2,0.0023816976447170912,2,0.0024451654237959844,2,-6879.485161450593,9,1.7741e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,250.0,2,247.362,1.0036,2,34.6737,2,1028.9641,2,1457.33,2,192.124,1,339.92713,1,0.005614429852607955,2,0.005815974776610052,2,0.00244689813123801,2,0.002510440208737739,2,-6879.48516144721,9,1.8095e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,251.0,2,248.348,1.0026,2,34.6735,2,1028.9687,2,1457.34,2,191.794,1,339.93718,1,0.005902716439512586,2,0.006106478261314629,2,0.0025234587353498974,2,0.002587033706500856,2,-6879.485161448902,9,1.789e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,252.0,2,249.334,1.0247,2,34.6774,2,1028.9748,2,1457.46,2,191.566,1,339.73491,1,0.004839644431973599,2,0.005033201833562714,2,0.002561207097587737,2,0.002624777207522114,2,-6879.485161410235,9,1.7994e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,253.0,2,250.328,1.0594,2,34.6833,2,1028.9817,2,1457.64,2,190.676,1,339.4189,1,0.004636029318116224,2,0.004826954364478086,2,0.002507550805060895,2,0.002571123689444917,2,-6879.485161349071,9,1.8406e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,254.0,2,251.315,1.0653,2,34.6842,2,1028.9867,2,1457.68,2,190.753,1,339.3651,1,0.004572671104474137,2,0.0047627284059747095,2,0.0023991954231588277,2,0.0024626873946633136,2,-6879.485161338426,9,1.8389e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,255.0,2,252.306,1.0682,2,34.6842,2,1028.9913,2,1457.71,2,190.848,1,339.34066,1,0.004560015194855879,2,0.004749896338964922,2,0.0026393377364533717,2,0.002702854684399845,2,-6879.485161332092,9,1.7754e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,256.0,2,253.293,1.0686,2,34.6842,2,1028.9959,2,1457.73,2,190.534,1,339.33662,1,0.004954748931973853,2,0.005149691775887934,2,0.0024432415133694234,2,0.0025067805635760063,2,-6879.485161331218,9,1.8362e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,257.0,2,254.283,1.0691,2,34.6842,2,1029.0006,2,1457.75,2,190.331,1,339.33219,1,0.004903541275582402,2,0.00509787674612,2,0.0024602867646706912,2,0.0025238387836290233,2,-6879.485161330125,9,1.7663e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,258.0,2,255.269,1.0688,2,34.6844,2,1029.0054,2,1457.77,2,190.426,1,339.33428,1,0.004929135126232317,2,0.005123775953430115,2,0.002442087112004607,2,0.002505625178603888,2,-6879.485161331279,9,1.7334e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,259.0,2,256.255,1.0675,2,34.684,2,1029.0098,2,1457.78,2,190.718,1,339.34646,1,0.005380195331658342,2,0.005579647751150843,2,0.002390967930267348,2,0.002454448918163051,2,-6879.485161333121,9,1.8041e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,260.0,2,257.25,1.0719,2,34.6842,2,1029.0144,2,1457.81,2,190.228,1,339.30813,1,0.0048779674528672086,2,0.005071994216916146,2,0.002419415157983215,2,0.0024829311842750907,2,-6879.48516132401,9,1.7943e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,261.0,2,258.242,1.0757,2,34.6847,2,1029.0194,2,1457.85,2,190.207,1,339.27412,1,0.0043959715432736165,2,0.0045834827246355415,2,0.002346905730639998,2,0.0024103160035262613,2,-6879.485161316959,9,1.6108e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,262.0,2,259.233,1.0759,2,34.685,2,1029.0243,2,1457.87,2,190.215,1,339.27114,1,0.004903541275582402,2,0.00509787674612,2,0.002482292461792122,2,0.0025458569410222597,2,-6879.485161317272,9,1.7496e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,263.0,2,260.215,1.0762,2,34.6854,2,1029.0293,2,1457.88,2,190.159,1,339.26802,1,0.00486518807491011,2,0.005059059226420617,2,0.002517829521807861,2,0.0025814040365052743,2,-6879.485161317616,9,1.6853e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,264.0,2,261.203,1.0766,2,34.6852,2,1029.0338,2,1457.9,2,190.111,1,339.26482,1,0.005302452760131518,2,0.0055011507879150255,2,0.002430551556379159,2,0.002494079057449414,2,-6879.485161316243,9,1.766e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,265.0,2,262.189,1.076,2,34.6852,2,1029.0385,2,1457.91,2,189.977,1,339.27035,1,0.005173261906938295,2,0.005370638411297848,2,0.002478814210263472,2,0.0025423770395829994,2,-6879.485161317553,9,1.8727e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,266.0,2,263.179,1.0765,2,34.6849,2,1029.0429,2,1457.93,2,190.034,1,339.26666,1,0.005393168896078495,2,0.005592744260621723,2,0.002636585138792487,2,0.0027001049327683106,2,-6879.4851613157125,9,1.603e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,267.0,2,264.174,1.0783,2,34.6852,2,1029.0478,2,1457.96,2,190.171,1,339.24996,1,0.005393168896078495,2,0.005592744260621723,2,0.0024676158630675634,2,0.002531172566230116,2,-6879.485161312531,9,1.8002e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,268.0,2,265.166,1.082,2,34.686,2,1029.0529,2,1457.99,2,190.082,1,339.21628,1,0.0050445533603623825,2,0.005240527101785362,2,0.0024195110998407217,2,0.0024830272303549786,2,-6879.485161306451,9,1.6855e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,269.0,2,266.147,1.0799,2,34.6861,2,1029.0578,2,1458.0,2,190.084,1,339.23431,1,0.00464871662339871,2,0.00483981261978138,2,0.0025464002744492197,2,0.0026099739283557397,2,-6879.485161311284,9,1.7927e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,270.0,2,267.137,1.0786,2,34.6857,2,1029.0622,2,1458.01,2,190.089,1,339.24654,1,0.005393168896078495,2,0.005592744260621723,2,0.0024217180582895032,2,0.0024852365604640762,2,-6879.485161313124,9,1.7426e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,271.0,2,268.126,1.0801,2,34.6862,2,1029.0671,2,1458.03,2,190.0,1,339.23233,1,0.004839644431973599,2,0.005033201833562714,2,0.002362806324742903,2,0.002426244439782609,2,-6879.485161311098,9,1.367e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,272.0,2,269.113,1.0856,2,34.6869,2,1029.0721,2,1458.07,2,189.765,1,339.1828,1,0.004967563295400414,2,0.0051626558982632515,2,0.0027039588496476775,2,0.002767388938571774,2,-6879.48516130084,9,1.7324e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,273.0,2,270.104,1.0856,2,34.687,2,1029.0768,2,1458.09,2,189.685,1,339.18248,1,0.0043959715432736165,2,0.0045834827246355415,2,0.0024943803817797606,2,0.0025579496661845705,2,-6879.48516130109,9,1.8931e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,274.0,2,271.093,1.0867,2,34.6874,2,1029.0817,2,1458.11,2,190.093,1,339.17172,1,0.004408558155057846,2,0.004596256946950589,2,0.0026180262888653313,2,0.00268156343045199,2,-6879.485161299687,9,1.6384e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,275.0,2,272.078,1.0859,2,34.687,2,1029.0861,2,1458.12,2,190.154,1,339.17968,1,0.004383390336417296,2,0.004570713016321625,2,0.0024376633307892155,2,0.0025011975040495262,2,-6879.485161300436,9,1.747e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,276.0,2,273.067,1.0852,2,34.687,2,1029.0908,2,1458.14,2,189.875,1,339.18576,1,0.004446350312163737,2,0.00463460660444792,2,0.0024342028175908382,2,0.0024977338079398277,2,-6879.485161301963,9,1.827e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,277.0,2,274.059,1.0865,2,34.6873,2,1029.0956,2,1458.16,2,189.566,1,339.17396,1,0.004446350312163737,2,0.00463460660444792,2,0.002448534485180545,2,0.002512077873961172,2,-6879.485161299875,9,1.7663e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,278.0,2,275.049,1.0946,2,34.6891,2,1029.1013,2,1458.21,2,189.233,1,339.09928,1,0.004383390336417296,2,0.004570713016321625,2,0.0024828723039235483,2,0.0025464370465695055,2,-6879.485161286694,9,1.6911e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,279.0,2,276.036,1.1012,2,34.6907,2,1029.1069,2,1458.26,2,189.466,1,339.03741,1,0.005250719077522876,2,0.00544889817134755,2,0.0025048376506726622,2,0.0025684099325079786,2,-6879.485161276291,9,1.4695e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,280.0,2,277.024,1.1057,2,34.6919,2,1029.1123,2,1458.3,2,189.569,1,338.996,1,0.00526364535931556,2,0.005461955392104201,2,0.002485868762518638,2,0.00254943481349663,2,-6879.485161269475,9,1.8655e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,281.0,2,278.01,1.1059,2,34.6919,2,1029.117,2,1458.32,2,189.285,1,338.99398,1,0.004929135126232317,2,0.005123775953430115,2,0.002639239415464203,2,0.0027027564662805053,2,-6879.485161269038,9,1.7033e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,282.0,2,278.999,1.105,2,34.6916,2,1029.1215,2,1458.33,2,189.254,1,339.00254,1,0.004509444340045354,2,0.004698612114297822,2,0.0027991609159471005,2,0.002862394414572609,2,-6879.485161270251,9,1.7736e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,283.0,2,279.985,1.1059,2,34.6917,2,1029.1262,2,1458.35,2,189.131,1,338.99432,1,0.004610670339995893,2,0.0048012508914069465,2,0.0023977598222568054,2,0.002461249927213144,2,-6879.485161268539,9,1.5408e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,284.0,2,280.979,1.1068,2,34.6918,2,1029.131,2,1458.37,2,189.107,1,338.98604,1,0.005393168896078495,2,0.005592744260621723,2,0.002434875586702968,2,0.0024984072053019024,2,-6879.485161266826,9,1.8495e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,285.0,2,281.969,1.1081,2,34.6919,2,1029.1357,2,1458.39,2,189.24,1,338.97487,1,0.005380195331658342,2,0.005579647751150843,2,0.0023106483297105325,2,0.002373985187830214,2,-6879.4851612642415,9,1.56e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,286.0,2,282.963,1.1084,2,34.6923,2,1029.1408,2,1458.41,2,189.943,1,338.97146,1,0.004484190727477254,2,0.004672996553271213,2,0.002299196876867267,2,0.0023625076529372683,2,-6879.485161264586,9,1.9454e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,287.0,2,283.946,1.1079,2,34.693,2,1029.1461,2,1458.43,2,189.413,1,338.97375,1,0.005393168896078495,2,0.005592744260621723,2,0.0024342028175908382,2,0.0024977338079398277,2,-6879.485161267422,9,1.4633e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,288.0,2,284.927,1.108,2,34.6926,2,1029.1504,2,1458.44,2,189.169,1,338.97432,1,0.004852413731521259,2,0.005046128429297084,2,0.0023722466878808757,2,0.002435700088486428,2,-6879.485161266207,9,1.4293e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,289.0,2,285.917,1.1079,2,34.6924,2,1029.1549,2,1458.46,2,189.435,1,338.97561,1,0.005614429852607955,2,0.005815974776610052,2,0.0025202554727411204,2,0.002583830221955466,2,-6879.485161265926,9,1.7927e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,290.0,2,286.907,1.1084,2,34.6923,2,1029.1595,2,1458.48,2,189.528,1,338.97172,1,0.004345679254191016,2,0.004532431069688673,2,0.002288894839451007,2,0.002352180953710064,2,-6879.485161264586,9,1.6711e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,291.0,2,287.9,1.1091,2,34.6922,2,1029.1641,2,1458.5,2,189.063,1,338.96517,1,0.004446350312163737,2,0.00463460660444792,2,0.002253457803292616,2,0.0023166503489237683,2,-6879.485161262811,9,1.7575e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,292.0,2,288.892,1.1096,2,34.6923,2,1029.1688,2,1458.51,2,188.646,1,338.96091,1,0.004446350312163737,2,0.00463460660444792,2,0.0024251735655443554,2,0.002488695681952209,2,-6879.4851612619705,9,1.7662e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,293.0,2,289.891,1.1093,2,34.6935,2,1029.1745,2,1458.53,2,188.608,1,338.9606,1,0.004383390336417296,2,0.004570713016321625,2,0.002194806123809438,2,0.0022578135848412037,2,-6879.485161265618,9,1.7295e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,294.0,2,290.861,1.1091,2,34.6937,2,1029.1793,2,1458.55,2,189.219,1,338.96145,1,0.0049419395392464255,2,0.00513673179168034,2,0.0024168251329659716,2,0.0024803383103878343,2,-6879.485161266553,9,1.8011e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,295.0,2,291.847,1.1092,2,34.6929,2,1029.1834,2,1458.56,2,189.295,1,338.96274,1,0.005393168896078495,2,0.005592744260621723,2,0.002299102303553442,2,0.002362412858394567,2,-6879.48516126434,9,1.8485e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,296.0,2,292.84,1.1102,2,34.6934,2,1029.1884,2,1458.58,2,189.257,1,338.95303,1,0.00527657640579315,2,0.005475016573148597,2,0.002318228331034065,2,0.00238158168589126,2,-6879.485161263407,9,1.6406e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,297.0,2,293.837,1.111,2,34.6938,2,1029.1934,2,1458.61,2,189.033,1,338.94481,1,0.0044337475502367486,2,0.004621818896160286,2,0.0023431016976168464,2,0.0024065049179588837,2,-6879.485161262661,9,1.9325e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,298.0,2,294.833,1.1103,2,34.6944,2,1029.1986,2,1458.62,2,189.21,1,338.94939,1,0.0052377975686219375,2,0.005435844917959205,2,0.0024281502529971562,2,0.002491675385917841,2,-6879.485161265685,9,1.883e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,299.0,2,295.808,1.1102,2,34.6952,2,1029.2039,2,1458.64,2,188.906,1,338.94789,1,0.0046995177209632555,2,0.004891288898876411,2,0.002469738589839583,2,0.002533296549864339,2,-6879.485161267899,9,1.6198e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,300.0,2,296.784,1.1092,2,34.6944,2,1029.2079,2,1458.65,2,188.623,1,338.9589,1,0.005354262287365858,2,0.005553466432373658,2,0.002483742138641079,2,0.0025473072702136704,2,-6879.485161268081,9,1.655e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,301.0,2,297.781,1.1092,2,34.6946,2,1029.2128,2,1458.66,2,188.446,1,338.95862,1,0.004547364553328213,2,0.00473706866739261,2,0.002586590511402902,2,0.0026501496704797282,2,-6879.485161268581,9,1.6372e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,302.0,2,298.773,1.1123,2,34.6947,2,1029.2173,2,1458.69,2,188.598,1,338.93166,1,0.0043331197760647895,2,0.00451967951189576,2,0.0025225850046208245,2,0.0025861599251313003,2,-6879.485161262074,9,1.5179e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,303.0,2,299.768,1.1147,2,34.6952,2,1029.2223,2,1458.72,2,188.815,1,338.90939,1,0.004383390336417296,2,0.004570713016321625,2,0.0024582627022178734,2,0.00252181333320849,2,-6879.485161258091,9,1.5088e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,304.0,2,300.765,1.1201,2,34.6959,2,1029.2273,2,1458.76,2,188.593,1,338.86046,1,0.0043959715432736165,2,0.0045834827246355415,2,0.002348522970893593,2,0.0024119361961836977,2,-6879.48516124807,9,1.938e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,305.0,2,301.741,1.1188,2,34.6969,2,1029.2328,2,1458.77,2,188.712,1,338.86943,1,0.004572671104474137,2,0.0047627284059747095,2,0.0023489986895057374,2,0.0024124127780505316,2,-6879.485161253398,9,1.7216e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,306.0,2,302.722,1.1142,2,34.6961,2,1029.2369,2,1458.77,2,188.257,1,338.91109,1,0.0053672264594432475,2,0.0055665551394548105,2,0.0022465958230633498,2,0.0023097686732448386,2,-6879.485161261426,9,1.6188e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,307.0,2,303.713,1.1171,2,34.6963,2,1029.2416,2,1458.8,2,188.414,1,338.88567,1,0.004484190727477254,2,0.004672996553271213,2,0.0023488083988041373,2,0.0024122221423251876,2,-6879.485161255605,9,1.7741e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,308.0,2,304.711,1.1254,2,34.6977,2,1029.247,2,1458.85,2,188.417,1,338.81014,1,0.005601377706374219,2,0.005802813026920084,2,0.0022622083096455227,2,0.002325425226001162,2,-6879.485161241016,9,1.7799e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,309.0,2,305.704,1.1286,2,34.6985,2,1029.2521,2,1458.89,2,188.011,1,338.78093,1,0.005627486553158041,2,0.005829140305249399,2,0.002374059686978788,2,0.002437515917408652,2,-6879.485161236042,9,1.8937e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,310.0,2,306.68,1.1308,2,34.6991,2,1029.2572,2,1458.91,2,188.102,1,338.7607,1,0.0048779674528672086,2,0.005071994216916146,2,0.0022940914864441556,2,0.002357390182976134,2,-6879.4851612327475,9,1.7127e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,311.0,2,307.665,1.1312,2,34.6989,2,1029.2617,2,1458.93,2,188.491,1,338.75719,1,0.004484190727477254,2,0.004672996553271213,2,0.002375968528481459,2,0.002439427701583764,2,-6879.485161231378,9,1.9269e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,312.0,2,308.662,1.1343,2,34.6992,2,1029.2664,2,1458.96,2,188.549,1,338.72981,1,0.004446350312163737,2,0.00463460660444792,2,0.002298913160213093,2,0.0023622232723173064,2,-6879.485161225377,9,1.6656e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,313.0,2,309.655,1.1361,2,34.7003,2,1029.2719,2,1458.99,2,188.36,1,338.71145,1,0.0044337475502367486,2,0.004621818896160286,2,0.0023137742329209644,2,0.0023771179680278933,2,-6879.485161224202,9,1.7497e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,314.0,2,310.638,1.1387,2,34.7008,2,1029.2768,2,1459.02,2,187.88,1,338.68737,1,0.004737672739250327,2,0.004929941290855763,2,0.002550781353215011,2,0.002614354177853471,2,-6879.485161219789,9,1.6017e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,315.0,2,311.623,1.1382,2,34.7007,2,1029.2814,2,1459.03,2,187.506,1,338.69218,1,0.005328348075503756,2,0.00552730075954672,2,0.002331605088076927,2,0.002394986070862562,2,-6879.4851612206285,9,1.8211e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,316.0,2,312.616,1.1376,2,34.7006,2,1029.2861,2,1459.04,2,187.683,1,338.69793,1,0.004814121001683428,2,0.005007361278496925,2,0.002993231224042206,2,0.0030558214899594196,2,-6879.485161221684,9,1.889e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,317.0,2,313.602,1.1398,2,34.7008,2,1029.2908,2,1459.07,2,187.932,1,338.67801,1,0.005393168896078495,2,0.005592744260621723,2,0.0025171503734852437,2,0.0025807248122613285,2,-6879.485161217395,9,1.7778e-05,2
RUB320161220,47,22,2017-02-04T11:23:23+00:00,-67.2906133333333,163.542473333333,318.0,2,314.587,1.1388,2,34.7009,2,1029.2956,2,1459.08,2,188.037,1,338.68613,1,0.005121720138443089,2,0.00531854535108832,2,0.002475820150353154,2,0.00253938146354547,2,-6879.485161219821,9,1.7854e-05,2
