CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1901
STNNBR = 73
CASTNO = 35
CASTTYPE = downcast
BOTTOM_DATE = 20170219
BOTTOM_TIME = 0128
BOTTOM_LATITUDE = -59.59515
BOTTOM_LONGITUDE = -67.91813
BOTTOM_DEPTH = 1002.038
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,240.0,2,237.606,1.2998,2,33.9833,2,1028.3434,2,1457.58,2,274.711,1,339.17344,1,0.008683044992111042,2,0.008891111057620782,2,0.003915194782246492,2,0.003970831806507349,2,-6879.485159075896,9,-1.535e-09,4
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,241.0,2,238.592,1.3158,2,33.9907,2,1028.3528,2,1457.67,2,272.173,1,339.01625,1,0.006565719841169107,2,0.006773179052949745,2,0.0028463548720577816,2,0.002909461376525926,2,-6879.485159060269,9,1.7421e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,242.0,2,239.577,1.3405,2,33.9941,2,1028.3587,2,1457.81,2,272.601,1,338.79502,1,0.007347553237079337,2,0.0075570860466817455,2,0.0029148807498886493,2,0.0029777688829158116,2,-6879.485159016037,9,-3.774e-09,4
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,243.0,2,240.571,1.3451,2,33.9953,2,1028.364,2,1457.85,2,272.734,1,338.75206,1,0.007279639738141581,2,0.007489083894730134,2,0.0027951631902691293,2,0.0028584065568500482,2,-6879.485159009229,9,1e-12,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,244.0,2,241.565,1.3611,2,33.9989,2,1028.3705,2,1457.94,2,272.609,1,338.60501,1,0.006592457266816452,2,0.006800026793602071,2,0.0028650530575597024,2,0.0029281039369108857,2,-6879.485158984128,9,1e-12,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,245.0,2,242.564,1.3886,2,34.0039,2,1028.3776,2,1458.08,2,271.869,1,338.35586,1,0.006632593916994233,2,0.006840323613432697,2,0.0033005499696052622,2,0.0033615003517777553,2,-6879.485158938065,9,1e-12,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,246.0,2,243.552,1.3994,2,34.006,2,1028.383,2,1458.15,2,271.074,1,338.25743,1,0.006780072542306711,2,0.006988335419258636,2,0.0026769716694097097,2,0.0027404426842966637,2,-6879.485158920338,9,1e-12,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,247.0,2,244.529,1.3798,2,34.004,2,1028.3864,2,1458.08,2,268.491,1,338.43069,1,0.0061005004240516,2,0.006305564018868291,2,0.00315528978851149,2,0.003217106477827708,2,-6879.4851589570635,9,4.2307e-08,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,248.0,2,245.512,1.4166,2,34.0105,2,1028.394,2,1458.26,2,268.323,1,338.09847,1,0.006193131862331869,2,0.006398745822306945,2,0.0025851241682876116,2,0.002648684126714083,2,-6879.4851588950305,9,-7.96e-10,4
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,249.0,2,246.506,1.4226,2,34.0114,2,1028.3989,2,1458.31,2,269.271,1,338.04399,1,0.006874174481586906,2,0.007082732738303929,2,0.002453927006084101,2,0.0025174745262717887,2,-6879.4851588845295,9,2.9224e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,250.0,2,247.501,1.4261,2,34.0121,2,1028.4039,2,1458.34,2,269.423,1,338.01203,1,0.007483662579861393,2,0.007693322938684955,2,0.0025650101123610813,2,0.002628578972853448,2,-6879.485158878844,9,1.5565e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,251.0,2,248.497,1.4347,2,34.0143,2,1028.4097,2,1458.4,2,268.576,1,337.93278,1,0.008211150774446747,2,0.008420405222970826,2,0.002770213917972508,2,0.0028335157008101677,2,-6879.485158866084,9,1.4553e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,252.0,2,249.488,1.4358,2,34.015,2,1028.4146,2,1458.42,2,267.428,1,337.92174,1,0.00644560414851296,2,0.006652531752477458,2,0.0038053228211237388,2,0.003862093315739332,2,-6879.485158865503,9,4.6262e-09,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,253.0,2,250.472,1.4331,2,34.0147,2,1028.4189,2,1458.42,2,266.624,1,337.94594,1,0.006874174481586906,2,0.007082732738303929,2,0.003352601947415697,2,0.003413203619831623,2,-6879.485158870488,9,2.7874e-08,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,254.0,2,251.446,1.4448,2,34.018,2,1028.4252,2,1458.5,2,266.582,1,337.83631,1,0.00669956931596405,2,0.006907551875395686,2,0.002781084053092747,2,0.0028443610574703055,2,-6879.485158853908,9,1.6944e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,255.0,2,252.441,1.4635,2,34.0212,2,1028.4314,2,1458.6,2,267.331,1,337.66791,1,0.006285971657655816,2,0.006492100060270083,2,0.0026151819044945034,2,0.002678721420535531,2,-6879.485158822235,9,-5.956e-09,4
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,256.0,2,253.427,1.4799,2,34.0239,2,1028.4373,2,1458.69,2,267.682,1,337.52112,1,0.006538998742494517,2,0.006746344803383942,2,0.002611456098821293,2,0.0026749986104278646,2,-6879.48515879422,9,1.7534e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,257.0,2,254.425,1.4895,2,34.0259,2,1028.4429,2,1458.75,2,267.517,1,337.43365,1,0.007320376485215022,2,0.00752987583236024,2,0.002416633310348195,2,0.002480146274067581,2,-6879.485158778886,9,5.8809e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,258.0,2,255.427,1.498,2,34.0276,2,1028.4484,2,1458.81,2,267.16,1,337.35685,1,0.006166644380528575,2,0.006372104772362454,2,0.002355280717684705,2,0.002418705984002725,2,-6879.485158765139,9,1.8583e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,259.0,2,256.418,1.5074,2,34.0304,2,1028.4547,2,1458.87,2,266.444,1,337.26881,1,0.005588330121881976,2,0.005789655062574667,2,0.002204146124119851,2,0.002267185613934403,2,-6879.485158752252,9,6.4579e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,260.0,2,257.396,1.4892,2,34.0271,2,1028.4572,2,1458.8,2,263.922,1,337.43327,1,0.006405639797570969,2,0.006612377331993735,2,0.0026593182358401334,2,0.0027228124219048342,2,-6879.48515878253,9,2.8184e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,261.0,2,258.372,1.492,2,34.0289,2,1028.463,2,1458.83,2,263.113,1,337.4045,1,0.006793503747564219,2,0.007001810903390016,2,0.003662867229354924,2,0.0037209923135056175,2,-6879.485158781108,9,1.1503e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,262.0,2,259.366,1.5411,2,34.0389,2,1028.4729,2,1459.08,2,264.135,1,336.95903,1,0.0063524121649426194,2,0.006558886202244115,2,0.0024228697398337557,2,0.002486389460030406,2,-6879.485158702261,9,3.4732e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,263.0,2,260.362,1.5627,2,34.0425,2,1028.4792,2,1459.2,2,264.747,1,336.76618,1,0.007361147274438654,2,0.007570695818026771,2,0.0019813922410974534,2,0.0020433924617808724,2,-6879.485158665651,9,1.8027e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,264.0,2,261.354,1.5665,2,34.044,2,1028.4847,2,1459.24,2,265.166,1,336.73004,1,0.0063524121649426194,2,0.006558886202244115,2,0.00242690183949568,2,0.0024904257182124722,2,-6879.485158661386,9,1.8406e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,265.0,2,262.352,1.5707,2,34.0454,2,1028.4902,2,1459.27,2,265.478,1,336.69007,1,0.005406147144800632,2,0.005605844661053375,2,0.0022392703627568396,2,0.002302421618298173,2,-6879.485158656027,9,1.2848e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,266.0,2,263.346,1.5751,2,34.047,2,1028.4957,2,1459.31,2,263.878,1,336.64815,1,0.006087284498361582,2,0.006292266519074646,2,0.002447186877189949,2,0.0025107291880251043,2,-6879.485158650748,9,5.6119e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,267.0,2,264.315,1.5446,2,34.0405,2,1028.4962,2,1459.18,2,257.87,1,336.92486,1,0.006312535279786103,2,0.006518804110796321,2,0.0022762478269138025,2,0.0023395021066933063,2,-6879.4851586988725,9,1.0966e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,268.0,2,265.298,1.5644,2,34.0453,2,1028.5037,2,1459.29,2,260.841,1,336.74365,1,0.005380195331658342,2,0.005579647751150843,2,0.0020203156200557736,2,0.0020825400839281985,2,-6879.485158669074,9,3.4761e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,269.0,2,266.289,1.6221,2,34.0569,2,1028.5142,2,1459.58,2,261.625,1,336.22368,1,0.0053153980517338245,2,0.005514223807612115,2,0.0021393723634454127,2,0.0022021694557926475,2,-6879.4851585764845,9,2.1072e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,270.0,2,267.29,1.6481,2,34.0622,2,1028.5217,2,1459.72,2,262.101,1,335.98923,1,0.005393168896078495,2,0.005592744260621723,2,0.0020343728121664756,2,0.0020966736974162457,2,-6879.485158535056,9,4.2458e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,271.0,2,268.28,1.6622,2,34.0657,2,1028.5283,2,1459.8,2,262.693,1,335.86023,1,0.005745200590300729,2,0.0059477990720018985,2,0.0022105972331792085,2,0.0022736582763298076,2,-6879.485158514183,9,1.4515e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,272.0,2,269.284,1.6725,2,34.069,2,1028.5348,2,1459.87,2,262.926,1,335.76417,1,0.006339115684516452,2,0.006545522043398323,2,0.0020743194940742917,2,0.002136824532710523,2,-6879.4851585008055,9,1.5757e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,273.0,2,270.271,1.6845,2,34.0725,2,1028.5413,2,1459.95,2,261.682,1,335.65392,1,0.004954748931973853,2,0.005149691775887934,2,0.002041320235358848,2,0.0021036580047385693,2,-6879.485158484372,9,1.1036e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,274.0,2,271.243,1.6266,2,34.061,2,1028.539,2,1459.69,2,252.675,1,336.17483,1,0.0058370071918967415,2,0.006040297571327784,2,0.0021425239313501315,2,0.0022053339232131226,2,-6879.485158577272,9,6.6481e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,275.0,2,272.224,1.6187,2,34.0604,2,1028.5437,2,1459.67,2,254.937,1,336.24334,1,0.00528951220878002,2,0.005488081707427534,2,0.002187621942474868,2,0.0022506041022081805,2,-6879.485158592399,9,6.245e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,276.0,2,273.222,1.6779,2,34.0735,2,1028.5554,2,1459.96,2,256.661,1,335.70718,1,0.006047662569806381,2,0.0062523954223106274,2,0.0020380285190816213,2,0.002100348885400352,2,-6879.485158500722,9,2.8999e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,277.0,2,274.217,1.6972,2,34.0761,2,1028.561,2,1460.07,2,257.409,1,335.53708,1,0.005393168896078495,2,0.005592744260621723,2,0.002047084337477866,2,0.0021094522661913783,2,-6879.485158466734,9,1.3797e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,278.0,2,275.207,1.7017,2,34.0776,2,1028.5664,2,1460.11,2,257.799,1,335.49513,1,0.005393168896078495,2,0.005592744260621723,2,0.0020303536706922885,2,0.0020926329512344984,2,-6879.485158461049,9,5.511e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,279.0,2,276.198,1.7088,2,34.0796,2,1028.572,2,1460.16,2,256.666,1,335.42953,1,0.005929030969088677,2,0.006132976086478547,2,0.0022372992752784193,2,0.0023004446197218463,2,-6879.485158451167,9,7.382e-07,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,280.0,2,277.186,1.7067,2,34.0792,2,1028.5762,2,1460.16,2,252.805,1,335.44811,1,0.005549214813509442,2,0.0057502039459111295,2,0.0020999961388528453,2,0.0021626223694803264,2,-6879.485158454568,9,1.1674e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,281.0,2,278.165,1.7031,2,34.0796,2,1028.5809,2,1460.16,2,249.891,1,335.47784,1,0.00733396297237422,2,0.007543479383398525,2,0.003731952343406595,2,0.003789436996836301,2,-6879.485158463113,9,1.4301e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,282.0,2,279.151,1.7239,2,34.0838,2,1028.5877,2,1460.28,2,249.763,1,335.29089,1,0.0061005004240516,2,0.006305564018868291,2,0.0019283577180191718,2,0.0019900219621876865,2,-6879.485158430032,9,1.5983e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,283.0,2,280.142,1.7464,2,34.0891,2,1028.5949,2,1460.4,2,250.184,1,335.08725,1,0.005393168896078495,2,0.005592744260621723,2,0.0022866282522809945,2,0.0023499087878158095,2,-6879.485158396186,9,1.0217e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,284.0,2,281.139,1.7604,2,34.0927,2,1028.6017,2,1460.48,2,250.423,1,334.95978,1,0.004839644431973599,2,0.005033201833562714,2,0.0019451186284027817,2,0.0020068928979224006,2,-6879.485158375906,9,1.1349e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,285.0,2,282.135,1.7905,2,34.0994,2,1028.6098,2,1460.64,2,250.768,1,334.68884,1,0.004547364553328213,2,0.00473706866739261,2,0.002611456098821293,2,0.0026749986104278646,2,-6879.485158329774,9,1.7335e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,286.0,2,283.128,1.8288,2,34.1059,2,1028.6172,2,1460.84,2,249.994,1,334.34888,1,0.005575287106583232,2,0.005776500889992489,2,0.0024306476224195887,2,0.00249417521701772,2,-6879.485158266151,9,1.8625e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,287.0,2,284.104,1.8061,2,34.1016,2,1028.6189,2,1460.75,2,245.218,1,334.55108,1,0.006285971657655816,2,0.006492100060270083,2,0.0022445289853438364,2,0.002307695802292952,2,-6879.485158302725,9,1.4576e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,288.0,2,285.09,1.853,2,34.1106,2,1028.6274,2,1460.98,2,243.222,1,334.13397,1,0.007022439569027169,2,0.007231393731910007,2,0.0020475420019408284,2,0.0021099123081191303,2,-6879.485158227508,9,1.5922e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,289.0,2,286.083,1.8432,2,34.1112,2,1028.6329,2,1460.96,2,245.043,1,334.21481,1,0.005445109918188572,2,0.00564516914035819,2,0.0019583940125933153,2,0.002020252895787966,2,-6879.485158249395,9,1.3825e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,290.0,2,287.075,1.8426,2,34.1133,2,1028.6391,2,1460.97,2,244.121,1,334.21457,1,0.005393168896078495,2,0.005592744260621723,2,0.001895406675538853,2,0.0019568441006299953,2,-6879.485158255883,9,1.1079e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,291.0,2,288.064,1.8516,2,34.1146,2,1028.644,2,1461.03,2,242.263,1,334.13548,1,0.004547364553328213,2,0.00473706866739261,2,0.0018384180586964258,2,0.0018994296615690138,2,-6879.485158240398,9,1.4694e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,292.0,2,289.053,1.8576,2,34.1161,2,1028.6493,2,1461.08,2,241.617,1,334.08142,1,0.00599489389090912,2,0.006199284110819011,2,0.0020062859241043365,2,0.002068431711424726,2,-6879.48515823166,9,1.7837e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,293.0,2,290.037,1.8597,2,34.1158,2,1028.6534,2,1461.1,2,241.407,1,334.06434,1,0.006259424867733002,2,0.006465409934413956,2,0.0018918249636835362,2,0.0019532368860191635,2,-6879.485158226544,9,2.1929e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,294.0,2,291.029,1.8559,2,34.1159,2,1028.6582,2,1461.1,2,241.167,1,334.09602,1,0.006472267733310574,2,0.006679318466304049,2,0.0019367330660636374,2,0.0019984527369252165,2,-6879.485158234696,9,2.7672e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,295.0,2,292.02,1.8465,2,34.1164,2,1028.6638,2,1461.07,2,240.999,1,334.17342,1,0.00627269615555532,2,0.006478753254085023,2,0.002249227118579206,2,0.0023124075820234297,2,-6879.485158255499,9,2.6399e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,296.0,2,293.013,1.8446,2,34.1174,2,1028.6693,2,1461.08,2,240.776,1,334.1871,1,0.005406147144800632,2,0.005605844661053375,2,0.0019957363080255804,2,0.0020578213418232533,2,-6879.485158261948,9,2.5578e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,297.0,2,294.004,1.8497,2,34.1183,2,1028.6743,2,1461.12,2,240.993,1,334.14145,1,0.005393168896078495,2,0.005592744260621723,2,0.0021745768110786688,2,0.0022375115426907233,2,-6879.48515825358,9,2.5125e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,298.0,2,294.986,1.8544,2,34.1189,2,1028.679,2,1461.16,2,241.014,1,334.10043,1,0.005393168896078495,2,0.005592744260621723,2,0.002116793630938515,2,0.002179494953810251,2,-6879.485158245299,9,2.7349e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,299.0,2,295.969,1.8823,2,34.1254,2,1028.6872,2,1461.31,2,240.917,1,333.85002,1,0.005575287106583232,2,0.005776500889992489,2,0.0020387598822670964,2,0.0021010841265666443,2,-6879.485158203514,9,2.6754e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,300.0,2,296.961,1.9044,2,34.1306,2,1028.6945,2,1461.43,2,241.138,1,333.65088,1,0.00606086556467817,2,0.006265682215157077,2,0.002201436374057958,2,0.002264466672048684,2,-6879.485158170599,9,2.5212e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,301.0,2,297.953,1.9127,2,34.1327,2,1028.7002,2,1461.49,2,240.873,1,333.5764,1,0.005406147144800632,2,0.005605844661053375,2,0.002015666372796744,2,0.0020778650313284927,2,-6879.485158158615,9,2.4852e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,302.0,2,298.945,1.915,2,34.1337,2,1028.7054,2,1461.51,2,239.743,1,333.55404,1,0.005393168896078495,2,0.005592744260621723,2,0.0019313284453298986,2,0.0019930124518506417,2,-6879.485158156337,9,2.6218e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,303.0,2,299.937,1.9155,2,34.134,2,1028.7101,2,1461.53,2,238.466,1,333.54919,1,0.005393168896078495,2,0.005592744260621723,2,0.0019243987527893915,2,0.0019860364848595007,2,-6879.485158156049,9,2.2852e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,304.0,2,300.926,1.9172,2,34.1347,2,1028.7151,2,1461.56,2,236.523,1,333.53341,1,0.005981712579583456,2,0.006186015276504326,2,0.001804231594886985,2,0.0018649668894378398,2,-6879.485158154268,9,2.5542e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,305.0,2,301.914,1.9185,2,34.1351,2,1028.7198,2,1461.58,2,234.845,1,333.52192,1,0.006193131862331869,2,0.006398745822306945,2,0.0019005139102587323,2,0.001961987411218671,2,-6879.485158152569,9,2.7547e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,306.0,2,302.899,1.9199,2,34.1359,2,1028.7248,2,1461.6,2,235.393,1,333.50765,1,0.005627486553158041,2,0.005829140305249399,2,0.002363950046349887,2,0.002427390062518147,2,-6879.4851581516605,9,2.6378e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,307.0,2,303.888,1.9241,2,34.1372,2,1028.7302,2,1461.64,2,235.898,1,333.46921,1,0.005784519529700808,2,0.005987419110681053,2,0.0019798506297993854,2,0.002041841583177711,2,-6879.4851581461935,9,2.6845e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,308.0,2,304.878,1.9278,2,34.1383,2,1028.7354,2,1461.67,2,235.678,1,333.43538,1,0.006914563283185162,2,0.007123237757586221,2,0.0019361023078069606,2,0.001997817835591043,2,-6879.485158141266,9,2.7611e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,309.0,2,305.866,1.9286,2,34.1389,2,1028.7404,2,1461.69,2,235.452,1,333.42694,1,0.004724949257890942,2,0.004917052873967345,2,0.0019640912416864437,2,0.0020259857555696217,2,-6879.485158141103,9,2.5618e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,310.0,2,306.859,1.9311,2,34.1408,2,1028.7464,2,1461.72,2,235.511,1,333.40086,1,0.006219636352556796,2,0.006425400948262492,2,0.0022044264966746135,2,0.0022674669328682493,2,-6879.485158140657,9,2.6685e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,311.0,2,307.847,1.9434,2,34.1454,2,1028.7539,2,1461.8,2,235.026,1,333.28674,1,0.005549214813509442,2,0.0057502039459111295,2,0.0020468097526328585,2,0.0021091762537288534,2,-6879.485158126638,9,2.5983e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,312.0,2,308.835,1.9473,2,34.1468,2,1028.7593,2,1461.83,2,235.115,1,333.25008,1,0.005018870277071638,2,0.005214553614753885,2,0.0017905548579949717,2,0.0018511751434859085,2,-6879.48515812205,9,2.764e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,313.0,2,309.823,1.9487,2,34.1475,2,1028.7644,2,1461.86,2,233.896,1,333.23672,1,0.00464871662339871,2,0.00483981261978138,2,0.0018816275636209575,2,0.0019429659594490287,2,-6879.485158120895,9,2.6771e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,314.0,2,310.814,1.9504,2,34.1482,2,1028.7694,2,1461.88,2,232.551,1,333.22087,1,0.005354262287365858,2,0.005553466432373658,2,0.0018422375657522775,2,0.0019032790580621427,2,-6879.48515811912,9,2.5115e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,315.0,2,311.802,1.9553,2,34.1496,2,1028.7748,2,1461.92,2,232.449,1,333.17653,1,0.005393168896078495,2,0.005592744260621723,2,0.001929617869257741,2,0.001991290510194856,2,-6879.485158112465,9,2.7605e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,316.0,2,312.791,1.9568,2,34.1501,2,1028.7797,2,1461.95,2,232.399,1,333.1622,1,0.005981712579583456,2,0.006186015276504326,2,0.0018687688579970057,2,0.0019300125915791676,2,-6879.485158110606,9,2.7609e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,317.0,2,313.777,1.9597,2,34.1513,2,1028.7851,2,1461.98,2,232.102,1,333.13536,1,0.00692803409720749,2,0.007136745933377954,2,0.0018815381814571873,2,0.0019428759267874466,2,-6879.485158107594,9,2.7609e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,318.0,2,314.771,1.9599,2,34.1516,2,1028.7899,2,1461.99,2,231.835,1,333.13305,1,0.006392326644957332,2,0.006598999385857964,2,0.0020320889344094383,2,0.002094377566819622,2,-6879.4851581079265,9,2.6466e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,319.0,2,315.76,1.966,2,34.1533,2,1028.7955,2,1462.04,2,231.59,1,333.07714,1,0.0070359416834153135,2,0.007244927729862319,2,0.0018713564605934202,2,0.0019326194185727526,2,-6879.485158099541,9,2.6585e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,320.0,2,316.754,1.978,2,34.1554,2,1028.8011,2,1462.11,2,231.652,1,332.97194,1,0.00575830243143498,2,0.0059610020434841685,2,0.0018630618574647742,2,0.001924262878246805,2,-6879.485158079957,9,2.7557e-06,2
RUB320161220,73,35,2017-02-19T01:28:57+00:00,-59.59515,-67.91813,321.0,2,317.736,1.975,2,34.1545,2,1028.8051,2,1462.11,2,230.854,1,332.99894,1,0.005588330121881976,2,0.005789655062574667,2,0.0019430438300119285,2,0.0020048046736755335,2,-6879.485158083917,9,2.7289e-06,2
