CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1465
STNNBR = 55
CASTNO = 26
CASTTYPE = downcast
BOTTOM_DATE = 20170208
BOTTOM_TIME = 2017
BOTTOM_LATITUDE = -70.1819466666667
BOTTOM_LONGITUDE = -159.073295
BOTTOM_DEPTH = 3875
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,346.0,2,342.209,1.617,2,34.7307,2,1029.4125,2,1461.71,2,171.966,1,334.52949,1,0.004814121001683428,2,0.005007361278496925,2,0.0027060379421626805,2,0.002769464603709436,2,-6879.485160266059,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,347.0,2,343.2,1.6163,2,34.7306,2,1029.4171,2,1461.72,2,171.768,1,334.53562,1,0.005070256078075732,2,0.0052665169269133175,2,0.0026284304088818973,2,0.0026919582208859054,2,-6879.485160267297,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,348.0,2,344.182,1.616,2,34.7305,2,1029.4218,2,1461.74,2,172.094,1,334.53819,1,0.005419130069951115,2,0.005618948945657503,2,0.0027813834006251504,2,0.002844659707914714,2,-6879.485160267686,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,349.0,2,345.166,1.6159,2,34.7306,2,1029.4266,2,1461.75,2,171.969,1,334.53877,1,0.0049419395392464255,2,0.00513673179168034,2,0.002684180550656469,2,0.0027476412826016377,2,-6879.4851602681465,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,350.0,2,346.153,1.6149,2,34.7306,2,1029.4313,2,1461.76,2,172.0,1,334.54711,1,0.004446350312163737,2,0.00463460660444792,2,0.0025812150653154375,2,0.002644777055074286,2,-6879.485160270269,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,351.0,2,347.147,1.6138,2,34.7308,2,1029.4362,2,1461.77,2,172.047,1,334.55607,1,0.004826880185577985,2,0.005020279447267976,2,0.0024953481296162545,2,0.002558917736498263,2,-6879.4851602731005,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,352.0,2,348.133,1.6137,2,34.7308,2,1029.4409,2,1461.79,2,171.888,1,334.5571,1,0.005250719077522876,2,0.00544889817134755,2,0.00276473354169454,2,0.002828047421587973,2,-6879.485160273313,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,353.0,2,349.124,1.6128,2,34.731,2,1029.4459,2,1461.8,2,172.056,1,334.56451,1,0.004446350312163737,2,0.00463460660444792,2,0.00270692911958777,2,0.002770354300055787,2,-6879.48516027572,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,354.0,2,350.116,1.6124,2,34.731,2,1029.4506,2,1461.82,2,172.195,1,334.56756,1,0.005160369209500746,2,0.005357609112364263,2,0.0025337557508084306,2,0.0025973307605568303,2,-6879.485160276569,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,355.0,2,351.11,1.6125,2,34.7311,2,1029.4553,2,1461.83,2,172.104,1,334.56682,1,0.005380195331658342,2,0.005579647751150843,2,0.0026539990836079073,2,0.0027174996895667964,2,-6879.485160276605,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,356.0,2,352.084,1.6132,2,34.7308,2,1029.4597,2,1461.85,2,172.008,1,334.5612,1,0.006047662569806381,2,0.0062523954223106274,2,0.0030212819753526617,2,0.00308375335357309,2,-6879.485160274375,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,357.0,2,353.07,1.6124,2,34.7313,2,1029.4649,2,1461.87,2,172.445,1,334.56653,1,0.0053672264594432475,2,0.0055665551394548105,2,0.0028017603004456683,2,0.0028649873078298686,2,-6879.485160277313,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,358.0,2,354.059,1.6115,2,34.7315,2,1029.4698,2,1461.88,2,172.313,1,334.57363,1,0.005393168896078495,2,0.005592744260621723,2,0.0026382562623185495,2,0.0027017743368388126,2,-6879.48516027972,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,359.0,2,355.055,1.6106,2,34.7317,2,1029.4747,2,1461.89,2,172.012,1,334.58124,1,0.005393168896078495,2,0.005592744260621723,2,0.0026606977648777606,2,0.0027241902433588695,2,-6879.485160282127,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,360.0,2,356.048,1.6101,2,34.7316,2,1029.4793,2,1461.91,2,172.256,1,334.58541,1,0.005902716439512586,2,0.006106478261314629,2,0.0025385196814543217,2,0.0026020943616159196,2,-6879.485160282941,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,361.0,2,357.032,1.6095,2,34.7316,2,1029.4841,2,1461.92,2,172.141,1,334.59023,1,0.005705921984640713,2,0.005908212479824749,2,0.002910331782502767,2,0.0029732356422134043,2,-6879.4851602842145,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,362.0,2,358.014,1.608,2,34.7317,2,1029.489,2,1461.93,2,172.168,1,334.60305,1,0.004686809684842586,2,0.004878413357501516,2,0.002585612923302142,2,0.002649172617557288,2,-6879.485160287649,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,363.0,2,359.002,1.607,2,34.7319,2,1029.4939,2,1461.94,2,171.761,1,334.61103,1,0.005250719077522876,2,0.00544889817134755,2,0.003615294084610073,2,0.003673841806570806,2,-6879.485160290268,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,364.0,2,359.998,1.6045,2,34.7322,2,1029.4989,2,1461.95,2,171.937,1,334.63111,1,0.004597998687188202,2,0.004788405690979528,2,0.004979346103976459,2,0.005020417838808151,2,-6879.485160296322,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,365.0,2,360.985,1.6024,2,34.7322,2,1029.5039,2,1461.96,2,172.023,1,334.64874,1,0.006166644380528575,2,0.006372104772362454,2,0.002816369456636967,2,0.002879558885886302,2,-6879.485160300783,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,366.0,2,361.962,1.6015,2,34.7324,2,1029.5087,2,1461.97,2,171.961,1,334.65562,1,0.007198268904496079,2,0.007407584620354229,2,0.0028066609871550373,2,0.002869875596033782,2,-6879.48516030319,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,367.0,2,362.949,1.6001,2,34.7325,2,1029.5136,2,1461.98,2,172.138,1,334.66753,1,0.007198268904496079,2,0.007407584620354229,2,0.0024639505462929825,2,0.002527504973730159,2,-6879.485160306413,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,368.0,2,363.945,1.599,2,34.7326,2,1029.5185,2,1461.99,2,172.128,1,334.67625,1,0.006047662569806381,2,0.0062523954223106274,2,0.0026225398567618907,2,0.0026860730751118765,2,-6879.485160308998,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,369.0,2,364.935,1.598,2,34.7327,2,1029.5233,2,1462.0,2,171.795,1,334.68448,1,0.005406147144800632,2,0.005605844661053375,2,0.0026234232022378564,2,0.002686955630496244,2,-6879.485160311371,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,370.0,2,365.932,1.5976,2,34.7328,2,1029.5281,2,1462.02,2,171.955,1,334.68822,1,0.005393168896078495,2,0.005592744260621723,2,0.0025124947470316094,2,0.002576068544300888,2,-6879.485160312469,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,371.0,2,366.914,1.5975,2,34.7325,2,1029.5326,2,1462.03,2,172.576,1,334.68954,1,0.004916335701981994,2,0.0051108242689587935,2,0.002617339633590931,2,0.002680877355324493,2,-6879.485160311937,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,372.0,2,367.889,1.5968,2,34.7328,2,1029.5376,2,1462.05,2,172.972,1,334.69472,1,0.005018870277071638,2,0.005214553614753885,2,0.0027243731857817164,2,0.0027877679320529028,2,-6879.485160314169,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,373.0,2,368.875,1.5935,2,34.7332,2,1029.5428,2,1462.05,2,172.375,1,334.72173,1,0.004522079115602875,2,0.00471142654612021,2,0.0025798472730035947,2,0.0026434099392680706,2,-6879.485160322174,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,374.0,2,369.87,1.5924,2,34.733,2,1029.5475,2,1462.06,2,172.328,1,334.73095,1,0.005006036120272596,2,0.005201573016973281,2,0.0024814227701250944,2,0.002544986848034059,2,-6879.485160324016,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,375.0,2,370.86,1.5922,2,34.7331,2,1029.5522,2,1462.08,2,172.621,1,334.73252,1,0.005393168896078495,2,0.005592744260621723,2,0.002391254801794469,2,0.0024547361843436743,2,-6879.485160324689,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,376.0,2,371.857,1.5921,2,34.733,2,1029.5569,2,1462.09,2,172.824,1,334.73365,1,0.006219636352556796,2,0.006425400948262492,2,0.0023470008537328692,2,0.00241041130103171,2,-6879.485160324653,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,377.0,2,372.853,1.5916,2,34.7331,2,1029.5617,2,1462.11,2,172.563,1,334.7377,1,0.0063524121649426194,2,0.006558886202244115,2,0.0030551423936701293,2,0.00311746179606274,2,-6879.485160325964,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,378.0,2,373.825,1.5928,2,34.7326,2,1029.5659,2,1462.13,2,172.212,1,334.72879,1,0.004839644431973599,2,0.005033201833562714,2,0.002588545999831099,2,0.002652104061210816,2,-6879.485160322173,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,379.0,2,374.805,1.5916,2,34.7331,2,1029.5711,2,1462.14,2,172.48,1,334.73815,1,0.005406147144800632,2,0.005605844661053375,2,0.002486835579190658,2,0.002550402033393419,2,-6879.485160325964,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,380.0,2,375.798,1.5894,2,34.7333,2,1029.576,2,1462.14,2,172.407,1,334.7558,1,0.005250719077522876,2,0.00544889817134755,2,0.0026039110299236226,2,0.0026674592086472332,2,-6879.485160331137,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,381.0,2,376.789,1.5883,2,34.7334,2,1029.5809,2,1462.16,2,172.253,1,334.76467,1,0.004458958436082628,2,0.004647398789522072,2,0.002714160611568815,2,0.002777573508365929,2,-6879.485160333723,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,382.0,2,377.781,1.5869,2,34.7334,2,1029.5857,2,1462.17,2,172.045,1,334.77654,1,0.004446350312163737,2,0.00463460660444792,2,0.0025503918381002207,2,0.0026139647439443105,2,-6879.4851603367,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,383.0,2,378.773,1.5866,2,34.7335,2,1029.5905,2,1462.18,2,172.041,1,334.77905,1,0.004446350312163737,2,0.00463460660444792,2,0.0027150525415733325,2,0.0027784638906056492,2,-6879.4851603375855,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,384.0,2,379.762,1.5866,2,34.7335,2,1029.5952,2,1462.2,2,172.39,1,334.77861,1,0.004712230915227419,2,0.0049041687405089185,2,0.003031909442777539,2,0.003094334114358969,2,-6879.4851603375855,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,385.0,2,380.744,1.5861,2,34.7335,2,1029.6,2,1462.21,2,172.657,1,334.78293,1,0.005393168896078495,2,0.005592744260621723,2,0.0026881329374857143,2,0.0027515878303444727,2,-6879.485160338649,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,386.0,2,381.731,1.586,2,34.7335,2,1029.6046,2,1462.23,2,172.799,1,334.78382,1,0.005224880840850921,2,0.005422795639047247,2,0.0027277466973897086,2,0.0027911352419405983,2,-6879.4851603388615,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,387.0,2,382.721,1.5857,2,34.7333,2,1029.6093,2,1462.24,2,173.099,1,334.78653,1,0.004954748931973853,2,0.005149691775887934,2,0.0025050314199759997,2,0.002568603747233641,2,-6879.4851603390025,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,388.0,2,383.705,1.5857,2,34.7333,2,1029.6139,2,1462.26,2,172.611,1,334.787,1,0.005419130069951115,2,0.005618948945657503,2,0.0026449437376826813,2,0.0027084546719707185,2,-6879.4851603390025,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,389.0,2,384.685,1.5851,2,34.7334,2,1029.6188,2,1462.27,2,172.516,1,334.79197,1,0.005393168896078495,2,0.005592744260621723,2,0.0024849987180596456,2,0.0025485643982873308,2,-6879.485160340526,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,390.0,2,385.68,1.5838,2,34.7335,2,1029.6236,2,1462.28,2,172.429,1,334.80242,1,0.005393168896078495,2,0.005592744260621723,2,0.002510846461621585,2,0.0025744199810767295,2,-6879.485160343539,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,391.0,2,386.669,1.5817,2,34.7335,2,1029.6284,2,1462.29,2,172.586,1,334.82012,1,0.005797634772629014,2,0.006000633194171841,2,0.0023442427250093844,2,0.002407648076694898,2,-6879.485160348005,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,392.0,2,387.667,1.5809,2,34.7336,2,1029.6332,2,1462.3,2,172.497,1,334.82669,1,0.005955363033879977,2,0.006159488440441273,2,0.0025435780369329093,2,0.0026071521271933424,2,-6879.485160349954,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,393.0,2,388.656,1.5797,2,34.7336,2,1029.638,2,1462.31,2,172.449,1,334.83707,1,0.005186159427173795,2,0.005383671720667002,2,0.0024537343585217426,2,0.0025172817361279074,2,-6879.485160352506,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,394.0,2,389.63,1.5798,2,34.7335,2,1029.6426,2,1462.33,2,172.265,1,334.83626,1,0.006379017651263912,2,0.0065856248787108315,2,0.0026457308129318713,2,0.0027092408795954146,2,-6879.485160352045,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,395.0,2,390.616,1.5796,2,34.7337,2,1029.6474,2,1462.35,2,173.168,1,334.83741,1,0.005876419499829673,2,0.006079995011976012,2,0.0023744414207076,2,0.002437898242633018,2,-6879.485160352967,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,396.0,2,391.607,1.5786,2,34.7335,2,1029.6521,2,1462.36,2,172.903,1,334.84676,1,0.00509597836049344,2,0.005292523029925294,2,0.0024253655788571394,2,0.002488887892552116,2,-6879.485160354598,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,397.0,2,392.601,1.5749,2,34.7333,2,1029.6568,2,1462.36,2,172.885,1,334.87828,1,0.004458958436082628,2,0.004647398789522072,2,0.002399482572381387,2,0.002462974914701495,2,-6879.485160361972,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,398.0,2,393.596,1.5723,2,34.7335,2,1029.6619,2,1462.36,2,172.989,1,334.89977,1,0.004446350312163737,2,0.00463460660444792,2,0.0023298012829218585,2,0.002393178650425618,2,-6879.485160368,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,399.0,2,394.579,1.5706,2,34.7336,2,1029.6667,2,1462.38,2,172.976,1,334.91379,1,0.00527657640579315,2,0.005475016573148597,2,0.002547957748300795,2,0.002611531128557131,2,-6879.485160371865,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,400.0,2,395.552,1.57,2,34.7336,2,1029.6715,2,1462.39,2,173.59,1,334.9188,1,0.005393168896078495,2,0.005592744260621723,2,0.0029087148542302137,2,0.00297162426213958,2,-6879.485160373142,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,401.0,2,396.543,1.5679,2,34.734,2,1029.6767,2,1462.39,2,173.809,1,334.9359,1,0.005575287106583232,2,0.005776500889992489,2,0.003936746364174915,2,0.0039921522120708606,2,-6879.485160378604,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,402.0,2,397.53,1.5674,2,34.7339,2,1029.6814,2,1462.41,2,173.768,1,334.94039,1,0.007361147274438654,2,0.007570695818026771,2,0.0025275372720140105,2,0.002591112381451276,2,-6879.4851603794195,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,403.0,2,398.527,1.5659,2,34.734,2,1029.6862,2,1462.42,2,173.467,1,334.95252,1,0.006219636352556796,2,0.006425400948262492,2,0.0028658580537002805,2,0.0029289064711469906,2,-6879.48516038286,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,404.0,2,399.522,1.5656,2,34.7341,2,1029.691,2,1462.43,2,173.267,1,334.95526,1,0.005406147144800632,2,0.005605844661053375,2,0.002471186198274537,2,0.0025347449897491817,2,-6879.485160383747,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,405.0,2,400.52,1.5649,2,34.7341,2,1029.6958,2,1462.45,2,173.052,1,334.96111,1,0.004560015194855879,2,0.004749896338964922,2,0.002463564812759795,2,0.0025271189929250383,2,-6879.485160385238,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,406.0,2,401.479,1.5679,2,34.7334,2,1029.6998,2,1462.48,2,173.37,1,334.93691,1,0.004954748931973853,2,0.005149691775887934,2,0.0026359954017031693,2,0.0026995157962792144,2,-6879.485160377115,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,407.0,2,402.474,1.565,2,34.7339,2,1029.705,2,1462.48,2,173.921,1,334.96041,1,0.0044337475502367486,2,0.004621818896160286,2,0.0024559500626629392,2,0.002519499057739378,2,-6879.485160384528,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,408.0,2,403.469,1.563,2,34.7342,2,1029.7101,2,1462.49,2,173.805,1,334.977,1,0.004446350312163737,2,0.00463460660444792,2,0.0024587445792878856,2,0.0025222955444256733,2,-6879.4851603895295,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,409.0,2,404.462,1.5621,2,34.734,2,1029.7147,2,1462.5,2,173.164,1,334.98507,1,0.004471571911377098,2,0.004660195442182835,2,0.0024228697398337557,2,0.002486389460030406,2,-6879.485160390949,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,410.0,2,405.442,1.5615,2,34.734,2,1029.7195,2,1462.51,2,173.318,1,334.98952,1,0.004967563295400414,2,0.0051626558982632515,2,0.0025914800127825764,2,0.002655036359274826,2,-6879.485160392227,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,411.0,2,406.427,1.561,2,34.7341,2,1029.7243,2,1462.53,2,173.291,1,334.99388,1,0.004674106816650509,2,0.004865542124851964,2,0.0023864748756806183,2,0.002449949572062414,2,-6879.4851603935385,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,412.0,2,407.417,1.5604,2,34.7341,2,1029.729,2,1462.54,2,173.432,1,334.99863,1,0.004446350312163737,2,0.00463460660444792,2,0.005023489999818845,2,0.005063829718160805,2,-6879.485160394816,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,413.0,2,408.405,1.5599,2,34.7342,2,1029.7339,2,1462.56,2,173.251,1,335.00278,1,0.0057321032306763015,2,0.005934599816782872,2,0.0024369903447823463,2,0.0025005239084932777,2,-6879.48516039613,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,414.0,2,409.398,1.5587,2,34.7341,2,1029.7385,2,1462.57,2,173.102,1,335.01303,1,0.004610670339995893,2,0.0048012508914069465,2,0.0022737019387778367,2,0.002336949601594357,2,-6879.485160398436,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,415.0,2,410.382,1.5563,2,34.7341,2,1029.7434,2,1462.57,2,173.425,1,335.03392,1,0.004737672739250327,2,0.004929941290855763,2,0.0024498823021154486,2,0.002513426750802301,2,-6879.485160403547,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,416.0,2,411.362,1.5554,2,34.7344,2,1029.7483,2,1462.59,2,172.94,1,335.04075,1,0.004458958436082628,2,0.004647398789522072,2,0.0024115515741175543,2,0.002475058740250335,2,-6879.485160406208,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,417.0,2,412.353,1.5552,2,34.7344,2,1029.7531,2,1462.6,2,173.293,1,335.04196,1,0.005419130069951115,2,0.005618948945657503,2,0.002540853954619607,2,0.0026044283932396286,2,-6879.485160406634,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,418.0,2,413.342,1.5551,2,34.7344,2,1029.7578,2,1462.62,2,173.216,1,335.04325,1,0.005393168896078495,2,0.005592744260621723,2,0.0027056418898392786,2,0.0027690692072931873,2,-6879.485160406847,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,419.0,2,414.342,1.555,2,34.7344,2,1029.7625,2,1462.63,2,173.587,1,335.04375,1,0.004661409126213299,2,0.004852675209431755,2,0.002487802501746839,2,0.002551369349996033,2,-6879.48516040706,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,420.0,2,415.322,1.5554,2,34.7341,2,1029.7669,2,1462.65,2,173.182,1,335.04142,1,0.004929135126232317,2,0.005123775953430115,2,0.002557600578895024,2,0.0026211717458308227,2,-6879.485160405463,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,421.0,2,416.305,1.5545,2,34.7345,2,1029.7719,2,1462.66,2,173.386,1,335.04817,1,0.005083114778032531,2,0.005279517947428283,2,0.0024911875642718725,2,0.002554755719413335,2,-6879.485160408373,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,422.0,2,417.295,1.5544,2,34.7346,2,1029.7768,2,1462.68,2,172.957,1,335.04821,1,0.004547364553328213,2,0.00473706866739261,2,0.00251588923495663,2,0.002579463520829772,2,-6879.485160408834,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,423.0,2,418.288,1.5544,2,34.7345,2,1029.7814,2,1462.7,2,172.848,1,335.04886,1,0.005224880840850921,2,0.005422795639047247,2,0.002414331773492732,2,0.0024778421439987882,2,-6879.485160408586,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,424.0,2,419.274,1.5539,2,34.7346,2,1029.7862,2,1462.71,2,173.355,1,335.05244,1,0.004458958436082628,2,0.004647398789522072,2,0.0023360688212682315,2,0.002399458603149824,2,-6879.485160409899,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,425.0,2,420.262,1.5518,2,34.7348,2,1029.7912,2,1462.72,2,173.529,1,335.06981,1,0.005354262287365858,2,0.005553466432373658,2,0.0025739876197794515,2,0.0026375529829127673,2,-6879.485160414869,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,426.0,2,421.248,1.5504,2,34.7349,2,1029.796,2,1462.73,2,173.435,1,335.08172,1,0.004750401349642513,2,0.004942833982813844,2,0.0024643362968361656,2,0.0025278909700743217,2,-6879.485160418099,9,1e-12,2
RUB320161220,55,26,2017-02-08T20:17:01+00:00,-70.1819466666667,-159.073295,427.0,2,422.232,1.5494,2,34.735,2,1029.8009,2,1462.74,2,172.938,1,335.08964,1,0.004509444340045354,2,0.004698612114297822,2,0.0023476667457882124,2,0.0024110784113788733,2,-6879.485160420478,9,1e-12,2
