CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2201
STNNBR = 77
CASTNO = 1
CASTTYPE = downcast
BOTTOM_DATE = 20170227
BOTTOM_TIME = 2221
BOTTOM_LATITUDE = -54.9806783333333
BOTTOM_LONGITUDE = -54.9799716666667
BOTTOM_DEPTH = 1485.113
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,235.0,2,232.748,4.2722,2,34.1041,2,1028.1378,2,1470.45,2,247.268,1,314.8621,1,0.01160585011386036,2,0.011792667550373384,2,0.00287522080596933,2,0.0029382401838609832,2,-6879.485153500119,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,236.0,2,233.733,4.3157,2,34.1123,2,1028.1446,2,1470.66,2,247.337,1,314.51419,1,0.010164253598046357,2,0.010364336112844005,2,0.0027434390191386038,2,0.002806797375322844,2,-6879.485153441094,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,237.0,2,234.727,4.3125,2,34.1122,2,1028.1492,2,1470.66,2,248.84,1,314.5382,1,0.010407281222610617,2,0.010605485497080104,2,0.0024186476617032555,2,0.00248216285089568,2,-6879.485153446655,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,238.0,2,235.722,4.3061,2,34.1121,2,1028.1541,2,1470.65,2,248.014,1,314.58693,1,0.009440443325405022,2,0.009645196324646164,2,0.00248007008706145,2,0.002543633525909993,2,-6879.485153458024,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,239.0,2,236.711,4.3011,2,34.1118,2,1028.1588,2,1470.64,2,246.953,1,314.625,1,0.01027851219570589,2,0.010477730528837405,2,0.0025289943417764484,2,0.002592569461475623,2,-6879.485153466369,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,240.0,2,237.699,4.294,2,34.1135,2,1028.1654,2,1470.63,2,246.308,1,314.67446,1,0.011155906606604324,2,0.011347399828933269,2,0.002733007750985023,2,0.0027963864200743374,2,-6879.4851534834015,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,241.0,2,238.688,4.3006,2,34.116,2,1028.1713,2,1470.68,2,246.76,1,314.61939,1,0.010852639491040346,2,0.011047015991273976,2,0.0026496671783720533,2,0.0027131728197870627,2,-6879.485153477506,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,242.0,2,239.68,4.3005,2,34.1179,2,1028.1773,2,1470.7,2,247.315,1,314.61548,1,0.011445887616540097,2,0.011634420871912948,2,0.0023941240501555335,2,0.002457609333493879,2,-6879.485153482315,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,243.0,2,240.671,4.2988,2,34.1181,2,1028.1821,2,1470.71,2,246.336,1,314.62754,1,0.010852639491040346,2,0.011047015991273976,2,0.003376816639871661,2,0.0034372493650879975,2,-6879.485153485888,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,244.0,2,241.653,4.2939,2,34.1174,2,1028.1865,2,1470.7,2,245.505,1,314.66659,1,0.009865244095171262,2,0.01006742675922341,2,0.002538714181135218,2,0.0026022888431800465,2,-6879.485153493081,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,245.0,2,242.641,4.2804,2,34.1171,2,1028.1921,2,1470.66,2,245.442,1,314.7688,1,0.009595877440700134,2,0.009799747368402518,2,0.002498736079521054,2,0.0025623067428420343,2,-6879.48515351688,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,246.0,2,243.635,4.2772,2,34.1175,2,1028.1974,2,1470.66,2,245.55,1,314.79228,1,0.010121456144042602,2,0.010321853650636172,2,0.002396515830609257,2,0.0024600043010778714,2,-6879.485153523671,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,247.0,2,244.628,4.2773,2,34.1181,2,1028.2025,2,1470.68,2,245.284,1,314.79014,1,0.010407281222610617,2,0.010605485497080104,2,0.00244930464070441,2,0.0025128486373545097,2,-6879.485153524951,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,248.0,2,245.62,4.2765,2,34.1184,2,1028.2075,2,1470.69,2,245.377,1,314.79569,1,0.009865244095171262,2,0.01006742675922341,2,0.0029171054176666163,2,0.0029799857963926737,2,-6879.485153527136,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,249.0,2,246.609,4.2688,2,34.1188,2,1028.2132,2,1470.68,2,245.887,1,314.853,1,0.009327640673925393,2,0.009532992246182646,2,0.0026082217449325544,2,0.0026717667513707698,2,-6879.485153542113,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,250.0,2,247.599,4.2585,2,34.1187,2,1028.2187,2,1470.65,2,246.123,1,314.93116,1,0.009327640673925393,2,0.009532992246182646,2,0.0022207052730862267,2,0.002283799156563476,2,-6879.485153560609,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,251.0,2,248.59,4.2456,2,34.1185,2,1028.2244,2,1470.62,2,245.726,1,315.02933,1,0.009341729867279604,2,0.009547008639100792,2,0.002620871543954713,2,0.002684406234608739,2,-6879.485153583609,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,252.0,2,249.578,4.2528,2,34.1182,2,1028.2283,2,1470.66,2,245.408,1,314.97527,1,0.010307106730342543,2,0.010506103536594764,2,0.0025679365895839783,2,0.0026315043944953793,2,-6879.485153569767,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,253.0,2,250.554,4.2425,2,34.1191,2,1028.2347,2,1470.64,2,245.902,1,315.05059,1,0.009215042337775635,2,0.009420955426805076,2,0.0023412003330656314,2,0.00240459997148777,2,-6879.485153590717,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,254.0,2,251.547,4.2439,2,34.1215,2,1028.2412,2,1470.66,2,245.422,1,315.03503,1,0.010092939578141068,2,0.010293544319119769,2,0.0022138715640673857,2,0.0022769433695543984,2,-6879.485153594014,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,255.0,2,252.547,4.2376,2,34.1213,2,1028.2463,2,1470.65,2,245.19,1,315.08293,1,0.010407281222610617,2,0.010605485497080104,2,0.0024092514019662253,2,0.0024727558575115493,2,-6879.485153605005,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,256.0,2,253.543,4.2073,2,34.1187,2,1028.2515,2,1470.54,2,245.482,1,315.31842,1,0.010307106730342543,2,0.010506103536594764,2,0.002290311777583299,2,0.0023536013513047937,2,-6879.485153653929,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,257.0,2,254.532,4.1829,2,34.1179,2,1028.2579,2,1470.45,2,245.163,1,315.50573,1,0.009624179001308079,2,0.009827880947254447,2,0.0023259102014496487,2,0.002389279653353596,2,-6879.485153696547,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,258.0,2,255.514,4.1731,2,34.1166,2,1028.2626,2,1470.43,2,243.935,1,315.58299,1,0.011228297031374785,2,0.011419069706010688,2,0.002578675042143631,2,0.0026422382740460496,2,-6879.485153711296,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,259.0,2,256.498,4.1357,2,34.1127,2,1028.2677,2,1470.28,2,244.445,1,315.87648,1,0.0107230540817038,2,0.010918594912292133,2,0.0022700259620095707,2,0.0023332639469956216,2,-6879.485153770255,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,260.0,2,257.491,4.0909,2,34.1113,2,1028.2754,2,1470.11,2,244.953,1,316.221,1,0.009978994393279393,2,0.010180405911880677,2,0.0022008758533540915,2,0.0022639042397451727,2,-6879.4851538490475,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,261.0,2,258.489,4.0857,2,34.112,2,1028.2814,2,1470.1,2,244.73,1,316.25872,1,0.010493260426586486,2,0.010690764193322183,2,0.002306198341447034,2,0.002369525230270622,2,-6879.485153860311,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,262.0,2,259.477,4.0992,2,34.1118,2,1028.2854,2,1470.18,2,245.29,1,316.15649,1,0.009922094785901555,2,0.010123896346044547,2,0.0023065769697723066,2,0.00236990471504419,2,-6879.485153835021,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,263.0,2,260.449,4.0927,2,34.1109,2,1028.2906,2,1470.16,2,245.964,1,316.20783,1,0.009666654758337728,2,0.009870100468517625,2,0.002745128943544684,2,0.002808483917459318,2,-6879.485153844764,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,264.0,2,261.44,4.0635,2,34.1121,2,1028.2986,2,1470.06,2,246.202,1,316.42778,1,0.010407281222610617,2,0.010605485497080104,2,0.0022709683604316324,2,0.0023342088404337247,2,-6879.485153901381,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,265.0,2,262.431,4.0044,2,34.1062,2,1028.3039,2,1469.82,2,246.384,1,316.89363,1,0.010407281222610617,2,0.010605485497080104,2,0.00246105795949307,2,0.0025246104965334637,2,-6879.485153995911,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,266.0,2,263.431,3.9238,2,34.1018,2,1028.3121,2,1469.49,2,246.755,1,317.52158,1,0.009978994393279393,2,0.010180405911880677,2,0.0028355137024717973,2,0.002898651084071192,2,-6879.485154134306,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,267.0,2,264.421,3.8486,2,34.0975,2,1028.3198,2,1469.18,2,246.771,1,318.10961,1,0.009355822249648676,2,0.009561027642542238,2,0.0022580670945411413,2,0.00232127258128742,2,-6879.485154263554,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,268.0,2,265.42,3.7787,2,34.0912,2,1028.3254,2,1468.9,2,246.546,1,318.66426,1,0.009694987503057102,2,0.009898259552950055,2,0.002460093976602889,2,0.002523645865121133,2,-6879.485154378576,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,269.0,2,266.416,3.6893,2,34.0834,2,1028.3323,2,1468.53,2,245.939,1,319.37467,1,0.010392961687558924,2,0.010591280814270016,2,0.0027412524933306637,2,0.002804615187890945,2,-6879.485154527038,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,270.0,2,267.409,3.6927,2,34.0828,2,1028.337,2,1468.56,2,245.097,1,319.34943,1,0.010321408464450146,2,0.010520293687481575,2,0.003101654849994126,2,0.0031637505775161745,2,-6879.485154519179,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,271.0,2,268.376,3.9343,2,34.0958,2,1028.334,2,1469.62,2,249.859,1,317.45525,1,0.009851039088777708,2,0.010053315628804887,2,0.002462311296266284,2,0.0025258646626384836,2,-6879.485154100173,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,272.0,2,269.369,3.8539,2,34.0861,2,1028.3372,2,1469.28,2,247.33,1,318.09811,1,0.010364331499296388,2,0.010562878698824482,2,0.0030750373969849923,2,0.0031372632256539378,2,-6879.485154225796,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,273.0,2,270.364,3.7285,2,34.093,2,1028.358,2,1468.77,2,246.982,1,319.04761,1,0.01035002085180547,2,0.010548681271035594,2,0.0026548854006406735,2,0.002718384954983582,2,-6879.485154476977,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,274.0,2,271.351,3.7247,2,34.089,2,1028.3603,2,1468.77,2,245.584,1,319.08684,1,0.011228297031374785,2,0.011419069706010688,2,0.0025334641634824928,2,0.0025970391862752303,2,-6879.485154474305,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,275.0,2,272.345,3.7005,2,34.088,2,1028.3669,2,1468.68,2,246.2,1,319.27674,1,0.012204969307269796,2,0.012384851801812018,2,0.002751891571203343,2,0.0028152327555388125,2,-6879.4851545172705,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,276.0,2,273.329,3.695,2,34.087,2,1028.3719,2,1468.68,2,248.23,1,319.32156,1,0.012498845658750504,2,0.012675041722896874,2,0.0027175305579639547,2,0.0027809375692595443,2,-6879.48515452515,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,277.0,2,274.314,3.7001,2,34.0871,2,1028.3768,2,1468.71,2,249.142,1,319.28192,1,0.012528290803789126,2,0.012704107438499283,2,0.0025905997106003345,2,0.0026541565801690885,2,-6879.485154515816,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,278.0,2,275.304,3.6967,2,34.0856,2,1028.381,2,1468.72,2,249.405,1,319.31219,1,0.01035002085180547,2,0.010548681271035594,2,0.002599406521560161,2,0.0026629578283377873,2,-6879.485154518526,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,279.0,2,276.3,3.6685,2,34.0825,2,1028.3858,2,1468.61,2,249.778,1,319.53808,1,0.009595877440700134,2,0.009799747368402518,2,0.00262008655905441,2,0.0026836219334656474,2,-6879.485154563938,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,280.0,2,277.297,3.6445,2,34.0836,2,1028.3938,2,1468.53,2,249.792,1,319.72212,1,0.009978994393279393,2,0.010180405911880677,2,0.0026516359791111626,2,0.0027151393534565033,2,-6879.4851546118125,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,281.0,2,278.274,3.6955,2,34.0827,2,1028.3948,2,1468.76,2,249.345,1,319.3284,1,0.010809418415877348,2,0.011004187812985117,2,0.002482292461792122,2,0.0025458569410222597,2,-6879.485154513674,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,282.0,2,279.26,3.717,2,34.0922,2,1028.4056,2,1468.88,2,249.938,1,319.13902,1,0.010107196352099482,2,0.010307697752201715,2,0.0023069556156049323,2,0.0023702842158370564,2,-6879.485154496588,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,283.0,2,280.252,3.7588,2,34.0967,2,1028.4103,2,1469.08,2,249.333,1,318.80425,1,0.010910307777801232,2,0.011104152994448254,2,0.002194899468496129,2,0.0022579072544574867,2,-6879.4851544292715,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,284.0,2,281.247,3.8089,2,34.1051,2,1028.4175,2,1469.32,2,248.657,1,318.39747,1,0.011460415878843633,2,0.011648795713179207,2,0.002402163098492978,2,0.0024656588616743707,2,-6879.485154356175,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,285.0,2,282.234,3.9017,2,34.1156,2,1028.4222,2,1469.74,2,248.128,1,317.65762,1,0.009440443325405022,2,0.009645196324646164,2,0.002154214655401889,2,0.0022170715022674908,2,-6879.485154209057,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,286.0,2,283.23,3.9336,2,34.1195,2,1028.4269,2,1469.9,2,247.737,1,317.40337,1,0.008976457270156082,2,0.009183439342594909,2,0.002046169095010692,2,0.002108532261677981,2,-6879.485154159394,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,287.0,2,284.221,3.9286,2,34.1196,2,1028.4317,2,1469.89,2,247.027,1,317.44187,1,0.008335677765605558,2,0.008544686810709717,2,0.002122431985655453,2,0.002185157777210805,2,-6879.4851541689095,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,288.0,2,285.211,3.91,2,34.1225,2,1028.4399,2,1469.83,2,245.283,1,317.57737,1,0.009200981998190168,2,0.009406962658304475,2,0.0019785813213690972,2,0.002040564622147074,2,-6879.485154210511,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,289.0,2,286.205,3.9325,2,34.1278,2,1028.4462,2,1469.95,2,241.021,1,317.39242,1,0.009666654758337728,2,0.009870100468517625,2,0.0021911665534309972,2,0.002254161269041313,2,-6879.485154181715,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,290.0,2,287.176,3.8565,2,34.1136,2,1028.4453,2,1469.63,2,240.743,1,318.00992,1,0.009130728715615983,2,0.009337038466691988,2,0.0022311076133810313,2,0.0022942341116462036,2,-6879.485154288223,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,291.0,2,288.163,3.9237,2,34.1248,2,1028.4534,2,1469.94,2,245.384,1,317.46713,1,0.009936315109472307,2,0.010138019995970714,2,0.0020304449899510215,2,0.0020927247635518947,2,-6879.4851541907055,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,292.0,2,289.162,3.9276,2,34.1325,2,1028.464,2,1469.99,2,246.583,1,317.41826,1,0.00936991781766981,2,0.009575049253649725,2,0.002138816340070916,2,0.0022016111447298713,2,-6879.485154202287,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,293.0,2,290.15,3.9618,2,34.1386,2,1028.47,2,1470.15,2,247.167,1,317.1421,1,0.00936991781766981,2,0.009575049253649725,2,0.002019768493213643,2,0.002081989934002687,2,-6879.485154153808,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,294.0,2,291.142,3.9705,2,34.1406,2,1028.4754,2,1470.21,2,247.234,1,317.07016,1,0.00936991781766981,2,0.009575049253649725,2,0.0018832366470536827,2,0.0019445867353973577,2,-6879.485154142589,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,295.0,2,292.156,3.9772,2,34.1426,2,1028.4809,2,1470.26,2,246.387,1,317.01462,1,0.009978994393279393,2,0.010180405911880677,2,0.0019057147167274584,2,0.0019672246062287777,2,-6879.485154135075,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,296.0,2,293.135,3.9685,2,34.1411,2,1028.4845,2,1470.23,2,239.996,1,317.08436,1,0.010235642771199455,2,0.010435189289110592,2,0.0020848922768372025,2,0.002147448161161913,2,-6879.485154147512,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,297.0,2,294.102,3.9357,2,34.1345,2,1028.486,2,1470.1,2,231.498,1,317.35185,1,0.009130728715615983,2,0.009337038466691988,2,0.00223035743741734,2,0.0022934816236146434,2,-6879.485154192152,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,298.0,2,295.103,3.9602,2,34.14,2,1028.4928,2,1470.23,2,234.708,1,317.15092,1,0.01046458890250509,2,0.01066232833927105,2,0.002096217295136101,2,0.0021588261775635376,2,-6879.48515416019,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,299.0,2,296.092,3.9933,2,34.1473,2,1028.4999,2,1470.39,2,236.148,1,316.87999,1,0.00955344858035017,2,0.00975756620782585,2,0.0023113113006157896,2,0.002374649625950286,2,-6879.48515411678,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,300.0,2,297.073,4.0394,2,34.1587,2,1028.509,2,1470.62,2,233.768,1,316.50091,1,0.009440443325405022,2,0.009645196324646164,2,0.0019047280492915718,2,0.0019662310623334268,2,-6879.485154059498,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,301.0,2,298.061,4.0105,2,34.1534,2,1028.5115,2,1470.5,2,233.607,1,316.7346,1,0.010392961687558924,2,0.010591280814270016,2,0.0021258540288177584,2,0.0021885944910142773,2,-6879.4851540998925,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,302.0,2,299.05,3.8937,2,34.1484,2,1028.5223,2,1470.02,2,233.793,1,317.64048,1,0.009341729867279604,2,0.009547008639100792,2,0.00189513798096556,2,0.001956573498682157,2,-6879.4851543040895,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,303.0,2,300.043,3.8668,2,34.148,2,1028.5292,2,1469.92,2,232.447,1,317.84818,1,0.00936991781766981,2,0.009575049253649725,2,0.0019477355672916277,2,0.0020095266929288868,2,-6879.485154353154,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,304.0,2,301.046,3.9002,2,34.154,2,1028.5358,2,1470.09,2,230.444,1,317.57751,1,0.00936991781766981,2,0.009575049253649725,2,0.0019284477211318075,2,0.001990112565692206,2,-6879.485154305692,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,305.0,2,302.041,3.9432,2,34.1592,2,1028.5408,2,1470.29,2,228.791,1,317.23502,1,0.008100697370148879,2,0.008310127581056188,2,0.0019538757220147972,2,0.002015706056913284,2,-6879.48515423858,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,306.0,2,303.029,3.9569,2,34.1599,2,1028.5448,2,1470.37,2,230.064,1,317.12859,1,0.008864508814888324,2,0.00907193489463605,2,0.0020569762967414993,2,0.0021193950510760523,2,-6879.485154214901,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,307.0,2,303.999,3.9428,2,34.1515,2,1028.5442,2,1470.31,2,231.79,1,317.25679,1,0.009440443325405022,2,0.009645196324646164,2,0.001919273502534347,2,0.001980876613517325,2,-6879.485154220516,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,308.0,2,304.989,3.9664,2,34.1615,2,1028.5548,2,1470.44,2,231.493,1,317.0515,1,0.008864508814888324,2,0.00907193489463605,2,0.0019087653257721761,2,0.0019702963963623525,2,-6879.485154201213,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,309.0,2,305.982,4.0002,2,34.1682,2,1028.5615,2,1470.61,2,232.006,1,316.7775,1,0.01027851219570589,2,0.010477730528837405,2,0.0019647245548223263,2,0.002026623004264302,2,-6879.485154155043,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,310.0,2,306.975,3.9797,2,34.1668,2,1028.5666,2,1470.54,2,232.741,1,316.93791,1,0.00936991781766981,2,0.009575049253649725,2,0.0018130708329424721,2,0.001873879092522119,2,-6879.485154189535,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,311.0,2,307.97,3.9679,2,34.1658,2,1028.5717,2,1470.5,2,232.567,1,317.03018,1,0.00936991781766981,2,0.009575049253649725,2,0.0018323824683738185,2,0.0018933464399353843,2,-6879.485154208935,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,312.0,2,308.956,3.9619,2,34.1646,2,1028.5757,2,1470.49,2,230.717,1,317.07881,1,0.009907877519612762,2,0.010109775194799471,2,0.001965448411678999,2,0.002027351353171326,2,-6879.485154217115,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,313.0,2,309.948,3.9309,2,34.1623,2,1028.5813,2,1470.38,2,228.861,1,317.32217,1,0.010392961687558924,2,0.010591280814270016,2,0.0019098423393938567,2,0.001971380859176599,2,-6879.485154268963,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,314.0,2,310.94,3.9226,2,34.1618,2,1028.5863,2,1470.36,2,228.507,1,317.38677,1,0.009808442518221272,2,0.010010997318662302,2,0.001978128052501669,2,0.0020401086156761387,2,-6879.485154283145,9,1e-12,2
RUB320161220,77,1,2017-02-27T22:21:02+00:00,-54.9806783333333,-54.9799716666667,315.0,2,311.916,3.95,2,34.1624,2,1028.5892,2,1470.49,2,229.55,1,317.1756,1,0.008822582630091839,2,0.009030165387862138,2,0.0018593193117123145,2,0.001920492087817046,2,-6879.48515423379,9,1e-12,2
